onset	duration	trial_type	file_path	image_nr	category_nr	exemplar_nr	test_image_nr	things_category_nr	things_image_nr	things_exemplar_nr	RT
63.8500	500	exp	images_meg/doorknocker/doorknocker_05s.jpg	6125	511	5	n/a	511.0000	7391.0000	5.0000	n/a
65.2500	500	exp	images_meg/sprinkler/sprinkler_05s.jpg	18281	1524	5	n/a	1524.0000	21545.0000	5.0000	n/a
66.6500	500	exp	images_meg/tortellini/tortellini_05s.jpg	20237	1687	5	n/a	1687.0000	23802.0000	5.0000	n/a
68.2500	500	test	images_test_meg/beaver_13n.jpg	22457	108	13	9.0000	108.0000	1640.0000	13.0000	n/a
69.6000	500	exp	images_meg/biscuit/biscuit_05s.jpg	1601	134	5	n/a	134.0000	2055.0000	5.0000	n/a
71.2500	500	exp	images_meg/curb/curb_05s.jpg	5549	463	5	n/a	463.0000	6709.0000	5.0000	n/a
72.7000	500	exp	images_meg/screwdriver/screwdriver_05s.jpg	16697	1392	5	n/a	1392.0000	19759.0000	5.0000	n/a
74.1000	500	catch	images_catch_meg/catch135.jpg	22383	1855	135	n/a	n/a	n/a	n/a	0.5928
75.8000	500	exp	images_meg/grill/grill_05s.jpg	8573	715	5	n/a	715.0000	10254.0000	5.0000	n/a
77.4500	500	exp	images_meg/bow3/bow3_05s.jpg	2117	177	5	n/a	177.0000	2694.0000	5.0000	n/a
78.8000	500	exp	images_meg/pan/pan_05s.jpg	13241	1104	5	n/a	1104.0000	15709.0000	5.0000	n/a
80.4500	500	exp	images_meg/fudge/fudge_05s.jpg	7769	648	5	n/a	648.0000	9325.0000	5.0000	n/a
81.7500	500	exp	images_meg/suspenders/suspenders_05s.jpg	19073	1590	5	n/a	1590.0000	22458.0000	5.0000	n/a
83.2500	500	exp	images_meg/can_opener/can_opener_05s.jpg	3017	252	5	n/a	252.0000	3718.0000	5.0000	n/a
84.7500	500	catch	images_catch_meg/catch007.jpg	22255	1855	7	n/a	n/a	n/a	n/a	0.6285
86.2500	500	exp	images_meg/tab/tab_05s.jpg	19289	1608	5	n/a	1608.0000	22715.0000	5.0000	n/a
87.6500	500	exp	images_meg/garter/garter_05s.jpg	7913	660	5	n/a	660.0000	9479.0000	5.0000	n/a
89.2500	500	exp	images_meg/drink/drink_05s.jpg	6257	522	5	n/a	522.0000	7577.0000	5.0000	n/a
90.6000	500	exp	images_meg/candelabra/candelabra_05s.jpg	3029	253	5	n/a	253.0000	3730.0000	5.0000	n/a
92.0000	500	exp	images_meg/lamppost/lamppost_05s.jpg	10709	893	5	n/a	893.0000	12786.0000	5.0000	n/a
93.4500	500	catch	images_catch_meg/catch069.jpg	22317	1855	69	n/a	n/a	n/a	n/a	n/a
94.8500	500	exp	images_meg/pipe1/pipe1_05s.jpg	14237	1187	5	n/a	1187.0000	16882.0000	5.0000	n/a
96.1500	500	exp	images_meg/okra/okra_05s.jpg	12893	1075	5	n/a	1075.0000	15285.0000	5.0000	n/a
97.7000	500	test	images_test_meg/cufflink_16s.jpg	22480	459	13	32.0000	459.0000	6653.0000	16.0000	n/a
99.3500	500	exp	images_meg/recliner/recliner_05s.jpg	15533	1295	5	n/a	1295.0000	18423.0000	5.0000	n/a
100.7500	500	exp	images_meg/projector/projector_05s.jpg	14909	1243	5	n/a	1243.0000	17678.0000	5.0000	n/a
102.3500	500	exp	images_meg/stick/stick_05s.jpg	18629	1553	5	n/a	1553.0000	21938.0000	5.0000	n/a
103.9000	500	exp	images_meg/spring_roll/spring_roll_05s.jpg	18257	1522	5	n/a	1522.0000	21516.0000	5.0000	n/a
105.3500	500	exp	images_meg/lens/lens_05s.jpg	10997	917	5	n/a	917.0000	13112.0000	5.0000	n/a
106.7500	500	test	images_test_meg/defibrillator_14s.jpg	22580	478	13	132.0000	478.0000	6924.0000	14.0000	n/a
108.4000	500	exp	images_meg/school_bus/school_bus_05s.jpg	16541	1379	5	n/a	1379.0000	19586.0000	5.0000	n/a
109.7500	500	exp	images_meg/nightstand/nightstand_05s.jpg	12713	1060	5	n/a	1060.0000	15084.0000	5.0000	n/a
111.2000	500	catch	images_catch_meg/catch044.jpg	22292	1855	44	n/a	n/a	n/a	n/a	0.5468
112.8500	500	exp	images_meg/squirt_gun/squirt_gun_05s.jpg	18365	1531	5	n/a	1531.0000	21637.0000	5.0000	n/a
114.4500	500	exp	images_meg/hook2/hook2_05s.jpg	9533	795	5	n/a	795.0000	11374.0000	5.0000	n/a
116.0000	500	exp	images_meg/dolphin/dolphin_05s.jpg	6029	503	5	n/a	503.0000	7265.0000	5.0000	n/a
117.3000	500	exp	images_meg/seaweed/seaweed_05s.jpg	16805	1401	5	n/a	1401.0000	19895.0000	5.0000	n/a
118.7500	500	exp	images_meg/chicken_wire/chicken_wire_05s.jpg	3869	323	5	n/a	323.0000	4683.0000	5.0000	n/a
120.0500	500	exp	images_meg/whip/whip_05s.jpg	21713	1810	5	n/a	1810.0000	25492.0000	5.0000	n/a
121.4000	500	exp	images_meg/strainer/strainer_05s.jpg	18797	1567	5	n/a	1567.0000	22125.0000	5.0000	n/a
122.9500	500	exp	images_meg/cornucopia/cornucopia_05s.jpg	4997	417	5	n/a	417.0000	5991.0000	5.0000	n/a
124.5000	500	exp	images_meg/poker/poker_05s.jpg	14525	1211	5	n/a	1211.0000	17209.0000	5.0000	n/a
125.8000	500	catch	images_catch_meg/catch168.jpg	22416	1855	168	n/a	n/a	n/a	n/a	0.8480
127.3000	500	exp	images_meg/chive/chive_05s.jpg	4049	338	5	n/a	338.0000	4884.0000	5.0000	n/a
128.8000	500	exp	images_meg/tuning_fork/tuning_fork_05s.jpg	20741	1729	5	n/a	1729.0000	24370.0000	5.0000	n/a
130.2500	500	exp	images_meg/fly/fly_05s.jpg	7457	622	5	n/a	622.0000	8976.0000	5.0000	n/a
131.8500	500	catch	images_catch_meg/catch153.jpg	22401	1855	153	n/a	n/a	n/a	n/a	0.6415
133.4500	500	test	images_test_meg/pacifier_14s.jpg	22519	1094	13	71.0000	1094.0000	15586.0000	14.0000	n/a
135.1000	500	exp	images_meg/coconut/coconut_05s.jpg	4505	376	5	n/a	376.0000	5417.0000	5.0000	n/a
136.6000	500	exp	images_meg/iguana/iguana_05n.jpg	9905	826	5	n/a	826.0000	11806.0000	5.0000	n/a
138.3000	500	exp	images_meg/champagne/champagne_05s.jpg	3653	305	5	n/a	305.0000	4440.0000	5.0000	n/a
139.7500	500	catch	images_catch_meg/catch093.jpg	22341	1855	93	n/a	n/a	n/a	n/a	0.6792
141.4500	500	exp	images_meg/curry/curry_05s.jpg	5573	465	5	n/a	465.0000	6737.0000	5.0000	n/a
143.1000	500	exp	images_meg/scrabble/scrabble_05s.jpg	16625	1386	5	n/a	1386.0000	19681.0000	5.0000	n/a
144.6500	500	exp	images_meg/camel/camel_05s.jpg	2945	246	5	n/a	246.0000	3643.0000	5.0000	n/a
146.1500	500	exp	images_meg/grain/grain_05s.jpg	8381	699	5	n/a	699.0000	10012.0000	5.0000	n/a
147.8500	500	test	images_test_meg/treadmill_16n.jpg	22642	1707	13	194.0000	1707.0000	24087.0000	16.0000	n/a
149.2000	500	exp	images_meg/whoopee_cushion/whoopee_cushion_05s.jpg	21773	1815	5	n/a	1815.0000	25559.0000	5.0000	n/a
150.8500	500	catch	images_catch_meg/catch039.jpg	22287	1855	39	n/a	n/a	n/a	n/a	0.6366
152.3000	500	exp	images_meg/notepad/notepad_05s.jpg	12785	1066	5	n/a	1066.0000	15163.0000	5.0000	n/a
153.6000	500	exp	images_meg/baseball_bat/baseball_bat_05s.jpg	953	80	5	n/a	80.0000	1189.0000	5.0000	n/a
155.1500	500	exp	images_meg/beer/beer_05s.jpg	1361	114	5	n/a	114.0000	1739.0000	5.0000	n/a
156.5000	500	exp	images_meg/saw/saw_05s.jpg	16397	1367	5	n/a	1367.0000	19429.0000	5.0000	n/a
157.8500	500	exp	images_meg/rag/rag_05s.jpg	15317	1277	5	n/a	1277.0000	18189.0000	5.0000	n/a
159.3000	500	test	images_test_meg/guardrail_16n.jpg	22591	721	13	143.0000	721.0000	10351.0000	16.0000	n/a
160.8000	500	exp	images_meg/confetti/confetti_05s.jpg	4757	397	5	n/a	397.0000	5710.0000	5.0000	n/a
162.2500	500	exp	images_meg/banana_peel/banana_peel_05s.jpg	773	65	5	n/a	65.0000	965.0000	5.0000	n/a
163.5500	500	exp	images_meg/wax/wax_05s.jpg	21545	1796	5	n/a	1796.0000	25304.0000	5.0000	n/a
165.0500	500	exp	images_meg/dagger/dagger_05s.jpg	5633	470	5	n/a	470.0000	6811.0000	5.0000	n/a
166.5000	500	catch	images_catch_meg/catch179.jpg	22427	1855	179	n/a	n/a	n/a	n/a	0.5945
168.1000	500	exp	images_meg/trampoline/trampoline_05s.jpg	20417	1702	5	n/a	1702.0000	24009.0000	5.0000	n/a
169.5500	500	exp	images_meg/toga/toga_05s.jpg	20033	1670	5	n/a	1670.0000	23572.0000	5.0000	n/a
170.9000	500	exp	images_meg/metal_detector/metal_detector_05s.jpg	11957	997	5	n/a	997.0000	14198.0000	5.0000	n/a
172.2500	500	exp	images_meg/ski_pole/ski_pole_05s.jpg	17465	1456	5	n/a	1456.0000	20645.0000	5.0000	n/a
173.7500	500	test	images_test_meg/iron_14s.jpg	22596	833	13	148.0000	833.0000	11917.0000	14.0000	n/a
175.4500	500	catch	images_catch_meg/catch114.jpg	22362	1855	114	n/a	n/a	n/a	n/a	0.7635
176.7500	500	exp	images_meg/palm_tree/palm_tree_05s.jpg	13229	1103	5	n/a	1103.0000	15697.0000	5.0000	n/a
178.3500	500	exp	images_meg/steamroller/steamroller_05n.jpg	18545	1546	5	n/a	1546.0000	21843.0000	5.0000	n/a
179.8500	500	exp	images_meg/revolving_door/revolving_door_05s.jpg	15665	1306	5	n/a	1306.0000	18590.0000	5.0000	n/a
181.5000	500	exp	images_meg/marble/marble_05s.jpg	11669	973	5	n/a	973.0000	13869.0000	5.0000	n/a
183.2000	500	exp	images_meg/cactus/cactus_05n.jpg	2825	236	5	n/a	236.0000	3510.0000	5.0000	n/a
184.7000	500	test	images_test_meg/starfish_15n.jpg	22534	1542	13	86.0000	1542.0000	21793.0000	15.0000	n/a
186.3500	500	exp	images_meg/scissors/scissors_05s.jpg	16553	1380	5	n/a	1380.0000	19599.0000	5.0000	n/a
187.6500	500	exp	images_meg/belt_buckle/belt_buckle_05s.jpg	1433	120	5	n/a	120.0000	1830.0000	5.0000	n/a
188.9500	500	catch	images_catch_meg/catch064.jpg	22312	1855	64	n/a	n/a	n/a	n/a	0.5980
190.2500	500	exp	images_meg/turtleneck/turtleneck_05s.jpg	20849	1738	5	n/a	1738.0000	24496.0000	5.0000	n/a
191.9500	500	exp	images_meg/fungus/fungus_05s.jpg	7781	649	5	n/a	649.0000	9339.0000	5.0000	n/a
193.3500	500	exp	images_meg/pine_needle/pine_needle_05s.jpg	14165	1181	5	n/a	1181.0000	16803.0000	5.0000	n/a
194.9500	500	exp	images_meg/tennis_ball/tennis_ball_05s.jpg	19709	1643	5	n/a	1643.0000	23194.0000	5.0000	n/a
196.5000	500	exp	images_meg/retainer/retainer_05s.jpg	15641	1304	5	n/a	1304.0000	18566.0000	5.0000	n/a
197.9000	500	exp	images_meg/sweater/sweater_05s.jpg	19109	1593	5	n/a	1593.0000	22503.0000	5.0000	n/a
199.2000	500	catch	images_catch_meg/catch038.jpg	22286	1855	38	n/a	n/a	n/a	n/a	0.5830
200.7000	500	exp	images_meg/fishing_pole/fishing_pole_05s.jpg	7241	604	5	n/a	604.0000	8730.0000	5.0000	n/a
202.0000	500	exp	images_meg/gavel/gavel_05s.jpg	7985	666	5	n/a	666.0000	9551.0000	5.0000	n/a
203.6500	500	exp	images_meg/gravel/gravel_05n.jpg	8513	710	5	n/a	710.0000	10187.0000	5.0000	n/a
204.9500	500	exp	images_meg/rack1/rack1_05s.jpg	15221	1269	5	n/a	1269.0000	18081.0000	5.0000	n/a
206.5500	500	exp	images_meg/toy/toy_05s.jpg	20333	1695	5	n/a	1695.0000	23915.0000	5.0000	n/a
208.2000	500	test	images_test_meg/marshmallow_13s.jpg	22513	978	13	65.0000	978.0000	13946.0000	13.0000	n/a
209.9000	500	exp	images_meg/enchilada/enchilada_05s.jpg	6677	557	5	n/a	557.0000	8071.0000	5.0000	n/a
211.4000	500	exp	images_meg/belt/belt_05s.jpg	1421	119	5	n/a	119.0000	1816.0000	5.0000	n/a
213.0500	500	exp	images_meg/hot_tub/hot_tub_05s.jpg	9629	803	5	n/a	803.0000	11481.0000	5.0000	n/a
214.6000	500	exp	images_meg/batter/batter_05s.jpg	1157	97	5	n/a	97.0000	1461.0000	5.0000	n/a
216.2500	500	exp	images_meg/pencil/pencil_05n.jpg	13709	1143	5	n/a	1143.0000	16261.0000	5.0000	n/a
217.8500	500	exp	images_meg/food_processor/food_processor_05s.jpg	7529	628	5	n/a	628.0000	9064.0000	5.0000	n/a
219.4000	500	catch	images_catch_meg/catch106.jpg	22354	1855	106	n/a	n/a	n/a	n/a	0.5120
220.7500	500	exp	images_meg/hyena/hyena_05s.jpg	9785	816	5	n/a	816.0000	11672.0000	5.0000	n/a
222.1000	500	exp	images_meg/dandelion/dandelion_05s.jpg	5669	473	5	n/a	473.0000	6849.0000	5.0000	n/a
223.4000	500	exp	images_meg/bug/bug_05s.jpg	2549	213	5	n/a	213.0000	3197.0000	5.0000	n/a
225.0000	500	exp	images_meg/filter/filter_05s.jpg	7049	588	5	n/a	588.0000	8495.0000	5.0000	n/a
226.5500	500	exp	images_meg/dice/dice_05s.jpg	5837	487	5	n/a	487.0000	7043.0000	5.0000	n/a
228.0500	500	catch	images_catch_meg/catch158.jpg	22406	1855	158	n/a	n/a	n/a	n/a	0.6821
229.6000	500	exp	images_meg/papaya/papaya_05s.jpg	13337	1112	5	n/a	1112.0000	15821.0000	5.0000	n/a
231.2500	500	exp	images_meg/puppet/puppet_05s.jpg	15089	1258	5	n/a	1258.0000	17918.0000	5.0000	n/a
232.5500	500	exp	images_meg/jet/jet_05s.jpg	10169	848	5	n/a	848.0000	12125.0000	5.0000	n/a
234.1500	500	test	images_test_meg/road_sign_16s.jpg	22620	1316	13	172.0000	1316.0000	18738.0000	16.0000	n/a
235.6000	500	exp	images_meg/hovercraft/hovercraft_05s.jpg	9701	809	5	n/a	809.0000	11567.0000	5.0000	n/a
237.2500	500	exp	images_meg/swimming_pool/swimming_pool_05s.jpg	19157	1597	5	n/a	1597.0000	22561.0000	5.0000	n/a
238.7000	500	exp	images_meg/pajamas/pajamas_05s.jpg	13193	1100	5	n/a	1100.0000	15657.0000	5.0000	n/a
240.1000	500	exp	images_meg/mascara/mascara_05s.jpg	11741	979	5	n/a	979.0000	13951.0000	5.0000	n/a
241.4500	500	exp	images_meg/baton1/baton1_05s.jpg	1109	93	5	n/a	93.0000	1397.0000	5.0000	n/a
243.1500	500	exp	images_meg/hanger/hanger_05s.jpg	9017	752	5	n/a	752.0000	10762.0000	5.0000	n/a
244.6500	500	exp	images_meg/earplug/earplug_05s.jpg	6473	540	5	n/a	540.0000	7839.0000	5.0000	n/a
246.0000	500	exp	images_meg/gramophone/gramophone_05s.jpg	8393	700	5	n/a	700.0000	10024.0000	5.0000	n/a
247.4000	500	exp	images_meg/treadmill/treadmill_05s.jpg	20477	1707	5	n/a	1707.0000	24076.0000	5.0000	n/a
248.8500	500	exp	images_meg/hedgehog/hedgehog_05n.jpg	9293	775	5	n/a	775.0000	11088.0000	5.0000	n/a
250.5000	500	exp	images_meg/fork/fork_05s.jpg	7613	635	5	n/a	635.0000	9159.0000	5.0000	n/a
251.8000	500	exp	images_meg/punch1/punch1_05s.jpg	15053	1255	5	n/a	1255.0000	17878.0000	5.0000	n/a
253.2500	500	exp	images_meg/cellphone/cellphone_05s.jpg	3521	294	5	n/a	294.0000	4290.0000	5.0000	n/a
254.7000	500	catch	images_catch_meg/catch143.jpg	22391	1855	143	n/a	n/a	n/a	n/a	0.6485
256.0000	500	exp	images_meg/water_fountain/water_fountain_05s.jpg	21485	1791	5	n/a	1791.0000	25238.0000	5.0000	n/a
257.5500	500	exp	images_meg/saxophone/saxophone_05s.jpg	16421	1369	5	n/a	1369.0000	19454.0000	5.0000	n/a
259.2500	500	exp	images_meg/parfait/parfait_05s.jpg	13433	1120	5	n/a	1120.0000	15925.0000	5.0000	n/a
260.5500	500	exp	images_meg/eraser/eraser_05s.jpg	6713	560	5	n/a	560.0000	8111.0000	5.0000	n/a
262.0500	500	exp	images_meg/cashew/cashew_05s.jpg	3377	282	5	n/a	282.0000	4127.0000	5.0000	n/a
263.6500	500	exp	images_meg/flag/flag_05s.jpg	7265	606	5	n/a	606.0000	8757.0000	5.0000	n/a
265.3500	500	exp	images_meg/scuba/scuba_05s.jpg	16709	1393	5	n/a	1393.0000	19774.0000	5.0000	n/a
267.0000	500	exp	images_meg/shower_curtain/shower_curtain_05s.jpg	17225	1436	5	n/a	1436.0000	20356.0000	5.0000	n/a
268.3000	500	exp	images_meg/centerpiece/centerpiece_05s.jpg	3545	296	5	n/a	296.0000	4318.0000	5.0000	n/a
269.6500	500	exp	images_meg/shuffleboard/shuffleboard_05s.jpg	17273	1440	5	n/a	1440.0000	20417.0000	5.0000	n/a
271.3500	500	exp	images_meg/incubator/incubator_05s.jpg	9929	828	5	n/a	828.0000	11844.0000	5.0000	n/a
272.8500	500	exp	images_meg/mitten/mitten_05s.jpg	12101	1009	5	n/a	1009.0000	14382.0000	5.0000	n/a
274.2000	500	exp	images_meg/shirt/shirt_05s.jpg	17069	1423	5	n/a	1423.0000	20184.0000	5.0000	n/a
275.9000	500	exp	images_meg/skunk/skunk_05s.jpg	17513	1460	5	n/a	1460.0000	20698.0000	5.0000	n/a
277.3500	500	exp	images_meg/doorhandle/doorhandle_05s.jpg	6101	509	5	n/a	509.0000	7358.0000	5.0000	n/a
278.7500	500	test	images_test_meg/penguin_14s.jpg	22614	1146	13	166.0000	1146.0000	16307.0000	14.0000	n/a
280.1500	500	exp	images_meg/harmonica/harmonica_05s.jpg	9041	754	5	n/a	754.0000	10790.0000	5.0000	n/a
281.7500	500	exp	images_meg/pickle/pickle_05s.jpg	14009	1168	5	n/a	1168.0000	16615.0000	5.0000	n/a
283.0500	500	exp	images_meg/fan/fan_05s.jpg	6857	572	5	n/a	572.0000	8272.0000	5.0000	n/a
284.7500	500	catch	images_catch_meg/catch102.jpg	22350	1855	102	n/a	n/a	n/a	n/a	0.5210
286.3500	500	exp	images_meg/glass/glass_05s.jpg	8129	678	5	n/a	678.0000	9712.0000	5.0000	n/a
287.7000	500	exp	images_meg/carousel/carousel_05s.jpg	3305	276	5	n/a	276.0000	4051.0000	5.0000	n/a
289.1000	500	exp	images_meg/graffiti/graffiti_05s.jpg	8369	698	5	n/a	698.0000	9993.0000	5.0000	n/a
290.7000	500	exp	images_meg/spam/spam_05s.jpg	18053	1505	5	n/a	1505.0000	21289.0000	5.0000	n/a
292.0500	500	exp	images_meg/oar/oar_05s.jpg	12821	1069	5	n/a	1069.0000	15199.0000	5.0000	n/a
293.6500	500	exp	images_meg/briefcase/briefcase_05s.jpg	2405	201	5	n/a	201.0000	3039.0000	5.0000	n/a
295.0500	500	test	images_test_meg/cashew_15n.jpg	22569	282	13	121.0000	282.0000	4137.0000	15.0000	n/a
296.4500	500	test	images_test_meg/jar_14s.jpg	22505	841	13	57.0000	841.0000	12033.0000	14.0000	n/a
298.1500	500	exp	images_meg/mail/mail_05s.jpg	11513	960	5	n/a	960.0000	13678.0000	5.0000	n/a
299.5000	500	exp	images_meg/skirt/skirt_05s.jpg	17489	1458	5	n/a	1458.0000	20670.0000	5.0000	n/a
301.1500	500	exp	images_meg/birdbath/birdbath_05s.jpg	1553	130	5	n/a	130.0000	1998.0000	5.0000	n/a
302.8500	500	exp	images_meg/almond/almond_05s.jpg	161	14	5	n/a	14.0000	196.0000	5.0000	n/a
304.2000	500	exp	images_meg/headdress/headdress_05s.jpg	9161	764	5	n/a	764.0000	10941.0000	5.0000	n/a
305.6500	500	exp	images_meg/praying_mantis/praying_mantis_05s.jpg	14861	1239	5	n/a	1239.0000	17619.0000	5.0000	n/a
307.3000	500	exp	images_meg/jeep/jeep_05s.jpg	10121	844	5	n/a	844.0000	12067.0000	5.0000	n/a
308.9500	500	test	images_test_meg/shell2_16s.jpg	22623	1419	13	175.0000	1419.0000	20142.0000	16.0000	n/a
310.3000	500	exp	images_meg/loom/loom_05s.jpg	11357	947	5	n/a	947.0000	13508.0000	5.0000	n/a
311.7500	500	exp	images_meg/casserole/casserole_05s.jpg	3389	283	5	n/a	283.0000	4142.0000	5.0000	n/a
313.0500	500	exp	images_meg/bracelet2/bracelet2_05s.jpg	2261	189	5	n/a	189.0000	2864.0000	5.0000	n/a
314.6000	500	catch	images_catch_meg/catch015.jpg	22263	1855	15	n/a	n/a	n/a	n/a	0.5897
316.0000	500	exp	images_meg/mat/mat_05s.jpg	11789	983	5	n/a	983.0000	14010.0000	5.0000	n/a
317.7000	500	exp	images_meg/pudding/pudding_05s.jpg	14957	1247	5	n/a	1247.0000	17732.0000	5.0000	n/a
319.0500	500	exp	images_meg/grate/grate_05s.jpg	8489	708	5	n/a	708.0000	10158.0000	5.0000	n/a
320.6500	500	exp	images_meg/bench/bench_05s.jpg	1445	121	5	n/a	121.0000	1847.0000	5.0000	n/a
322.0500	500	exp	images_meg/whistle/whistle_05s.jpg	21749	1813	5	n/a	1813.0000	25531.0000	5.0000	n/a
323.7500	500	exp	images_meg/tongue/tongue_05s.jpg	20105	1676	5	n/a	1676.0000	23658.0000	5.0000	n/a
325.3500	500	exp	images_meg/mistletoe/mistletoe_05n.jpg	12089	1008	5	n/a	1008.0000	14365.0000	5.0000	n/a
326.8500	500	test	images_test_meg/shoe_14s.jpg	22624	1424	13	176.0000	1424.0000	20205.0000	14.0000	n/a
328.3000	500	exp	images_meg/christmas_card/christmas_card_05s.jpg	4085	341	5	n/a	341.0000	4922.0000	5.0000	n/a
329.7000	500	exp	images_meg/hair/hair_05s.jpg	8801	734	5	n/a	734.0000	10528.0000	5.0000	n/a
331.3500	500	exp	images_meg/blazer/blazer_05s.jpg	1649	138	5	n/a	138.0000	2104.0000	5.0000	n/a
332.7500	500	exp	images_meg/elbow/elbow_05s.jpg	6629	553	5	n/a	553.0000	8021.0000	5.0000	n/a
334.1500	500	exp	images_meg/bathmat/bathmat_05s.jpg	1073	90	5	n/a	90.0000	1339.0000	5.0000	n/a
335.7000	500	exp	images_meg/flypaper/flypaper_05s.jpg	7469	623	5	n/a	623.0000	8993.0000	5.0000	n/a
