onset	duration	trial_type	file_path	image_nr	category_nr	exemplar_nr	test_image_nr	things_category_nr	things_image_nr	things_exemplar_nr	RT
72.9000	500	exp	images_meg/paperclip/paperclip_07s.jpg	13399	1117	7	n/a	1117.0000	15889.0000	7.0000	n/a
74.3500	500	test	images_test_meg/pie_15s.jpg	22615	1169	13	167.0000	1169.0000	16641.0000	15.0000	n/a
75.9000	500	exp	images_meg/shoehorn/shoehorn_07s.jpg	17107	1426	7	n/a	1426.0000	20228.0000	7.0000	n/a
77.2500	500	catch	images_catch_meg/catch060.jpg	22308	1855	60	n/a	n/a	n/a	n/a	0.6787
78.7000	500	exp	images_meg/hopscotch/hopscotch_07s.jpg	9559	797	7	n/a	797.0000	11403.0000	7.0000	n/a
80.0500	500	exp	images_meg/mousepad/mousepad_07s.jpg	12343	1029	7	n/a	1029.0000	14673.0000	7.0000	n/a
81.4000	500	exp	images_meg/chicken_wire/chicken_wire_07s.jpg	3871	323	7	n/a	323.0000	4685.0000	7.0000	n/a
82.8000	500	exp	images_meg/turban/turban_07s.jpg	20767	1731	7	n/a	1731.0000	24400.0000	7.0000	n/a
84.4000	500	exp	images_meg/rake/rake_07s.jpg	15379	1282	7	n/a	1282.0000	18255.0000	7.0000	n/a
85.8000	500	exp	images_meg/snowshoe/snowshoe_07s.jpg	17827	1486	7	n/a	1486.0000	21044.0000	7.0000	n/a
87.2500	500	exp	images_meg/tray/tray_07s.jpg	20467	1706	7	n/a	1706.0000	24066.0000	7.0000	n/a
88.7500	500	exp	images_meg/emerald/emerald_07s.jpg	6667	556	7	n/a	556.0000	8061.0000	7.0000	n/a
90.3500	500	exp	images_meg/puppy/puppy_07s.jpg	15103	1259	7	n/a	1259.0000	17934.0000	7.0000	n/a
92.0500	500	exp	images_meg/carriage/carriage_07s.jpg	3319	277	7	n/a	277.0000	4065.0000	7.0000	n/a
93.6000	500	exp	images_meg/gem/gem_07s.jpg	8047	671	7	n/a	671.0000	9617.0000	7.0000	n/a
95.2500	500	exp	images_meg/scaffolding/scaffolding_07s.jpg	16447	1371	7	n/a	1371.0000	19481.0000	7.0000	n/a
96.9500	500	exp	images_meg/barrel/barrel_07s.jpg	919	77	7	n/a	77.0000	1142.0000	7.0000	n/a
98.5500	500	exp	images_meg/swing_set/swing_set_07s.jpg	19195	1600	7	n/a	1600.0000	22608.0000	7.0000	n/a
100.2000	500	exp	images_meg/bedpan/bedpan_07s.jpg	1315	110	7	n/a	110.0000	1673.0000	7.0000	n/a
101.7000	500	exp	images_meg/hat/hat_07s.jpg	9091	758	7	n/a	758.0000	10849.0000	7.0000	n/a
103.2500	500	catch	images_catch_meg/catch168.jpg	22416	1855	168	n/a	n/a	n/a	n/a	0.7139
104.9500	500	exp	images_meg/ferry/ferry_07s.jpg	6967	581	7	n/a	581.0000	8413.0000	7.0000	n/a
106.4000	500	exp	images_meg/treadmill/treadmill_07n.jpg	20479	1707	7	n/a	1707.0000	24078.0000	7.0000	n/a
108.1000	500	exp	images_meg/caviar/caviar_07s.jpg	3475	290	7	n/a	290.0000	4241.0000	7.0000	n/a
109.5500	500	exp	images_meg/graffiti/graffiti_07s.jpg	8371	698	7	n/a	698.0000	9995.0000	7.0000	n/a
110.8500	500	exp	images_meg/coleslaw/coleslaw_07s.jpg	4639	387	7	n/a	387.0000	5572.0000	7.0000	n/a
112.1500	500	exp	images_meg/scone/scone_07s.jpg	16567	1381	7	n/a	1381.0000	19615.0000	7.0000	n/a
113.6000	500	test	images_test_meg/guacamole_18s.jpg	22495	720	13	47.0000	720.0000	10328.0000	18.0000	n/a
115.0000	500	exp	images_meg/landmine/landmine_07s.jpg	10735	895	7	n/a	895.0000	12817.0000	7.0000	n/a
116.4500	500	exp	images_meg/swab/swab_07s.jpg	19087	1591	7	n/a	1591.0000	22475.0000	7.0000	n/a
118.0000	500	exp	images_meg/dandelion/dandelion_07s.jpg	5671	473	7	n/a	473.0000	6851.0000	7.0000	n/a
119.7000	500	exp	images_meg/bolt/bolt_07n.jpg	1915	160	7	n/a	160.0000	2445.0000	7.0000	n/a
121.2500	500	exp	images_meg/turtleneck/turtleneck_07s.jpg	20851	1738	7	n/a	1738.0000	24498.0000	7.0000	n/a
122.9500	500	exp	images_meg/ukulele/ukulele_07s.jpg	20911	1743	7	n/a	1743.0000	24568.0000	7.0000	n/a
124.3000	500	exp	images_meg/drain/drain_07s.jpg	6187	516	7	n/a	516.0000	7490.0000	7.0000	n/a
125.6000	500	exp	images_meg/lab_coat/lab_coat_07s.jpg	10627	886	7	n/a	886.0000	12685.0000	7.0000	n/a
127.2000	500	exp	images_meg/orange/orange_07s.jpg	12943	1079	7	n/a	1079.0000	15347.0000	7.0000	n/a
128.5000	500	test	images_test_meg/mailbox_16s.jpg	22602	961	13	154.0000	961.0000	13701.0000	16.0000	n/a
129.9500	500	test	images_test_meg/jar_14s.jpg	22505	841	13	57.0000	841.0000	12033.0000	14.0000	n/a
131.6500	500	exp	images_meg/ice_cube/ice_cube_07s.jpg	9823	819	7	n/a	819.0000	11716.0000	7.0000	n/a
133.2000	500	catch	images_catch_meg/catch097.jpg	22345	1855	97	n/a	n/a	n/a	n/a	0.6646
134.5000	500	exp	images_meg/bike/bike_07s.jpg	1483	124	7	n/a	124.0000	1892.0000	7.0000	n/a
136.0000	500	exp	images_meg/centerpiece/centerpiece_07s.jpg	3547	296	7	n/a	296.0000	4320.0000	7.0000	n/a
137.5000	500	exp	images_meg/gyroscope/gyroscope_07s.jpg	8779	732	7	n/a	732.0000	10506.0000	7.0000	n/a
138.9000	500	exp	images_meg/canoe/canoe_07s.jpg	3151	263	7	n/a	263.0000	3867.0000	7.0000	n/a
140.2500	500	exp	images_meg/seafood/seafood_07s.jpg	16735	1395	7	n/a	1395.0000	19816.0000	7.0000	n/a
141.6000	500	exp	images_meg/hose/hose_07s.jpg	9607	801	7	n/a	801.0000	11458.0000	7.0000	n/a
143.1000	500	catch	images_catch_meg/catch200.jpg	22448	1855	200	n/a	n/a	n/a	n/a	0.6150
144.7500	500	exp	images_meg/valve/valve_07s.jpg	21019	1752	7	n/a	1752.0000	24691.0000	7.0000	n/a
146.1500	500	exp	images_meg/bagpipe/bagpipe_07s.jpg	679	57	7	n/a	57.0000	842.0000	7.0000	n/a
147.6500	500	exp	images_meg/apple_tree/apple_tree_07s.jpg	379	32	7	n/a	32.0000	452.0000	7.0000	n/a
149.0500	500	exp	images_meg/eggplant/eggplant_07s.jpg	6607	551	7	n/a	551.0000	7997.0000	7.0000	n/a
150.7000	500	test	images_test_meg/boa_13s.jpg	22463	151	13	15.0000	151.0000	2312.0000	13.0000	n/a
152.0500	500	exp	images_meg/snow/snow_07s.jpg	17755	1480	7	n/a	1480.0000	20972.0000	7.0000	n/a
153.3500	500	exp	images_meg/blender/blender_07s.jpg	1663	139	7	n/a	139.0000	2121.0000	7.0000	n/a
155.0500	500	exp	images_meg/sofa_bed/sofa_bed_07s.jpg	17911	1493	7	n/a	1493.0000	21132.0000	7.0000	n/a
156.4000	500	exp	images_meg/tape_recorder/tape_recorder_07s.jpg	19495	1625	7	n/a	1625.0000	22947.0000	7.0000	n/a
158.1000	500	exp	images_meg/outfit/outfit_07s.jpg	13051	1088	7	n/a	1088.0000	15488.0000	7.0000	n/a
159.6000	500	exp	images_meg/rack2/rack2_07s.jpg	15235	1270	7	n/a	1270.0000	18096.0000	7.0000	n/a
161.2000	500	exp	images_meg/footrest/footrest_07s.jpg	7603	634	7	n/a	634.0000	9149.0000	7.0000	n/a
162.6500	500	exp	images_meg/birdbath/birdbath_07s.jpg	1555	130	7	n/a	130.0000	2000.0000	7.0000	n/a
164.0000	500	exp	images_meg/laser_pointer/laser_pointer_07s.jpg	10795	900	7	n/a	900.0000	12886.0000	7.0000	n/a
165.5500	500	exp	images_meg/monkey/monkey_07s.jpg	12211	1018	7	n/a	1018.0000	14503.0000	7.0000	n/a
167.0500	500	exp	images_meg/olive/olive_07s.jpg	12907	1076	7	n/a	1076.0000	15302.0000	7.0000	n/a
168.7500	500	catch	images_catch_meg/catch158.jpg	22406	1855	158	n/a	n/a	n/a	n/a	0.6732
170.4000	500	test	images_test_meg/stiletto_15s.jpg	22626	1555	13	178.0000	1555.0000	21974.0000	15.0000	n/a
171.7000	500	exp	images_meg/green_beans/green_beans_07s.jpg	8551	713	7	n/a	713.0000	10232.0000	7.0000	n/a
173.0000	500	exp	images_meg/papaya/papaya_07s.jpg	13339	1112	7	n/a	1112.0000	15823.0000	7.0000	n/a
174.5000	500	exp	images_meg/candy/candy_07s.jpg	3067	256	7	n/a	256.0000	3775.0000	7.0000	n/a
175.8000	500	exp	images_meg/kimono/kimono_07s.jpg	10483	874	7	n/a	874.0000	12513.0000	7.0000	n/a
177.4500	500	test	images_test_meg/bobsled_14s.jpg	22465	156	13	17.0000	156.0000	2393.0000	14.0000	n/a
179.0500	500	exp	images_meg/station_wagon/station_wagon_07s.jpg	18511	1543	7	n/a	1543.0000	21800.0000	7.0000	n/a
180.5500	500	exp	images_meg/chest1/chest1_07s.jpg	3835	320	7	n/a	320.0000	4647.0000	7.0000	n/a
181.9000	500	exp	images_meg/axe/axe_07n.jpg	547	46	7	n/a	46.0000	639.0000	7.0000	n/a
183.2000	500	test	images_test_meg/hula_hoop_16s.jpg	22502	811	13	54.0000	811.0000	11609.0000	16.0000	n/a
184.5500	500	catch	images_catch_meg/catch125.jpg	22373	1855	125	n/a	n/a	n/a	n/a	0.6380
186.0500	500	exp	images_meg/candy_bar/candy_bar_07s.jpg	3079	257	7	n/a	257.0000	3788.0000	7.0000	n/a
187.6500	500	exp	images_meg/gel/gel_07s.jpg	8035	670	7	n/a	670.0000	9603.0000	7.0000	n/a
189.1500	500	exp	images_meg/gumdrop/gumdrop_07s.jpg	8719	727	7	n/a	727.0000	10429.0000	7.0000	n/a
190.8500	500	exp	images_meg/pepper2/pepper2_07s.jpg	13819	1152	7	n/a	1152.0000	16391.0000	7.0000	n/a
192.2500	500	exp	images_meg/throne/throne_07s.jpg	19831	1653	7	n/a	1653.0000	23345.0000	7.0000	n/a
193.9000	500	exp	images_meg/chicken2/chicken2_07s.jpg	3895	325	7	n/a	325.0000	4711.0000	7.0000	n/a
195.2500	500	test	images_test_meg/strainer_14s.jpg	22628	1567	13	180.0000	1567.0000	22134.0000	14.0000	n/a
196.6500	500	exp	images_meg/scrambled_egg/scrambled_egg_07s.jpg	16639	1387	7	n/a	1387.0000	19695.0000	7.0000	n/a
198.2000	500	exp	images_meg/gauge/gauge_07s.jpg	7963	664	7	n/a	664.0000	9529.0000	7.0000	n/a
199.6500	500	exp	images_meg/charger/charger_07s.jpg	3703	309	7	n/a	309.0000	4503.0000	7.0000	n/a
201.3000	500	exp	images_meg/hippopotamus/hippopotamus_07s.jpg	9379	782	7	n/a	782.0000	11190.0000	7.0000	n/a
202.9500	500	catch	images_catch_meg/catch038.jpg	22286	1855	38	n/a	n/a	n/a	n/a	0.5372
204.5500	500	exp	images_meg/cloak/cloak_07s.jpg	4303	359	7	n/a	359.0000	5194.0000	7.0000	n/a
206.2500	500	exp	images_meg/ferris_wheel/ferris_wheel_07s.jpg	6955	580	7	n/a	580.0000	8391.0000	7.0000	n/a
207.8000	500	exp	images_meg/trophy/trophy_07s.jpg	20611	1718	7	n/a	1718.0000	24222.0000	7.0000	n/a
209.4500	500	exp	images_meg/dollhouse/dollhouse_07s.jpg	6007	501	7	n/a	501.0000	7240.0000	7.0000	n/a
211.1500	500	exp	images_meg/slug/slug_07s.jpg	17671	1473	7	n/a	1473.0000	20869.0000	7.0000	n/a
212.8500	500	exp	images_meg/kettle/kettle_07s.jpg	10423	869	7	n/a	869.0000	12432.0000	7.0000	n/a
214.1500	500	exp	images_meg/bookshelf/bookshelf_07s.jpg	2011	168	7	n/a	168.0000	2562.0000	7.0000	n/a
215.7500	500	exp	images_meg/creme_brulee/creme_brulee_07s.jpg	5275	440	7	n/a	440.0000	6357.0000	7.0000	n/a
217.3000	500	test	images_test_meg/broccoli_14s.jpg	22564	202	13	116.0000	202.0000	3061.0000	14.0000	n/a
218.7000	500	catch	images_catch_meg/catch074.jpg	22322	1855	74	n/a	n/a	n/a	n/a	0.6191
220.2500	500	exp	images_meg/car/car_07s.jpg	3211	268	7	n/a	268.0000	3946.0000	7.0000	n/a
221.9000	500	exp	images_meg/highchair/highchair_07s.jpg	9331	778	7	n/a	778.0000	11142.0000	7.0000	n/a
223.3500	500	exp	images_meg/asparagus/asparagus_07s.jpg	511	43	7	n/a	43.0000	598.0000	7.0000	n/a
224.9000	500	exp	images_meg/fire/fire_07s.jpg	7087	591	7	n/a	591.0000	8537.0000	7.0000	n/a
226.5000	500	exp	images_meg/doghouse/doghouse_07s.jpg	5971	498	7	n/a	498.0000	7195.0000	7.0000	n/a
227.8000	500	exp	images_meg/deer/deer_07s.jpg	5719	477	7	n/a	477.0000	6903.0000	7.0000	n/a
229.3000	500	exp	images_meg/kayak/kayak_07s.jpg	10363	864	7	n/a	864.0000	12354.0000	7.0000	n/a
230.9500	500	exp	images_meg/turbine/turbine_07s.jpg	20779	1732	7	n/a	1732.0000	24412.0000	7.0000	n/a
232.2500	500	exp	images_meg/rag/rag_07s.jpg	15319	1277	7	n/a	1277.0000	18191.0000	7.0000	n/a
233.8500	500	catch	images_catch_meg/catch003.jpg	22251	1855	3	n/a	n/a	n/a	n/a	0.6926
235.2500	500	exp	images_meg/thread/thread_07s.jpg	19819	1652	7	n/a	1652.0000	23333.0000	7.0000	n/a
236.9000	500	exp	images_meg/cilantro/cilantro_07s.jpg	4171	348	7	n/a	348.0000	5040.0000	7.0000	n/a
238.2000	500	exp	images_meg/binder/binder_07s.jpg	1519	127	7	n/a	127.0000	1941.0000	7.0000	n/a
239.7500	500	test	images_test_meg/horse_17s.jpg	22499	799	13	51.0000	799.0000	11437.0000	17.0000	n/a
241.0500	500	exp	images_meg/cheetah/cheetah_07s.jpg	3787	316	7	n/a	316.0000	4597.0000	7.0000	n/a
242.4000	500	exp	images_meg/pothole/pothole_07s.jpg	14803	1234	7	n/a	1234.0000	17552.0000	7.0000	n/a
244.0500	500	exp	images_meg/sweatsuit/sweatsuit_07s.jpg	19123	1594	7	n/a	1594.0000	22525.0000	7.0000	n/a
245.4500	500	exp	images_meg/stir_fry/stir_fry_07s.jpg	18691	1558	7	n/a	1558.0000	22008.0000	7.0000	n/a
246.9500	500	exp	images_meg/organ/organ_07s.jpg	12991	1083	7	n/a	1083.0000	15411.0000	7.0000	n/a
248.4000	500	exp	images_meg/boy/boy_07s.jpg	2215	185	7	n/a	185.0000	2805.0000	7.0000	n/a
249.8500	500	exp	images_meg/thumbtack/thumbtack_07s.jpg	19855	1655	7	n/a	1655.0000	23369.0000	7.0000	n/a
251.3500	500	exp	images_meg/blindfold/blindfold_07s.jpg	1711	143	7	n/a	143.0000	2186.0000	7.0000	n/a
252.7000	500	catch	images_catch_meg/catch106.jpg	22354	1855	106	n/a	n/a	n/a	n/a	0.5163
254.3500	500	exp	images_meg/fence/fence_07s.jpg	6907	576	7	n/a	576.0000	8328.0000	7.0000	n/a
256.0500	500	exp	images_meg/chest2/chest2_07s.jpg	3847	321	7	n/a	321.0000	4661.0000	7.0000	n/a
257.6500	500	exp	images_meg/slipper/slipper_07s.jpg	17623	1469	7	n/a	1469.0000	20817.0000	7.0000	n/a
258.9500	500	exp	images_meg/red_carpet/red_carpet_07s.jpg	15583	1299	7	n/a	1299.0000	18494.0000	7.0000	n/a
260.5500	500	exp	images_meg/scissors/scissors_07s.jpg	16555	1380	7	n/a	1380.0000	19601.0000	7.0000	n/a
261.9500	500	test	images_test_meg/bell_14n.jpg	22561	117	13	113.0000	117.0000	1794.0000	14.0000	n/a
263.4000	500	exp	images_meg/vulture/vulture_07s.jpg	21223	1769	7	n/a	1769.0000	24938.0000	7.0000	n/a
264.7500	500	exp	images_meg/checkbook/checkbook_07s.jpg	3727	311	7	n/a	311.0000	4531.0000	7.0000	n/a
266.3500	500	exp	images_meg/sandcastle/sandcastle_07s.jpg	16267	1356	7	n/a	1356.0000	19291.0000	7.0000	n/a
267.7500	500	exp	images_meg/oyster/oyster_07s.jpg	13111	1093	7	n/a	1093.0000	15566.0000	7.0000	n/a
269.3500	500	exp	images_meg/duct/duct_07s.jpg	6331	528	7	n/a	528.0000	7671.0000	7.0000	n/a
270.9500	500	exp	images_meg/chess_piece/chess_piece_07s.jpg	3811	318	7	n/a	318.0000	4622.0000	7.0000	n/a
272.5000	500	test	images_test_meg/aircraft_carrier_22s.jpg	22549	10	13	101.0000	10.0000	148.0000	22.0000	n/a
273.9000	500	exp	images_meg/copier/copier_07n.jpg	4867	406	7	n/a	406.0000	5837.0000	7.0000	n/a
275.4000	500	test	images_test_meg/crib_16n.jpg	22576	442	13	128.0000	442.0000	6404.0000	16.0000	n/a
276.9500	500	exp	images_meg/scallion/scallion_07s.jpg	16471	1373	7	n/a	1373.0000	19505.0000	7.0000	n/a
278.5500	500	catch	images_catch_meg/catch174.jpg	22422	1855	174	n/a	n/a	n/a	n/a	0.6996
280.1500	500	exp	images_meg/cocktail/cocktail_07s.jpg	4495	375	7	n/a	375.0000	5407.0000	7.0000	n/a
281.7500	500	exp	images_meg/possum/possum_07s.jpg	14743	1229	7	n/a	1229.0000	17484.0000	7.0000	n/a
283.1500	500	exp	images_meg/sidecar/sidecar_07s.jpg	17311	1443	7	n/a	1443.0000	20463.0000	7.0000	n/a
284.8500	500	exp	images_meg/shrimp/shrimp_07n.jpg	17263	1439	7	n/a	1439.0000	20407.0000	7.0000	n/a
286.2500	500	exp	images_meg/shaker/shaker_07s.jpg	16903	1409	7	n/a	1409.0000	20001.0000	7.0000	n/a
287.6500	500	exp	images_meg/sheep/sheep_07s.jpg	16975	1415	7	n/a	1415.0000	20082.0000	7.0000	n/a
288.9500	500	exp	images_meg/wig/wig_07s.jpg	21799	1817	7	n/a	1817.0000	25586.0000	7.0000	n/a
290.2500	500	exp	images_meg/tape_measure/tape_measure_07s.jpg	19483	1624	7	n/a	1624.0000	22933.0000	7.0000	n/a
291.8000	500	exp	images_meg/ballot_box/ballot_box_07s.jpg	739	62	7	n/a	62.0000	922.0000	7.0000	n/a
293.1000	500	exp	images_meg/doily/doily_07s.jpg	5983	499	7	n/a	499.0000	7208.0000	7.0000	n/a
294.6500	500	exp	images_meg/drum/drum_07s.jpg	6271	523	7	n/a	523.0000	7594.0000	7.0000	n/a
296.3000	500	exp	images_meg/pesto/pesto_07s.jpg	13879	1157	7	n/a	1157.0000	16462.0000	7.0000	n/a
297.7000	500	exp	images_meg/teddy_bear/teddy_bear_07s.jpg	19627	1636	7	n/a	1636.0000	23108.0000	7.0000	n/a
299.3500	500	exp	images_meg/whale/whale_07s.jpg	21655	1805	7	n/a	1805.0000	25431.0000	7.0000	n/a
300.8500	500	exp	images_meg/girl/girl_07s.jpg	8119	677	7	n/a	677.0000	9701.0000	7.0000	n/a
302.1500	500	exp	images_meg/baton1/baton1_07s.jpg	1111	93	7	n/a	93.0000	1399.0000	7.0000	n/a
303.5500	500	exp	images_meg/rice/rice_07s.jpg	15715	1310	7	n/a	1310.0000	18652.0000	7.0000	n/a
304.8500	500	exp	images_meg/water_cooler/water_cooler_07s.jpg	21463	1789	7	n/a	1789.0000	25216.0000	7.0000	n/a
306.3500	500	catch	images_catch_meg/catch188.jpg	22436	1855	188	n/a	n/a	n/a	n/a	0.6643
307.7000	500	exp	images_meg/towel_rack/towel_rack_07s.jpg	20323	1694	7	n/a	1694.0000	23904.0000	7.0000	n/a
309.1500	500	exp	images_meg/motorcycle/motorcycle_07s.jpg	12307	1026	7	n/a	1026.0000	14623.0000	7.0000	n/a
310.8500	500	exp	images_meg/butterfly/butterfly_07s.jpg	2755	230	7	n/a	230.0000	3426.0000	7.0000	n/a
312.5500	500	exp	images_meg/cookie_sheet/cookie_sheet_07s.jpg	4831	403	7	n/a	403.0000	5797.0000	7.0000	n/a
314.0500	500	exp	images_meg/card/card_07s.jpg	3259	272	7	n/a	272.0000	3996.0000	7.0000	n/a
315.6500	500	exp	images_meg/nightstand/nightstand_07s.jpg	12715	1060	7	n/a	1060.0000	15086.0000	7.0000	n/a
317.3500	500	exp	images_meg/mango/mango_07s.jpg	11599	967	7	n/a	967.0000	13780.0000	7.0000	n/a
318.7000	500	exp	images_meg/potpie/potpie_07s.jpg	14815	1235	7	n/a	1235.0000	17566.0000	7.0000	n/a
320.2000	500	exp	images_meg/rhubarb/rhubarb_07n.jpg	15691	1308	7	n/a	1308.0000	18624.0000	7.0000	n/a
321.7500	500	exp	images_meg/leopard/leopard_07s.jpg	11011	918	7	n/a	918.0000	13126.0000	7.0000	n/a
323.4000	500	exp	images_meg/computer_screen/computer_screen_07s.jpg	4747	396	7	n/a	396.0000	5696.0000	7.0000	n/a
324.8000	500	exp	images_meg/safety_pin/safety_pin_07s.jpg	16135	1345	7	n/a	1345.0000	19127.0000	7.0000	n/a
326.1500	500	catch	images_catch_meg/catch028.jpg	22276	1855	28	n/a	n/a	n/a	n/a	0.6045
327.5000	500	exp	images_meg/torpedo/torpedo_07s.jpg	20215	1685	7	n/a	1685.0000	23779.0000	7.0000	n/a
328.9500	500	exp	images_meg/lip_balm/lip_balm_07s.jpg	11215	935	7	n/a	935.0000	13363.0000	7.0000	n/a
330.3000	500	exp	images_meg/almond/almond_07s.jpg	163	14	7	n/a	14.0000	198.0000	7.0000	n/a
331.6500	500	test	images_test_meg/starfish_15n.jpg	22534	1542	13	86.0000	1542.0000	21793.0000	15.0000	n/a
333.0500	500	exp	images_meg/anvil/anvil_07n.jpg	343	29	7	n/a	29.0000	398.0000	7.0000	n/a
334.6000	500	exp	images_meg/orchid/orchid_07s.jpg	12979	1082	7	n/a	1082.0000	15394.0000	7.0000	n/a
335.9000	500	exp	images_meg/mongoose/mongoose_07s.jpg	12199	1017	7	n/a	1017.0000	14491.0000	7.0000	n/a
