onset	duration	trial_type	file_path	image_nr	category_nr	exemplar_nr	test_image_nr	things_category_nr	things_image_nr	things_exemplar_nr	RT
59.5500	500	exp	images_meg/rubber_band/rubber_band_04s.jpg	16048	1338	4	n/a	1338.0000	19031.0000	4.0000	n/a
61.0500	500	exp	images_meg/whale/whale_04s.jpg	21652	1805	4	n/a	1805.0000	25428.0000	4.0000	n/a
62.6500	500	exp	images_meg/cape/cape_04s.jpg	3196	267	4	n/a	267.0000	3928.0000	4.0000	n/a
63.9500	500	exp	images_meg/staple/staple_04s.jpg	18448	1538	4	n/a	1538.0000	21733.0000	4.0000	n/a
65.6000	500	exp	images_meg/backpack/backpack_04s.jpg	592	50	4	n/a	50.0000	712.0000	4.0000	n/a
67.2500	500	exp	images_meg/exhaust_pipe/exhaust_pipe_04s.jpg	6748	563	4	n/a	563.0000	8146.0000	4.0000	n/a
68.6500	500	exp	images_meg/wreck/wreck_04s.jpg	22084	1841	4	n/a	1841.0000	25918.0000	4.0000	n/a
70.0000	500	exp	images_meg/windowsill/windowsill_04s.jpg	21832	1820	4	n/a	1820.0000	25623.0000	4.0000	n/a
71.5000	500	catch	images_catch_meg/catch042.jpg	22290	1855	42	n/a	n/a	n/a	n/a	n/a
72.8000	500	exp	images_meg/clarinet/clarinet_04s.jpg	4204	351	4	n/a	351.0000	5078.0000	4.0000	n/a
74.4500	500	test	images_test_meg/crib_16n.jpg	22576	442	13	128.0000	442.0000	6404.0000	16.0000	n/a
76.1000	500	test	images_test_meg/altar_13s.jpg	22450	17	13	2.0000	17.0000	244.0000	13.0000	n/a
77.4000	500	exp	images_meg/pedal/pedal_04s.jpg	13636	1137	4	n/a	1137.0000	16182.0000	4.0000	n/a
78.9000	500	exp	images_meg/camel/camel_04s.jpg	2944	246	4	n/a	246.0000	3642.0000	4.0000	n/a
80.6000	500	exp	images_meg/wire_cutters/wire_cutters_04s.jpg	21952	1830	4	n/a	1830.0000	25772.0000	4.0000	n/a
81.9000	500	test	images_test_meg/brownie_14s.jpg	22467	205	13	19.0000	205.0000	3099.0000	14.0000	n/a
83.5500	500	catch	images_catch_meg/catch152.jpg	22400	1855	152	n/a	n/a	n/a	n/a	0.6015
85.0500	500	exp	images_meg/eye_patch/eye_patch_04s.jpg	6784	566	4	n/a	566.0000	8199.0000	4.0000	n/a
86.5500	500	exp	images_meg/firewood/firewood_04s.jpg	7168	598	4	n/a	598.0000	8641.0000	4.0000	n/a
87.8500	500	test	images_test_meg/ashtray_14n.jpg	22451	42	13	3.0000	42.0000	591.0000	14.0000	n/a
89.2000	500	exp	images_meg/goldfish/goldfish_04s.jpg	8260	689	4	n/a	689.0000	9862.0000	4.0000	n/a
90.7000	500	test	images_test_meg/shredder_13s.jpg	22529	1438	13	81.0000	1438.0000	20399.0000	13.0000	n/a
92.2500	500	exp	images_meg/keyhole/keyhole_04s.jpg	10456	872	4	n/a	872.0000	12478.0000	4.0000	n/a
93.5500	500	exp	images_meg/worm/worm_04n.jpg	22036	1837	4	n/a	1837.0000	25862.0000	4.0000	n/a
94.9500	500	test	images_test_meg/defibrillator_14s.jpg	22580	478	13	132.0000	478.0000	6924.0000	14.0000	n/a
96.2500	500	exp	images_meg/cup/cup_04s.jpg	5524	461	4	n/a	461.0000	6676.0000	4.0000	n/a
97.7000	500	exp	images_meg/marshmallow/marshmallow_04s.jpg	11728	978	4	n/a	978.0000	13937.0000	4.0000	n/a
99.0500	500	exp	images_meg/doll/doll_04s.jpg	5992	500	4	n/a	500.0000	7222.0000	4.0000	n/a
100.7000	500	exp	images_meg/glove/glove_04s.jpg	8164	681	4	n/a	681.0000	9752.0000	4.0000	n/a
102.2000	500	exp	images_meg/puppy/puppy_04s.jpg	15100	1259	4	n/a	1259.0000	17931.0000	4.0000	n/a
103.5500	500	exp	images_meg/frisbee/frisbee_04s.jpg	7720	644	4	n/a	644.0000	9273.0000	4.0000	n/a
105.2500	500	catch	images_catch_meg/catch058.jpg	22306	1855	58	n/a	n/a	n/a	n/a	0.5615
106.9500	500	exp	images_meg/ribbon/ribbon_04s.jpg	15700	1309	4	n/a	1309.0000	18634.0000	4.0000	n/a
108.4000	500	exp	images_meg/terrarium/terrarium_04s.jpg	19732	1645	4	n/a	1645.0000	23226.0000	4.0000	n/a
110.1000	500	exp	images_meg/bench/bench_04s.jpg	1444	121	4	n/a	121.0000	1846.0000	4.0000	n/a
111.7000	500	exp	images_meg/fencepost/fencepost_04s.jpg	6916	577	4	n/a	577.0000	8349.0000	4.0000	n/a
113.2500	500	exp	images_meg/moose/moose_04s.jpg	12220	1019	4	n/a	1019.0000	14519.0000	4.0000	n/a
114.6500	500	exp	images_meg/goose/goose_04s.jpg	8320	694	4	n/a	694.0000	9922.0000	4.0000	n/a
116.2000	500	exp	images_meg/lightning_bug/lightning_bug_04s.jpg	11152	930	4	n/a	930.0000	13282.0000	4.0000	n/a
117.8000	500	test	images_test_meg/treadmill_16n.jpg	22642	1707	13	194.0000	1707.0000	24087.0000	16.0000	n/a
119.1500	500	exp	images_meg/ink/ink_04s.jpg	9952	830	4	n/a	830.0000	11867.0000	4.0000	n/a
120.7000	500	exp	images_meg/bacon/bacon_04s.jpg	616	52	4	n/a	52.0000	745.0000	4.0000	n/a
122.2500	500	exp	images_meg/cot/cot_04s.jpg	5044	421	4	n/a	421.0000	6050.0000	4.0000	n/a
123.6000	500	exp	images_meg/iron/iron_04s.jpg	9988	833	4	n/a	833.0000	11907.0000	4.0000	n/a
124.9500	500	exp	images_meg/jump_rope/jump_rope_04s.jpg	10300	859	4	n/a	859.0000	12282.0000	4.0000	n/a
126.2500	500	exp	images_meg/cat/cat_04s.jpg	3412	285	4	n/a	285.0000	4165.0000	4.0000	n/a
127.9000	500	exp	images_meg/chess_piece/chess_piece_04s.jpg	3808	318	4	n/a	318.0000	4619.0000	4.0000	n/a
129.2500	500	exp	images_meg/go-kart/go-kart_04s.jpg	8188	683	4	n/a	683.0000	9780.0000	4.0000	n/a
130.9000	500	exp	images_meg/wine/wine_04s.jpg	21880	1824	4	n/a	1824.0000	25677.0000	4.0000	n/a
132.3500	500	exp	images_meg/windshield_wiper/windshield_wiper_04s.jpg	21856	1822	4	n/a	1822.0000	25651.0000	4.0000	n/a
133.8500	500	exp	images_meg/wallpaper/wallpaper_04s.jpg	21328	1778	4	n/a	1778.0000	25064.0000	4.0000	n/a
135.3000	500	catch	images_catch_meg/catch100.jpg	22348	1855	100	n/a	n/a	n/a	n/a	0.7104
136.9500	500	exp	images_meg/sauce/sauce_04s.jpg	16348	1363	4	n/a	1363.0000	19375.0000	4.0000	n/a
138.6000	500	exp	images_meg/chip/chip_04s.jpg	4000	334	4	n/a	334.0000	4827.0000	4.0000	n/a
139.9000	500	exp	images_meg/yolk/yolk_04s.jpg	22204	1851	4	n/a	1851.0000	26048.0000	4.0000	n/a
141.2000	500	exp	images_meg/tile/tile_04s.jpg	19924	1661	4	n/a	1661.0000	23443.0000	4.0000	n/a
142.9000	500	exp	images_meg/roulette_wheel/roulette_wheel_04s.jpg	16024	1336	4	n/a	1336.0000	19001.0000	4.0000	n/a
144.4000	500	exp	images_meg/refrigerator/refrigerator_04s.jpg	15604	1301	4	n/a	1301.0000	18520.0000	4.0000	n/a
145.9500	500	catch	images_catch_meg/catch048.jpg	22296	1855	48	n/a	n/a	n/a	n/a	0.5951
147.4500	500	exp	images_meg/stair/stair_04s.jpg	18388	1533	4	n/a	1533.0000	21663.0000	4.0000	n/a
149.1500	500	exp	images_meg/mandolin/mandolin_04s.jpg	11584	966	4	n/a	966.0000	13765.0000	4.0000	n/a
150.6000	500	exp	images_meg/pacifier/pacifier_04s.jpg	13120	1094	4	n/a	1094.0000	15576.0000	4.0000	n/a
152.0500	500	exp	images_meg/tool/tool_04s.jpg	20116	1677	4	n/a	1677.0000	23669.0000	4.0000	n/a
153.6000	500	exp	images_meg/screw/screw_04s.jpg	16684	1391	4	n/a	1391.0000	19744.0000	4.0000	n/a
155.0000	500	exp	images_meg/sardine/sardine_04s.jpg	16312	1360	4	n/a	1360.0000	19339.0000	4.0000	n/a
156.5500	500	exp	images_meg/scallion/scallion_04s.jpg	16468	1373	4	n/a	1373.0000	19502.0000	4.0000	n/a
157.8500	500	exp	images_meg/shower/shower_04s.jpg	17200	1434	4	n/a	1434.0000	20330.0000	4.0000	n/a
159.5500	500	test	images_test_meg/blowtorch_13n.jpg	22562	149	13	114.0000	149.0000	2286.0000	13.0000	n/a
160.9000	500	exp	images_meg/boy/boy_04s.jpg	2212	185	4	n/a	185.0000	2802.0000	4.0000	n/a
162.5500	500	exp	images_meg/chihuahua/chihuahua_04s.jpg	3916	327	4	n/a	327.0000	4735.0000	4.0000	n/a
164.0500	500	catch	images_catch_meg/catch046.jpg	22294	1855	46	n/a	n/a	n/a	n/a	0.6549
165.3500	500	exp	images_meg/pecan/pecan_04s.jpg	13624	1136	4	n/a	1136.0000	16170.0000	4.0000	n/a
166.7500	500	exp	images_meg/boxer_shorts/boxer_shorts_04s.jpg	2188	183	4	n/a	183.0000	2774.0000	4.0000	n/a
168.1500	500	exp	images_meg/stockings/stockings_04s.jpg	18712	1560	4	n/a	1560.0000	22037.0000	4.0000	n/a
169.7000	500	exp	images_meg/gun/gun_04s.jpg	8728	728	4	n/a	728.0000	10439.0000	4.0000	n/a
171.1000	500	exp	images_meg/crumb/crumb_04s.jpg	5416	452	4	n/a	452.0000	6534.0000	4.0000	n/a
172.8000	500	exp	images_meg/highlighter/highlighter_04s.jpg	9340	779	4	n/a	779.0000	11151.0000	4.0000	n/a
174.3500	500	exp	images_meg/deodorant/deodorant_04s.jpg	5752	480	4	n/a	480.0000	6942.0000	4.0000	n/a
175.6500	500	test	images_test_meg/thumbtack_13s.jpg	22638	1655	13	190.0000	1655.0000	23375.0000	13.0000	n/a
177.3500	500	exp	images_meg/blanket/blanket_04s.jpg	1636	137	4	n/a	137.0000	2091.0000	4.0000	n/a
178.9500	500	catch	images_catch_meg/catch009.jpg	22257	1855	9	n/a	n/a	n/a	n/a	0.6096
180.6500	500	exp	images_meg/dessert/dessert_04s.jpg	5776	482	4	n/a	482.0000	6968.0000	4.0000	n/a
182.1000	500	test	images_test_meg/bag_13s.jpg	22553	55	13	105.0000	55.0000	808.0000	13.0000	n/a
183.6500	500	exp	images_meg/antenna/antenna_04n.jpg	328	28	4	n/a	28.0000	383.0000	4.0000	n/a
185.1000	500	exp	images_meg/cheesecake/cheesecake_04s.jpg	3772	315	4	n/a	315.0000	4579.0000	4.0000	n/a
186.5000	500	exp	images_meg/gorilla/gorilla_04s.jpg	8344	696	4	n/a	696.0000	9954.0000	4.0000	n/a
187.9500	500	exp	images_meg/gourd/gourd_04s.jpg	8356	697	4	n/a	697.0000	9975.0000	4.0000	n/a
189.6500	500	exp	images_meg/timer/timer_04s.jpg	19936	1662	4	n/a	1662.0000	23458.0000	4.0000	n/a
191.2000	500	exp	images_meg/parachute/parachute_04s.jpg	13420	1119	4	n/a	1119.0000	15911.0000	4.0000	n/a
192.5500	500	test	images_test_meg/omelet_16s.jpg	22611	1077	13	163.0000	1077.0000	15323.0000	16.0000	n/a
193.9500	500	exp	images_meg/banjo/banjo_04s.jpg	820	69	4	n/a	69.0000	1020.0000	4.0000	n/a
195.4500	500	exp	images_meg/thread/thread_04s.jpg	19816	1652	4	n/a	1652.0000	23330.0000	4.0000	n/a
196.8000	500	exp	images_meg/squeegee/squeegee_04s.jpg	18328	1528	4	n/a	1528.0000	21597.0000	4.0000	n/a
198.4500	500	exp	images_meg/grenade/grenade_04s.jpg	8560	714	4	n/a	714.0000	10241.0000	4.0000	n/a
200.1500	500	exp	images_meg/tongue/tongue_04s.jpg	20104	1676	4	n/a	1676.0000	23657.0000	4.0000	n/a
201.5000	500	exp	images_meg/sword/sword_04s.jpg	19228	1603	4	n/a	1603.0000	22647.0000	4.0000	n/a
203.1500	500	catch	images_catch_meg/catch033.jpg	22281	1855	33	n/a	n/a	n/a	n/a	0.5638
204.7500	500	exp	images_meg/cookie_sheet/cookie_sheet_04s.jpg	4828	403	4	n/a	403.0000	5794.0000	4.0000	n/a
206.2000	500	exp	images_meg/cooker/cooker_04s.jpg	4792	400	4	n/a	400.0000	5750.0000	4.0000	n/a
207.6000	500	exp	images_meg/tomato/tomato_04s.jpg	20068	1673	4	n/a	1673.0000	23617.0000	4.0000	n/a
209.1500	500	exp	images_meg/pole/pole_04s.jpg	14560	1214	4	n/a	1214.0000	17257.0000	4.0000	n/a
210.4500	500	exp	images_meg/chicken1/chicken1_04s.jpg	3880	324	4	n/a	324.0000	4696.0000	4.0000	n/a
212.0000	500	exp	images_meg/curling_iron/curling_iron_04s.jpg	5560	464	4	n/a	464.0000	6722.0000	4.0000	n/a
213.5500	500	exp	images_meg/ship/ship_04s.jpg	17056	1422	4	n/a	1422.0000	20170.0000	4.0000	n/a
215.0000	500	exp	images_meg/photo_booth/photo_booth_04s.jpg	13960	1164	4	n/a	1164.0000	16562.0000	4.0000	n/a
216.7000	500	exp	images_meg/mulch/mulch_04s.jpg	12460	1039	4	n/a	1039.0000	14805.0000	4.0000	n/a
218.1000	500	exp	images_meg/bagpipe/bagpipe_04s.jpg	676	57	4	n/a	57.0000	839.0000	4.0000	n/a
219.7500	500	test	images_test_meg/stiletto_15s.jpg	22626	1555	13	178.0000	1555.0000	21974.0000	15.0000	n/a
221.3500	500	exp	images_meg/cellphone/cellphone_04s.jpg	3520	294	4	n/a	294.0000	4289.0000	4.0000	n/a
223.0000	500	catch	images_catch_meg/catch153.jpg	22401	1855	153	n/a	n/a	n/a	n/a	0.5036
224.6000	500	test	images_test_meg/tamale_16s.jpg	22537	1619	13	89.0000	1619.0000	22870.0000	16.0000	n/a
226.1000	500	exp	images_meg/pelican/pelican_04s.jpg	13684	1141	4	n/a	1141.0000	16235.0000	4.0000	n/a
227.4000	500	exp	images_meg/spring_roll/spring_roll_04s.jpg	18256	1522	4	n/a	1522.0000	21515.0000	4.0000	n/a
228.8000	500	test	images_test_meg/padlock_14n.jpg	22612	1096	13	164.0000	1096.0000	15614.0000	14.0000	n/a
230.2500	500	exp	images_meg/loincloth/loincloth_04s.jpg	11332	945	4	n/a	945.0000	13483.0000	4.0000	n/a
231.6500	500	exp	images_meg/lipstick/lipstick_04s.jpg	11236	937	4	n/a	937.0000	13384.0000	4.0000	n/a
233.0000	500	exp	images_meg/chest2/chest2_04s.jpg	3844	321	4	n/a	321.0000	4658.0000	4.0000	n/a
234.4000	500	exp	images_meg/gavel/gavel_04s.jpg	7984	666	4	n/a	666.0000	9550.0000	4.0000	n/a
235.8000	500	exp	images_meg/float/float_04s.jpg	7396	617	4	n/a	617.0000	8904.0000	4.0000	n/a
237.3500	500	exp	images_meg/anteater/anteater_04s.jpg	304	26	4	n/a	26.0000	359.0000	4.0000	n/a
238.9500	500	exp	images_meg/coop/coop_04s.jpg	4852	405	4	n/a	405.0000	5821.0000	4.0000	n/a
240.3500	500	catch	images_catch_meg/catch181.jpg	22429	1855	181	n/a	n/a	n/a	n/a	n/a
242.0500	500	exp	images_meg/bullet/bullet_04s.jpg	2596	217	4	n/a	217.0000	3259.0000	4.0000	n/a
243.3500	500	exp	images_meg/cupcake/cupcake_04s.jpg	5536	462	4	n/a	462.0000	6691.0000	4.0000	n/a
244.7000	500	exp	images_meg/bucket/bucket_04s.jpg	2512	210	4	n/a	210.0000	3156.0000	4.0000	n/a
246.4000	500	exp	images_meg/leash/leash_04s.jpg	10888	908	4	n/a	908.0000	12989.0000	4.0000	n/a
248.1000	500	exp	images_meg/train_car/train_car_04s.jpg	20392	1700	4	n/a	1700.0000	23983.0000	4.0000	n/a
249.5000	500	exp	images_meg/canister/canister_04s.jpg	3112	260	4	n/a	260.0000	3821.0000	4.0000	n/a
251.1000	500	exp	images_meg/saffron/saffron_04s.jpg	16144	1346	4	n/a	1346.0000	19136.0000	4.0000	n/a
252.4500	500	exp	images_meg/duster/duster_04s.jpg	6412	535	4	n/a	535.0000	7767.0000	4.0000	n/a
254.1500	500	exp	images_meg/meatloaf/meatloaf_04s.jpg	11884	991	4	n/a	991.0000	14115.0000	4.0000	n/a
255.5000	500	exp	images_meg/bookshelf/bookshelf_04s.jpg	2008	168	4	n/a	168.0000	2559.0000	4.0000	n/a
257.1000	500	exp	images_meg/hay/hay_04s.jpg	9136	762	4	n/a	762.0000	10912.0000	4.0000	n/a
258.8000	500	exp	images_meg/calzone/calzone_04s.jpg	2920	244	4	n/a	244.0000	3618.0000	4.0000	n/a
260.4500	500	exp	images_meg/swimsuit/swimsuit_04s.jpg	19168	1598	4	n/a	1598.0000	22580.0000	4.0000	n/a
261.8000	500	exp	images_meg/toothpick/toothpick_04s.jpg	20176	1682	4	n/a	1682.0000	23735.0000	4.0000	n/a
263.3000	500	exp	images_meg/credit_card/credit_card_04s.jpg	5260	439	4	n/a	439.0000	6342.0000	4.0000	n/a
264.9500	500	exp	images_meg/jug/jug_04s.jpg	10240	854	4	n/a	854.0000	12218.0000	4.0000	n/a
266.2500	500	exp	images_meg/pantyhose/pantyhose_04s.jpg	13324	1111	4	n/a	1111.0000	15806.0000	4.0000	n/a
267.6500	500	exp	images_meg/turntable/turntable_04s.jpg	20824	1736	4	n/a	1736.0000	24464.0000	4.0000	n/a
269.0000	500	exp	images_meg/crown/crown_04s.jpg	5380	449	4	n/a	449.0000	6498.0000	4.0000	n/a
270.6500	500	catch	images_catch_meg/catch051.jpg	22299	1855	51	n/a	n/a	n/a	n/a	0.6850
272.1000	500	exp	images_meg/fudge/fudge_04s.jpg	7768	648	4	n/a	648.0000	9324.0000	4.0000	n/a
273.4500	500	exp	images_meg/mirror/mirror_04s.jpg	12064	1006	4	n/a	1006.0000	14335.0000	4.0000	n/a
275.0500	500	test	images_test_meg/boxer_shorts_13s.jpg	22563	183	13	115.0000	183.0000	2783.0000	13.0000	n/a
276.6500	500	catch	images_catch_meg/catch103.jpg	22351	1855	103	n/a	n/a	n/a	n/a	0.6770
278.2500	500	exp	images_meg/sparkler/sparkler_04s.jpg	18088	1508	4	n/a	1508.0000	21325.0000	4.0000	n/a
279.7000	500	exp	images_meg/spareribs/spareribs_04s.jpg	18064	1506	4	n/a	1506.0000	21300.0000	4.0000	n/a
281.1500	500	exp	images_meg/smoothie/smoothie_04s.jpg	17692	1475	4	n/a	1475.0000	20892.0000	4.0000	n/a
282.5000	500	exp	images_meg/magnet/magnet_04s.jpg	11476	957	4	n/a	957.0000	13641.0000	4.0000	n/a
283.8000	500	exp	images_meg/steak/steak_04s.jpg	18532	1545	4	n/a	1545.0000	21827.0000	4.0000	n/a
285.3500	500	exp	images_meg/muff/muff_04s.jpg	12412	1035	4	n/a	1035.0000	14751.0000	4.0000	n/a
287.0000	500	catch	images_catch_meg/catch192.jpg	22440	1855	192	n/a	n/a	n/a	n/a	0.9106
288.5000	500	exp	images_meg/quiche/quiche_04s.jpg	15148	1263	4	n/a	1263.0000	17993.0000	4.0000	n/a
289.8000	500	exp	images_meg/dollhouse/dollhouse_04s.jpg	6004	501	4	n/a	501.0000	7237.0000	4.0000	n/a
291.2500	500	test	images_test_meg/shoe_14s.jpg	22624	1424	13	176.0000	1424.0000	20205.0000	14.0000	n/a
292.7500	500	exp	images_meg/bobsled/bobsled_04s.jpg	1864	156	4	n/a	156.0000	2383.0000	4.0000	n/a
294.1000	500	exp	images_meg/record/record_04s.jpg	15544	1296	4	n/a	1296.0000	18434.0000	4.0000	n/a
295.6000	500	exp	images_meg/bonsai/bonsai_04s.jpg	1972	165	4	n/a	165.0000	2517.0000	4.0000	n/a
297.1000	500	exp	images_meg/cord/cord_04s.jpg	4888	408	4	n/a	408.0000	5862.0000	4.0000	n/a
298.4000	500	exp	images_meg/punch2/punch2_04s.jpg	15064	1256	4	n/a	1256.0000	17891.0000	4.0000	n/a
300.0000	500	test	images_test_meg/hedgehog_15n.jpg	22595	775	13	147.0000	775.0000	11098.0000	15.0000	n/a
301.4500	500	exp	images_meg/reindeer/reindeer_04s.jpg	15616	1302	4	n/a	1302.0000	18532.0000	4.0000	n/a
302.8500	500	catch	images_catch_meg/catch075.jpg	22323	1855	75	n/a	n/a	n/a	n/a	0.5946
304.3500	500	exp	images_meg/branch/branch_04s.jpg	2308	193	4	n/a	193.0000	2919.0000	4.0000	n/a
305.9000	500	exp	images_meg/modem/modem_04s.jpg	12136	1012	4	n/a	1012.0000	14418.0000	4.0000	n/a
307.4000	500	exp	images_meg/dashboard/dashboard_04s.jpg	5704	476	4	n/a	476.0000	6887.0000	4.0000	n/a
308.8500	500	exp	images_meg/oatmeal/oatmeal_04s.jpg	12832	1070	4	n/a	1070.0000	15211.0000	4.0000	n/a
310.4500	500	exp	images_meg/crayfish/crayfish_04s.jpg	5212	435	4	n/a	435.0000	6286.0000	4.0000	n/a
312.0000	500	exp	images_meg/bear/bear_04s.jpg	1264	106	4	n/a	106.0000	1594.0000	4.0000	n/a
313.4000	500	exp	images_meg/cufflink/cufflink_04s.jpg	5500	459	4	n/a	459.0000	6641.0000	4.0000	n/a
315.0000	500	exp	images_meg/gasket/gasket_04s.jpg	7936	662	4	n/a	662.0000	9502.0000	4.0000	n/a
316.4500	500	exp	images_meg/lettuce/lettuce_04n.jpg	11044	921	4	n/a	921.0000	13161.0000	4.0000	n/a
317.8500	500	exp	images_meg/music_box/music_box_04s.jpg	12496	1042	4	n/a	1042.0000	14842.0000	4.0000	n/a
319.3500	500	exp	images_meg/scaffolding/scaffolding_04s.jpg	16444	1371	4	n/a	1371.0000	19478.0000	4.0000	n/a
321.0500	500	exp	images_meg/octopus/octopus_04s.jpg	12844	1071	4	n/a	1071.0000	15227.0000	4.0000	n/a
322.5500	500	exp	images_meg/hail/hail_04s.jpg	8788	733	4	n/a	733.0000	10515.0000	4.0000	n/a
324.2000	500	exp	images_meg/gyroscope/gyroscope_04s.jpg	8776	732	4	n/a	732.0000	10503.0000	4.0000	n/a
325.7500	500	catch	images_catch_meg/catch065.jpg	22313	1855	65	n/a	n/a	n/a	n/a	0.5604
327.2000	500	exp	images_meg/clover/clover_04s.jpg	4396	367	4	n/a	367.0000	5291.0000	4.0000	n/a
328.8500	500	exp	images_meg/pennant/pennant_04s.jpg	13780	1149	4	n/a	1149.0000	16347.0000	4.0000	n/a
330.4000	500	exp	images_meg/car/car_04s.jpg	3208	268	4	n/a	268.0000	3943.0000	4.0000	n/a
332.0000	500	exp	images_meg/chick/chick_04s.jpg	3856	322	4	n/a	322.0000	4670.0000	4.0000	n/a
333.4000	500	exp	images_meg/tuning_fork/tuning_fork_04s.jpg	20740	1729	4	n/a	1729.0000	24369.0000	4.0000	n/a
334.7500	500	exp	images_meg/chive/chive_04s.jpg	4048	338	4	n/a	338.0000	4883.0000	4.0000	n/a
336.1000	500	exp	images_meg/robe/robe_04s.jpg	15808	1318	4	n/a	1318.0000	18755.0000	4.0000	n/a
337.6000	500	exp	images_meg/cardigan/cardigan_04s.jpg	3280	274	4	n/a	274.0000	4021.0000	4.0000	n/a
339.2000	500	exp	images_meg/kangaroo/kangaroo_04s.jpg	10348	863	4	n/a	863.0000	12336.0000	4.0000	n/a
