onset	duration	trial_type	file_path	image_nr	category_nr	exemplar_nr	test_image_nr	things_category_nr	things_image_nr	things_exemplar_nr	RT
41.8500	500	exp	images_meg/breakfast/breakfast_11s.jpg	2375	198	11	n/a	198.0000	3006.0000	11.0000	n/a
43.5500	500	exp	images_meg/lampshade/lampshade_11s.jpg	10727	894	11	n/a	894.0000	12809.0000	11.0000	n/a
45.0000	500	exp	images_meg/hearse/hearse_11s.jpg	9263	772	11	n/a	772.0000	11055.0000	11.0000	n/a
46.3000	500	exp	images_meg/snowman/snowman_11s.jpg	17795	1483	11	n/a	1483.0000	21012.0000	11.0000	n/a
47.6500	500	test	images_test_meg/hedgehog_15n.jpg	22595	775	13	147.0000	775.0000	11098.0000	15.0000	n/a
49.3000	500	exp	images_meg/strainer/strainer_11s.jpg	18803	1567	11	n/a	1567.0000	22131.0000	11.0000	n/a
50.9500	500	exp	images_meg/ferry/ferry_11s.jpg	6971	581	11	n/a	581.0000	8417.0000	11.0000	n/a
52.6500	500	catch	images_catch_meg/catch096.jpg	22344	1855	96	n/a	n/a	n/a	n/a	0.7372
54.3000	500	exp	images_meg/handprint/handprint_11s.jpg	9011	751	11	n/a	751.0000	10756.0000	11.0000	n/a
55.7500	500	exp	images_meg/cd_player/cd_player_11s.jpg	3491	291	11	n/a	291.0000	4258.0000	11.0000	n/a
57.4500	500	exp	images_meg/screwdriver/screwdriver_11s.jpg	16703	1392	11	n/a	1392.0000	19765.0000	11.0000	n/a
59.0000	500	exp	images_meg/wallpaper/wallpaper_11s.jpg	21335	1778	11	n/a	1778.0000	25071.0000	11.0000	n/a
60.5000	500	exp	images_meg/christmas_card/christmas_card_11s.jpg	4091	341	11	n/a	341.0000	4928.0000	11.0000	n/a
61.8000	500	exp	images_meg/turbine/turbine_11s.jpg	20783	1732	11	n/a	1732.0000	24416.0000	11.0000	n/a
63.3500	500	exp	images_meg/cranberry/cranberry_11n.jpg	5171	431	11	n/a	431.0000	6228.0000	11.0000	n/a
64.9500	500	exp	images_meg/sewing_machine/sewing_machine_11s.jpg	16895	1408	11	n/a	1408.0000	19993.0000	11.0000	n/a
66.6500	500	exp	images_meg/scone/scone_11s.jpg	16571	1381	11	n/a	1381.0000	19619.0000	11.0000	n/a
68.3500	500	exp	images_meg/dolphin/dolphin_11n.jpg	6035	503	11	n/a	503.0000	7271.0000	11.0000	n/a
69.8000	500	exp	images_meg/tablecloth/tablecloth_11s.jpg	19319	1610	11	n/a	1610.0000	22747.0000	11.0000	n/a
71.1000	500	exp	images_meg/flashlight/flashlight_11n.jpg	7343	612	11	n/a	612.0000	8849.0000	11.0000	n/a
72.7000	500	catch	images_catch_meg/catch056.jpg	22304	1855	56	n/a	n/a	n/a	n/a	0.5479
74.3500	500	exp	images_meg/polar_bear/polar_bear_11s.jpg	14543	1212	11	n/a	1212.0000	17227.0000	11.0000	n/a
75.9500	500	exp	images_meg/mandolin/mandolin_11s.jpg	11591	966	11	n/a	966.0000	13772.0000	11.0000	n/a
77.5000	500	exp	images_meg/coin/coin_11s.jpg	4631	386	11	n/a	386.0000	5561.0000	11.0000	n/a
79.1000	500	catch	images_catch_meg/catch066.jpg	22314	1855	66	n/a	n/a	n/a	n/a	0.4884
80.7500	500	exp	images_meg/tree_trunk/tree_trunk_11s.jpg	20519	1710	11	n/a	1710.0000	24124.0000	11.0000	n/a
82.4000	500	test	images_test_meg/seesaw_13s.jpg	22528	1403	13	80.0000	1403.0000	19929.0000	13.0000	n/a
83.8500	500	test	images_test_meg/toothpick_15n.jpg	22641	1682	13	193.0000	1682.0000	23746.0000	15.0000	n/a
85.2000	500	exp	images_meg/cocktail/cocktail_11s.jpg	4499	375	11	n/a	375.0000	5411.0000	11.0000	n/a
86.8500	500	catch	images_catch_meg/catch095.jpg	22343	1855	95	n/a	n/a	n/a	n/a	0.5081
88.4500	500	exp	images_meg/twig/twig_11s.jpg	20891	1741	11	n/a	1741.0000	24544.0000	11.0000	n/a
89.9500	500	exp	images_meg/contact_lens/contact_lens_11s.jpg	4775	398	11	n/a	398.0000	5728.0000	11.0000	n/a
91.5500	500	exp	images_meg/bookshelf/bookshelf_11s.jpg	2015	168	11	n/a	168.0000	2566.0000	11.0000	n/a
93.2000	500	exp	images_meg/wetsuit/wetsuit_11s.jpg	21647	1804	11	n/a	1804.0000	25422.0000	11.0000	n/a
94.5000	500	exp	images_meg/ribbon/ribbon_11s.jpg	15707	1309	11	n/a	1309.0000	18641.0000	11.0000	n/a
96.0500	500	exp	images_meg/necklace/necklace_11s.jpg	12659	1055	11	n/a	1055.0000	15024.0000	11.0000	n/a
97.4500	500	exp	images_meg/hairbrush/hairbrush_11s.jpg	8819	735	11	n/a	735.0000	10546.0000	11.0000	n/a
98.9000	500	test	images_test_meg/rabbit_13n.jpg	22526	1266	13	78.0000	1266.0000	18049.0000	13.0000	n/a
100.2500	500	exp	images_meg/cup/cup_11s.jpg	5531	461	11	n/a	461.0000	6683.0000	11.0000	n/a
101.5500	500	exp	images_meg/scalpel/scalpel_11s.jpg	16499	1375	11	n/a	1375.0000	19539.0000	11.0000	n/a
102.9000	500	exp	images_meg/spider/spider_11s.jpg	18167	1514	11	n/a	1514.0000	21415.0000	11.0000	n/a
104.2000	500	catch	images_catch_meg/catch106.jpg	22354	1855	106	n/a	n/a	n/a	n/a	0.4327
105.5500	500	exp	images_meg/battery/battery_11s.jpg	1175	98	11	n/a	98.0000	1479.0000	11.0000	n/a
106.9500	500	exp	images_meg/ostrich/ostrich_11s.jpg	13019	1085	11	n/a	1085.0000	15444.0000	11.0000	n/a
108.6500	500	exp	images_meg/walker1/walker1_11s.jpg	21287	1774	11	n/a	1774.0000	25017.0000	11.0000	n/a
110.2000	500	exp	images_meg/shoelace/shoelace_11s.jpg	17123	1427	11	n/a	1427.0000	20244.0000	11.0000	n/a
111.7000	500	exp	images_meg/radar/radar_11s.jpg	15263	1272	11	n/a	1272.0000	18127.0000	11.0000	n/a
113.1000	500	catch	images_catch_meg/catch192.jpg	22440	1855	192	n/a	n/a	n/a	n/a	0.8565
114.6500	500	exp	images_meg/eraser/eraser_11s.jpg	6719	560	11	n/a	560.0000	8117.0000	11.0000	n/a
116.0500	500	exp	images_meg/beehive/beehive_11s.jpg	1355	113	11	n/a	113.0000	1732.0000	11.0000	n/a
117.4000	500	exp	images_meg/raincoat/raincoat_11s.jpg	15359	1280	11	n/a	1280.0000	18232.0000	11.0000	n/a
118.8500	500	exp	images_meg/ladle/ladle_11s.jpg	10655	888	11	n/a	888.0000	12719.0000	11.0000	n/a
120.5500	500	exp	images_meg/tiramisu/tiramisu_11s.jpg	19967	1664	11	n/a	1664.0000	23490.0000	11.0000	n/a
122.2500	500	exp	images_meg/spareribs/spareribs_11s.jpg	18071	1506	11	n/a	1506.0000	21307.0000	11.0000	n/a
123.9000	500	exp	images_meg/oatmeal/oatmeal_11s.jpg	12839	1070	11	n/a	1070.0000	15218.0000	11.0000	n/a
125.4500	500	catch	images_catch_meg/catch177.jpg	22425	1855	177	n/a	n/a	n/a	n/a	0.5024
127.0000	500	exp	images_meg/mop/mop_11s.jpg	12239	1020	11	n/a	1020.0000	14538.0000	11.0000	n/a
128.5500	500	exp	images_meg/sloth/sloth_11n.jpg	17663	1472	11	n/a	1472.0000	20861.0000	11.0000	n/a
129.9500	500	exp	images_meg/blind/blind_11s.jpg	1691	141	11	n/a	141.0000	2151.0000	11.0000	n/a
131.2500	500	exp	images_meg/pickle/pickle_11s.jpg	14015	1168	11	n/a	1168.0000	16621.0000	11.0000	n/a
132.6000	500	exp	images_meg/bedpost/bedpost_11s.jpg	1331	111	11	n/a	111.0000	1690.0000	11.0000	n/a
133.9500	500	exp	images_meg/cantaloupe/cantaloupe_11s.jpg	3167	264	11	n/a	264.0000	3892.0000	11.0000	n/a
135.3000	500	exp	images_meg/wasp/wasp_11s.jpg	21431	1786	11	n/a	1786.0000	25178.0000	11.0000	n/a
137.0000	500	exp	images_meg/catapult/catapult_11s.jpg	3431	286	11	n/a	286.0000	4184.0000	11.0000	n/a
138.4500	500	exp	images_meg/mango/mango_11s.jpg	11603	967	11	n/a	967.0000	13784.0000	11.0000	n/a
139.8500	500	exp	images_meg/lasagna/lasagna_11s.jpg	10787	899	11	n/a	899.0000	12875.0000	11.0000	n/a
141.2500	500	test	images_test_meg/aluminum_foil_15s.jpg	22550	18	13	102.0000	18.0000	264.0000	15.0000	n/a
142.6500	500	exp	images_meg/rice/rice_11s.jpg	15719	1310	11	n/a	1310.0000	18656.0000	11.0000	n/a
144.1000	500	exp	images_meg/ping-pong_table/ping-pong_table_11s.jpg	14219	1185	11	n/a	1185.0000	16863.0000	11.0000	n/a
145.6000	500	test	images_test_meg/couch_22s.jpg	22575	423	13	127.0000	423.0000	6098.0000	22.0000	n/a
146.9000	500	catch	images_catch_meg/catch164.jpg	22412	1855	164	n/a	n/a	n/a	n/a	0.4816
148.4000	500	exp	images_meg/touchpad/touchpad_11s.jpg	20303	1692	11	n/a	1692.0000	23880.0000	11.0000	n/a
149.7500	500	exp	images_meg/diving_board/diving_board_11s.jpg	5939	495	11	n/a	495.0000	7161.0000	11.0000	n/a
151.4000	500	exp	images_meg/lizard/lizard_11n.jpg	11255	938	11	n/a	938.0000	13403.0000	11.0000	n/a
152.8000	500	exp	images_meg/pants/pants_11s.jpg	13307	1109	11	n/a	1109.0000	15788.0000	11.0000	n/a
154.3000	500	exp	images_meg/furnace/furnace_11s.jpg	7823	652	11	n/a	652.0000	9381.0000	11.0000	n/a
155.7500	500	catch	images_catch_meg/catch104.jpg	22352	1855	104	n/a	n/a	n/a	n/a	0.5292
157.1500	500	exp	images_meg/gorilla/gorilla_11s.jpg	8351	696	11	n/a	696.0000	9961.0000	11.0000	n/a
158.5500	500	exp	images_meg/garbage/garbage_11s.jpg	7871	656	11	n/a	656.0000	9429.0000	11.0000	n/a
160.2000	500	exp	images_meg/wheel/wheel_11s.jpg	21683	1807	11	n/a	1807.0000	25462.0000	11.0000	n/a
161.7500	500	exp	images_meg/bathmat/bathmat_11s.jpg	1079	90	11	n/a	90.0000	1345.0000	11.0000	n/a
163.3500	500	exp	images_meg/mouse2/mouse2_11s.jpg	12335	1028	11	n/a	1028.0000	14659.0000	11.0000	n/a
165.0000	500	test	images_test_meg/screwdriver_13s.jpg	22621	1392	13	173.0000	1392.0000	19767.0000	13.0000	n/a
166.6000	500	exp	images_meg/taco/taco_11s.jpg	19367	1614	11	n/a	1614.0000	22798.0000	11.0000	n/a
168.3000	500	exp	images_meg/candy/candy_11s.jpg	3071	256	11	n/a	256.0000	3779.0000	11.0000	n/a
170.0000	500	exp	images_meg/meatloaf/meatloaf_11s.jpg	11891	991	11	n/a	991.0000	14122.0000	11.0000	n/a
171.7000	500	exp	images_meg/wire_cutters/wire_cutters_11s.jpg	21959	1830	11	n/a	1830.0000	25779.0000	11.0000	n/a
173.3500	500	exp	images_meg/unicycle/unicycle_11s.jpg	20963	1747	11	n/a	1747.0000	24627.0000	11.0000	n/a
174.7500	500	exp	images_meg/pencil_sharpener/pencil_sharpener_11s.jpg	13727	1144	11	n/a	1144.0000	16279.0000	11.0000	n/a
176.3500	500	exp	images_meg/vise/vise_11s.jpg	21191	1766	11	n/a	1766.0000	24895.0000	11.0000	n/a
177.9000	500	exp	images_meg/bazooka/bazooka_11s.jpg	1187	99	11	n/a	99.0000	1492.0000	11.0000	n/a
179.3000	500	exp	images_meg/balloon/balloon_11s.jpg	731	61	11	n/a	61.0000	906.0000	11.0000	n/a
180.7000	500	catch	images_catch_meg/catch086.jpg	22334	1855	86	n/a	n/a	n/a	n/a	0.5671
182.3000	500	test	images_test_meg/brace_14s.jpg	22466	187	13	18.0000	187.0000	2839.0000	14.0000	n/a
183.7500	500	exp	images_meg/rabbit/rabbit_11s.jpg	15191	1266	11	n/a	1266.0000	18047.0000	11.0000	n/a
185.1000	500	exp	images_meg/puddle/puddle_11s.jpg	14975	1248	11	n/a	1248.0000	17750.0000	11.0000	n/a
186.6500	500	exp	images_meg/tripod/tripod_11s.jpg	20579	1715	11	n/a	1715.0000	24186.0000	11.0000	n/a
188.0500	500	exp	images_meg/poodle/poodle_11s.jpg	14663	1222	11	n/a	1222.0000	17388.0000	11.0000	n/a
189.7000	500	exp	images_meg/apple/apple_11s.jpg	371	31	11	n/a	31.0000	444.0000	11.0000	n/a
191.0500	500	exp	images_meg/backscratcher/backscratcher_11s.jpg	611	51	11	n/a	51.0000	732.0000	11.0000	n/a
192.4000	500	exp	images_meg/spoon/spoon_11s.jpg	18239	1520	11	n/a	1520.0000	21495.0000	11.0000	n/a
193.7000	500	test	images_test_meg/boa_13s.jpg	22463	151	13	15.0000	151.0000	2312.0000	13.0000	n/a
195.2500	500	exp	images_meg/jackhammer/jackhammer_11s.jpg	10055	838	11	n/a	838.0000	11987.0000	11.0000	n/a
196.9000	500	exp	images_meg/paperclip/paperclip_11s.jpg	13403	1117	11	n/a	1117.0000	15893.0000	11.0000	n/a
198.2000	500	exp	images_meg/peeler/peeler_11s.jpg	13667	1139	11	n/a	1139.0000	16215.0000	11.0000	n/a
199.5000	500	exp	images_meg/toothbrush/toothbrush_11s.jpg	20159	1680	11	n/a	1680.0000	23716.0000	11.0000	n/a
200.9500	500	catch	images_catch_meg/catch015.jpg	22263	1855	15	n/a	n/a	n/a	n/a	0.6209
202.5500	500	test	images_test_meg/strainer_14s.jpg	22628	1567	13	180.0000	1567.0000	22134.0000	14.0000	n/a
204.2000	500	exp	images_meg/flipper/flipper_11s.jpg	7391	616	11	n/a	616.0000	8899.0000	11.0000	n/a
205.6000	500	exp	images_meg/television/television_11s.jpg	19703	1642	11	n/a	1642.0000	23186.0000	11.0000	n/a
206.9500	500	exp	images_meg/traffic_light/traffic_light_11s.jpg	20363	1697	11	n/a	1697.0000	23945.0000	11.0000	n/a
208.6500	500	test	images_test_meg/brownie_14s.jpg	22467	205	13	19.0000	205.0000	3099.0000	14.0000	n/a
210.0000	500	exp	images_meg/finger/finger_11s.jpg	7067	589	11	n/a	589.0000	8516.0000	11.0000	n/a
211.6000	500	catch	images_catch_meg/catch090.jpg	22338	1855	90	n/a	n/a	n/a	n/a	0.5113
213.0500	500	exp	images_meg/latch/latch_11s.jpg	10811	901	11	n/a	901.0000	12902.0000	11.0000	n/a
214.6500	500	exp	images_meg/helmet/helmet_11s.jpg	9323	777	11	n/a	777.0000	11134.0000	11.0000	n/a
216.2500	500	exp	images_meg/bracelet2/bracelet2_11s.jpg	2267	189	11	n/a	189.0000	2870.0000	11.0000	n/a
217.8000	500	exp	images_meg/doorstop/doorstop_11s.jpg	6155	513	11	n/a	513.0000	7441.0000	11.0000	n/a
219.2000	500	test	images_test_meg/bobsled_14s.jpg	22465	156	13	17.0000	156.0000	2393.0000	14.0000	n/a
220.6000	500	test	images_test_meg/camel_13n.jpg	22566	246	13	118.0000	246.0000	3651.0000	13.0000	n/a
222.1000	500	exp	images_meg/dumbbell/dumbbell_11s.jpg	6371	531	11	n/a	531.0000	7713.0000	11.0000	n/a
223.4500	500	exp	images_meg/scorpion/scorpion_11n.jpg	16619	1385	11	n/a	1385.0000	19674.0000	11.0000	n/a
224.8000	500	exp	images_meg/ankle/ankle_11s.jpg	275	23	11	n/a	23.0000	330.0000	11.0000	n/a
226.4000	500	test	images_test_meg/flower_17s.jpg	22588	620	13	140.0000	620.0000	8954.0000	17.0000	n/a
227.9500	500	exp	images_meg/aluminum_foil/aluminum_foil_11s.jpg	215	18	11	n/a	18.0000	260.0000	11.0000	n/a
229.3500	500	catch	images_catch_meg/catch021.jpg	22269	1855	21	n/a	n/a	n/a	n/a	0.5354
231.0000	500	exp	images_meg/dishwasher/dishwasher_11s.jpg	5903	492	11	n/a	492.0000	7123.0000	11.0000	n/a
232.3500	500	exp	images_meg/pajamas/pajamas_11s.jpg	13199	1100	11	n/a	1100.0000	15663.0000	11.0000	n/a
233.8000	500	exp	images_meg/spinach/spinach_11s.jpg	18191	1516	11	n/a	1516.0000	21442.0000	11.0000	n/a
235.5000	500	exp	images_meg/tuning_fork/tuning_fork_11s.jpg	20747	1729	11	n/a	1729.0000	24376.0000	11.0000	n/a
236.8000	500	exp	images_meg/deer/deer_11s.jpg	5723	477	11	n/a	477.0000	6907.0000	11.0000	n/a
238.5000	500	exp	images_meg/light_switch/light_switch_11s.jpg	11123	927	11	n/a	927.0000	13242.0000	11.0000	n/a
240.1500	500	exp	images_meg/hobbyhorse/hobbyhorse_11s.jpg	9395	783	11	n/a	783.0000	11212.0000	11.0000	n/a
241.8500	500	test	images_test_meg/shredder_13s.jpg	22529	1438	13	81.0000	1438.0000	20399.0000	13.0000	n/a
243.5500	500	exp	images_meg/bank/bank_11s.jpg	839	70	11	n/a	70.0000	1043.0000	11.0000	n/a
245.0000	500	exp	images_meg/squid/squid_11s.jpg	18347	1529	11	n/a	1529.0000	21616.0000	11.0000	n/a
246.4500	500	catch	images_catch_meg/catch158.jpg	22406	1855	158	n/a	n/a	n/a	n/a	0.6785
248.0500	500	exp	images_meg/headphones/headphones_11s.jpg	9203	767	11	n/a	767.0000	10991.0000	11.0000	n/a
249.5500	500	exp	images_meg/pine_tree/pine_tree_11s.jpg	14183	1182	11	n/a	1182.0000	16824.0000	11.0000	n/a
251.1000	500	exp	images_meg/arugula/arugula_11s.jpg	491	41	11	n/a	41.0000	575.0000	11.0000	n/a
252.6000	500	exp	images_meg/clipper1/clipper1_11s.jpg	4283	357	11	n/a	357.0000	5173.0000	11.0000	n/a
254.1500	500	exp	images_meg/scoreboard/scoreboard_11s.jpg	16607	1384	11	n/a	1384.0000	19661.0000	11.0000	n/a
255.6000	500	exp	images_meg/knitting/knitting_11s.jpg	10571	881	11	n/a	881.0000	12616.0000	11.0000	n/a
257.1000	500	exp	images_meg/lion/lion_11s.jpg	11207	934	11	n/a	934.0000	13342.0000	11.0000	n/a
258.8000	500	exp	images_meg/ratchet/ratchet_11s.jpg	15443	1287	11	n/a	1287.0000	18323.0000	11.0000	n/a
260.3500	500	exp	images_meg/subway/subway_11s.jpg	18947	1579	11	n/a	1579.0000	22304.0000	11.0000	n/a
261.8500	500	exp	images_meg/dustpan/dustpan_11s.jpg	6431	536	11	n/a	536.0000	7786.0000	11.0000	n/a
263.3500	500	exp	images_meg/spaghetti/spaghetti_11s.jpg	18047	1504	11	n/a	1504.0000	21281.0000	11.0000	n/a
264.8500	500	exp	images_meg/scaffold/scaffold_11s.jpg	16439	1370	11	n/a	1370.0000	19472.0000	11.0000	n/a
266.3000	500	test	images_test_meg/okra_13n.jpg	22610	1075	13	162.0000	1075.0000	15293.0000	13.0000	n/a
267.9500	500	exp	images_meg/pulley/pulley_11s.jpg	15011	1251	11	n/a	1251.0000	17821.0000	11.0000	n/a
269.2500	500	exp	images_meg/cigar/cigar_11s.jpg	4127	344	11	n/a	344.0000	4968.0000	11.0000	n/a
270.6000	500	exp	images_meg/wall/wall_11s.jpg	21311	1776	11	n/a	1776.0000	25045.0000	11.0000	n/a
272.0500	500	catch	images_catch_meg/catch117.jpg	22365	1855	117	n/a	n/a	n/a	n/a	0.5108
273.4000	500	exp	images_meg/home_plate/home_plate_11s.jpg	9455	788	11	n/a	788.0000	11277.0000	11.0000	n/a
275.1000	500	exp	images_meg/swing_set/swing_set_11s.jpg	19199	1600	11	n/a	1600.0000	22612.0000	11.0000	n/a
276.4500	500	exp	images_meg/cash_machine/cash_machine_11s.jpg	3359	280	11	n/a	280.0000	4109.0000	11.0000	n/a
278.1000	500	exp	images_meg/checkbook/checkbook_11s.jpg	3731	311	11	n/a	311.0000	4535.0000	11.0000	n/a
279.6000	500	exp	images_meg/pony/pony_11s.jpg	14651	1221	11	n/a	1221.0000	17375.0000	11.0000	n/a
280.9000	500	exp	images_meg/eggbeater/eggbeater_11s.jpg	6587	549	11	n/a	549.0000	7972.0000	11.0000	n/a
282.4000	500	exp	images_meg/switch/switch_11s.jpg	19211	1601	11	n/a	1601.0000	22627.0000	11.0000	n/a
283.9000	500	test	images_test_meg/ribbon_13s.jpg	22527	1309	13	79.0000	1309.0000	18643.0000	13.0000	n/a
285.2500	500	exp	images_meg/credit_card/credit_card_11s.jpg	5267	439	11	n/a	439.0000	6349.0000	11.0000	n/a
286.6500	500	exp	images_meg/book/book_11s.jpg	1991	166	11	n/a	166.0000	2536.0000	11.0000	n/a
288.0000	500	exp	images_meg/drink/drink_11s.jpg	6263	522	11	n/a	522.0000	7583.0000	11.0000	n/a
289.6500	500	exp	images_meg/spider_web/spider_web_11s.jpg	18179	1515	11	n/a	1515.0000	21427.0000	11.0000	n/a
290.9500	500	exp	images_meg/bull/bull_11s.jpg	2579	215	11	n/a	215.0000	3232.0000	11.0000	n/a
292.4500	500	catch	images_catch_meg/catch189.jpg	22437	1855	189	n/a	n/a	n/a	n/a	n/a
294.0000	500	exp	images_meg/staple/staple_11s.jpg	18455	1538	11	n/a	1538.0000	21740.0000	11.0000	n/a
295.6000	500	exp	images_meg/freezer/freezer_11s.jpg	7691	641	11	n/a	641.0000	9244.0000	11.0000	n/a
296.9000	500	exp	images_meg/train/train_11n.jpg	20387	1699	11	n/a	1699.0000	23978.0000	11.0000	n/a
298.4000	500	exp	images_meg/organ/organ_11s.jpg	12995	1083	11	n/a	1083.0000	15415.0000	11.0000	n/a
300.0000	500	exp	images_meg/bear/bear_11s.jpg	1271	106	11	n/a	106.0000	1601.0000	11.0000	n/a
301.7000	500	exp	images_meg/trough/trough_11s.jpg	20627	1719	11	n/a	1719.0000	24240.0000	11.0000	n/a
303.3000	500	exp	images_meg/corsage/corsage_11s.jpg	5015	418	11	n/a	418.0000	6010.0000	11.0000	n/a
304.9500	500	exp	images_meg/baseball_bat/baseball_bat_11s.jpg	959	80	11	n/a	80.0000	1195.0000	11.0000	n/a
306.4500	500	exp	images_meg/laser_pointer/laser_pointer_11s.jpg	10799	900	11	n/a	900.0000	12890.0000	11.0000	n/a
308.0500	500	exp	images_meg/snack/snack_11s.jpg	17711	1476	11	n/a	1476.0000	20913.0000	11.0000	n/a
309.6500	500	catch	images_catch_meg/catch088.jpg	22336	1855	88	n/a	n/a	n/a	n/a	0.4546
311.2000	500	exp	images_meg/dish/dish_11s.jpg	5879	490	11	n/a	490.0000	7090.0000	11.0000	n/a
312.6500	500	exp	images_meg/cellphone/cellphone_11s.jpg	3527	294	11	n/a	294.0000	4296.0000	11.0000	n/a
314.0500	500	exp	images_meg/headlight/headlight_11s.jpg	9191	766	11	n/a	766.0000	10978.0000	11.0000	n/a
315.7000	500	exp	images_meg/gopher/gopher_11s.jpg	8339	695	11	n/a	695.0000	9945.0000	11.0000	n/a
317.3000	500	exp	images_meg/railing/railing_11s.jpg	15335	1278	11	n/a	1278.0000	18207.0000	11.0000	n/a
318.6000	500	exp	images_meg/scooter/scooter_11s.jpg	16595	1383	11	n/a	1383.0000	19645.0000	11.0000	n/a
319.9000	500	exp	images_meg/stereo/stereo_11s.jpg	18599	1550	11	n/a	1550.0000	21901.0000	11.0000	n/a
321.2000	500	exp	images_meg/nest/nest_11s.jpg	12683	1057	11	n/a	1057.0000	15051.0000	11.0000	n/a
322.5000	500	exp	images_meg/cactus/cactus_11s.jpg	2831	236	11	n/a	236.0000	3516.0000	11.0000	n/a
324.0000	500	exp	images_meg/duster/duster_11s.jpg	6419	535	11	n/a	535.0000	7774.0000	11.0000	n/a
325.4000	500	exp	images_meg/checkers/checkers_11s.jpg	3743	312	11	n/a	312.0000	4547.0000	11.0000	n/a
327.1000	500	test	images_test_meg/piano_13n.jpg	22523	1166	13	75.0000	1166.0000	16598.0000	13.0000	n/a
328.5500	500	exp	images_meg/ruby/ruby_11s.jpg	16067	1339	11	n/a	1339.0000	19050.0000	11.0000	n/a
330.1000	500	exp	images_meg/harness/harness_11s.jpg	9059	755	11	n/a	755.0000	10815.0000	11.0000	n/a
331.8000	500	exp	images_meg/mouth/mouth_11s.jpg	12383	1032	11	n/a	1032.0000	14719.0000	11.0000	n/a
333.1000	500	test	images_test_meg/watch_13s.jpg	22546	1787	13	98.0000	1787.0000	25195.0000	13.0000	n/a
334.6500	500	exp	images_meg/tattoo/tattoo_11s.jpg	19559	1630	11	n/a	1630.0000	23021.0000	11.0000	n/a
336.2500	500	catch	images_catch_meg/catch098.jpg	22346	1855	98	n/a	n/a	n/a	n/a	0.5255
