onset	duration	trial_type	file_path	image_nr	category_nr	exemplar_nr	test_image_nr	things_category_nr	things_image_nr	things_exemplar_nr	RT
78.7500	500	exp	images_meg/trap/trap_12s.jpg	20436	1703	12	n/a	1703.0000	24030.0000	12.0000	n/a
80.1500	500	exp	images_meg/purse/purse_12s.jpg	15120	1260	12	n/a	1260.0000	17953.0000	12.0000	n/a
81.7500	500	exp	images_meg/speaker/speaker_12s.jpg	18120	1510	12	n/a	1510.0000	21361.0000	12.0000	n/a
83.3000	500	test	images_test_meg/urinal_13s.jpg	22543	1749	13	95.0000	1749.0000	24657.0000	13.0000	n/a
85.0000	500	exp	images_meg/wine/wine_12s.jpg	21888	1824	12	n/a	1824.0000	25685.0000	12.0000	n/a
86.4000	500	exp	images_meg/spareribs/spareribs_12s.jpg	18072	1506	12	n/a	1506.0000	21308.0000	12.0000	n/a
87.7000	500	exp	images_meg/recorder/recorder_12s.jpg	15576	1298	12	n/a	1298.0000	18482.0000	12.0000	n/a
89.1000	500	exp	images_meg/ham/ham_12s.jpg	8880	740	12	n/a	740.0000	10618.0000	12.0000	n/a
90.7000	500	exp	images_meg/fireplace/fireplace_12s.jpg	7152	596	12	n/a	596.0000	8618.0000	12.0000	n/a
92.1500	500	catch	images_catch_meg/catch082.jpg	22330	1855	82	n/a	n/a	n/a	n/a	0.3846
93.7500	500	exp	images_meg/meat_grinder/meat_grinder_12s.jpg	11868	989	12	n/a	989.0000	14095.0000	12.0000	n/a
95.1500	500	exp	images_meg/praying_mantis/praying_mantis_12s.jpg	14868	1239	12	n/a	1239.0000	17626.0000	12.0000	n/a
96.7500	500	exp	images_meg/kitten/kitten_12s.jpg	10512	876	12	n/a	876.0000	12549.0000	12.0000	n/a
98.1000	500	exp	images_meg/duct_tape/duct_tape_12s.jpg	6348	529	12	n/a	529.0000	7689.0000	12.0000	n/a
99.7000	500	exp	images_meg/snowplow/snowplow_12s.jpg	17820	1485	12	n/a	1485.0000	21037.0000	12.0000	n/a
101.2500	500	exp	images_meg/hula_hoop/hula_hoop_12s.jpg	9732	811	12	n/a	811.0000	11605.0000	12.0000	n/a
102.7500	500	test	images_test_meg/alligator_14n.jpg	22449	13	13	1.0000	13.0000	191.0000	14.0000	n/a
104.3000	500	exp	images_meg/suspenders/suspenders_12s.jpg	19080	1590	12	n/a	1590.0000	22465.0000	12.0000	n/a
105.7000	500	exp	images_meg/sombrero/sombrero_12s.jpg	17952	1496	12	n/a	1496.0000	21177.0000	12.0000	n/a
107.0500	500	test	images_test_meg/chipmunk_16n.jpg	22473	335	13	25.0000	335.0000	4851.0000	16.0000	n/a
108.5000	500	exp	images_meg/jug/jug_12s.jpg	10248	854	12	n/a	854.0000	12226.0000	12.0000	n/a
110.1000	500	exp	images_meg/butterfly/butterfly_12n.jpg	2760	230	12	n/a	230.0000	3431.0000	12.0000	n/a
111.8000	500	exp	images_meg/toothbrush/toothbrush_12s.jpg	20160	1680	12	n/a	1680.0000	23717.0000	12.0000	n/a
113.3000	500	exp	images_meg/muff/muff_12s.jpg	12420	1035	12	n/a	1035.0000	14759.0000	12.0000	n/a
114.6000	500	exp	images_meg/seaweed/seaweed_12s.jpg	16812	1401	12	n/a	1401.0000	19902.0000	12.0000	n/a
116.2500	500	exp	images_meg/barnacle/barnacle_12n.jpg	912	76	12	n/a	76.0000	1135.0000	12.0000	n/a
117.9000	500	exp	images_meg/gallows/gallows_12s.jpg	7848	654	12	n/a	654.0000	9406.0000	12.0000	n/a
119.3000	500	test	images_test_meg/waffle_iron_13s.jpg	22648	1772	13	200.0000	1772.0000	24991.0000	13.0000	n/a
120.9500	500	exp	images_meg/flower/flower_12s.jpg	7440	620	12	n/a	620.0000	8949.0000	12.0000	n/a
122.5000	500	catch	images_catch_meg/catch011.jpg	22259	1855	11	n/a	n/a	n/a	n/a	0.3384
124.0500	500	exp	images_meg/freezer/freezer_12s.jpg	7692	641	12	n/a	641.0000	9245.0000	12.0000	n/a
125.7000	500	exp	images_meg/snowball/snowball_12s.jpg	17772	1481	12	n/a	1481.0000	20989.0000	12.0000	n/a
127.2000	500	exp	images_meg/roadsweeper/roadsweeper_12s.jpg	15804	1317	12	n/a	1317.0000	18750.0000	12.0000	n/a
128.8000	500	exp	images_meg/gumball/gumball_12s.jpg	8712	726	12	n/a	726.0000	10422.0000	12.0000	n/a
130.5000	500	exp	images_meg/closet/closet_12s.jpg	4332	361	12	n/a	361.0000	5225.0000	12.0000	n/a
131.8000	500	test	images_test_meg/battery_13s.jpg	22558	98	13	110.0000	98.0000	1481.0000	13.0000	n/a
133.1000	500	catch	images_catch_meg/catch080.jpg	22328	1855	80	n/a	n/a	n/a	n/a	0.6488
134.5500	500	exp	images_meg/shears/shears_12s.jpg	16956	1413	12	n/a	1413.0000	20060.0000	12.0000	n/a
135.9000	500	exp	images_meg/cheese/cheese_12s.jpg	3756	313	12	n/a	313.0000	4560.0000	12.0000	n/a
137.2000	500	exp	images_meg/train_set/train_set_12s.jpg	20412	1701	12	n/a	1701.0000	24004.0000	12.0000	n/a
138.7000	500	catch	images_catch_meg/catch003.jpg	22251	1855	3	n/a	n/a	n/a	n/a	0.5658
140.0000	500	exp	images_meg/surfboard/surfboard_12s.jpg	19056	1588	12	n/a	1588.0000	22431.0000	12.0000	n/a
141.3000	500	exp	images_meg/tripod/tripod_12s.jpg	20580	1715	12	n/a	1715.0000	24187.0000	12.0000	n/a
143.0000	500	exp	images_meg/sweatsuit/sweatsuit_12s.jpg	19128	1594	12	n/a	1594.0000	22530.0000	12.0000	n/a
144.4000	500	exp	images_meg/scoreboard/scoreboard_12s.jpg	16608	1384	12	n/a	1384.0000	19662.0000	12.0000	n/a
145.7500	500	exp	images_meg/moose/moose_12s.jpg	12228	1019	12	n/a	1019.0000	14527.0000	12.0000	n/a
147.4000	500	test	images_test_meg/sundial_13s.jpg	22630	1584	13	182.0000	1584.0000	22373.0000	13.0000	n/a
148.8000	500	exp	images_meg/chisel/chisel_12s.jpg	4044	337	12	n/a	337.0000	4875.0000	12.0000	n/a
150.4000	500	exp	images_meg/punch2/punch2_12s.jpg	15072	1256	12	n/a	1256.0000	17899.0000	12.0000	n/a
152.0500	500	exp	images_meg/caterpillar/caterpillar_12s.jpg	3444	287	12	n/a	287.0000	4197.0000	12.0000	n/a
153.5500	500	test	images_test_meg/kimono_14s.jpg	22509	874	13	61.0000	874.0000	12520.0000	14.0000	n/a
155.1500	500	exp	images_meg/incense/incense_12s.jpg	9924	827	12	n/a	827.0000	11839.0000	12.0000	n/a
156.6500	500	exp	images_meg/parfait/parfait_12s.jpg	13440	1120	12	n/a	1120.0000	15932.0000	12.0000	n/a
157.9500	500	catch	images_catch_meg/catch096.jpg	22344	1855	96	n/a	n/a	n/a	n/a	0.7138
159.5000	500	exp	images_meg/seed/seed_12s.jpg	16824	1402	12	n/a	1402.0000	19914.0000	12.0000	n/a
161.1500	500	exp	images_meg/visor/visor_12s.jpg	21204	1767	12	n/a	1767.0000	24911.0000	12.0000	n/a
162.8000	500	exp	images_meg/shell1/shell1_12s.jpg	17016	1418	12	n/a	1418.0000	20124.0000	12.0000	n/a
164.1500	500	exp	images_meg/bracelet2/bracelet2_12s.jpg	2268	189	12	n/a	189.0000	2871.0000	12.0000	n/a
165.4500	500	exp	images_meg/floss/floss_12s.jpg	7416	618	12	n/a	618.0000	8924.0000	12.0000	n/a
166.9000	500	exp	images_meg/bell_pepper/bell_pepper_12s.jpg	1416	118	12	n/a	118.0000	1809.0000	12.0000	n/a
168.3000	500	exp	images_meg/pot/pot_12s.jpg	14772	1231	12	n/a	1231.0000	17513.0000	12.0000	n/a
169.8500	500	exp	images_meg/kaleidoscope/kaleidoscope_12s.jpg	10344	862	12	n/a	862.0000	12332.0000	12.0000	n/a
171.1500	500	exp	images_meg/gum/gum_12s.jpg	8700	725	12	n/a	725.0000	10410.0000	12.0000	n/a
172.6000	500	exp	images_meg/air_mattress/air_mattress_12s.jpg	72	6	12	n/a	6.0000	83.0000	12.0000	n/a
174.3000	500	catch	images_catch_meg/catch027.jpg	22275	1855	27	n/a	n/a	n/a	n/a	0.5119
175.8000	500	exp	images_meg/sparkler/sparkler_12s.jpg	18096	1508	12	n/a	1508.0000	21333.0000	12.0000	n/a
177.1500	500	exp	images_meg/fur_coat/fur_coat_12s.jpg	7812	651	12	n/a	651.0000	9370.0000	12.0000	n/a
178.7500	500	exp	images_meg/chickpea/chickpea_12s.jpg	3912	326	12	n/a	326.0000	4728.0000	12.0000	n/a
180.1500	500	exp	images_meg/net/net_12s.jpg	12696	1058	12	n/a	1058.0000	15065.0000	12.0000	n/a
181.8500	500	exp	images_meg/pine_needle/pine_needle_12s.jpg	14172	1181	12	n/a	1181.0000	16810.0000	12.0000	n/a
183.5500	500	exp	images_meg/canoe/canoe_12s.jpg	3156	263	12	n/a	263.0000	3872.0000	12.0000	n/a
185.2000	500	exp	images_meg/slot_machine/slot_machine_12s.jpg	17652	1471	12	n/a	1471.0000	20847.0000	12.0000	n/a
186.9000	500	exp	images_meg/confetti/confetti_12s.jpg	4764	397	12	n/a	397.0000	5717.0000	12.0000	n/a
188.5500	500	exp	images_meg/shield/shield_12s.jpg	17052	1421	12	n/a	1421.0000	20166.0000	12.0000	n/a
190.0000	500	test	images_test_meg/thermostat_16s.jpg	22637	1649	13	189.0000	1649.0000	23297.0000	16.0000	n/a
191.7000	500	exp	images_meg/mint/mint_12s.jpg	12060	1005	12	n/a	1005.0000	14330.0000	12.0000	n/a
193.2000	500	exp	images_meg/dashboard/dashboard_12s.jpg	5712	476	12	n/a	476.0000	6895.0000	12.0000	n/a
194.5000	500	test	images_test_meg/lemonade_14s.jpg	22511	916	13	63.0000	916.0000	13105.0000	14.0000	n/a
195.9000	500	test	images_test_meg/defibrillator_14s.jpg	22580	478	13	132.0000	478.0000	6924.0000	14.0000	n/a
197.5500	500	exp	images_meg/rag/rag_12s.jpg	15324	1277	12	n/a	1277.0000	18196.0000	12.0000	n/a
198.9000	500	exp	images_meg/airbag/airbag_12s.jpg	96	8	12	n/a	8.0000	109.0000	12.0000	n/a
200.3000	500	exp	images_meg/curtain/curtain_12s.jpg	5592	466	12	n/a	466.0000	6766.0000	12.0000	n/a
201.6500	500	catch	images_catch_meg/catch028.jpg	22276	1855	28	n/a	n/a	n/a	n/a	0.4031
203.1000	500	exp	images_meg/bamboo/bamboo_12s.jpg	756	63	12	n/a	63.0000	943.0000	12.0000	n/a
204.7000	500	exp	images_meg/grapefruit/grapefruit_12s.jpg	8448	704	12	n/a	704.0000	10099.0000	12.0000	n/a
206.3500	500	test	images_test_meg/fudge_14s.jpg	22491	648	13	43.0000	648.0000	9334.0000	14.0000	n/a
207.7500	500	exp	images_meg/screen2/screen2_12s.jpg	16680	1390	12	n/a	1390.0000	19738.0000	12.0000	n/a
209.4500	500	exp	images_meg/walnut/walnut_12n.jpg	21348	1779	12	n/a	1779.0000	25088.0000	12.0000	n/a
211.0500	500	exp	images_meg/hedge/hedge_12s.jpg	9288	774	12	n/a	774.0000	11082.0000	12.0000	n/a
212.7500	500	exp	images_meg/vent/vent_12s.jpg	21108	1759	12	n/a	1759.0000	24800.0000	12.0000	n/a
214.4500	500	exp	images_meg/antelope/antelope_12n.jpg	324	27	12	n/a	27.0000	379.0000	12.0000	n/a
216.1000	500	exp	images_meg/graffiti/graffiti_12s.jpg	8376	698	12	n/a	698.0000	10000.0000	12.0000	n/a
217.4500	500	exp	images_meg/paddle/paddle_12s.jpg	13140	1095	12	n/a	1095.0000	15598.0000	12.0000	n/a
218.8500	500	exp	images_meg/clove/clove_12s.jpg	4392	366	12	n/a	366.0000	5287.0000	12.0000	n/a
220.5000	500	catch	images_catch_meg/catch073.jpg	22321	1855	73	n/a	n/a	n/a	n/a	0.5098
222.0500	500	exp	images_meg/sawhorse/sawhorse_12s.jpg	16416	1368	12	n/a	1368.0000	19449.0000	12.0000	n/a
223.4500	500	exp	images_meg/windshield_wiper/windshield_wiper_12s.jpg	21864	1822	12	n/a	1822.0000	25659.0000	12.0000	n/a
224.9500	500	exp	images_meg/casserole/casserole_12s.jpg	3396	283	12	n/a	283.0000	4149.0000	12.0000	n/a
226.4500	500	exp	images_meg/doll/doll_12s.jpg	6000	500	12	n/a	500.0000	7230.0000	12.0000	n/a
227.9000	500	exp	images_meg/leek/leek_12s.jpg	10932	911	12	n/a	911.0000	13034.0000	12.0000	n/a
229.2500	500	exp	images_meg/baklava/baklava_12s.jpg	696	58	12	n/a	58.0000	862.0000	12.0000	n/a
230.8000	500	exp	images_meg/gong/gong_12s.jpg	8316	693	12	n/a	693.0000	9918.0000	12.0000	n/a
232.4000	500	exp	images_meg/gondola/gondola_12s.jpg	8304	692	12	n/a	692.0000	9906.0000	12.0000	n/a
233.9500	500	exp	images_meg/minivan/minivan_12s.jpg	12048	1004	12	n/a	1004.0000	14311.0000	12.0000	n/a
235.5000	500	exp	images_meg/wand/wand_12s.jpg	21372	1781	12	n/a	1781.0000	25115.0000	12.0000	n/a
236.8000	500	exp	images_meg/meatloaf/meatloaf_12s.jpg	11892	991	12	n/a	991.0000	14123.0000	12.0000	n/a
238.4000	500	exp	images_meg/toaster_oven/toaster_oven_12s.jpg	20016	1668	12	n/a	1668.0000	23551.0000	12.0000	n/a
239.8000	500	catch	images_catch_meg/catch066.jpg	22314	1855	66	n/a	n/a	n/a	n/a	0.5676
241.5000	500	exp	images_meg/car_seat/car_seat_12s.jpg	3240	270	12	n/a	270.0000	3975.0000	12.0000	n/a
243.1000	500	exp	images_meg/light_switch/light_switch_12s.jpg	11124	927	12	n/a	927.0000	13243.0000	12.0000	n/a
244.4500	500	exp	images_meg/cardinal/cardinal_12s.jpg	3300	275	12	n/a	275.0000	4043.0000	12.0000	n/a
245.8000	500	catch	images_catch_meg/catch074.jpg	22322	1855	74	n/a	n/a	n/a	n/a	0.4884
247.1000	500	exp	images_meg/coin/coin_12s.jpg	4632	386	12	n/a	386.0000	5562.0000	12.0000	n/a
248.6500	500	exp	images_meg/gravestone/gravestone_12s.jpg	8532	711	12	n/a	711.0000	10206.0000	12.0000	n/a
250.0000	500	exp	images_meg/cookie_sheet/cookie_sheet_12s.jpg	4836	403	12	n/a	403.0000	5802.0000	12.0000	n/a
251.7000	500	exp	images_meg/scallion/scallion_12s.jpg	16476	1373	12	n/a	1373.0000	19510.0000	12.0000	n/a
253.4000	500	exp	images_meg/margarita/margarita_12s.jpg	11688	974	12	n/a	974.0000	13889.0000	12.0000	n/a
254.9000	500	exp	images_meg/pants/pants_12s.jpg	13308	1109	12	n/a	1109.0000	15789.0000	12.0000	n/a
256.6000	500	exp	images_meg/lava/lava_12s.jpg	10848	904	12	n/a	904.0000	12943.0000	12.0000	n/a
258.1500	500	exp	images_meg/car_door/car_door_12s.jpg	3228	269	12	n/a	269.0000	3963.0000	12.0000	n/a
259.7500	500	exp	images_meg/teapot/teapot_12s.jpg	19620	1635	12	n/a	1635.0000	23100.0000	12.0000	n/a
261.2000	500	exp	images_meg/pesto/pesto_12s.jpg	13884	1157	12	n/a	1157.0000	16467.0000	12.0000	n/a
262.7500	500	exp	images_meg/diamond/diamond_12s.jpg	5820	485	12	n/a	485.0000	7022.0000	12.0000	n/a
264.4000	500	test	images_test_meg/iguana_20s.jpg	22503	826	13	55.0000	826.0000	11821.0000	20.0000	n/a
265.9000	500	catch	images_catch_meg/catch181.jpg	22429	1855	181	n/a	n/a	n/a	n/a	0.4381
267.4000	500	test	images_test_meg/tattoo_18s.jpg	22635	1630	13	187.0000	1630.0000	23028.0000	18.0000	n/a
269.0000	500	exp	images_meg/drink/drink_12s.jpg	6264	522	12	n/a	522.0000	7584.0000	12.0000	n/a
270.5500	500	exp	images_meg/shower/shower_12s.jpg	17208	1434	12	n/a	1434.0000	20338.0000	12.0000	n/a
272.0000	500	exp	images_meg/magnifying_glass/magnifying_glass_12s.jpg	11508	959	12	n/a	959.0000	13673.0000	12.0000	n/a
273.4500	500	exp	images_meg/dartboard/dartboard_12s.jpg	5700	475	12	n/a	475.0000	6883.0000	12.0000	n/a
274.8000	500	exp	images_meg/blower/blower_12s.jpg	1752	146	12	n/a	146.0000	2240.0000	12.0000	n/a
276.3500	500	exp	images_meg/antenna/antenna_12s.jpg	336	28	12	n/a	28.0000	391.0000	12.0000	n/a
277.8500	500	exp	images_meg/sweeper/sweeper_12s.jpg	19140	1595	12	n/a	1595.0000	22542.0000	12.0000	n/a
279.2000	500	exp	images_meg/sail/sail_12s.jpg	16164	1347	12	n/a	1347.0000	19158.0000	12.0000	n/a
280.7000	500	exp	images_meg/oil/oil_12s.jpg	12876	1073	12	n/a	1073.0000	15263.0000	12.0000	n/a
282.1000	500	catch	images_catch_meg/catch076.jpg	22324	1855	76	n/a	n/a	n/a	n/a	0.5206
283.6000	500	exp	images_meg/wax_paper/wax_paper_12s.jpg	21564	1797	12	n/a	1797.0000	25323.0000	12.0000	n/a
284.9000	500	exp	images_meg/ostrich/ostrich_12s.jpg	13020	1085	12	n/a	1085.0000	15445.0000	12.0000	n/a
286.3500	500	test	images_test_meg/floss_13s.jpg	22587	618	13	139.0000	618.0000	8925.0000	13.0000	n/a
287.7000	500	test	images_test_meg/footprint_15s.jpg	22490	633	13	42.0000	633.0000	9142.0000	15.0000	n/a
289.3000	500	catch	images_catch_meg/catch017.jpg	22265	1855	17	n/a	n/a	n/a	n/a	0.5035
290.9000	500	exp	images_meg/cigarette_holder/cigarette_holder_12s.jpg	4164	347	12	n/a	347.0000	5025.0000	12.0000	n/a
292.4500	500	exp	images_meg/bow3/bow3_12s.jpg	2124	177	12	n/a	177.0000	2701.0000	12.0000	n/a
293.8000	500	exp	images_meg/lightning_bug/lightning_bug_12s.jpg	11160	930	12	n/a	930.0000	13290.0000	12.0000	n/a
295.1500	500	exp	images_meg/dynamite/dynamite_12s.jpg	6444	537	12	n/a	537.0000	7800.0000	12.0000	n/a
296.7000	500	exp	images_meg/refrigerator/refrigerator_12s.jpg	15612	1301	12	n/a	1301.0000	18528.0000	12.0000	n/a
298.2500	500	exp	images_meg/handle/handle_12s.jpg	8988	749	12	n/a	749.0000	10732.0000	12.0000	n/a
299.7000	500	exp	images_meg/scalpel/scalpel_12s.jpg	16500	1375	12	n/a	1375.0000	19540.0000	12.0000	n/a
301.2000	500	exp	images_meg/piano/piano_12n.jpg	13992	1166	12	n/a	1166.0000	16597.0000	12.0000	n/a
302.9000	500	exp	images_meg/dragonfly/dragonfly_12s.jpg	6180	515	12	n/a	515.0000	7479.0000	12.0000	n/a
304.2500	500	exp	images_meg/tee/tee_12s.jpg	19644	1637	12	n/a	1637.0000	23125.0000	12.0000	n/a
305.6500	500	exp	images_meg/shopping_basket/shopping_basket_12s.jpg	17136	1428	12	n/a	1428.0000	20258.0000	12.0000	n/a
307.2000	500	exp	images_meg/dip/dip_12s.jpg	5856	488	12	n/a	488.0000	7065.0000	12.0000	n/a
308.6500	500	exp	images_meg/speedboat/speedboat_12s.jpg	18144	1512	12	n/a	1512.0000	21392.0000	12.0000	n/a
310.2000	500	exp	images_meg/clothes/clothes_12s.jpg	4344	362	12	n/a	362.0000	5238.0000	12.0000	n/a
311.7000	500	exp	images_meg/lettuce/lettuce_12s.jpg	11052	921	12	n/a	921.0000	13169.0000	12.0000	n/a
313.3000	500	exp	images_meg/kale/kale_12s.jpg	10332	861	12	n/a	861.0000	12317.0000	12.0000	n/a
315.0000	500	exp	images_meg/can_opener/can_opener_12s.jpg	3024	252	12	n/a	252.0000	3725.0000	12.0000	n/a
316.6500	500	exp	images_meg/pocketknife/pocketknife_12s.jpg	14496	1208	12	n/a	1208.0000	17174.0000	12.0000	n/a
318.1500	500	catch	images_catch_meg/catch160.jpg	22408	1855	160	n/a	n/a	n/a	n/a	0.4341
319.4500	500	exp	images_meg/stirrup/stirrup_12s.jpg	18708	1559	12	n/a	1559.0000	22033.0000	12.0000	n/a
320.8500	500	exp	images_meg/snorkel/snorkel_12s.jpg	17748	1479	12	n/a	1479.0000	20963.0000	12.0000	n/a
322.4000	500	exp	images_meg/scissors/scissors_12s.jpg	16560	1380	12	n/a	1380.0000	19606.0000	12.0000	n/a
323.8500	500	exp	images_meg/copier/copier_12s.jpg	4872	406	12	n/a	406.0000	5842.0000	12.0000	n/a
325.3500	500	exp	images_meg/shovel/shovel_12s.jpg	17196	1433	12	n/a	1433.0000	20326.0000	12.0000	n/a
326.7500	500	exp	images_meg/drawer/drawer_12s.jpg	6204	517	12	n/a	517.0000	7512.0000	12.0000	n/a
328.4000	500	exp	images_meg/sheet/sheet_12s.jpg	16992	1416	12	n/a	1416.0000	20099.0000	12.0000	n/a
329.9000	500	exp	images_meg/napkin/napkin_12s.jpg	12612	1051	12	n/a	1051.0000	14972.0000	12.0000	n/a
331.3500	500	exp	images_meg/space_shuttle/space_shuttle_12s.jpg	18024	1502	12	n/a	1502.0000	21257.0000	12.0000	n/a
333.0500	500	exp	images_meg/cable/cable_12s.jpg	2820	235	12	n/a	235.0000	3505.0000	12.0000	n/a
334.5000	500	exp	images_meg/iron/iron_12s.jpg	9996	833	12	n/a	833.0000	11915.0000	12.0000	n/a
336.1000	500	exp	images_meg/milkshake/milkshake_12s.jpg	12036	1003	12	n/a	1003.0000	14292.0000	12.0000	n/a
337.6000	500	exp	images_meg/bike/bike_12n.jpg	1488	124	12	n/a	124.0000	1897.0000	12.0000	n/a
