onset	duration	trial_type	file_path	image_nr	category_nr	exemplar_nr	test_image_nr	things_category_nr	things_image_nr	things_exemplar_nr	RT
78.9000	500	exp	images_meg/camel/camel_01b.jpg	2941	246	1	n/a	246.0000	3639.0000	1.0000	n/a
80.6000	500	exp	images_meg/wire_cutters/wire_cutters_01b.jpg	21949	1830	1	n/a	1830.0000	25769.0000	1.0000	n/a
81.9000	500	test	images_test_meg/brownie_14s.jpg	22467	205	13	19.0000	205.0000	3099.0000	14.0000	n/a
83.5500	500	catch	images_catch_meg/catch152.jpg	22400	1855	152	n/a	n/a	n/a	n/a	0.5574
85.0500	500	exp	images_meg/eye_patch/eye_patch_01b.jpg	6781	566	1	n/a	566.0000	8196.0000	1.0000	n/a
86.5500	500	exp	images_meg/firewood/firewood_01b.jpg	7165	598	1	n/a	598.0000	8638.0000	1.0000	n/a
87.8500	500	test	images_test_meg/ashtray_14n.jpg	22451	42	13	3.0000	42.0000	591.0000	14.0000	n/a
89.2000	500	exp	images_meg/goldfish/goldfish_01b.jpg	8257	689	1	n/a	689.0000	9859.0000	1.0000	n/a
90.7000	500	test	images_test_meg/shredder_13s.jpg	22529	1438	13	81.0000	1438.0000	20399.0000	13.0000	n/a
92.2500	500	exp	images_meg/keyhole/keyhole_01b.jpg	10453	872	1	n/a	872.0000	12475.0000	1.0000	n/a
93.5500	500	exp	images_meg/worm/worm_01b.jpg	22033	1837	1	n/a	1837.0000	25859.0000	1.0000	n/a
94.9500	500	test	images_test_meg/defibrillator_14s.jpg	22580	478	13	132.0000	478.0000	6924.0000	14.0000	n/a
96.2500	500	exp	images_meg/cup/cup_01s.jpg	5521	461	1	n/a	461.0000	6673.0000	1.0000	n/a
97.7000	500	exp	images_meg/marshmallow/marshmallow_01b.jpg	11725	978	1	n/a	978.0000	13934.0000	1.0000	n/a
99.0500	500	exp	images_meg/doll/doll_01b.jpg	5989	500	1	n/a	500.0000	7219.0000	1.0000	n/a
100.7000	500	exp	images_meg/glove/glove_01b.jpg	8161	681	1	n/a	681.0000	9749.0000	1.0000	n/a
102.2000	500	exp	images_meg/puppy/puppy_01b.jpg	15097	1259	1	n/a	1259.0000	17928.0000	1.0000	n/a
103.5500	500	exp	images_meg/frisbee/frisbee_01b.jpg	7717	644	1	n/a	644.0000	9270.0000	1.0000	n/a
105.2500	500	catch	images_catch_meg/catch058.jpg	22306	1855	58	n/a	n/a	n/a	n/a	0.6994
106.9500	500	exp	images_meg/ribbon/ribbon_01b.jpg	15697	1309	1	n/a	1309.0000	18631.0000	1.0000	n/a
108.4000	500	exp	images_meg/terrarium/terrarium_01b.jpg	19729	1645	1	n/a	1645.0000	23223.0000	1.0000	n/a
110.1000	500	exp	images_meg/bench/bench_01b.jpg	1441	121	1	n/a	121.0000	1843.0000	1.0000	n/a
111.7000	500	exp	images_meg/fencepost/fencepost_01b.jpg	6913	577	1	n/a	577.0000	8346.0000	1.0000	n/a
113.2500	500	exp	images_meg/moose/moose_01b.jpg	12217	1019	1	n/a	1019.0000	14516.0000	1.0000	n/a
114.6500	500	exp	images_meg/goose/goose_01b.jpg	8317	694	1	n/a	694.0000	9919.0000	1.0000	n/a
116.2000	500	exp	images_meg/lightning_bug/lightning_bug_01s.jpg	11149	930	1	n/a	930.0000	13279.0000	1.0000	n/a
117.8000	500	test	images_test_meg/treadmill_16n.jpg	22642	1707	13	194.0000	1707.0000	24087.0000	16.0000	n/a
119.1500	500	exp	images_meg/ink/ink_01b.jpg	9949	830	1	n/a	830.0000	11864.0000	1.0000	n/a
120.7000	500	exp	images_meg/bacon/bacon_01b.jpg	613	52	1	n/a	52.0000	742.0000	1.0000	n/a
122.2500	500	exp	images_meg/cot/cot_01b.jpg	5041	421	1	n/a	421.0000	6047.0000	1.0000	n/a
123.6000	500	exp	images_meg/iron/iron_01b.jpg	9985	833	1	n/a	833.0000	11904.0000	1.0000	n/a
124.9500	500	exp	images_meg/jump_rope/jump_rope_01b.jpg	10297	859	1	n/a	859.0000	12279.0000	1.0000	n/a
126.2500	500	exp	images_meg/cat/cat_01b.jpg	3409	285	1	n/a	285.0000	4162.0000	1.0000	n/a
127.9000	500	exp	images_meg/chess_piece/chess_piece_01b.jpg	3805	318	1	n/a	318.0000	4616.0000	1.0000	n/a
129.2500	500	exp	images_meg/go-kart/go-kart_01b.jpg	8185	683	1	n/a	683.0000	9777.0000	1.0000	n/a
130.9000	500	exp	images_meg/wine/wine_01b.jpg	21877	1824	1	n/a	1824.0000	25674.0000	1.0000	n/a
132.3500	500	exp	images_meg/windshield_wiper/windshield_wiper_01b.jpg	21853	1822	1	n/a	1822.0000	25648.0000	1.0000	n/a
133.8500	500	exp	images_meg/wallpaper/wallpaper_01b.jpg	21325	1778	1	n/a	1778.0000	25061.0000	1.0000	n/a
135.3000	500	catch	images_catch_meg/catch100.jpg	22348	1855	100	n/a	n/a	n/a	n/a	0.5662
136.9500	500	exp	images_meg/sauce/sauce_01b.jpg	16345	1363	1	n/a	1363.0000	19372.0000	1.0000	n/a
138.6000	500	exp	images_meg/chip/chip_01b.jpg	3997	334	1	n/a	334.0000	4824.0000	1.0000	n/a
139.9000	500	exp	images_meg/yolk/yolk_01b.jpg	22201	1851	1	n/a	1851.0000	26045.0000	1.0000	n/a
141.2000	500	exp	images_meg/tile/tile_01s.jpg	19921	1661	1	n/a	1661.0000	23440.0000	1.0000	n/a
142.9000	500	exp	images_meg/roulette_wheel/roulette_wheel_01b.jpg	16021	1336	1	n/a	1336.0000	18998.0000	1.0000	n/a
144.4000	500	exp	images_meg/refrigerator/refrigerator_01b.jpg	15601	1301	1	n/a	1301.0000	18517.0000	1.0000	n/a
145.9500	500	catch	images_catch_meg/catch048.jpg	22296	1855	48	n/a	n/a	n/a	n/a	0.5997
147.4500	500	exp	images_meg/stair/stair_01b.jpg	18385	1533	1	n/a	1533.0000	21660.0000	1.0000	n/a
149.1500	500	exp	images_meg/mandolin/mandolin_01s.jpg	11581	966	1	n/a	966.0000	13762.0000	1.0000	n/a
150.6000	500	exp	images_meg/pacifier/pacifier_01s.jpg	13117	1094	1	n/a	1094.0000	15573.0000	1.0000	n/a
152.0500	500	exp	images_meg/tool/tool_01b.jpg	20113	1677	1	n/a	1677.0000	23666.0000	1.0000	n/a
153.6000	500	exp	images_meg/screw/screw_01s.jpg	16681	1391	1	n/a	1391.0000	19741.0000	1.0000	n/a
155.0000	500	exp	images_meg/sardine/sardine_01s.jpg	16309	1360	1	n/a	1360.0000	19336.0000	1.0000	n/a
156.5500	500	exp	images_meg/scallion/scallion_01b.jpg	16465	1373	1	n/a	1373.0000	19499.0000	1.0000	n/a
157.8500	500	exp	images_meg/shower/shower_01b.jpg	17197	1434	1	n/a	1434.0000	20327.0000	1.0000	n/a
159.5500	500	test	images_test_meg/blowtorch_13n.jpg	22562	149	13	114.0000	149.0000	2286.0000	13.0000	n/a
160.9000	500	exp	images_meg/boy/boy_01b.jpg	2209	185	1	n/a	185.0000	2799.0000	1.0000	n/a
162.5500	500	exp	images_meg/chihuahua/chihuahua_01b.jpg	3913	327	1	n/a	327.0000	4732.0000	1.0000	n/a
164.0500	500	catch	images_catch_meg/catch046.jpg	22294	1855	46	n/a	n/a	n/a	n/a	0.5542
165.3500	500	exp	images_meg/pecan/pecan_01b.jpg	13621	1136	1	n/a	1136.0000	16167.0000	1.0000	n/a
166.7500	500	exp	images_meg/boxer_shorts/boxer_shorts_01b.jpg	2185	183	1	n/a	183.0000	2771.0000	1.0000	n/a
168.1500	500	exp	images_meg/stockings/stockings_01b.jpg	18709	1560	1	n/a	1560.0000	22034.0000	1.0000	n/a
169.7000	500	exp	images_meg/gun/gun_01b.jpg	8725	728	1	n/a	728.0000	10436.0000	1.0000	n/a
171.1000	500	exp	images_meg/crumb/crumb_01b.jpg	5413	452	1	n/a	452.0000	6531.0000	1.0000	n/a
172.8000	500	exp	images_meg/highlighter/highlighter_01b.jpg	9337	779	1	n/a	779.0000	11148.0000	1.0000	n/a
174.3500	500	exp	images_meg/deodorant/deodorant_01b.jpg	5749	480	1	n/a	480.0000	6939.0000	1.0000	n/a
175.6500	500	test	images_test_meg/thumbtack_13s.jpg	22638	1655	13	190.0000	1655.0000	23375.0000	13.0000	n/a
177.3500	500	exp	images_meg/blanket/blanket_01b.jpg	1633	137	1	n/a	137.0000	2088.0000	1.0000	n/a
178.9500	500	catch	images_catch_meg/catch009.jpg	22257	1855	9	n/a	n/a	n/a	n/a	0.7277
180.6500	500	exp	images_meg/dessert/dessert_01b.jpg	5773	482	1	n/a	482.0000	6965.0000	1.0000	n/a
182.1000	500	test	images_test_meg/bag_13s.jpg	22553	55	13	105.0000	55.0000	808.0000	13.0000	n/a
183.6500	500	exp	images_meg/antenna/antenna_01b.jpg	325	28	1	n/a	28.0000	380.0000	1.0000	n/a
185.1000	500	exp	images_meg/cheesecake/cheesecake_01s.jpg	3769	315	1	n/a	315.0000	4576.0000	1.0000	n/a
186.5000	500	exp	images_meg/gorilla/gorilla_01b.jpg	8341	696	1	n/a	696.0000	9951.0000	1.0000	n/a
187.9500	500	exp	images_meg/gourd/gourd_01b.jpg	8353	697	1	n/a	697.0000	9972.0000	1.0000	n/a
189.6500	500	exp	images_meg/timer/timer_01b.jpg	19933	1662	1	n/a	1662.0000	23455.0000	1.0000	n/a
191.2000	500	exp	images_meg/parachute/parachute_01b.jpg	13417	1119	1	n/a	1119.0000	15908.0000	1.0000	n/a
192.5500	500	test	images_test_meg/omelet_16s.jpg	22611	1077	13	163.0000	1077.0000	15323.0000	16.0000	n/a
193.9500	500	exp	images_meg/banjo/banjo_01s.jpg	817	69	1	n/a	69.0000	1017.0000	1.0000	n/a
195.4500	500	exp	images_meg/thread/thread_01b.jpg	19813	1652	1	n/a	1652.0000	23327.0000	1.0000	n/a
196.8000	500	exp	images_meg/squeegee/squeegee_01b.jpg	18325	1528	1	n/a	1528.0000	21594.0000	1.0000	n/a
198.4500	500	exp	images_meg/grenade/grenade_01b.jpg	8557	714	1	n/a	714.0000	10238.0000	1.0000	n/a
200.1500	500	exp	images_meg/tongue/tongue_01s.jpg	20101	1676	1	n/a	1676.0000	23654.0000	1.0000	n/a
201.5000	500	exp	images_meg/sword/sword_01b.jpg	19225	1603	1	n/a	1603.0000	22644.0000	1.0000	n/a
203.1500	500	catch	images_catch_meg/catch033.jpg	22281	1855	33	n/a	n/a	n/a	n/a	0.6666
204.7500	500	exp	images_meg/cookie_sheet/cookie_sheet_01b.jpg	4825	403	1	n/a	403.0000	5791.0000	1.0000	n/a
206.2000	500	exp	images_meg/cooker/cooker_01b.jpg	4789	400	1	n/a	400.0000	5747.0000	1.0000	n/a
207.6000	500	exp	images_meg/tomato/tomato_01b.jpg	20065	1673	1	n/a	1673.0000	23614.0000	1.0000	n/a
209.1500	500	exp	images_meg/pole/pole_01s.jpg	14557	1214	1	n/a	1214.0000	17254.0000	1.0000	n/a
210.4500	500	exp	images_meg/chicken1/chicken1_01b.jpg	3877	324	1	n/a	324.0000	4693.0000	1.0000	n/a
212.0000	500	exp	images_meg/curling_iron/curling_iron_01b.jpg	5557	464	1	n/a	464.0000	6719.0000	1.0000	n/a
213.5500	500	exp	images_meg/ship/ship_01b.jpg	17053	1422	1	n/a	1422.0000	20167.0000	1.0000	n/a
215.0000	500	exp	images_meg/photo_booth/photo_booth_01b.jpg	13957	1164	1	n/a	1164.0000	16559.0000	1.0000	n/a
216.7000	500	exp	images_meg/mulch/mulch_01b.jpg	12457	1039	1	n/a	1039.0000	14802.0000	1.0000	n/a
218.1000	500	exp	images_meg/bagpipe/bagpipe_01b.jpg	673	57	1	n/a	57.0000	836.0000	1.0000	n/a
219.7500	500	test	images_test_meg/stiletto_15s.jpg	22626	1555	13	178.0000	1555.0000	21974.0000	15.0000	n/a
221.3500	500	exp	images_meg/cellphone/cellphone_01b.jpg	3517	294	1	n/a	294.0000	4286.0000	1.0000	n/a
223.0000	500	catch	images_catch_meg/catch153.jpg	22401	1855	153	n/a	n/a	n/a	n/a	0.6296
224.6000	500	test	images_test_meg/tamale_16s.jpg	22537	1619	13	89.0000	1619.0000	22870.0000	16.0000	n/a
226.1000	500	exp	images_meg/pelican/pelican_01b.jpg	13681	1141	1	n/a	1141.0000	16232.0000	1.0000	n/a
227.4000	500	exp	images_meg/spring_roll/spring_roll_01b.jpg	18253	1522	1	n/a	1522.0000	21512.0000	1.0000	n/a
228.8000	500	test	images_test_meg/padlock_14n.jpg	22612	1096	13	164.0000	1096.0000	15614.0000	14.0000	n/a
230.2500	500	exp	images_meg/loincloth/loincloth_01b.jpg	11329	945	1	n/a	945.0000	13480.0000	1.0000	n/a
231.6500	500	exp	images_meg/lipstick/lipstick_01b.jpg	11233	937	1	n/a	937.0000	13381.0000	1.0000	n/a
233.0000	500	exp	images_meg/chest2/chest2_01b.jpg	3841	321	1	n/a	321.0000	4655.0000	1.0000	n/a
234.4000	500	exp	images_meg/gavel/gavel_01b.jpg	7981	666	1	n/a	666.0000	9547.0000	1.0000	n/a
235.8000	500	exp	images_meg/float/float_01b.jpg	7393	617	1	n/a	617.0000	8901.0000	1.0000	n/a
237.3500	500	exp	images_meg/anteater/anteater_01b.jpg	301	26	1	n/a	26.0000	356.0000	1.0000	n/a
238.9500	500	exp	images_meg/coop/coop_01b.jpg	4849	405	1	n/a	405.0000	5818.0000	1.0000	n/a
240.3500	500	catch	images_catch_meg/catch181.jpg	22429	1855	181	n/a	n/a	n/a	n/a	0.8206
242.0500	500	exp	images_meg/bullet/bullet_01s.jpg	2593	217	1	n/a	217.0000	3256.0000	1.0000	n/a
243.3500	500	exp	images_meg/cupcake/cupcake_01b.jpg	5533	462	1	n/a	462.0000	6688.0000	1.0000	n/a
244.7000	500	exp	images_meg/bucket/bucket_01b.jpg	2509	210	1	n/a	210.0000	3153.0000	1.0000	n/a
246.4000	500	exp	images_meg/leash/leash_01b.jpg	10885	908	1	n/a	908.0000	12986.0000	1.0000	n/a
248.1000	500	exp	images_meg/train_car/train_car_01b.jpg	20389	1700	1	n/a	1700.0000	23980.0000	1.0000	n/a
249.5000	500	exp	images_meg/canister/canister_01b.jpg	3109	260	1	n/a	260.0000	3818.0000	1.0000	n/a
251.1000	500	exp	images_meg/saffron/saffron_01b.jpg	16141	1346	1	n/a	1346.0000	19133.0000	1.0000	n/a
252.4500	500	exp	images_meg/duster/duster_01s.jpg	6409	535	1	n/a	535.0000	7764.0000	1.0000	n/a
254.1500	500	exp	images_meg/meatloaf/meatloaf_01s.jpg	11881	991	1	n/a	991.0000	14112.0000	1.0000	n/a
255.5000	500	exp	images_meg/bookshelf/bookshelf_01b.jpg	2005	168	1	n/a	168.0000	2556.0000	1.0000	n/a
257.1000	500	exp	images_meg/hay/hay_01b.jpg	9133	762	1	n/a	762.0000	10909.0000	1.0000	n/a
258.8000	500	exp	images_meg/calzone/calzone_01s.jpg	2917	244	1	n/a	244.0000	3615.0000	1.0000	n/a
260.4500	500	exp	images_meg/swimsuit/swimsuit_01b.jpg	19165	1598	1	n/a	1598.0000	22577.0000	1.0000	n/a
261.8000	500	exp	images_meg/toothpick/toothpick_01b.jpg	20173	1682	1	n/a	1682.0000	23732.0000	1.0000	n/a
263.3000	500	exp	images_meg/credit_card/credit_card_01b.jpg	5257	439	1	n/a	439.0000	6339.0000	1.0000	n/a
264.9500	500	exp	images_meg/jug/jug_01b.jpg	10237	854	1	n/a	854.0000	12215.0000	1.0000	n/a
266.2500	500	exp	images_meg/pantyhose/pantyhose_01b.jpg	13321	1111	1	n/a	1111.0000	15803.0000	1.0000	n/a
267.6500	500	exp	images_meg/turntable/turntable_01b.jpg	20821	1736	1	n/a	1736.0000	24461.0000	1.0000	n/a
269.0000	500	exp	images_meg/crown/crown_01b.jpg	5377	449	1	n/a	449.0000	6495.0000	1.0000	n/a
270.6500	500	catch	images_catch_meg/catch051.jpg	22299	1855	51	n/a	n/a	n/a	n/a	0.6153
272.1000	500	exp	images_meg/fudge/fudge_01b.jpg	7765	648	1	n/a	648.0000	9321.0000	1.0000	n/a
273.4500	500	exp	images_meg/mirror/mirror_01b.jpg	12061	1006	1	n/a	1006.0000	14332.0000	1.0000	n/a
275.0500	500	test	images_test_meg/boxer_shorts_13s.jpg	22563	183	13	115.0000	183.0000	2783.0000	13.0000	n/a
276.6500	500	catch	images_catch_meg/catch103.jpg	22351	1855	103	n/a	n/a	n/a	n/a	0.6069
278.2500	500	exp	images_meg/sparkler/sparkler_01b.jpg	18085	1508	1	n/a	1508.0000	21322.0000	1.0000	n/a
279.7000	500	exp	images_meg/spareribs/spareribs_01b.jpg	18061	1506	1	n/a	1506.0000	21297.0000	1.0000	n/a
281.1500	500	exp	images_meg/smoothie/smoothie_01b.jpg	17689	1475	1	n/a	1475.0000	20889.0000	1.0000	n/a
282.5000	500	exp	images_meg/magnet/magnet_01b.jpg	11473	957	1	n/a	957.0000	13638.0000	1.0000	n/a
283.8000	500	exp	images_meg/steak/steak_01b.jpg	18529	1545	1	n/a	1545.0000	21824.0000	1.0000	n/a
285.3500	500	exp	images_meg/muff/muff_01b.jpg	12409	1035	1	n/a	1035.0000	14748.0000	1.0000	n/a
287.0000	500	catch	images_catch_meg/catch192.jpg	22440	1855	192	n/a	n/a	n/a	n/a	0.9164
288.5000	500	exp	images_meg/quiche/quiche_01b.jpg	15145	1263	1	n/a	1263.0000	17990.0000	1.0000	n/a
289.8000	500	exp	images_meg/dollhouse/dollhouse_01b.jpg	6001	501	1	n/a	501.0000	7234.0000	1.0000	n/a
291.2500	500	test	images_test_meg/shoe_14s.jpg	22624	1424	13	176.0000	1424.0000	20205.0000	14.0000	n/a
292.7500	500	exp	images_meg/bobsled/bobsled_01s.jpg	1861	156	1	n/a	156.0000	2380.0000	1.0000	n/a
294.1000	500	exp	images_meg/record/record_01b.jpg	15541	1296	1	n/a	1296.0000	18431.0000	1.0000	n/a
295.6000	500	exp	images_meg/bonsai/bonsai_01b.jpg	1969	165	1	n/a	165.0000	2514.0000	1.0000	n/a
297.1000	500	exp	images_meg/cord/cord_01b.jpg	4885	408	1	n/a	408.0000	5859.0000	1.0000	n/a
298.4000	500	exp	images_meg/punch2/punch2_01b.jpg	15061	1256	1	n/a	1256.0000	17888.0000	1.0000	n/a
300.0000	500	test	images_test_meg/hedgehog_15n.jpg	22595	775	13	147.0000	775.0000	11098.0000	15.0000	n/a
301.4500	500	exp	images_meg/reindeer/reindeer_01b.jpg	15613	1302	1	n/a	1302.0000	18529.0000	1.0000	n/a
302.8500	500	catch	images_catch_meg/catch075.jpg	22323	1855	75	n/a	n/a	n/a	n/a	0.8825
304.3500	500	exp	images_meg/branch/branch_01b.jpg	2305	193	1	n/a	193.0000	2916.0000	1.0000	n/a
305.9000	500	exp	images_meg/modem/modem_01b.jpg	12133	1012	1	n/a	1012.0000	14415.0000	1.0000	n/a
307.4000	500	exp	images_meg/dashboard/dashboard_01b.jpg	5701	476	1	n/a	476.0000	6884.0000	1.0000	n/a
308.8500	500	exp	images_meg/oatmeal/oatmeal_01s.jpg	12829	1070	1	n/a	1070.0000	15208.0000	1.0000	n/a
310.4500	500	exp	images_meg/crayfish/crayfish_01b.jpg	5209	435	1	n/a	435.0000	6283.0000	1.0000	n/a
312.0000	500	exp	images_meg/bear/bear_01b.jpg	1261	106	1	n/a	106.0000	1591.0000	1.0000	n/a
313.4000	500	exp	images_meg/cufflink/cufflink_01b.jpg	5497	459	1	n/a	459.0000	6638.0000	1.0000	n/a
315.0000	500	exp	images_meg/gasket/gasket_01b.jpg	7933	662	1	n/a	662.0000	9499.0000	1.0000	n/a
316.4500	500	exp	images_meg/lettuce/lettuce_01b.jpg	11041	921	1	n/a	921.0000	13158.0000	1.0000	n/a
317.8500	500	exp	images_meg/music_box/music_box_01b.jpg	12493	1042	1	n/a	1042.0000	14839.0000	1.0000	n/a
319.3500	500	exp	images_meg/scaffolding/scaffolding_01b.jpg	16441	1371	1	n/a	1371.0000	19475.0000	1.0000	n/a
321.0500	500	exp	images_meg/octopus/octopus_01b.jpg	12841	1071	1	n/a	1071.0000	15224.0000	1.0000	n/a
322.5500	500	exp	images_meg/hail/hail_01b.jpg	8785	733	1	n/a	733.0000	10512.0000	1.0000	n/a
324.2000	500	exp	images_meg/gyroscope/gyroscope_01b.jpg	8773	732	1	n/a	732.0000	10500.0000	1.0000	n/a
325.7500	500	catch	images_catch_meg/catch065.jpg	22313	1855	65	n/a	n/a	n/a	n/a	0.5825
327.2000	500	exp	images_meg/clover/clover_01b.jpg	4393	367	1	n/a	367.0000	5288.0000	1.0000	n/a
328.8500	500	exp	images_meg/pennant/pennant_01b.jpg	13777	1149	1	n/a	1149.0000	16344.0000	1.0000	n/a
330.4000	500	exp	images_meg/car/car_01b.jpg	3205	268	1	n/a	268.0000	3940.0000	1.0000	n/a
332.0000	500	exp	images_meg/chick/chick_01b.jpg	3853	322	1	n/a	322.0000	4667.0000	1.0000	n/a
333.4000	500	exp	images_meg/tuning_fork/tuning_fork_01b.jpg	20737	1729	1	n/a	1729.0000	24366.0000	1.0000	n/a
334.7500	500	exp	images_meg/chive/chive_01b.jpg	4045	338	1	n/a	338.0000	4880.0000	1.0000	n/a
336.1000	500	exp	images_meg/robe/robe_01s.jpg	15805	1318	1	n/a	1318.0000	18752.0000	1.0000	n/a
337.6000	500	exp	images_meg/cardigan/cardigan_01b.jpg	3277	274	1	n/a	274.0000	4018.0000	1.0000	n/a
339.2000	500	exp	images_meg/kangaroo/kangaroo_01b.jpg	10345	863	1	n/a	863.0000	12333.0000	1.0000	n/a
