onset	duration	trial_type	file_path	image_nr	category_nr	exemplar_nr	test_image_nr	things_category_nr	things_image_nr	things_exemplar_nr	RT
159.4500	500	exp	images_meg/bullet/bullet_01s.jpg	2593	217	1	n/a	217.0000	3256.0000	1.0000	n/a
160.9000	500	exp	images_meg/backpack/backpack_01b.jpg	589	50	1	n/a	50.0000	709.0000	1.0000	n/a
162.3000	500	exp	images_meg/bottle/bottle_01b.jpg	2041	171	1	n/a	171.0000	2596.0000	1.0000	n/a
163.9000	500	exp	images_meg/octopus/octopus_01b.jpg	12841	1071	1	n/a	1071.0000	15224.0000	1.0000	n/a
165.2500	500	exp	images_meg/jersey/jersey_01b.jpg	10153	847	1	n/a	847.0000	12106.0000	1.0000	n/a
166.6500	500	exp	images_meg/pearl/pearl_01b.jpg	13609	1135	1	n/a	1135.0000	16154.0000	1.0000	n/a
168.1000	500	exp	images_meg/undershirt/undershirt_01s.jpg	20929	1745	1	n/a	1745.0000	24593.0000	1.0000	n/a
169.4000	500	exp	images_meg/tarantula/tarantula_01b.jpg	19513	1627	1	n/a	1627.0000	22968.0000	1.0000	n/a
170.8000	500	test	images_test_meg/easel_15s.jpg	22488	543	13	40.0000	543.0000	7892.0000	15.0000	n/a
172.4000	500	exp	images_meg/candelabra/candelabra_01b.jpg	3025	253	1	n/a	253.0000	3726.0000	1.0000	n/a
173.8000	500	exp	images_meg/pot/pot_01b.jpg	14761	1231	1	n/a	1231.0000	17502.0000	1.0000	n/a
175.1000	500	exp	images_meg/ping-pong_table/ping-pong_table_01b.jpg	14209	1185	1	n/a	1185.0000	16853.0000	1.0000	n/a
176.6500	500	catch	images_catch_meg/catch174.jpg	22422	1855	174	n/a	n/a	n/a	n/a	0.5983
178.1500	500	test	images_test_meg/drain_16s.jpg	22484	516	13	36.0000	516.0000	7499.0000	16.0000	n/a
179.5000	500	test	images_test_meg/footprint_15s.jpg	22490	633	13	42.0000	633.0000	9142.0000	15.0000	n/a
180.8500	500	exp	images_meg/scone/scone_01b.jpg	16561	1381	1	n/a	1381.0000	19609.0000	1.0000	n/a
182.2500	500	exp	images_meg/pantsuit/pantsuit_01b.jpg	13309	1110	1	n/a	1110.0000	15791.0000	1.0000	n/a
183.6000	500	test	images_test_meg/chest1_14s.jpg	22472	320	13	24.0000	320.0000	4654.0000	14.0000	n/a
184.9500	500	exp	images_meg/bed/bed_01b.jpg	1297	109	1	n/a	109.0000	1645.0000	1.0000	n/a
186.5500	500	exp	images_meg/pom-pom/pom-pom_01b.jpg	14617	1219	1	n/a	1219.0000	17341.0000	1.0000	n/a
188.0500	500	exp	images_meg/tank1/tank1_01b.jpg	19441	1621	1	n/a	1621.0000	22885.0000	1.0000	n/a
189.6500	500	exp	images_meg/mouse1/mouse1_01b.jpg	12313	1027	1	n/a	1027.0000	14632.0000	1.0000	n/a
191.1000	500	exp	images_meg/ashtray/ashtray_01s.jpg	493	42	1	n/a	42.0000	578.0000	1.0000	n/a
192.8000	500	exp	images_meg/mannequin/mannequin_01b.jpg	11617	969	1	n/a	969.0000	13813.0000	1.0000	n/a
194.4500	500	catch	images_catch_meg/catch166.jpg	22414	1855	166	n/a	n/a	n/a	n/a	0.5738
196.1500	500	test	images_test_meg/brace_14s.jpg	22466	187	13	18.0000	187.0000	2839.0000	14.0000	n/a
197.5500	500	exp	images_meg/bench/bench_01b.jpg	1441	121	1	n/a	121.0000	1843.0000	1.0000	n/a
199.2000	500	exp	images_meg/revolving_door/revolving_door_01b.jpg	15661	1306	1	n/a	1306.0000	18586.0000	1.0000	n/a
200.6500	500	exp	images_meg/gavel/gavel_01b.jpg	7981	666	1	n/a	666.0000	9547.0000	1.0000	n/a
202.1500	500	catch	images_catch_meg/catch175.jpg	22423	1855	175	n/a	n/a	n/a	n/a	0.4947
203.7500	500	test	images_test_meg/fudge_14s.jpg	22491	648	13	43.0000	648.0000	9334.0000	14.0000	n/a
205.1500	500	exp	images_meg/beet/beet_01b.jpg	1369	115	1	n/a	115.0000	1751.0000	1.0000	n/a
206.8000	500	exp	images_meg/apron/apron_01b.jpg	397	34	1	n/a	34.0000	474.0000	1.0000	n/a
208.3000	500	exp	images_meg/nutcracker/nutcracker_01b.jpg	12805	1068	1	n/a	1068.0000	15183.0000	1.0000	n/a
209.8000	500	exp	images_meg/lip_balm/lip_balm_01b.jpg	11209	935	1	n/a	935.0000	13357.0000	1.0000	n/a
211.3500	500	exp	images_meg/hockey_stick/hockey_stick_01b.jpg	9397	784	1	n/a	784.0000	11215.0000	1.0000	n/a
212.8500	500	exp	images_meg/seatbelt/seatbelt_01b.jpg	16789	1400	1	n/a	1400.0000	19878.0000	1.0000	n/a
214.5000	500	catch	images_catch_meg/catch159.jpg	22407	1855	159	n/a	n/a	n/a	n/a	0.6314
215.9500	500	exp	images_meg/navel/navel_01b.jpg	12625	1053	1	n/a	1053.0000	14990.0000	1.0000	n/a
217.4000	500	exp	images_meg/walker1/walker1_01b.jpg	21277	1774	1	n/a	1774.0000	25007.0000	1.0000	n/a
218.8500	500	exp	images_meg/fuse/fuse_01s.jpg	7825	653	1	n/a	653.0000	9383.0000	1.0000	n/a
220.4000	500	exp	images_meg/vacuum/vacuum_01s.jpg	21001	1751	1	n/a	1751.0000	24672.0000	1.0000	n/a
222.1000	500	exp	images_meg/calculator/calculator_01b.jpg	2881	241	1	n/a	241.0000	3571.0000	1.0000	n/a
223.5000	500	exp	images_meg/moccasin/moccasin_01b.jpg	12121	1011	1	n/a	1011.0000	14402.0000	1.0000	n/a
225.1000	500	exp	images_meg/cordon_bleu/cordon_bleu_01b.jpg	4897	409	1	n/a	409.0000	5874.0000	1.0000	n/a
226.7500	500	exp	images_meg/scarecrow/scarecrow_01b.jpg	16513	1377	1	n/a	1377.0000	19554.0000	1.0000	n/a
228.2000	500	exp	images_meg/bread/bread_01b.jpg	2329	195	1	n/a	195.0000	2944.0000	1.0000	n/a
229.8000	500	exp	images_meg/rack1/rack1_01b.jpg	15217	1269	1	n/a	1269.0000	18077.0000	1.0000	n/a
231.3000	500	test	images_test_meg/banana_13s.jpg	22454	64	13	6.0000	64.0000	960.0000	13.0000	n/a
232.8000	500	exp	images_meg/cornbread/cornbread_01b.jpg	4957	414	1	n/a	414.0000	5944.0000	1.0000	n/a
234.3500	500	catch	images_catch_meg/catch079.jpg	22327	1855	79	n/a	n/a	n/a	n/a	n/a
236.0000	500	exp	images_meg/headphones/headphones_01b.jpg	9193	767	1	n/a	767.0000	10981.0000	1.0000	n/a
237.3000	500	exp	images_meg/police_car/police_car_01s.jpg	14569	1215	1	n/a	1215.0000	17267.0000	1.0000	n/a
238.8500	500	exp	images_meg/bumper/bumper_01b.jpg	2629	220	1	n/a	220.0000	3293.0000	1.0000	n/a
240.4000	500	catch	images_catch_meg/catch080.jpg	22328	1855	80	n/a	n/a	n/a	n/a	n/a
242.0500	500	exp	images_meg/oatmeal/oatmeal_01s.jpg	12829	1070	1	n/a	1070.0000	15208.0000	1.0000	n/a
243.7500	500	exp	images_meg/yacht/yacht_01b.jpg	22129	1845	1	n/a	1845.0000	25964.0000	1.0000	n/a
245.4500	500	exp	images_meg/thorn/thorn_01b.jpg	19801	1651	1	n/a	1651.0000	23310.0000	1.0000	n/a
247.1000	500	exp	images_meg/loincloth/loincloth_01b.jpg	11329	945	1	n/a	945.0000	13480.0000	1.0000	1.2094
248.8000	500	exp	images_meg/doorknocker/doorknocker_01b.jpg	6121	511	1	n/a	511.0000	7387.0000	1.0000	n/a
250.2500	500	exp	images_meg/boxing_gloves/boxing_gloves_01b.jpg	2197	184	1	n/a	184.0000	2784.0000	1.0000	n/a
251.6000	500	test	images_test_meg/t-shirt_13s.jpg	22536	1607	13	88.0000	1607.0000	22708.0000	13.0000	n/a
253.0500	500	exp	images_meg/tie/tie_01b.jpg	19897	1659	1	n/a	1659.0000	23414.0000	1.0000	n/a
254.4500	500	exp	images_meg/chute/chute_01b.jpg	4105	343	1	n/a	343.0000	4945.0000	1.0000	n/a
256.1500	500	exp	images_meg/pulpit/pulpit_01b.jpg	15013	1252	1	n/a	1252.0000	17825.0000	1.0000	n/a
257.5000	500	exp	images_meg/fire_alarm/fire_alarm_01b.jpg	7093	592	1	n/a	592.0000	8543.0000	1.0000	n/a
258.8500	500	test	images_test_meg/ladder_15s.jpg	22598	887	13	150.0000	887.0000	12708.0000	15.0000	n/a
260.4500	500	exp	images_meg/dish/dish_01b.jpg	5869	490	1	n/a	490.0000	7080.0000	1.0000	n/a
261.8500	500	exp	images_meg/sandbox/sandbox_01b.jpg	16249	1355	1	n/a	1355.0000	19271.0000	1.0000	n/a
263.5000	500	exp	images_meg/bagel/bagel_01s.jpg	661	56	1	n/a	56.0000	812.0000	1.0000	n/a
265.0000	500	catch	images_catch_meg/catch099.jpg	22347	1855	99	n/a	n/a	n/a	n/a	0.4253
266.6500	500	exp	images_meg/beehive/beehive_01b.jpg	1345	113	1	n/a	113.0000	1722.0000	1.0000	n/a
268.0000	500	exp	images_meg/sandpaper/sandpaper_01b.jpg	16273	1357	1	n/a	1357.0000	19297.0000	1.0000	n/a
269.5000	500	exp	images_meg/scoreboard/scoreboard_01b.jpg	16597	1384	1	n/a	1384.0000	19651.0000	1.0000	n/a
270.9000	500	exp	images_meg/napkin_ring/napkin_ring_01b.jpg	12613	1052	1	n/a	1052.0000	14974.0000	1.0000	n/a
272.3000	500	exp	images_meg/brake/brake_01b.jpg	2293	192	1	n/a	192.0000	2904.0000	1.0000	n/a
273.8500	500	exp	images_meg/tugboat/tugboat_01b.jpg	20701	1726	1	n/a	1726.0000	24325.0000	1.0000	n/a
275.4500	500	exp	images_meg/grinder/grinder_01b.jpg	8593	717	1	n/a	717.0000	10274.0000	1.0000	n/a
276.9000	500	exp	images_meg/handbrake/handbrake_01b.jpg	8941	746	1	n/a	746.0000	10683.0000	1.0000	n/a
278.4500	500	exp	images_meg/blindfold/blindfold_01b.jpg	1705	143	1	n/a	143.0000	2180.0000	1.0000	n/a
279.8500	500	exp	images_meg/ankle/ankle_01b.jpg	265	23	1	n/a	23.0000	320.0000	1.0000	n/a
281.5500	500	exp	images_meg/paper_towel/paper_towel_01b.jpg	13381	1116	1	n/a	1116.0000	15869.0000	1.0000	n/a
283.1500	500	exp	images_meg/wrapping_paper/wrapping_paper_01b.jpg	22057	1839	1	n/a	1839.0000	25889.0000	1.0000	n/a
284.8500	500	catch	images_catch_meg/catch005.jpg	22253	1855	5	n/a	n/a	n/a	n/a	0.4769
286.5500	500	exp	images_meg/bowling_ball/bowling_ball_01b.jpg	2149	180	1	n/a	180.0000	2727.0000	1.0000	n/a
288.0500	500	exp	images_meg/guardrail/guardrail_01b.jpg	8641	721	1	n/a	721.0000	10336.0000	1.0000	n/a
289.5000	500	exp	images_meg/painting/painting_01b.jpg	13177	1099	1	n/a	1099.0000	15641.0000	1.0000	n/a
291.1000	500	exp	images_meg/dumpster/dumpster_01b.jpg	6397	534	1	n/a	534.0000	7750.0000	1.0000	n/a
292.4500	500	exp	images_meg/garlic/garlic_01b.jpg	7897	659	1	n/a	659.0000	9463.0000	1.0000	n/a
294.0500	500	exp	images_meg/handcuff/handcuff_01b.jpg	8953	747	1	n/a	747.0000	10695.0000	1.0000	n/a
295.6000	500	test	images_test_meg/caterpillar_20s.jpg	22570	287	13	122.0000	287.0000	4205.0000	20.0000	n/a
297.2000	500	exp	images_meg/bomb/bomb_01b.jpg	1921	161	1	n/a	161.0000	2454.0000	1.0000	n/a
298.7500	500	exp	images_meg/funnel/funnel_01b.jpg	7789	650	1	n/a	650.0000	9347.0000	1.0000	n/a
300.1000	500	test	images_test_meg/uniform_14s.jpg	22542	1748	13	94.0000	1748.0000	24642.0000	14.0000	n/a
301.5500	500	exp	images_meg/wallpaper/wallpaper_01b.jpg	21325	1778	1	n/a	1778.0000	25061.0000	1.0000	n/a
303.2500	500	exp	images_meg/saffron/saffron_01b.jpg	16141	1346	1	n/a	1346.0000	19133.0000	1.0000	n/a
304.7500	500	exp	images_meg/phone/phone_01b.jpg	13933	1162	1	n/a	1162.0000	16532.0000	1.0000	n/a
306.4000	500	exp	images_meg/baton2/baton2_01s.jpg	1117	94	1	n/a	94.0000	1409.0000	1.0000	n/a
307.8000	500	catch	images_catch_meg/catch004.jpg	22252	1855	4	n/a	n/a	n/a	n/a	0.4068
309.2500	500	exp	images_meg/burner/burner_01b.jpg	2689	225	1	n/a	225.0000	3356.0000	1.0000	n/a
310.6000	500	exp	images_meg/catfish/catfish_01b.jpg	3445	288	1	n/a	288.0000	4207.0000	1.0000	n/a
312.1500	500	exp	images_meg/bull/bull_01b.jpg	2569	215	1	n/a	215.0000	3222.0000	1.0000	n/a
313.5000	500	exp	images_meg/cockatoo/cockatoo_01b.jpg	4465	373	1	n/a	373.0000	5376.0000	1.0000	n/a
314.9000	500	exp	images_meg/ginger/ginger_01b.jpg	8077	674	1	n/a	674.0000	9647.0000	1.0000	n/a
316.2500	500	exp	images_meg/pincushion/pincushion_01b.jpg	14149	1180	1	n/a	1180.0000	16787.0000	1.0000	n/a
317.9500	500	catch	images_catch_meg/catch115.jpg	22363	1855	115	n/a	n/a	n/a	n/a	0.5354
319.3000	500	exp	images_meg/seahorse/seahorse_01b.jpg	16753	1397	1	n/a	1397.0000	19835.0000	1.0000	n/a
320.9500	500	exp	images_meg/curry/curry_01b.jpg	5569	465	1	n/a	465.0000	6733.0000	1.0000	n/a
322.6000	500	exp	images_meg/jar/jar_01s.jpg	10081	841	1	n/a	841.0000	12020.0000	1.0000	n/a
324.1500	500	exp	images_meg/tuxedo/tuxedo_01b.jpg	20857	1739	1	n/a	1739.0000	24506.0000	1.0000	n/a
325.5500	500	exp	images_meg/tooth/tooth_01b.jpg	20137	1679	1	n/a	1679.0000	23691.0000	1.0000	n/a
327.0500	500	exp	images_meg/seafood/seafood_01b.jpg	16729	1395	1	n/a	1395.0000	19810.0000	1.0000	n/a
328.5000	500	exp	images_meg/stroller/stroller_01b.jpg	18889	1575	1	n/a	1575.0000	22238.0000	1.0000	n/a
329.8500	500	test	images_test_meg/hairbrush_13s.jpg	22592	735	13	144.0000	735.0000	10548.0000	13.0000	n/a
331.5500	500	exp	images_meg/fencepost/fencepost_01b.jpg	6913	577	1	n/a	577.0000	8346.0000	1.0000	n/a
332.8500	500	exp	images_meg/mold2/mold2_01b.jpg	12157	1014	1	n/a	1014.0000	14440.0000	1.0000	n/a
334.5000	500	catch	images_catch_meg/catch168.jpg	22416	1855	168	n/a	n/a	n/a	n/a	0.8028
336.2000	500	exp	images_meg/crane/crane_01b.jpg	5173	432	1	n/a	432.0000	6232.0000	1.0000	n/a
337.5500	500	exp	images_meg/crow/crow_01b.jpg	5353	447	1	n/a	447.0000	6462.0000	1.0000	n/a
