onset	duration	trial_type	file_path	image_nr	category_nr	exemplar_nr	test_image_nr	things_category_nr	things_image_nr	things_exemplar_nr	RT
28.1500	500	exp	images_meg/jersey/jersey_08s.jpg	10160	847	8	n/a	847.0000	12113.0000	8.0000	n/a
29.8000	500	catch	images_catch_meg/catch042.jpg	22290	1855	42	n/a	n/a	n/a	n/a	0.5374
31.4000	500	test	images_test_meg/hovercraft_13n.jpg	22501	809	13	53.0000	809.0000	11575.0000	13.0000	n/a
32.8000	500	exp	images_meg/riser/riser_08s.jpg	15776	1315	8	n/a	1315.0000	18716.0000	8.0000	n/a
34.4000	500	test	images_test_meg/boat_14n.jpg	22464	155	13	16.0000	155.0000	2378.0000	14.0000	n/a
36.0000	500	catch	images_catch_meg/catch048.jpg	22296	1855	48	n/a	n/a	n/a	n/a	0.5468
37.3500	500	exp	images_meg/popsicle/popsicle_08s.jpg	14708	1226	8	n/a	1226.0000	17448.0000	8.0000	n/a
39.0500	500	exp	images_meg/baton3/baton3_08s.jpg	1136	95	8	n/a	95.0000	1429.0000	8.0000	n/a
40.3500	500	exp	images_meg/doorknocker/doorknocker_08s.jpg	6128	511	8	n/a	511.0000	7394.0000	8.0000	n/a
42.0500	500	exp	images_meg/jalapeno/jalapeno_08s.jpg	10064	839	8	n/a	839.0000	11997.0000	8.0000	n/a
43.7000	500	exp	images_meg/whiteboard/whiteboard_08s.jpg	21764	1814	8	n/a	1814.0000	25547.0000	8.0000	n/a
45.4000	500	exp	images_meg/blanket/blanket_08s.jpg	1640	137	8	n/a	137.0000	2095.0000	8.0000	n/a
47.0500	500	exp	images_meg/cane/cane_08s.jpg	3104	259	8	n/a	259.0000	3813.0000	8.0000	n/a
48.5000	500	exp	images_meg/showerhead/showerhead_08s.jpg	17240	1437	8	n/a	1437.0000	20378.0000	8.0000	n/a
49.9000	500	exp	images_meg/owl/owl_08s.jpg	13100	1092	8	n/a	1092.0000	15540.0000	8.0000	n/a
51.4000	500	exp	images_meg/hash/hash_08s.jpg	9080	757	8	n/a	757.0000	10837.0000	8.0000	n/a
52.9500	500	exp	images_meg/pacifier/pacifier_08s.jpg	13124	1094	8	n/a	1094.0000	15580.0000	8.0000	n/a
54.5000	500	exp	images_meg/ball/ball_08s.jpg	716	60	8	n/a	60.0000	887.0000	8.0000	n/a
55.9500	500	exp	images_meg/coverall/coverall_08s.jpg	5108	426	8	n/a	426.0000	6143.0000	8.0000	n/a
57.3500	500	exp	images_meg/roll/roll_08s.jpg	15884	1324	8	n/a	1324.0000	18841.0000	8.0000	n/a
58.9500	500	catch	images_catch_meg/catch070.jpg	22318	1855	70	n/a	n/a	n/a	n/a	0.7757
60.3000	500	exp	images_meg/straw2/straw2_08s.jpg	18836	1570	8	n/a	1570.0000	22172.0000	8.0000	n/a
62.0000	500	test	images_test_meg/bell_14n.jpg	22561	117	13	113.0000	117.0000	1794.0000	14.0000	n/a
63.6500	500	test	images_test_meg/pacifier_14s.jpg	22519	1094	13	71.0000	1094.0000	15586.0000	14.0000	n/a
65.3000	500	exp	images_meg/gauge/gauge_08s.jpg	7964	664	8	n/a	664.0000	9530.0000	8.0000	n/a
66.6000	500	exp	images_meg/statue/statue_08s.jpg	18524	1544	8	n/a	1544.0000	21814.0000	8.0000	n/a
68.1000	500	exp	images_meg/yoke/yoke_08s.jpg	22196	1850	8	n/a	1850.0000	26040.0000	8.0000	n/a
69.4000	500	exp	images_meg/mud/mud_08s.jpg	12404	1034	8	n/a	1034.0000	14742.0000	8.0000	n/a
71.1000	500	exp	images_meg/birthday_cake/birthday_cake_08s.jpg	1592	133	8	n/a	133.0000	2040.0000	8.0000	n/a
72.4000	500	exp	images_meg/container/container_08s.jpg	4784	399	8	n/a	399.0000	5741.0000	8.0000	n/a
73.7000	500	exp	images_meg/chick/chick_08s.jpg	3860	322	8	n/a	322.0000	4674.0000	8.0000	n/a
75.3000	500	exp	images_meg/cutting_board/cutting_board_08s.jpg	5612	468	8	n/a	468.0000	6786.0000	8.0000	n/a
76.9000	500	exp	images_meg/credit_card/credit_card_08s.jpg	5264	439	8	n/a	439.0000	6346.0000	8.0000	n/a
78.4000	500	exp	images_meg/thumbtack/thumbtack_08s.jpg	19856	1655	8	n/a	1655.0000	23370.0000	8.0000	n/a
80.0000	500	catch	images_catch_meg/catch013.jpg	22261	1855	13	n/a	n/a	n/a	n/a	0.4990
81.5000	500	exp	images_meg/window/window_08s.jpg	21824	1819	8	n/a	1819.0000	25613.0000	8.0000	n/a
82.9000	500	exp	images_meg/brussels_sprouts/brussels_sprouts_08s.jpg	2480	207	8	n/a	207.0000	3124.0000	8.0000	n/a
84.5000	500	exp	images_meg/hyena/hyena_08s.jpg	9788	816	8	n/a	816.0000	11675.0000	8.0000	n/a
85.8500	500	exp	images_meg/yolk/yolk_08s.jpg	22208	1851	8	n/a	1851.0000	26052.0000	8.0000	n/a
87.4000	500	exp	images_meg/bulldozer/bulldozer_08s.jpg	2588	216	8	n/a	216.0000	3241.0000	8.0000	n/a
88.9000	500	catch	images_catch_meg/catch087.jpg	22335	1855	87	n/a	n/a	n/a	n/a	0.5026
90.2000	500	exp	images_meg/airbag/airbag_08s.jpg	92	8	8	n/a	8.0000	105.0000	8.0000	n/a
91.6000	500	exp	images_meg/swab/swab_08s.jpg	19088	1591	8	n/a	1591.0000	22476.0000	8.0000	n/a
93.1000	500	exp	images_meg/cheese/cheese_08s.jpg	3752	313	8	n/a	313.0000	4556.0000	8.0000	n/a
94.6500	500	exp	images_meg/lamb_chop/lamb_chop_08s.jpg	10688	891	8	n/a	891.0000	12758.0000	8.0000	n/a
95.9500	500	test	images_test_meg/brownie_14s.jpg	22467	205	13	19.0000	205.0000	3099.0000	14.0000	n/a
97.4000	500	exp	images_meg/maple_syrup/maple_syrup_08s.jpg	11660	972	8	n/a	972.0000	13860.0000	8.0000	n/a
98.7000	500	exp	images_meg/machine_gun/machine_gun_08s.jpg	11456	955	8	n/a	955.0000	13620.0000	8.0000	n/a
100.1500	500	exp	images_meg/potpie/potpie_08s.jpg	14816	1235	8	n/a	1235.0000	17567.0000	8.0000	n/a
101.7500	500	exp	images_meg/cheeseburger/cheeseburger_08s.jpg	3764	314	8	n/a	314.0000	4571.0000	8.0000	n/a
103.0500	500	exp	images_meg/pinball/pinball_08s.jpg	14144	1179	8	n/a	1179.0000	16778.0000	8.0000	n/a
104.5000	500	exp	images_meg/sheet/sheet_08s.jpg	16988	1416	8	n/a	1416.0000	20095.0000	8.0000	n/a
105.8500	500	exp	images_meg/pickax/pickax_08s.jpg	14000	1167	8	n/a	1167.0000	16606.0000	8.0000	n/a
107.5500	500	exp	images_meg/mold1/mold1_08s.jpg	12152	1013	8	n/a	1013.0000	14434.0000	8.0000	n/a
109.1500	500	exp	images_meg/triangle/triangle_08s.jpg	20528	1711	8	n/a	1711.0000	24133.0000	8.0000	n/a
110.5000	500	exp	images_meg/cocktail/cocktail_08s.jpg	4496	375	8	n/a	375.0000	5408.0000	8.0000	n/a
111.9500	500	exp	images_meg/jewel/jewel_08s.jpg	10196	850	8	n/a	850.0000	12157.0000	8.0000	n/a
113.5000	500	exp	images_meg/gravel/gravel_08s.jpg	8516	710	8	n/a	710.0000	10190.0000	8.0000	n/a
114.8000	500	exp	images_meg/tuxedo/tuxedo_08s.jpg	20864	1739	8	n/a	1739.0000	24513.0000	8.0000	n/a
116.2500	500	catch	images_catch_meg/catch004.jpg	22252	1855	4	n/a	n/a	n/a	n/a	0.5324
117.6000	500	exp	images_meg/bouquet/bouquet_08s.jpg	2084	174	8	n/a	174.0000	2652.0000	8.0000	n/a
119.2500	500	exp	images_meg/jumpsuit/jumpsuit_08s.jpg	10316	860	8	n/a	860.0000	12300.0000	8.0000	n/a
120.9500	500	exp	images_meg/oven/oven_08s.jpg	13076	1090	8	n/a	1090.0000	15513.0000	8.0000	n/a
122.3500	500	exp	images_meg/pennant/pennant_08s.jpg	13784	1149	8	n/a	1149.0000	16351.0000	8.0000	n/a
123.7500	500	exp	images_meg/grate/grate_08s.jpg	8492	708	8	n/a	708.0000	10161.0000	8.0000	n/a
125.4000	500	exp	images_meg/solar_panel/solar_panel_08s.jpg	17924	1494	8	n/a	1494.0000	21146.0000	8.0000	n/a
126.9000	500	exp	images_meg/telephone_pole/telephone_pole_08s.jpg	19676	1640	8	n/a	1640.0000	23158.0000	8.0000	n/a
128.5500	500	exp	images_meg/spaghetti/spaghetti_08s.jpg	18044	1504	8	n/a	1504.0000	21278.0000	8.0000	n/a
130.0000	500	exp	images_meg/puck/puck_08s.jpg	14948	1246	8	n/a	1246.0000	17723.0000	8.0000	n/a
131.5500	500	test	images_test_meg/gel_14s.jpg	22590	670	13	142.0000	670.0000	9610.0000	14.0000	n/a
132.8500	500	test	images_test_meg/peach_14n.jpg	22521	1130	13	73.0000	1130.0000	16101.0000	14.0000	n/a
134.3000	500	exp	images_meg/ice_pack/ice_pack_08s.jpg	9836	820	8	n/a	820.0000	11731.0000	8.0000	n/a
135.8500	500	exp	images_meg/fork/fork_08s.jpg	7616	635	8	n/a	635.0000	9162.0000	8.0000	n/a
137.1500	500	exp	images_meg/pot/pot_08s.jpg	14768	1231	8	n/a	1231.0000	17509.0000	8.0000	n/a
138.5000	500	exp	images_meg/crystal_ball/crystal_ball_08s.jpg	5444	454	8	n/a	454.0000	6564.0000	8.0000	n/a
140.1000	500	catch	images_catch_meg/catch132.jpg	22380	1855	132	n/a	n/a	n/a	n/a	0.5047
141.6000	500	test	images_test_meg/computer_screen_16s.jpg	22573	396	13	125.0000	396.0000	5705.0000	16.0000	n/a
143.0000	500	exp	images_meg/drill/drill_08s.jpg	6248	521	8	n/a	521.0000	7566.0000	8.0000	n/a
144.3000	500	exp	images_meg/cantaloupe/cantaloupe_08s.jpg	3164	264	8	n/a	264.0000	3889.0000	8.0000	n/a
145.6500	500	exp	images_meg/powder/powder_08s.jpg	14840	1237	8	n/a	1237.0000	17597.0000	8.0000	n/a
147.3000	500	exp	images_meg/latte/latte_08s.jpg	10820	902	8	n/a	902.0000	12915.0000	8.0000	n/a
149.0000	500	exp	images_meg/fencepost/fencepost_08s.jpg	6920	577	8	n/a	577.0000	8353.0000	8.0000	n/a
150.4500	500	catch	images_catch_meg/catch030.jpg	22278	1855	30	n/a	n/a	n/a	n/a	n/a
151.8000	500	exp	images_meg/binoculars/binoculars_08s.jpg	1532	128	8	n/a	128.0000	1966.0000	8.0000	n/a
153.1500	500	exp	images_meg/tarp/tarp_08s.jpg	19544	1629	8	n/a	1629.0000	23005.0000	8.0000	n/a
154.6000	500	exp	images_meg/sundial/sundial_08s.jpg	19004	1584	8	n/a	1584.0000	22368.0000	8.0000	n/a
156.0500	500	catch	images_catch_meg/catch079.jpg	22327	1855	79	n/a	n/a	n/a	n/a	0.5762
157.6000	500	exp	images_meg/ring/ring_08s.jpg	15764	1314	8	n/a	1314.0000	18704.0000	8.0000	n/a
158.9500	500	exp	images_meg/rocket/rocket_08s.jpg	15848	1321	8	n/a	1321.0000	18799.0000	8.0000	n/a
160.4000	500	exp	images_meg/cranberry/cranberry_08s.jpg	5168	431	8	n/a	431.0000	6225.0000	8.0000	n/a
162.0500	500	exp	images_meg/mongoose/mongoose_08s.jpg	12200	1017	8	n/a	1017.0000	14492.0000	8.0000	n/a
163.5000	500	exp	images_meg/lamp/lamp_08s.jpg	10700	892	8	n/a	892.0000	12776.0000	8.0000	n/a
165.1000	500	exp	images_meg/washing_machine/washing_machine_08s.jpg	21416	1785	8	n/a	1785.0000	25163.0000	8.0000	n/a
166.8000	500	exp	images_meg/goat/goat_08s.jpg	8216	685	8	n/a	685.0000	9809.0000	8.0000	n/a
168.2000	500	exp	images_meg/ratchet/ratchet_08s.jpg	15440	1287	8	n/a	1287.0000	18320.0000	8.0000	n/a
169.7500	500	exp	images_meg/tumbleweed/tumbleweed_08n.jpg	20732	1728	8	n/a	1728.0000	24360.0000	8.0000	n/a
171.2500	500	exp	images_meg/throne/throne_08s.jpg	19832	1653	8	n/a	1653.0000	23346.0000	8.0000	n/a
172.9500	500	exp	images_meg/cobra/cobra_08s.jpg	4460	372	8	n/a	372.0000	5370.0000	8.0000	n/a
174.2500	500	exp	images_meg/blind/blind_08s.jpg	1688	141	8	n/a	141.0000	2148.0000	8.0000	n/a
175.9500	500	exp	images_meg/skull/skull_08s.jpg	17504	1459	8	n/a	1459.0000	20688.0000	8.0000	n/a
177.4500	500	exp	images_meg/glove/glove_08s.jpg	8168	681	8	n/a	681.0000	9756.0000	8.0000	n/a
178.9500	500	exp	images_meg/gravestone/gravestone_08s.jpg	8528	711	8	n/a	711.0000	10202.0000	8.0000	n/a
180.4500	500	exp	images_meg/fire/fire_08s.jpg	7088	591	8	n/a	591.0000	8538.0000	8.0000	n/a
182.0000	500	exp	images_meg/whip/whip_08s.jpg	21716	1810	8	n/a	1810.0000	25495.0000	8.0000	n/a
183.3000	500	test	images_test_meg/wallpaper_13s.jpg	22544	1778	13	96.0000	1778.0000	25073.0000	13.0000	n/a
184.9500	500	catch	images_catch_meg/catch045.jpg	22293	1855	45	n/a	n/a	n/a	n/a	0.5442
186.3000	500	exp	images_meg/duct/duct_08s.jpg	6332	528	8	n/a	528.0000	7672.0000	8.0000	n/a
187.8500	500	exp	images_meg/knee/knee_08s.jpg	10532	878	8	n/a	878.0000	12569.0000	8.0000	n/a
189.5000	500	exp	images_meg/chess_piece/chess_piece_08s.jpg	3812	318	8	n/a	318.0000	4623.0000	8.0000	n/a
190.9000	500	exp	images_meg/coil/coil_08s.jpg	4616	385	8	n/a	385.0000	5546.0000	8.0000	n/a
192.4000	500	exp	images_meg/leggings/leggings_08s.jpg	10952	913	8	n/a	913.0000	13062.0000	8.0000	n/a
193.7500	500	exp	images_meg/pipe2/pipe2_08s.jpg	14252	1188	8	n/a	1188.0000	16899.0000	8.0000	n/a
195.2000	500	test	images_test_meg/lemonade_14s.jpg	22511	916	13	63.0000	916.0000	13105.0000	14.0000	n/a
196.7500	500	exp	images_meg/mushroom/mushroom_08n.jpg	12488	1041	8	n/a	1041.0000	14833.0000	8.0000	n/a
198.4500	500	exp	images_meg/handlebar/handlebar_08s.jpg	8996	750	8	n/a	750.0000	10741.0000	8.0000	n/a
200.0000	500	test	images_test_meg/pan_14s.jpg	22520	1104	13	72.0000	1104.0000	15718.0000	14.0000	n/a
201.3500	500	catch	images_catch_meg/catch173.jpg	22421	1855	173	n/a	n/a	n/a	n/a	0.6130
202.6500	500	exp	images_meg/sofa_bed/sofa_bed_08s.jpg	17912	1493	8	n/a	1493.0000	21133.0000	8.0000	n/a
204.1500	500	exp	images_meg/turntable/turntable_08s.jpg	20828	1736	8	n/a	1736.0000	24468.0000	8.0000	n/a
205.7500	500	exp	images_meg/hot-air_balloon/hot-air_balloon_08s.jpg	9644	804	8	n/a	804.0000	11498.0000	8.0000	n/a
207.0500	500	exp	images_meg/necklace/necklace_08s.jpg	12656	1055	8	n/a	1055.0000	15021.0000	8.0000	n/a
208.4500	500	exp	images_meg/pitcher/pitcher_08s.jpg	14288	1191	8	n/a	1191.0000	16936.0000	8.0000	n/a
209.8500	500	exp	images_meg/wineglass/wineglass_08s.jpg	21920	1827	8	n/a	1827.0000	25735.0000	8.0000	n/a
211.2500	500	exp	images_meg/peppermint/peppermint_08s.jpg	13832	1153	8	n/a	1153.0000	16414.0000	8.0000	n/a
212.6500	500	exp	images_meg/bib/bib_08s.jpg	1472	123	8	n/a	123.0000	1878.0000	8.0000	n/a
214.0500	500	exp	images_meg/camel/camel_08s.jpg	2948	246	8	n/a	246.0000	3646.0000	8.0000	n/a
215.7500	500	exp	images_meg/hovercraft/hovercraft_08s.jpg	9704	809	8	n/a	809.0000	11570.0000	8.0000	n/a
217.1000	500	catch	images_catch_meg/catch186.jpg	22434	1855	186	n/a	n/a	n/a	n/a	0.5705
218.7000	500	exp	images_meg/nose/nose_08s.jpg	12764	1064	8	n/a	1064.0000	15140.0000	8.0000	n/a
220.2500	500	test	images_test_meg/sewing_kit_14s.jpg	22622	1407	13	174.0000	1407.0000	19981.0000	14.0000	n/a
221.8500	500	exp	images_meg/baton1/baton1_08s.jpg	1112	93	8	n/a	93.0000	1400.0000	8.0000	n/a
223.3500	500	exp	images_meg/badger/badger_08s.jpg	644	54	8	n/a	54.0000	780.0000	8.0000	n/a
224.6500	500	exp	images_meg/chips/chips_08s.jpg	4028	336	8	n/a	336.0000	4859.0000	8.0000	n/a
225.9500	500	exp	images_meg/spark_plug/spark_plug_08s.jpg	18080	1507	8	n/a	1507.0000	21317.0000	8.0000	n/a
227.3000	500	test	images_test_meg/nest_13s.jpg	22518	1057	13	70.0000	1057.0000	15053.0000	13.0000	n/a
228.6000	500	catch	images_catch_meg/catch106.jpg	22354	1855	106	n/a	n/a	n/a	n/a	0.6940
230.0500	500	exp	images_meg/subway/subway_08s.jpg	18944	1579	8	n/a	1579.0000	22301.0000	8.0000	n/a
231.5500	500	exp	images_meg/coffee/coffee_08s.jpg	4532	378	8	n/a	378.0000	5452.0000	8.0000	n/a
232.9000	500	catch	images_catch_meg/catch113.jpg	22361	1855	113	n/a	n/a	n/a	n/a	0.6474
234.6000	500	test	images_test_meg/sundial_13s.jpg	22630	1584	13	182.0000	1584.0000	22373.0000	13.0000	n/a
236.3000	500	exp	images_meg/binder/binder_08s.jpg	1520	127	8	n/a	127.0000	1942.0000	8.0000	n/a
237.7000	500	exp	images_meg/beer/beer_08s.jpg	1364	114	8	n/a	114.0000	1742.0000	8.0000	n/a
239.3500	500	catch	images_catch_meg/catch194.jpg	22442	1855	194	n/a	n/a	n/a	n/a	0.5128
240.7500	500	exp	images_meg/chicken1/chicken1_08s.jpg	3884	324	8	n/a	324.0000	4700.0000	8.0000	n/a
242.2500	500	exp	images_meg/whoopee_cushion/whoopee_cushion_08s.jpg	21776	1815	8	n/a	1815.0000	25562.0000	8.0000	n/a
243.9000	500	exp	images_meg/periscope/periscope_08s.jpg	13868	1156	8	n/a	1156.0000	16450.0000	8.0000	n/a
245.3500	500	exp	images_meg/camera_lens/camera_lens_08s.jpg	2960	247	8	n/a	247.0000	3659.0000	8.0000	n/a
246.6500	500	exp	images_meg/aluminum_foil/aluminum_foil_08s.jpg	212	18	8	n/a	18.0000	257.0000	8.0000	n/a
247.9500	500	exp	images_meg/seaplane/seaplane_08s.jpg	16784	1399	8	n/a	1399.0000	19871.0000	8.0000	n/a
249.6000	500	test	images_test_meg/grate_13s.jpg	22494	708	13	46.0000	708.0000	10166.0000	13.0000	n/a
251.2500	500	exp	images_meg/radar/radar_08s.jpg	15260	1272	8	n/a	1272.0000	18124.0000	8.0000	n/a
252.9500	500	exp	images_meg/stamp2/stamp2_08s.jpg	18440	1537	8	n/a	1537.0000	21725.0000	8.0000	n/a
254.5000	500	exp	images_meg/thermos/thermos_08s.jpg	19772	1648	8	n/a	1648.0000	23272.0000	8.0000	n/a
256.1500	500	exp	images_meg/closet/closet_08s.jpg	4328	361	8	n/a	361.0000	5221.0000	8.0000	n/a
257.6500	500	exp	images_meg/leaf/leaf_08s.jpg	10880	907	8	n/a	907.0000	12979.0000	8.0000	n/a
259.1000	500	exp	images_meg/padlock/padlock_08s.jpg	13148	1096	8	n/a	1096.0000	15608.0000	8.0000	n/a
260.6500	500	exp	images_meg/inkwell/inkwell_08s.jpg	9968	831	8	n/a	831.0000	11884.0000	8.0000	n/a
262.2500	500	exp	images_meg/frog/frog_08s.jpg	7736	645	8	n/a	645.0000	9289.0000	8.0000	n/a
263.8500	500	catch	images_catch_meg/catch148.jpg	22396	1855	148	n/a	n/a	n/a	n/a	0.6704
265.1500	500	test	images_test_meg/boa_13s.jpg	22463	151	13	15.0000	151.0000	2312.0000	13.0000	n/a
266.6500	500	exp	images_meg/dolphin/dolphin_08s.jpg	6032	503	8	n/a	503.0000	7268.0000	8.0000	n/a
268.1500	500	exp	images_meg/peach/peach_08s.jpg	13556	1130	8	n/a	1130.0000	16095.0000	8.0000	n/a
269.6500	500	exp	images_meg/bonnet/bonnet_08s.jpg	1964	164	8	n/a	164.0000	2509.0000	8.0000	n/a
271.2000	500	exp	images_meg/graffiti/graffiti_08s.jpg	8372	698	8	n/a	698.0000	9996.0000	8.0000	n/a
272.5500	500	exp	images_meg/crown/crown_08s.jpg	5384	449	8	n/a	449.0000	6502.0000	8.0000	n/a
274.0000	500	exp	images_meg/shelf/shelf_08s.jpg	17000	1417	8	n/a	1417.0000	20108.0000	8.0000	n/a
275.5500	500	test	images_test_meg/crib_16n.jpg	22576	442	13	128.0000	442.0000	6404.0000	16.0000	n/a
277.1000	500	exp	images_meg/gargoyle/gargoyle_08s.jpg	7892	658	8	n/a	658.0000	9453.0000	8.0000	n/a
278.6000	500	exp	images_meg/meat_grinder/meat_grinder_08s.jpg	11864	989	8	n/a	989.0000	14091.0000	8.0000	n/a
280.2000	500	exp	images_meg/truck/truck_08s.jpg	20648	1721	8	n/a	1721.0000	24267.0000	8.0000	n/a
281.5500	500	exp	images_meg/pastry/pastry_08s.jpg	13496	1125	8	n/a	1125.0000	16024.0000	8.0000	n/a
283.2500	500	exp	images_meg/loom/loom_08s.jpg	11360	947	8	n/a	947.0000	13511.0000	8.0000	n/a
284.8500	500	exp	images_meg/slide/slide_08s.jpg	17576	1465	8	n/a	1465.0000	20766.0000	8.0000	n/a
286.3500	500	exp	images_meg/film/film_08s.jpg	7040	587	8	n/a	587.0000	8486.0000	8.0000	n/a
287.9500	500	exp	images_meg/sim_card/sim_card_08s.jpg	17360	1447	8	n/a	1447.0000	20523.0000	8.0000	n/a
289.3000	500	test	images_test_meg/candelabra_14s.jpg	22470	253	13	22.0000	253.0000	3739.0000	14.0000	n/a
290.8500	500	exp	images_meg/wallet/wallet_08s.jpg	21320	1777	8	n/a	1777.0000	25054.0000	8.0000	n/a
292.5500	500	catch	images_catch_meg/catch123.jpg	22371	1855	123	n/a	n/a	n/a	n/a	0.5283
294.2500	500	exp	images_meg/parrot/parrot_08s.jpg	13460	1122	8	n/a	1122.0000	15971.0000	8.0000	n/a
295.9000	500	exp	images_meg/catfish/catfish_08s.jpg	3452	288	8	n/a	288.0000	4214.0000	8.0000	n/a
297.3000	500	exp	images_meg/cap/cap_08s.jpg	3188	266	8	n/a	266.0000	3918.0000	8.0000	n/a
298.7500	500	exp	images_meg/taffy/taffy_08s.jpg	19388	1616	8	n/a	1616.0000	22820.0000	8.0000	n/a
300.4000	500	exp	images_meg/moss/moss_08s.jpg	12272	1023	8	n/a	1023.0000	14580.0000	8.0000	n/a
301.8000	500	exp	images_meg/trailer/trailer_08s.jpg	20372	1698	8	n/a	1698.0000	23957.0000	8.0000	n/a
303.4500	500	exp	images_meg/scalpel/scalpel_08s.jpg	16496	1375	8	n/a	1375.0000	19536.0000	8.0000	n/a
304.9000	500	exp	images_meg/cage/cage_08s.jpg	2840	237	8	n/a	237.0000	3525.0000	8.0000	n/a
306.2500	500	exp	images_meg/lantern/lantern_08s.jpg	10748	896	8	n/a	896.0000	12830.0000	8.0000	n/a
307.9500	500	test	images_test_meg/bag_13s.jpg	22553	55	13	105.0000	55.0000	808.0000	13.0000	n/a
309.6000	500	exp	images_meg/highchair/highchair_08s.jpg	9332	778	8	n/a	778.0000	11143.0000	8.0000	n/a
311.0000	500	exp	images_meg/lego/lego_08s.jpg	10964	914	8	n/a	914.0000	13074.0000	8.0000	n/a
312.3500	500	catch	images_catch_meg/catch179.jpg	22427	1855	179	n/a	n/a	n/a	n/a	0.4797
314.0500	500	exp	images_meg/leash/leash_08s.jpg	10892	908	8	n/a	908.0000	12993.0000	8.0000	n/a
315.7000	500	exp	images_meg/stomach/stomach_08s.jpg	18728	1561	8	n/a	1561.0000	22053.0000	8.0000	n/a
317.3500	500	exp	images_meg/grape/grape_08s.jpg	8432	703	8	n/a	703.0000	10075.0000	8.0000	n/a
318.9500	500	exp	images_meg/flask/flask_08s.jpg	7352	613	8	n/a	613.0000	8858.0000	8.0000	n/a
320.3000	500	exp	images_meg/pony/pony_08s.jpg	14648	1221	8	n/a	1221.0000	17372.0000	8.0000	n/a
321.8500	500	exp	images_meg/thermostat/thermostat_08s.jpg	19784	1649	8	n/a	1649.0000	23289.0000	8.0000	n/a
323.5000	500	test	images_test_meg/telescope_13n.jpg	22636	1641	13	188.0000	1641.0000	23175.0000	13.0000	n/a
325.1000	500	catch	images_catch_meg/catch085.jpg	22333	1855	85	n/a	n/a	n/a	n/a	0.5200
326.5000	500	exp	images_meg/crumb/crumb_08s.jpg	5420	452	8	n/a	452.0000	6538.0000	8.0000	n/a
327.9000	500	exp	images_meg/armor/armor_08s.jpg	452	38	8	n/a	38.0000	531.0000	8.0000	n/a
329.4500	500	exp	images_meg/punch1/punch1_08s.jpg	15056	1255	8	n/a	1255.0000	17881.0000	8.0000	n/a
330.9000	500	exp	images_meg/taco/taco_08s.jpg	19364	1614	8	n/a	1614.0000	22795.0000	8.0000	n/a
332.3000	500	exp	images_meg/doorstop/doorstop_08s.jpg	6152	513	8	n/a	513.0000	7438.0000	8.0000	n/a
333.8000	500	exp	images_meg/tick/tick_08s.jpg	19880	1657	8	n/a	1657.0000	23397.0000	8.0000	n/a
335.2500	500	exp	images_meg/chalice/chalice_08s.jpg	3620	302	8	n/a	302.0000	4402.0000	8.0000	n/a
336.6500	500	exp	images_meg/coconut/coconut_08s.jpg	4508	376	8	n/a	376.0000	5420.0000	8.0000	n/a
