onset	duration	trial_type	file_path	image_nr	category_nr	exemplar_nr	test_image_nr	things_category_nr	things_image_nr	things_exemplar_nr	RT
31.3500	500	exp	images_meg/bike/bike_11s.jpg	1487	124	11	n/a	124.0000	1896.0000	11.0000	n/a
33.0500	500	exp	images_meg/shutter/shutter_11s.jpg	17291	1441	11	n/a	1441.0000	20439.0000	11.0000	n/a
34.6000	500	exp	images_meg/cookie_cutter/cookie_cutter_11s.jpg	4823	402	11	n/a	402.0000	5788.0000	11.0000	n/a
36.0500	500	exp	images_meg/pasta/pasta_11s.jpg	13487	1124	11	n/a	1124.0000	16015.0000	11.0000	n/a
37.6500	500	exp	images_meg/doormat/doormat_11s.jpg	6143	512	11	n/a	512.0000	7425.0000	11.0000	n/a
39.2500	500	catch	images_catch_meg/catch055.jpg	22303	1855	55	n/a	n/a	n/a	n/a	0.4603
40.5500	500	exp	images_meg/zipper/zipper_11s.jpg	22235	1853	11	n/a	1853.0000	26093.0000	11.0000	n/a
41.8500	500	exp	images_meg/pantyhose/pantyhose_11s.jpg	13331	1111	11	n/a	1111.0000	15813.0000	11.0000	n/a
43.3000	500	exp	images_meg/bubble/bubble_11s.jpg	2495	208	11	n/a	208.0000	3139.0000	11.0000	n/a
44.8500	500	exp	images_meg/hydrant/hydrant_11s.jpg	9779	815	11	n/a	815.0000	11665.0000	11.0000	n/a
46.5500	500	exp	images_meg/subway/subway_11s.jpg	18947	1579	11	n/a	1579.0000	22304.0000	11.0000	n/a
47.8500	500	exp	images_meg/appetizer/appetizer_11s.jpg	359	30	11	n/a	30.0000	415.0000	11.0000	n/a
49.5500	500	exp	images_meg/candle/candle_11n.jpg	3047	254	11	n/a	254.0000	3753.0000	11.0000	n/a
51.0000	500	exp	images_meg/saw/saw_11s.jpg	16403	1367	11	n/a	1367.0000	19435.0000	11.0000	n/a
52.7000	500	exp	images_meg/chimney/chimney_11s.jpg	3959	330	11	n/a	330.0000	4780.0000	11.0000	n/a
54.2500	500	test	images_test_meg/bench_16n.jpg	22460	121	13	12.0000	121.0000	1858.0000	16.0000	n/a
55.9000	500	exp	images_meg/anteater/anteater_11s.jpg	311	26	11	n/a	26.0000	366.0000	11.0000	n/a
57.3500	500	catch	images_catch_meg/catch184.jpg	22432	1855	184	n/a	n/a	n/a	n/a	n/a
58.7500	500	exp	images_meg/bow2/bow2_11s.jpg	2111	176	11	n/a	176.0000	2688.0000	11.0000	n/a
60.3000	500	test	images_test_meg/cow_16n.jpg	22477	427	13	29.0000	427.0000	6165.0000	16.0000	n/a
61.8000	500	exp	images_meg/bonsai/bonsai_11s.jpg	1979	165	11	n/a	165.0000	2524.0000	11.0000	n/a
63.1000	500	exp	images_meg/christmas_tree/christmas_tree_11s.jpg	4103	342	11	n/a	342.0000	4943.0000	11.0000	n/a
64.6000	500	exp	images_meg/tugboat/tugboat_11s.jpg	20711	1726	11	n/a	1726.0000	24335.0000	11.0000	n/a
66.0500	500	exp	images_meg/carriage/carriage_11s.jpg	3323	277	11	n/a	277.0000	4069.0000	11.0000	n/a
67.7000	500	exp	images_meg/granola/granola_11s.jpg	8423	702	11	n/a	702.0000	10061.0000	11.0000	n/a
69.0500	500	exp	images_meg/basketball_hoop/basketball_hoop_11s.jpg	1019	85	11	n/a	85.0000	1265.0000	11.0000	n/a
70.6000	500	exp	images_meg/zebra/zebra_11s.jpg	22223	1852	11	n/a	1852.0000	26073.0000	11.0000	n/a
72.0500	500	exp	images_meg/cow/cow_11s.jpg	5123	427	11	n/a	427.0000	6160.0000	11.0000	n/a
73.5500	500	exp	images_meg/braid/braid_11s.jpg	2291	191	11	n/a	191.0000	2902.0000	11.0000	n/a
75.2000	500	catch	images_catch_meg/catch200.jpg	22448	1855	200	n/a	n/a	n/a	n/a	0.5952
76.5500	500	exp	images_meg/scooter/scooter_11s.jpg	16595	1383	11	n/a	1383.0000	19645.0000	11.0000	n/a
78.1000	500	exp	images_meg/teddy_bear/teddy_bear_11s.jpg	19631	1636	11	n/a	1636.0000	23112.0000	11.0000	n/a
79.4000	500	exp	images_meg/arrow/arrow_11s.jpg	467	39	11	n/a	39.0000	548.0000	11.0000	n/a
80.9000	500	exp	images_meg/kimono/kimono_11s.jpg	10487	874	11	n/a	874.0000	12517.0000	11.0000	n/a
82.4500	500	catch	images_catch_meg/catch094.jpg	22342	1855	94	n/a	n/a	n/a	n/a	0.5948
83.9500	500	exp	images_meg/forklift/forklift_11n.jpg	7631	636	11	n/a	636.0000	9177.0000	11.0000	n/a
85.6000	500	exp	images_meg/mustache/mustache_11s.jpg	12527	1044	11	n/a	1044.0000	14877.0000	11.0000	n/a
87.3000	500	exp	images_meg/pajamas/pajamas_11s.jpg	13199	1100	11	n/a	1100.0000	15663.0000	11.0000	n/a
88.6500	500	test	images_test_meg/dress_13s.jpg	22486	519	13	38.0000	519.0000	7539.0000	13.0000	n/a
90.2000	500	exp	images_meg/palm_tree/palm_tree_11s.jpg	13235	1103	11	n/a	1103.0000	15703.0000	11.0000	n/a
91.6000	500	exp	images_meg/deer/deer_11s.jpg	5723	477	11	n/a	477.0000	6907.0000	11.0000	n/a
93.0500	500	catch	images_catch_meg/catch114.jpg	22362	1855	114	n/a	n/a	n/a	n/a	0.5153
94.5000	500	exp	images_meg/panda/panda_11s.jpg	13271	1106	11	n/a	1106.0000	15744.0000	11.0000	n/a
95.8500	500	exp	images_meg/ant/ant_11s.jpg	299	25	11	n/a	25.0000	354.0000	11.0000	n/a
97.4500	500	exp	images_meg/cake_mix/cake_mix_11s.jpg	2867	239	11	n/a	239.0000	3555.0000	11.0000	n/a
98.8000	500	exp	images_meg/calf2/calf2_11s.jpg	2915	243	11	n/a	243.0000	3611.0000	11.0000	n/a
100.3500	500	exp	images_meg/toothpaste/toothpaste_11s.jpg	20171	1681	11	n/a	1681.0000	23728.0000	11.0000	n/a
102.0500	500	catch	images_catch_meg/catch129.jpg	22377	1855	129	n/a	n/a	n/a	n/a	0.5142
103.3500	500	exp	images_meg/binoculars/binoculars_11n.jpg	1535	128	11	n/a	128.0000	1969.0000	11.0000	n/a
105.0000	500	exp	images_meg/blowgun/blowgun_11s.jpg	1775	148	11	n/a	148.0000	2271.0000	11.0000	n/a
106.7000	500	exp	images_meg/jackhammer/jackhammer_11s.jpg	10055	838	11	n/a	838.0000	11987.0000	11.0000	n/a
108.3500	500	exp	images_meg/bonnet/bonnet_11s.jpg	1967	164	11	n/a	164.0000	2512.0000	11.0000	n/a
109.8500	500	exp	images_meg/cinnamon/cinnamon_11s.jpg	4187	349	11	n/a	349.0000	5057.0000	11.0000	n/a
111.5500	500	exp	images_meg/rattlesnake/rattlesnake_11s.jpg	15467	1289	11	n/a	1289.0000	18348.0000	11.0000	n/a
113.2500	500	exp	images_meg/phone/phone_11s.jpg	13943	1162	11	n/a	1162.0000	16542.0000	11.0000	n/a
114.9500	500	catch	images_catch_meg/catch086.jpg	22334	1855	86	n/a	n/a	n/a	n/a	0.4803
116.3500	500	exp	images_meg/bear/bear_11s.jpg	1271	106	11	n/a	106.0000	1601.0000	11.0000	n/a
117.8000	500	exp	images_meg/canoe/canoe_11s.jpg	3155	263	11	n/a	263.0000	3871.0000	11.0000	n/a
119.3000	500	exp	images_meg/man/man_11s.jpg	11567	964	11	n/a	964.0000	13748.0000	11.0000	n/a
120.8000	500	exp	images_meg/fence/fence_11s.jpg	6911	576	11	n/a	576.0000	8332.0000	11.0000	n/a
122.2000	500	exp	images_meg/raincoat/raincoat_11s.jpg	15359	1280	11	n/a	1280.0000	18232.0000	11.0000	n/a
123.5000	500	exp	images_meg/gallows/gallows_11s.jpg	7847	654	11	n/a	654.0000	9405.0000	11.0000	n/a
125.0000	500	test	images_test_meg/hippopotamus_16s.jpg	22498	782	13	50.0000	782.0000	11199.0000	16.0000	n/a
126.4500	500	exp	images_meg/batter/batter_11s.jpg	1163	97	11	n/a	97.0000	1467.0000	11.0000	n/a
128.0500	500	exp	images_meg/mouse2/mouse2_11s.jpg	12335	1028	11	n/a	1028.0000	14659.0000	11.0000	n/a
129.3500	500	exp	images_meg/coal/coal_11s.jpg	4415	368	11	n/a	368.0000	5316.0000	11.0000	n/a
130.7500	500	exp	images_meg/cash_machine/cash_machine_11s.jpg	3359	280	11	n/a	280.0000	4109.0000	11.0000	n/a
132.1000	500	exp	images_meg/dryer/dryer_11s.jpg	6299	525	11	n/a	525.0000	7625.0000	11.0000	n/a
133.6500	500	test	images_test_meg/nest_13s.jpg	22518	1057	13	70.0000	1057.0000	15053.0000	13.0000	n/a
135.3000	500	test	images_test_meg/closet_13s.jpg	22572	361	13	124.0000	361.0000	5226.0000	13.0000	n/a
136.8000	500	test	images_test_meg/sim_card_13s.jpg	22530	1447	13	82.0000	1447.0000	20528.0000	13.0000	n/a
138.3000	500	exp	images_meg/leech/leech_11s.jpg	10919	910	11	n/a	910.0000	13020.0000	11.0000	n/a
139.7000	500	catch	images_catch_meg/catch185.jpg	22433	1855	185	n/a	n/a	n/a	n/a	0.4991
141.1500	500	exp	images_meg/berry/berry_11s.jpg	1463	122	11	n/a	122.0000	1869.0000	11.0000	n/a
142.6500	500	exp	images_meg/maggot/maggot_11s.jpg	11471	956	11	n/a	956.0000	13636.0000	11.0000	n/a
144.0000	500	test	images_test_meg/hovercraft_13n.jpg	22501	809	13	53.0000	809.0000	11575.0000	13.0000	n/a
145.4000	500	test	images_test_meg/chipmunk_16n.jpg	22473	335	13	25.0000	335.0000	4851.0000	16.0000	n/a
146.8000	500	exp	images_meg/bacon/bacon_11s.jpg	623	52	11	n/a	52.0000	752.0000	11.0000	n/a
148.5000	500	exp	images_meg/terrarium/terrarium_11s.jpg	19739	1645	11	n/a	1645.0000	23233.0000	11.0000	n/a
149.9500	500	exp	images_meg/submarine/submarine_11n.jpg	18935	1578	11	n/a	1578.0000	22290.0000	11.0000	n/a
151.3000	500	exp	images_meg/ostrich/ostrich_11s.jpg	13019	1085	11	n/a	1085.0000	15444.0000	11.0000	n/a
152.7500	500	test	images_test_meg/marshmallow_13s.jpg	22513	978	13	65.0000	978.0000	13946.0000	13.0000	n/a
154.4000	500	catch	images_catch_meg/catch178.jpg	22426	1855	178	n/a	n/a	n/a	n/a	0.5731
156.0000	500	test	images_test_meg/sink_13n.jpg	22625	1448	13	177.0000	1448.0000	20541.0000	13.0000	n/a
157.5500	500	exp	images_meg/radar/radar_11s.jpg	15263	1272	11	n/a	1272.0000	18127.0000	11.0000	n/a
158.9000	500	exp	images_meg/bowtie/bowtie_11s.jpg	2171	181	11	n/a	181.0000	2755.0000	11.0000	n/a
160.4000	500	exp	images_meg/wagon/wagon_11s.jpg	21275	1773	11	n/a	1773.0000	25003.0000	11.0000	n/a
162.0500	500	exp	images_meg/pug/pug_11s.jpg	14999	1250	11	n/a	1250.0000	17797.0000	11.0000	n/a
163.4000	500	exp	images_meg/extinguisher/extinguisher_11s.jpg	6767	564	11	n/a	564.0000	8169.0000	11.0000	n/a
165.1000	500	exp	images_meg/pom-pom/pom-pom_11s.jpg	14627	1219	11	n/a	1219.0000	17351.0000	11.0000	n/a
166.7000	500	exp	images_meg/cruise_ship/cruise_ship_11s.jpg	5411	451	11	n/a	451.0000	6529.0000	11.0000	n/a
168.3500	500	exp	images_meg/ruler/ruler_11s.jpg	16103	1342	11	n/a	1342.0000	19092.0000	11.0000	n/a
170.0000	500	exp	images_meg/lens/lens_11s.jpg	11003	917	11	n/a	917.0000	13118.0000	11.0000	n/a
171.6000	500	test	images_test_meg/wallpaper_13s.jpg	22544	1778	13	96.0000	1778.0000	25073.0000	13.0000	n/a
173.0000	500	exp	images_meg/scoop/scoop_11s.jpg	16583	1382	11	n/a	1382.0000	19633.0000	11.0000	n/a
174.6500	500	exp	images_meg/sailboat/sailboat_11s.jpg	16175	1348	11	n/a	1348.0000	19169.0000	11.0000	n/a
176.0500	500	exp	images_meg/towel/towel_11n.jpg	20315	1693	11	n/a	1693.0000	23892.0000	11.0000	n/a
177.7500	500	exp	images_meg/tool/tool_11s.jpg	20123	1677	11	n/a	1677.0000	23676.0000	11.0000	n/a
179.3500	500	exp	images_meg/wax_paper/wax_paper_11s.jpg	21563	1797	11	n/a	1797.0000	25322.0000	11.0000	n/a
181.0500	500	exp	images_meg/brake/brake_11s.jpg	2303	192	11	n/a	192.0000	2914.0000	11.0000	n/a
182.3500	500	exp	images_meg/plate/plate_11s.jpg	14375	1198	11	n/a	1198.0000	17035.0000	11.0000	n/a
183.8500	500	exp	images_meg/scarf/scarf_11s.jpg	16535	1378	11	n/a	1378.0000	19576.0000	11.0000	n/a
185.1500	500	catch	images_catch_meg/catch012.jpg	22260	1855	12	n/a	n/a	n/a	n/a	0.4327
186.7000	500	exp	images_meg/jellyfish/jellyfish_11s.jpg	10151	846	11	n/a	846.0000	12101.0000	11.0000	n/a
188.4000	500	exp	images_meg/keyboard/keyboard_11s.jpg	10451	871	11	n/a	871.0000	12470.0000	11.0000	n/a
189.8000	500	exp	images_meg/hockey_stick/hockey_stick_11s.jpg	9407	784	11	n/a	784.0000	11225.0000	11.0000	n/a
191.4500	500	exp	images_meg/coil/coil_11s.jpg	4619	385	11	n/a	385.0000	5549.0000	11.0000	n/a
192.8000	500	exp	images_meg/trophy/trophy_11s.jpg	20615	1718	11	n/a	1718.0000	24226.0000	11.0000	n/a
194.2000	500	exp	images_meg/pulley/pulley_11s.jpg	15011	1251	11	n/a	1251.0000	17821.0000	11.0000	n/a
195.8000	500	test	images_test_meg/screwdriver_13s.jpg	22621	1392	13	173.0000	1392.0000	19767.0000	13.0000	n/a
197.4000	500	exp	images_meg/curling_iron/curling_iron_11s.jpg	5567	464	11	n/a	464.0000	6729.0000	11.0000	n/a
199.0000	500	test	images_test_meg/oatmeal_16s.jpg	22609	1070	13	161.0000	1070.0000	15223.0000	16.0000	n/a
200.4500	500	exp	images_meg/ski_pole/ski_pole_11s.jpg	17471	1456	11	n/a	1456.0000	20651.0000	11.0000	n/a
202.0500	500	exp	images_meg/twig/twig_11s.jpg	20891	1741	11	n/a	1741.0000	24544.0000	11.0000	n/a
203.6500	500	test	images_test_meg/blowtorch_13n.jpg	22562	149	13	114.0000	149.0000	2286.0000	13.0000	n/a
205.2000	500	exp	images_meg/button2/button2_11s.jpg	2783	232	11	n/a	232.0000	3465.0000	11.0000	n/a
206.7500	500	exp	images_meg/ribbon/ribbon_11s.jpg	15707	1309	11	n/a	1309.0000	18641.0000	11.0000	n/a
208.4000	500	exp	images_meg/filing_cabinet/filing_cabinet_11s.jpg	7031	586	11	n/a	586.0000	8477.0000	11.0000	n/a
209.9500	500	catch	images_catch_meg/catch088.jpg	22336	1855	88	n/a	n/a	n/a	n/a	0.5775
211.6000	500	exp	images_meg/baseball_glove/baseball_glove_11s.jpg	971	81	11	n/a	81.0000	1207.0000	11.0000	n/a
213.2500	500	exp	images_meg/espresso/espresso_11s.jpg	6731	561	11	n/a	561.0000	8129.0000	11.0000	n/a
214.5500	500	exp	images_meg/mango/mango_11s.jpg	11603	967	11	n/a	967.0000	13784.0000	11.0000	n/a
215.8500	500	exp	images_meg/slipper/slipper_11s.jpg	17627	1469	11	n/a	1469.0000	20821.0000	11.0000	n/a
217.3500	500	exp	images_meg/trunk/trunk_11s.jpg	20675	1723	11	n/a	1723.0000	24294.0000	11.0000	n/a
218.9500	500	exp	images_meg/horn/horn_11s.jpg	9575	798	11	n/a	798.0000	11419.0000	11.0000	n/a
220.2500	500	exp	images_meg/ball/ball_11s.jpg	719	60	11	n/a	60.0000	890.0000	11.0000	n/a
221.8500	500	exp	images_meg/scorpion/scorpion_11n.jpg	16619	1385	11	n/a	1385.0000	19674.0000	11.0000	n/a
223.5000	500	catch	images_catch_meg/catch193.jpg	22441	1855	193	n/a	n/a	n/a	n/a	n/a
224.8500	500	exp	images_meg/whip/whip_11s.jpg	21719	1810	11	n/a	1810.0000	25498.0000	11.0000	n/a
226.3000	500	exp	images_meg/pedal/pedal_11s.jpg	13643	1137	11	n/a	1137.0000	16189.0000	11.0000	n/a
227.6500	500	exp	images_meg/skin/skin_11s.jpg	17483	1457	11	n/a	1457.0000	20663.0000	11.0000	n/a
229.1000	500	exp	images_meg/dollhouse/dollhouse_11s.jpg	6011	501	11	n/a	501.0000	7244.0000	11.0000	n/a
230.5000	500	catch	images_catch_meg/catch155.jpg	22403	1855	155	n/a	n/a	n/a	n/a	0.5492
232.1500	500	exp	images_meg/pistachio/pistachio_11s.jpg	14267	1189	11	n/a	1189.0000	16915.0000	11.0000	n/a
233.4500	500	exp	images_meg/centrifuge/centrifuge_11s.jpg	3563	297	11	n/a	297.0000	4337.0000	11.0000	n/a
234.9000	500	exp	images_meg/scanner/scanner_11s.jpg	16511	1376	11	n/a	1376.0000	19552.0000	11.0000	n/a
236.4500	500	exp	images_meg/notepad/notepad_11s.jpg	12791	1066	11	n/a	1066.0000	15169.0000	11.0000	n/a
238.0500	500	exp	images_meg/giraffe/giraffe_11s.jpg	8111	676	11	n/a	676.0000	9681.0000	11.0000	n/a
239.4500	500	exp	images_meg/steering_wheel/steering_wheel_11s.jpg	18563	1547	11	n/a	1547.0000	21862.0000	11.0000	n/a
241.0000	500	exp	images_meg/face/face_11s.jpg	6839	570	11	n/a	570.0000	8254.0000	11.0000	n/a
242.4000	500	exp	images_meg/scale/scale_11s.jpg	16463	1372	11	n/a	1372.0000	19497.0000	11.0000	n/a
244.1000	500	exp	images_meg/chessboard/chessboard_11s.jpg	3827	319	11	n/a	319.0000	4639.0000	11.0000	n/a
245.6000	500	exp	images_meg/wok/wok_11s.jpg	21971	1831	11	n/a	1831.0000	25792.0000	11.0000	n/a
247.1000	500	exp	images_meg/neck/neck_11s.jpg	12647	1054	11	n/a	1054.0000	15012.0000	11.0000	n/a
248.7000	500	exp	images_meg/dumpster/dumpster_11s.jpg	6407	534	11	n/a	534.0000	7760.0000	11.0000	n/a
250.0500	500	test	images_test_meg/hairbrush_13s.jpg	22592	735	13	144.0000	735.0000	10548.0000	13.0000	n/a
251.7500	500	exp	images_meg/gauze/gauze_11s.jpg	7979	665	11	n/a	665.0000	9545.0000	11.0000	n/a
253.0500	500	catch	images_catch_meg/catch165.jpg	22413	1855	165	n/a	n/a	n/a	n/a	0.5178
254.6500	500	exp	images_meg/microphone/microphone_11s.jpg	11987	999	11	n/a	999.0000	14229.0000	11.0000	n/a
256.0000	500	exp	images_meg/sheet/sheet_11s.jpg	16991	1416	11	n/a	1416.0000	20098.0000	11.0000	n/a
257.3500	500	exp	images_meg/barrette/barrette_11s.jpg	935	78	11	n/a	78.0000	1165.0000	11.0000	n/a
258.9500	500	exp	images_meg/hourglass/hourglass_11s.jpg	9695	808	11	n/a	808.0000	11559.0000	11.0000	n/a
260.3000	500	test	images_test_meg/bed_20n.jpg	22458	109	13	10.0000	109.0000	1664.0000	20.0000	n/a
261.9500	500	exp	images_meg/taco/taco_11s.jpg	19367	1614	11	n/a	1614.0000	22798.0000	11.0000	n/a
263.6000	500	exp	images_meg/photo_booth/photo_booth_11s.jpg	13967	1164	11	n/a	1164.0000	16569.0000	11.0000	n/a
264.9000	500	catch	images_catch_meg/catch191.jpg	22439	1855	191	n/a	n/a	n/a	n/a	0.5672
266.6000	500	exp	images_meg/clipboard/clipboard_11s.jpg	4271	356	11	n/a	356.0000	5158.0000	11.0000	n/a
268.1500	500	test	images_test_meg/cookie_15s.jpg	22476	401	13	28.0000	401.0000	5777.0000	15.0000	n/a
269.5000	500	exp	images_meg/stiletto/stiletto_11s.jpg	18659	1555	11	n/a	1555.0000	21970.0000	11.0000	n/a
270.9500	500	exp	images_meg/beet/beet_11s.jpg	1379	115	11	n/a	115.0000	1761.0000	11.0000	n/a
272.2500	500	exp	images_meg/filter/filter_11s.jpg	7055	588	11	n/a	588.0000	8501.0000	11.0000	n/a
273.6500	500	exp	images_meg/piecrust/piecrust_11s.jpg	14039	1170	11	n/a	1170.0000	16656.0000	11.0000	n/a
275.0000	500	exp	images_meg/stew/stew_11s.jpg	18623	1552	11	n/a	1552.0000	21926.0000	11.0000	n/a
276.3500	500	exp	images_meg/cutting_board/cutting_board_11s.jpg	5615	468	11	n/a	468.0000	6789.0000	11.0000	n/a
277.7500	500	test	images_test_meg/meat_13s.jpg	22604	988	13	156.0000	988.0000	14083.0000	13.0000	n/a
279.4000	500	exp	images_meg/pallet/pallet_11s.jpg	13223	1102	11	n/a	1102.0000	15688.0000	11.0000	n/a
280.8500	500	exp	images_meg/tree_trunk/tree_trunk_11s.jpg	20519	1710	11	n/a	1710.0000	24124.0000	11.0000	n/a
282.3000	500	exp	images_meg/torch/torch_11s.jpg	20207	1684	11	n/a	1684.0000	23770.0000	11.0000	n/a
283.7000	500	exp	images_meg/camcorder/camcorder_11s.jpg	2939	245	11	n/a	245.0000	3637.0000	11.0000	n/a
285.4000	500	catch	images_catch_meg/catch148.jpg	22396	1855	148	n/a	n/a	n/a	n/a	0.5038
286.8000	500	exp	images_meg/crib/crib_11n.jpg	5303	442	11	n/a	442.0000	6399.0000	11.0000	n/a
288.1500	500	exp	images_meg/flute/flute_11s.jpg	7451	621	11	n/a	621.0000	8967.0000	11.0000	n/a
289.6500	500	exp	images_meg/toothpick/toothpick_11s.jpg	20183	1682	11	n/a	1682.0000	23742.0000	11.0000	n/a
290.9500	500	exp	images_meg/sardine/sardine_11s.jpg	16319	1360	11	n/a	1360.0000	19346.0000	11.0000	n/a
292.3500	500	exp	images_meg/keyhole/keyhole_11s.jpg	10463	872	11	n/a	872.0000	12485.0000	11.0000	n/a
293.7500	500	exp	images_meg/tamale/tamale_11s.jpg	19427	1619	11	n/a	1619.0000	22865.0000	11.0000	n/a
295.3500	500	exp	images_meg/anvil/anvil_11s.jpg	347	29	11	n/a	29.0000	402.0000	11.0000	n/a
296.9500	500	exp	images_meg/charger/charger_11s.jpg	3707	309	11	n/a	309.0000	4507.0000	11.0000	n/a
298.6000	500	exp	images_meg/defibrillator/defibrillator_11s.jpg	5735	478	11	n/a	478.0000	6921.0000	11.0000	n/a
300.3000	500	exp	images_meg/caramel/caramel_11s.jpg	3251	271	11	n/a	271.0000	3987.0000	11.0000	n/a
301.8000	500	exp	images_meg/breadstick/breadstick_11s.jpg	2363	197	11	n/a	197.0000	2990.0000	11.0000	n/a
303.2500	500	exp	images_meg/balloon/balloon_11s.jpg	731	61	11	n/a	61.0000	906.0000	11.0000	n/a
304.7000	500	catch	images_catch_meg/catch015.jpg	22263	1855	15	n/a	n/a	n/a	n/a	n/a
306.2500	500	exp	images_meg/knitting/knitting_11s.jpg	10571	881	11	n/a	881.0000	12616.0000	11.0000	n/a
307.5500	500	exp	images_meg/branch/branch_11s.jpg	2315	193	11	n/a	193.0000	2926.0000	11.0000	n/a
309.0000	500	exp	images_meg/lobster/lobster_11s.jpg	11279	940	11	n/a	940.0000	13428.0000	11.0000	n/a
310.5000	500	exp	images_meg/cannonball/cannonball_11s.jpg	3143	262	11	n/a	262.0000	3855.0000	11.0000	n/a
311.8500	500	exp	images_meg/record/record_11s.jpg	15551	1296	11	n/a	1296.0000	18441.0000	11.0000	n/a
313.5000	500	catch	images_catch_meg/catch105.jpg	22353	1855	105	n/a	n/a	n/a	n/a	0.6002
315.0500	500	exp	images_meg/parachute/parachute_11s.jpg	13427	1119	11	n/a	1119.0000	15918.0000	11.0000	n/a
316.5500	500	exp	images_meg/leggings/leggings_11s.jpg	10955	913	11	n/a	913.0000	13065.0000	11.0000	n/a
318.2500	500	catch	images_catch_meg/catch141.jpg	22389	1855	141	n/a	n/a	n/a	n/a	0.4602
319.6500	500	exp	images_meg/tube_top/tube_top_11s.jpg	20699	1725	11	n/a	1725.0000	24323.0000	11.0000	n/a
321.2000	500	exp	images_meg/container/container_11s.jpg	4787	399	11	n/a	399.0000	5744.0000	11.0000	n/a
322.6000	500	exp	images_meg/pencil_sharpener/pencil_sharpener_11s.jpg	13727	1144	11	n/a	1144.0000	16279.0000	11.0000	n/a
324.0500	500	exp	images_meg/fork/fork_11s.jpg	7619	635	11	n/a	635.0000	9165.0000	11.0000	n/a
325.4000	500	exp	images_meg/belt/belt_11s.jpg	1427	119	11	n/a	119.0000	1822.0000	11.0000	n/a
326.8500	500	exp	images_meg/dolly/dolly_11s.jpg	6023	502	11	n/a	502.0000	7258.0000	11.0000	n/a
328.3500	500	exp	images_meg/snowman/snowman_11s.jpg	17795	1483	11	n/a	1483.0000	21012.0000	11.0000	n/a
329.9500	500	exp	images_meg/cymbal/cymbal_11s.jpg	5627	469	11	n/a	469.0000	6801.0000	11.0000	n/a
331.5000	500	exp	images_meg/cocoon/cocoon_11s.jpg	4523	377	11	n/a	377.0000	5443.0000	11.0000	n/a
333.0500	500	exp	images_meg/beetle/beetle_11s.jpg	1391	116	11	n/a	116.0000	1776.0000	11.0000	n/a
334.6000	500	exp	images_meg/hovercraft/hovercraft_11s.jpg	9707	809	11	n/a	809.0000	11573.0000	11.0000	n/a
336.2500	500	exp	images_meg/firetruck/firetruck_11s.jpg	7163	597	11	n/a	597.0000	8636.0000	11.0000	n/a
337.7500	500	exp	images_meg/mussel/mussel_11s.jpg	12515	1043	11	n/a	1043.0000	14863.0000	11.0000	n/a
339.1500	500	exp	images_meg/amplifier/amplifier_11s.jpg	251	21	11	n/a	21.0000	300.0000	11.0000	n/a
