onset	duration	trial_type	file_path	image_nr	category_nr	exemplar_nr	test_image_nr	things_category_nr	things_image_nr	things_exemplar_nr	RT
25.4000	500	exp	images_meg/fire_hydrant/fire_hydrant_12s.jpg	7116	593	12	n/a	593.0000	8575.0000	12.0000	n/a
26.8500	500	test	images_test_meg/t-shirt_13s.jpg	22536	1607	13	88.0000	1607.0000	22708.0000	13.0000	n/a
28.4500	500	exp	images_meg/swab/swab_12s.jpg	19092	1591	12	n/a	1591.0000	22480.0000	12.0000	n/a
29.7500	500	exp	images_meg/teepee/teepee_12s.jpg	19656	1638	12	n/a	1638.0000	23137.0000	12.0000	n/a
31.4500	500	exp	images_meg/pants/pants_12s.jpg	13308	1109	12	n/a	1109.0000	15789.0000	12.0000	n/a
33.0500	500	exp	images_meg/knife/knife_12s.jpg	10560	880	12	n/a	880.0000	12602.0000	12.0000	n/a
34.4500	500	exp	images_meg/screen1/screen1_12s.jpg	16668	1389	12	n/a	1389.0000	19724.0000	12.0000	n/a
35.7500	500	exp	images_meg/soap/soap_12s.jpg	17856	1488	12	n/a	1488.0000	21074.0000	12.0000	n/a
37.0500	500	exp	images_meg/sofa_bed/sofa_bed_12s.jpg	17916	1493	12	n/a	1493.0000	21137.0000	12.0000	n/a
38.5500	500	catch	images_catch_meg/catch157.jpg	22405	1855	157	n/a	n/a	n/a	n/a	0.7759
40.1500	500	exp	images_meg/rock/rock_12s.jpg	15840	1320	12	n/a	1320.0000	18790.0000	12.0000	n/a
41.6000	500	exp	images_meg/syringe/syringe_12s.jpg	19260	1605	12	n/a	1605.0000	22681.0000	12.0000	n/a
42.9000	500	exp	images_meg/pepper2/pepper2_12s.jpg	13824	1152	12	n/a	1152.0000	16396.0000	12.0000	n/a
44.5500	500	exp	images_meg/telephone_pole/telephone_pole_12s.jpg	19680	1640	12	n/a	1640.0000	23162.0000	12.0000	n/a
46.2000	500	exp	images_meg/bolt/bolt_12s.jpg	1920	160	12	n/a	160.0000	2450.0000	12.0000	n/a
47.5500	500	exp	images_meg/airplane/airplane_12n.jpg	132	11	12	n/a	11.0000	161.0000	12.0000	n/a
49.1500	500	exp	images_meg/incubator/incubator_12s.jpg	9936	828	12	n/a	828.0000	11851.0000	12.0000	n/a
50.8000	500	test	images_test_meg/dresser_18n.jpg	22583	520	13	135.0000	520.0000	7557.0000	18.0000	n/a
52.5000	500	exp	images_meg/honey/honey_12s.jpg	9468	789	12	n/a	789.0000	11291.0000	12.0000	n/a
53.9500	500	exp	images_meg/mop/mop_12s.jpg	12240	1020	12	n/a	1020.0000	14539.0000	12.0000	n/a
55.6500	500	exp	images_meg/card/card_12s.jpg	3264	272	12	n/a	272.0000	4001.0000	12.0000	n/a
57.3000	500	exp	images_meg/kangaroo/kangaroo_12s.jpg	10356	863	12	n/a	863.0000	12344.0000	12.0000	n/a
58.8500	500	exp	images_meg/place_mat/place_mat_12s.jpg	14328	1194	12	n/a	1194.0000	16986.0000	12.0000	n/a
60.3500	500	exp	images_meg/bed/bed_12s.jpg	1308	109	12	n/a	109.0000	1656.0000	12.0000	n/a
61.7000	500	test	images_test_meg/dragonfly_13s.jpg	22483	515	13	35.0000	515.0000	7480.0000	13.0000	n/a
63.0500	500	catch	images_catch_meg/catch097.jpg	22345	1855	97	n/a	n/a	n/a	n/a	0.5394
64.3500	500	exp	images_meg/computer/computer_12s.jpg	4740	395	12	n/a	395.0000	5689.0000	12.0000	n/a
65.7500	500	exp	images_meg/crucifix/crucifix_12s.jpg	5400	450	12	n/a	450.0000	6518.0000	12.0000	n/a
67.4000	500	exp	images_meg/stockings/stockings_12s.jpg	18720	1560	12	n/a	1560.0000	22045.0000	12.0000	n/a
68.7000	500	test	images_test_meg/bee_25s.jpg	22560	112	13	112.0000	112.0000	1719.0000	25.0000	n/a
70.3500	500	exp	images_meg/rocking_chair/rocking_chair_12s.jpg	15864	1322	12	n/a	1322.0000	18819.0000	12.0000	n/a
71.7000	500	exp	images_meg/waffle_iron/waffle_iron_12s.jpg	21264	1772	12	n/a	1772.0000	24990.0000	12.0000	n/a
73.0500	500	exp	images_meg/fruit/fruit_12s.jpg	7752	646	12	n/a	646.0000	9308.0000	12.0000	n/a
74.4500	500	exp	images_meg/lumber/lumber_12s.jpg	11400	950	12	n/a	950.0000	13559.0000	12.0000	n/a
75.8500	500	test	images_test_meg/headphones_13s.jpg	22594	767	13	146.0000	767.0000	10993.0000	13.0000	n/a
77.4500	500	catch	images_catch_meg/catch177.jpg	22425	1855	177	n/a	n/a	n/a	n/a	n/a
79.1500	500	exp	images_meg/curtain/curtain_12s.jpg	5592	466	12	n/a	466.0000	6766.0000	12.0000	n/a
80.7000	500	exp	images_meg/dartboard/dartboard_12s.jpg	5700	475	12	n/a	475.0000	6883.0000	12.0000	n/a
82.3500	500	exp	images_meg/metal_detector/metal_detector_12s.jpg	11964	997	12	n/a	997.0000	14205.0000	12.0000	n/a
84.0000	500	exp	images_meg/clock/clock_12n.jpg	4320	360	12	n/a	360.0000	5213.0000	12.0000	n/a
85.3500	500	exp	images_meg/bomb/bomb_12s.jpg	1932	161	12	n/a	161.0000	2465.0000	12.0000	n/a
86.6500	500	exp	images_meg/axe/axe_12n.jpg	552	46	12	n/a	46.0000	644.0000	12.0000	n/a
88.1500	500	exp	images_meg/reindeer/reindeer_12s.jpg	15624	1302	12	n/a	1302.0000	18540.0000	12.0000	n/a
89.6000	500	exp	images_meg/folder/folder_12s.jpg	7512	626	12	n/a	626.0000	9037.0000	12.0000	n/a
91.2500	500	exp	images_meg/steak/steak_12n.jpg	18540	1545	12	n/a	1545.0000	21835.0000	12.0000	n/a
92.7500	500	test	images_test_meg/kazoo_14s.jpg	22507	865	13	59.0000	865.0000	12374.0000	14.0000	n/a
94.4500	500	exp	images_meg/gramophone/gramophone_12s.jpg	8400	700	12	n/a	700.0000	10031.0000	12.0000	n/a
96.0500	500	exp	images_meg/jeans/jeans_12s.jpg	10116	843	12	n/a	843.0000	12057.0000	12.0000	n/a
97.3500	500	exp	images_meg/harmonica/harmonica_12s.jpg	9048	754	12	n/a	754.0000	10797.0000	12.0000	n/a
98.7000	500	exp	images_meg/sand/sand_12s.jpg	16224	1352	12	n/a	1352.0000	19232.0000	12.0000	n/a
100.0500	500	test	images_test_meg/shredder_13s.jpg	22529	1438	13	81.0000	1438.0000	20399.0000	13.0000	n/a
101.5000	500	exp	images_meg/saxophone/saxophone_12s.jpg	16428	1369	12	n/a	1369.0000	19461.0000	12.0000	n/a
102.8000	500	exp	images_meg/chime/chime_12s.jpg	3948	329	12	n/a	329.0000	4769.0000	12.0000	n/a
104.5000	500	exp	images_meg/clover/clover_12s.jpg	4404	367	12	n/a	367.0000	5299.0000	12.0000	n/a
105.8500	500	exp	images_meg/straightjacket/straightjacket_12s.jpg	18792	1566	12	n/a	1566.0000	22120.0000	12.0000	n/a
107.3000	500	catch	images_catch_meg/catch045.jpg	22293	1855	45	n/a	n/a	n/a	n/a	0.5386
108.6500	500	exp	images_meg/cape/cape_12s.jpg	3204	267	12	n/a	267.0000	3936.0000	12.0000	n/a
110.0000	500	exp	images_meg/tadpole/tadpole_12s.jpg	19380	1615	12	n/a	1615.0000	22812.0000	12.0000	n/a
111.6000	500	exp	images_meg/dynamite/dynamite_12s.jpg	6444	537	12	n/a	537.0000	7800.0000	12.0000	n/a
113.1000	500	exp	images_meg/walker2/walker2_12s.jpg	21300	1775	12	n/a	1775.0000	25031.0000	12.0000	n/a
114.6000	500	exp	images_meg/quiche/quiche_12s.jpg	15156	1263	12	n/a	1263.0000	18001.0000	12.0000	n/a
116.2000	500	exp	images_meg/flask/flask_12s.jpg	7356	613	12	n/a	613.0000	8862.0000	12.0000	n/a
117.8000	500	exp	images_meg/umbrella/umbrella_12s.jpg	20928	1744	12	n/a	1744.0000	24588.0000	12.0000	n/a
119.1000	500	exp	images_meg/school_bus/school_bus_12s.jpg	16548	1379	12	n/a	1379.0000	19593.0000	12.0000	n/a
120.5500	500	exp	images_meg/boot/boot_12s.jpg	2040	170	12	n/a	170.0000	2591.0000	12.0000	n/a
122.1000	500	exp	images_meg/mustard/mustard_12s.jpg	12540	1045	12	n/a	1045.0000	14891.0000	12.0000	n/a
123.7500	500	exp	images_meg/sonogram/sonogram_12s.jpg	17964	1497	12	n/a	1497.0000	21189.0000	12.0000	n/a
125.2500	500	exp	images_meg/magnet/magnet_12s.jpg	11484	957	12	n/a	957.0000	13649.0000	12.0000	n/a
126.8000	500	exp	images_meg/thermos/thermos_12s.jpg	19776	1648	12	n/a	1648.0000	23276.0000	12.0000	n/a
128.2500	500	exp	images_meg/backdrop/backdrop_12s.jpg	576	48	12	n/a	48.0000	693.0000	12.0000	n/a
129.8500	500	exp	images_meg/shoelace/shoelace_12s.jpg	17124	1427	12	n/a	1427.0000	20245.0000	12.0000	n/a
131.3500	500	exp	images_meg/walrus/walrus_12s.jpg	21360	1780	12	n/a	1780.0000	25101.0000	12.0000	n/a
132.9000	500	exp	images_meg/fan/fan_12s.jpg	6864	572	12	n/a	572.0000	8279.0000	12.0000	n/a
134.3500	500	catch	images_catch_meg/catch128.jpg	22376	1855	128	n/a	n/a	n/a	n/a	0.5097
135.8000	500	test	images_test_meg/bassinet_13s.jpg	22557	86	13	109.0000	86.0000	1279.0000	13.0000	n/a
137.2000	500	exp	images_meg/airbag/airbag_12s.jpg	96	8	12	n/a	8.0000	109.0000	12.0000	n/a
138.8500	500	exp	images_meg/anklet/anklet_12s.jpg	288	24	12	n/a	24.0000	343.0000	12.0000	n/a
140.5000	500	catch	images_catch_meg/catch072.jpg	22320	1855	72	n/a	n/a	n/a	n/a	0.6409
141.8000	500	exp	images_meg/tomato/tomato_12s.jpg	20076	1673	12	n/a	1673.0000	23625.0000	12.0000	n/a
143.5000	500	exp	images_meg/peacock/peacock_12s.jpg	13572	1131	12	n/a	1131.0000	16113.0000	12.0000	n/a
144.9000	500	exp	images_meg/knob/knob_12s.jpg	10596	883	12	n/a	883.0000	12647.0000	12.0000	n/a
146.6000	500	exp	images_meg/trap/trap_12s.jpg	20436	1703	12	n/a	1703.0000	24030.0000	12.0000	n/a
147.9500	500	exp	images_meg/crystal2/crystal2_12s.jpg	5472	456	12	n/a	456.0000	6592.0000	12.0000	n/a
149.5500	500	exp	images_meg/highchair/highchair_12s.jpg	9336	778	12	n/a	778.0000	11147.0000	12.0000	n/a
151.1000	500	catch	images_catch_meg/catch054.jpg	22302	1855	54	n/a	n/a	n/a	n/a	0.5307
152.6500	500	test	images_test_meg/pear_13s.jpg	22522	1134	13	74.0000	1134.0000	16153.0000	13.0000	n/a
154.3000	500	exp	images_meg/wing/wing_12s.jpg	21936	1828	12	n/a	1828.0000	25752.0000	12.0000	n/a
155.9000	500	exp	images_meg/grits/grits_12s.jpg	8616	718	12	n/a	718.0000	10298.0000	12.0000	n/a
157.5500	500	exp	images_meg/bookmark/bookmark_12s.jpg	2004	167	12	n/a	167.0000	2550.0000	12.0000	n/a
159.0000	500	exp	images_meg/briefcase/briefcase_12s.jpg	2412	201	12	n/a	201.0000	3046.0000	12.0000	n/a
160.3000	500	exp	images_meg/cot/cot_12s.jpg	5052	421	12	n/a	421.0000	6058.0000	12.0000	n/a
161.8000	500	exp	images_meg/dice/dice_12s.jpg	5844	487	12	n/a	487.0000	7050.0000	12.0000	n/a
163.3500	500	exp	images_meg/blackberry/blackberry_12s.jpg	1632	136	12	n/a	136.0000	2087.0000	12.0000	n/a
164.8500	500	exp	images_meg/blender/blender_12s.jpg	1668	139	12	n/a	139.0000	2126.0000	12.0000	n/a
166.2500	500	exp	images_meg/guitar/guitar_12s.jpg	8688	724	12	n/a	724.0000	10393.0000	12.0000	n/a
167.7000	500	catch	images_catch_meg/catch188.jpg	22436	1855	188	n/a	n/a	n/a	n/a	0.6201
169.3000	500	exp	images_meg/bracket/bracket_12s.jpg	2280	190	12	n/a	190.0000	2888.0000	12.0000	n/a
170.8500	500	exp	images_meg/doily/doily_12s.jpg	5988	499	12	n/a	499.0000	7213.0000	12.0000	n/a
172.4500	500	exp	images_meg/frame/frame_12s.jpg	7680	640	12	n/a	640.0000	9233.0000	12.0000	n/a
173.8500	500	exp	images_meg/counter/counter_12s.jpg	5100	425	12	n/a	425.0000	6130.0000	12.0000	n/a
175.2000	500	exp	images_meg/camera2/camera2_12s.jpg	2988	249	12	n/a	249.0000	3689.0000	12.0000	n/a
176.8000	500	exp	images_meg/shaker/shaker_12s.jpg	16908	1409	12	n/a	1409.0000	20006.0000	12.0000	n/a
178.3500	500	exp	images_meg/pedometer/pedometer_12s.jpg	13656	1138	12	n/a	1138.0000	16204.0000	12.0000	n/a
179.6500	500	exp	images_meg/platypus/platypus_12s.jpg	14388	1199	12	n/a	1199.0000	17049.0000	12.0000	n/a
181.3500	500	exp	images_meg/cigarette_holder/cigarette_holder_12s.jpg	4164	347	12	n/a	347.0000	5025.0000	12.0000	n/a
182.7500	500	exp	images_meg/xylophone/xylophone_12s.jpg	22128	1844	12	n/a	1844.0000	25963.0000	12.0000	n/a
184.4000	500	exp	images_meg/sawhorse/sawhorse_12s.jpg	16416	1368	12	n/a	1368.0000	19449.0000	12.0000	n/a
185.7000	500	exp	images_meg/grapevine/grapevine_12s.jpg	8460	705	12	n/a	705.0000	10117.0000	12.0000	n/a
187.2000	500	catch	images_catch_meg/catch049.jpg	22297	1855	49	n/a	n/a	n/a	n/a	n/a
188.5500	500	exp	images_meg/corset/corset_12s.jpg	5028	419	12	n/a	419.0000	6026.0000	12.0000	n/a
190.0500	500	exp	images_meg/ring/ring_12s.jpg	15768	1314	12	n/a	1314.0000	18708.0000	12.0000	n/a
191.6000	500	test	images_test_meg/iguana_20s.jpg	22503	826	13	55.0000	826.0000	11821.0000	20.0000	n/a
193.1000	500	exp	images_meg/trigger/trigger_12s.jpg	20568	1714	12	n/a	1714.0000	24175.0000	12.0000	n/a
194.4000	500	test	images_test_meg/jar_14s.jpg	22505	841	13	57.0000	841.0000	12033.0000	14.0000	n/a
195.9500	500	exp	images_meg/cap/cap_12s.jpg	3192	266	12	n/a	266.0000	3922.0000	12.0000	n/a
197.4000	500	test	images_test_meg/caterpillar_20s.jpg	22570	287	13	122.0000	287.0000	4205.0000	20.0000	n/a
198.8000	500	exp	images_meg/omelet/omelet_12s.jpg	12924	1077	12	n/a	1077.0000	15319.0000	12.0000	n/a
200.2500	500	exp	images_meg/alpaca/alpaca_12s.jpg	192	16	12	n/a	16.0000	228.0000	12.0000	n/a
201.7000	500	exp	images_meg/plum/plum_12s.jpg	14448	1204	12	n/a	1204.0000	17116.0000	12.0000	n/a
203.2000	500	exp	images_meg/typewriter/typewriter_12s.jpg	20904	1742	12	n/a	1742.0000	24558.0000	12.0000	n/a
204.8000	500	exp	images_meg/snowmobile/snowmobile_12s.jpg	17808	1484	12	n/a	1484.0000	21025.0000	12.0000	n/a
206.5000	500	exp	images_meg/closet/closet_12s.jpg	4332	361	12	n/a	361.0000	5225.0000	12.0000	n/a
207.9000	500	exp	images_meg/slicer/slicer_12s.jpg	17568	1464	12	n/a	1464.0000	20756.0000	12.0000	n/a
209.3000	500	test	images_test_meg/vase_19n.jpg	22646	1754	13	198.0000	1754.0000	24729.0000	19.0000	n/a
210.7000	500	test	images_test_meg/shoe_14s.jpg	22624	1424	13	176.0000	1424.0000	20205.0000	14.0000	n/a
212.0500	500	exp	images_meg/ladle/ladle_12s.jpg	10656	888	12	n/a	888.0000	12720.0000	12.0000	n/a
213.7500	500	catch	images_catch_meg/catch038.jpg	22286	1855	38	n/a	n/a	n/a	n/a	0.5869
215.1500	500	exp	images_meg/uniform/uniform_12s.jpg	20976	1748	12	n/a	1748.0000	24640.0000	12.0000	n/a
216.4500	500	exp	images_meg/knee/knee_12s.jpg	10536	878	12	n/a	878.0000	12573.0000	12.0000	n/a
217.9000	500	exp	images_meg/penlight/penlight_12s.jpg	13776	1148	12	n/a	1148.0000	16342.0000	12.0000	n/a
219.3000	500	exp	images_meg/bird/bird_12s.jpg	1548	129	12	n/a	129.0000	1982.0000	12.0000	n/a
220.7000	500	exp	images_meg/sugar_cube/sugar_cube_12s.jpg	18960	1580	12	n/a	1580.0000	22318.0000	12.0000	n/a
222.4000	500	exp	images_meg/tag/tag_12s.jpg	19404	1617	12	n/a	1617.0000	22837.0000	12.0000	n/a
224.1000	500	exp	images_meg/gravy/gravy_12s.jpg	8544	712	12	n/a	712.0000	10218.0000	12.0000	n/a
225.5000	500	exp	images_meg/pine_tree/pine_tree_12s.jpg	14184	1182	12	n/a	1182.0000	16825.0000	12.0000	n/a
227.1000	500	exp	images_meg/leg/leg_12s.jpg	10944	912	12	n/a	912.0000	13050.0000	12.0000	n/a
228.6500	500	exp	images_meg/jet/jet_12s.jpg	10176	848	12	n/a	848.0000	12132.0000	12.0000	n/a
229.9500	500	exp	images_meg/organ/organ_12s.jpg	12996	1083	12	n/a	1083.0000	15416.0000	12.0000	n/a
231.3000	500	exp	images_meg/glove/glove_12s.jpg	8172	681	12	n/a	681.0000	9760.0000	12.0000	n/a
232.6500	500	catch	images_catch_meg/catch101.jpg	22349	1855	101	n/a	n/a	n/a	n/a	0.5646
234.0500	500	test	images_test_meg/avocado_16s.jpg	22551	44	13	103.0000	44.0000	619.0000	16.0000	n/a
235.7500	500	exp	images_meg/raisin/raisin_12s.jpg	15372	1281	12	n/a	1281.0000	18246.0000	12.0000	n/a
237.4500	500	test	images_test_meg/extinguisher_15s.jpg	22585	564	13	137.0000	564.0000	8173.0000	15.0000	n/a
238.9500	500	exp	images_meg/chihuahua/chihuahua_12s.jpg	3924	327	12	n/a	327.0000	4743.0000	12.0000	n/a
240.5000	500	catch	images_catch_meg/catch095.jpg	22343	1855	95	n/a	n/a	n/a	n/a	n/a
241.8500	500	exp	images_meg/penholder/penholder_12s.jpg	13764	1147	12	n/a	1147.0000	16329.0000	12.0000	0.4000
243.2500	500	exp	images_meg/scissors/scissors_12s.jpg	16560	1380	12	n/a	1380.0000	19606.0000	12.0000	n/a
244.9500	500	exp	images_meg/cushion/cushion_12s.jpg	5604	467	12	n/a	467.0000	6778.0000	12.0000	n/a
246.2500	500	exp	images_meg/column/column_12s.jpg	4668	389	12	n/a	389.0000	5608.0000	12.0000	n/a
247.6500	500	catch	images_catch_meg/catch029.jpg	22277	1855	29	n/a	n/a	n/a	n/a	0.5994
249.2000	500	exp	images_meg/unicycle/unicycle_12s.jpg	20964	1747	12	n/a	1747.0000	24628.0000	12.0000	n/a
250.5000	500	exp	images_meg/hot_chocolate/hot_chocolate_12s.jpg	9624	802	12	n/a	802.0000	11475.0000	12.0000	n/a
252.0000	500	exp	images_meg/seahorse/seahorse_12s.jpg	16764	1397	12	n/a	1397.0000	19846.0000	12.0000	n/a
253.6500	500	exp	images_meg/duffel_bag/duffel_bag_12s.jpg	6360	530	12	n/a	530.0000	7701.0000	12.0000	n/a
255.0000	500	exp	images_meg/headlight/headlight_12s.jpg	9192	766	12	n/a	766.0000	10979.0000	12.0000	n/a
256.4500	500	exp	images_meg/kazoo/kazoo_12s.jpg	10380	865	12	n/a	865.0000	12372.0000	12.0000	n/a
257.9500	500	exp	images_meg/chandelier/chandelier_12s.jpg	3672	306	12	n/a	306.0000	4465.0000	12.0000	n/a
259.4000	500	exp	images_meg/vase/vase_12n.jpg	21048	1754	12	n/a	1754.0000	24722.0000	12.0000	n/a
260.8000	500	exp	images_meg/dolphin/dolphin_12s.jpg	6036	503	12	n/a	503.0000	7272.0000	12.0000	n/a
262.1500	500	exp	images_meg/beachball/beachball_12s.jpg	1200	100	12	n/a	100.0000	1506.0000	12.0000	n/a
263.6000	500	exp	images_meg/fishhook/fishhook_12s.jpg	7236	603	12	n/a	603.0000	8725.0000	12.0000	n/a
264.9000	500	exp	images_meg/window/window_12s.jpg	21828	1819	12	n/a	1819.0000	25617.0000	12.0000	n/a
266.5000	500	exp	images_meg/quill/quill_12s.jpg	15168	1264	12	n/a	1264.0000	18020.0000	12.0000	n/a
268.1500	500	catch	images_catch_meg/catch061.jpg	22309	1855	61	n/a	n/a	n/a	n/a	n/a
269.8500	500	exp	images_meg/oyster/oyster_12s.jpg	13116	1093	12	n/a	1093.0000	15571.0000	12.0000	n/a
271.5000	500	exp	images_meg/mast/mast_12s.jpg	11784	982	12	n/a	982.0000	14003.0000	12.0000	n/a
272.9000	500	catch	images_catch_meg/catch112.jpg	22360	1855	112	n/a	n/a	n/a	n/a	n/a
274.3000	500	exp	images_meg/solar_panel/solar_panel_12s.jpg	17928	1494	12	n/a	1494.0000	21150.0000	12.0000	n/a
275.7000	500	exp	images_meg/granite/granite_12s.jpg	8412	701	12	n/a	701.0000	10048.0000	12.0000	n/a
277.3500	500	exp	images_meg/coffeemaker/coffeemaker_12s.jpg	4596	383	12	n/a	383.0000	5523.0000	12.0000	n/a
278.9000	500	exp	images_meg/mole/mole_12s.jpg	12180	1015	12	n/a	1015.0000	14465.0000	12.0000	n/a
280.6000	500	exp	images_meg/eggnog/eggnog_12s.jpg	6600	550	12	n/a	550.0000	7990.0000	12.0000	n/a
282.2000	500	catch	images_catch_meg/catch110.jpg	22358	1855	110	n/a	n/a	n/a	n/a	0.5572
283.5000	500	exp	images_meg/pan/pan_12s.jpg	13248	1104	12	n/a	1104.0000	15716.0000	12.0000	n/a
284.9500	500	exp	images_meg/gavel/gavel_12s.jpg	7992	666	12	n/a	666.0000	9558.0000	12.0000	n/a
286.6500	500	exp	images_meg/hearse/hearse_12s.jpg	9264	772	12	n/a	772.0000	11056.0000	12.0000	n/a
287.9500	500	exp	images_meg/playing_card/playing_card_12s.jpg	14400	1200	12	n/a	1200.0000	17062.0000	12.0000	n/a
289.3000	500	exp	images_meg/hawk/hawk_12s.jpg	9132	761	12	n/a	761.0000	10903.0000	12.0000	n/a
290.9000	500	exp	images_meg/mixer/mixer_12s.jpg	12120	1010	12	n/a	1010.0000	14401.0000	12.0000	n/a
292.2500	500	exp	images_meg/tiara/tiara_12s.jpg	19872	1656	12	n/a	1656.0000	23389.0000	12.0000	n/a
293.7500	500	exp	images_meg/squash/squash_12s.jpg	18324	1527	12	n/a	1527.0000	21592.0000	12.0000	n/a
295.4000	500	exp	images_meg/domino/domino_12s.jpg	6048	504	12	n/a	504.0000	7286.0000	12.0000	n/a
297.1000	500	exp	images_meg/scone/scone_12s.jpg	16572	1381	12	n/a	1381.0000	19620.0000	12.0000	n/a
298.8000	500	exp	images_meg/mashed_potato/mashed_potato_12s.jpg	11760	980	12	n/a	980.0000	13972.0000	12.0000	n/a
300.3500	500	exp	images_meg/ham/ham_12s.jpg	8880	740	12	n/a	740.0000	10618.0000	12.0000	n/a
302.0500	500	exp	images_meg/skull/skull_12s.jpg	17508	1459	12	n/a	1459.0000	20692.0000	12.0000	n/a
303.7000	500	test	images_test_meg/alligator_14n.jpg	22449	13	13	1.0000	13.0000	191.0000	14.0000	n/a
305.4000	500	exp	images_meg/skeleton/skeleton_12s.jpg	17412	1451	12	n/a	1451.0000	20582.0000	12.0000	n/a
307.0500	500	exp	images_meg/coyote/coyote_12s.jpg	5136	428	12	n/a	428.0000	6177.0000	12.0000	n/a
308.6500	500	exp	images_meg/porthole/porthole_12s.jpg	14736	1228	12	n/a	1228.0000	17476.0000	12.0000	n/a
310.1500	500	exp	images_meg/carousel/carousel_12s.jpg	3312	276	12	n/a	276.0000	4058.0000	12.0000	n/a
311.6500	500	catch	images_catch_meg/catch063.jpg	22311	1855	63	n/a	n/a	n/a	n/a	0.4510
313.2000	500	exp	images_meg/mask/mask_12s.jpg	11772	981	12	n/a	981.0000	13988.0000	12.0000	0.5929
314.6500	500	exp	images_meg/calamari/calamari_12s.jpg	2880	240	12	n/a	240.0000	3568.0000	12.0000	n/a
316.0500	500	exp	images_meg/board/board_12s.jpg	1836	153	12	n/a	153.0000	2338.0000	12.0000	n/a
317.6500	500	exp	images_meg/cornbread/cornbread_12s.jpg	4968	414	12	n/a	414.0000	5955.0000	12.0000	n/a
319.1500	500	exp	images_meg/cornhusk/cornhusk_12s.jpg	4980	415	12	n/a	415.0000	5969.0000	12.0000	n/a
320.4500	500	exp	images_meg/sunroof/sunroof_12s.jpg	19044	1587	12	n/a	1587.0000	22419.0000	12.0000	n/a
322.0500	500	exp	images_meg/turtleneck/turtleneck_12s.jpg	20856	1738	12	n/a	1738.0000	24503.0000	12.0000	n/a
323.7000	500	catch	images_catch_meg/catch173.jpg	22421	1855	173	n/a	n/a	n/a	n/a	n/a
325.2000	500	exp	images_meg/goblet/goblet_12s.jpg	8232	686	12	n/a	686.0000	9825.0000	12.0000	n/a
326.8500	500	test	images_test_meg/tamale_16s.jpg	22537	1619	13	89.0000	1619.0000	22870.0000	16.0000	n/a
328.4000	500	exp	images_meg/tarantula/tarantula_12s.jpg	19524	1627	12	n/a	1627.0000	22979.0000	12.0000	0.4461
330.0500	500	exp	images_meg/lifesaver/lifesaver_12s.jpg	11112	926	12	n/a	926.0000	13230.0000	12.0000	n/a
331.4000	500	exp	images_meg/scallion/scallion_12s.jpg	16476	1373	12	n/a	1373.0000	19510.0000	12.0000	n/a
332.8500	500	catch	images_catch_meg/catch021.jpg	22269	1855	21	n/a	n/a	n/a	n/a	0.5919
334.3000	500	exp	images_meg/bongo/bongo_12s.jpg	1956	163	12	n/a	163.0000	2495.0000	12.0000	n/a
335.8500	500	exp	images_meg/jewel/jewel_12s.jpg	10200	850	12	n/a	850.0000	12161.0000	12.0000	n/a
337.2000	500	test	images_test_meg/dish_14s.jpg	22581	490	13	133.0000	490.0000	7093.0000	14.0000	n/a
338.8000	500	exp	images_meg/funnel/funnel_12s.jpg	7800	650	12	n/a	650.0000	9358.0000	12.0000	n/a
