onset	duration	trial_type	file_path	image_nr	category_nr	exemplar_nr	test_image_nr	things_category_nr	things_image_nr	things_exemplar_nr	RT
90.3000	500	exp	images_meg/silicone/silicone_03s.jpg	17331	1445	3	n/a	1445.0000	20492.0000	3.0000	n/a
91.8000	500	exp	images_meg/bowling_ball/bowling_ball_03s.jpg	2151	180	3	n/a	180.0000	2729.0000	3.0000	n/a
93.4000	500	exp	images_meg/needle/needle_03s.jpg	12663	1056	3	n/a	1056.0000	15031.0000	3.0000	n/a
95.0000	500	exp	images_meg/latte/latte_03s.jpg	10815	902	3	n/a	902.0000	12910.0000	3.0000	n/a
96.3500	500	exp	images_meg/tomato_sauce/tomato_sauce_03s.jpg	20079	1674	3	n/a	1674.0000	23630.0000	3.0000	n/a
98.0000	500	catch	images_catch_meg/catch121.jpg	22369	1855	121	n/a	n/a	n/a	n/a	0.7039
99.3000	500	test	images_test_meg/defibrillator_14s.jpg	22580	478	13	132.0000	478.0000	6924.0000	14.0000	n/a
100.7500	500	test	images_test_meg/stiletto_15s.jpg	22626	1555	13	178.0000	1555.0000	21974.0000	15.0000	n/a
102.0500	500	exp	images_meg/seatbelt/seatbelt_03s.jpg	16791	1400	3	n/a	1400.0000	19880.0000	3.0000	n/a
103.3500	500	exp	images_meg/bowler_hat/bowler_hat_03s.jpg	2139	179	3	n/a	179.0000	2716.0000	3.0000	n/a
104.8500	500	exp	images_meg/pancake/pancake_03s.jpg	13251	1105	3	n/a	1105.0000	15724.0000	3.0000	n/a
106.5500	500	exp	images_meg/spout/spout_03s.jpg	18243	1521	3	n/a	1521.0000	21500.0000	3.0000	n/a
108.1500	500	exp	images_meg/doorhandle/doorhandle_03s.jpg	6099	509	3	n/a	509.0000	7356.0000	3.0000	n/a
109.5500	500	exp	images_meg/rocket/rocket_03s.jpg	15843	1321	3	n/a	1321.0000	18794.0000	3.0000	n/a
111.0500	500	exp	images_meg/springboard/springboard_03s.jpg	18267	1523	3	n/a	1523.0000	21530.0000	3.0000	n/a
112.6500	500	catch	images_catch_meg/catch197.jpg	22445	1855	197	n/a	n/a	n/a	n/a	n/a
114.2000	500	test	images_test_meg/telescope_13n.jpg	22636	1641	13	188.0000	1641.0000	23175.0000	13.0000	n/a
115.6000	500	exp	images_meg/block/block_03s.jpg	1719	144	3	n/a	144.0000	2200.0000	3.0000	n/a
116.9000	500	exp	images_meg/baklava/baklava_03s.jpg	687	58	3	n/a	58.0000	853.0000	3.0000	n/a
118.3000	500	catch	images_catch_meg/catch118.jpg	22366	1855	118	n/a	n/a	n/a	n/a	0.4471
119.7000	500	exp	images_meg/handlebar/handlebar_03s.jpg	8991	750	3	n/a	750.0000	10736.0000	3.0000	n/a
121.1500	500	exp	images_meg/target/target_03s.jpg	19527	1628	3	n/a	1628.0000	22986.0000	3.0000	n/a
122.8000	500	exp	images_meg/dessert/dessert_03s.jpg	5775	482	3	n/a	482.0000	6967.0000	3.0000	n/a
124.3500	500	catch	images_catch_meg/catch064.jpg	22312	1855	64	n/a	n/a	n/a	n/a	0.5107
125.7500	500	exp	images_meg/doormat/doormat_03s.jpg	6135	512	3	n/a	512.0000	7417.0000	3.0000	n/a
127.0500	500	exp	images_meg/gravel/gravel_03s.jpg	8511	710	3	n/a	710.0000	10185.0000	3.0000	n/a
128.3500	500	exp	images_meg/celery/celery_03s.jpg	3495	292	3	n/a	292.0000	4262.0000	3.0000	n/a
129.7500	500	exp	images_meg/chinaware/chinaware_03s.jpg	3975	332	3	n/a	332.0000	4796.0000	3.0000	n/a
131.1000	500	exp	images_meg/coat_rack/coat_rack_03s.jpg	4443	371	3	n/a	371.0000	5350.0000	3.0000	n/a
132.5000	500	exp	images_meg/whoopee_cushion/whoopee_cushion_03s.jpg	21771	1815	3	n/a	1815.0000	25557.0000	3.0000	n/a
134.0500	500	exp	images_meg/pudding/pudding_03s.jpg	14955	1247	3	n/a	1247.0000	17730.0000	3.0000	n/a
135.7000	500	exp	images_meg/tick/tick_03s.jpg	19875	1657	3	n/a	1657.0000	23392.0000	3.0000	n/a
137.0000	500	exp	images_meg/gravy/gravy_03s.jpg	8535	712	3	n/a	712.0000	10209.0000	3.0000	n/a
138.5500	500	exp	images_meg/dirt_bike/dirt_bike_03s.jpg	5859	489	3	n/a	489.0000	7070.0000	3.0000	n/a
139.9000	500	exp	images_meg/hawk/hawk_03s.jpg	9123	761	3	n/a	761.0000	10894.0000	3.0000	n/a
141.6000	500	exp	images_meg/car/car_03s.jpg	3207	268	3	n/a	268.0000	3942.0000	3.0000	n/a
142.9000	500	exp	images_meg/stove1/stove1_03s.jpg	18759	1564	3	n/a	1564.0000	22085.0000	3.0000	n/a
144.5000	500	exp	images_meg/boar/boar_03s.jpg	1815	152	3	n/a	152.0000	2317.0000	3.0000	n/a
145.9000	500	catch	images_catch_meg/catch156.jpg	22404	1855	156	n/a	n/a	n/a	n/a	0.7347
147.5000	500	exp	images_meg/machine_gun/machine_gun_03s.jpg	11451	955	3	n/a	955.0000	13615.0000	3.0000	n/a
148.9000	500	exp	images_meg/cupcake/cupcake_03s.jpg	5535	462	3	n/a	462.0000	6690.0000	3.0000	n/a
150.5000	500	exp	images_meg/binoculars/binoculars_03s.jpg	1527	128	3	n/a	128.0000	1961.0000	3.0000	n/a
151.9000	500	test	images_test_meg/helicopter_25s.jpg	22497	776	13	49.0000	776.0000	11123.0000	25.0000	n/a
153.2500	500	exp	images_meg/sauce/sauce_03s.jpg	16347	1363	3	n/a	1363.0000	19374.0000	3.0000	n/a
154.7500	500	exp	images_meg/cloud/cloud_03s.jpg	4371	365	3	n/a	365.0000	5266.0000	3.0000	n/a
156.2500	500	exp	images_meg/playing_card/playing_card_03s.jpg	14391	1200	3	n/a	1200.0000	17053.0000	3.0000	n/a
157.5500	500	exp	images_meg/stained_glass/stained_glass_03s.jpg	18375	1532	3	n/a	1532.0000	21650.0000	3.0000	n/a
158.8500	500	exp	images_meg/skull/skull_03s.jpg	17499	1459	3	n/a	1459.0000	20683.0000	3.0000	n/a
160.2500	500	exp	images_meg/mud/mud_03s.jpg	12399	1034	3	n/a	1034.0000	14737.0000	3.0000	n/a
161.7500	500	exp	images_meg/charcoal/charcoal_03s.jpg	3687	308	3	n/a	308.0000	4487.0000	3.0000	n/a
163.3000	500	catch	images_catch_meg/catch031.jpg	22279	1855	31	n/a	n/a	n/a	n/a	0.6262
165.0000	500	exp	images_meg/key/key_03s.jpg	10431	870	3	n/a	870.0000	12443.0000	3.0000	n/a
166.6500	500	exp	images_meg/brownie/brownie_03s.jpg	2451	205	3	n/a	205.0000	3088.0000	3.0000	n/a
168.3000	500	test	images_test_meg/cotton_candy_13s.jpg	22574	422	13	126.0000	422.0000	6076.0000	13.0000	n/a
169.9000	500	exp	images_meg/handcuff/handcuff_03s.jpg	8955	747	3	n/a	747.0000	10697.0000	3.0000	n/a
171.3500	500	exp	images_meg/lime/lime_03n.jpg	11163	931	3	n/a	931.0000	13293.0000	3.0000	n/a
172.8500	500	exp	images_meg/scarecrow/scarecrow_03s.jpg	16515	1377	3	n/a	1377.0000	19556.0000	3.0000	n/a
174.2000	500	exp	images_meg/maggot/maggot_03s.jpg	11463	956	3	n/a	956.0000	13628.0000	3.0000	n/a
175.9000	500	exp	images_meg/screw/screw_03s.jpg	16683	1391	3	n/a	1391.0000	19743.0000	3.0000	n/a
177.5000	500	exp	images_meg/underwear/underwear_03s.jpg	20943	1746	3	n/a	1746.0000	24607.0000	3.0000	n/a
179.2000	500	test	images_test_meg/drawer_13s.jpg	22485	517	13	37.0000	517.0000	7513.0000	13.0000	n/a
180.9000	500	exp	images_meg/comb/comb_03s.jpg	4671	390	3	n/a	390.0000	5613.0000	3.0000	n/a
182.4500	500	exp	images_meg/thread/thread_03s.jpg	19815	1652	3	n/a	1652.0000	23329.0000	3.0000	n/a
183.8500	500	exp	images_meg/bracelet1/bracelet1_03s.jpg	2247	188	3	n/a	188.0000	2844.0000	3.0000	n/a
185.5000	500	test	images_test_meg/floss_13s.jpg	22587	618	13	139.0000	618.0000	8925.0000	13.0000	n/a
187.2000	500	test	images_test_meg/crib_16n.jpg	22576	442	13	128.0000	442.0000	6404.0000	16.0000	n/a
188.9000	500	exp	images_meg/record_player/record_player_03s.jpg	15555	1297	3	n/a	1297.0000	18445.0000	3.0000	n/a
190.3500	500	exp	images_meg/candlestick/candlestick_03s.jpg	3051	255	3	n/a	255.0000	3757.0000	3.0000	n/a
191.9000	500	catch	images_catch_meg/catch046.jpg	22294	1855	46	n/a	n/a	n/a	n/a	0.5029
193.2500	500	exp	images_meg/sauerkraut/sauerkraut_03s.jpg	16371	1365	3	n/a	1365.0000	19398.0000	3.0000	n/a
194.8500	500	exp	images_meg/badger/badger_03s.jpg	639	54	3	n/a	54.0000	775.0000	3.0000	n/a
196.3500	500	exp	images_meg/crepe/crepe_03s.jpg	5283	441	3	n/a	441.0000	6372.0000	3.0000	n/a
197.9500	500	exp	images_meg/chessboard/chessboard_03s.jpg	3819	319	3	n/a	319.0000	4631.0000	3.0000	n/a
199.2500	500	catch	images_catch_meg/catch157.jpg	22405	1855	157	n/a	n/a	n/a	n/a	0.7950
200.7500	500	exp	images_meg/hat/hat_03s.jpg	9087	758	3	n/a	758.0000	10845.0000	3.0000	n/a
202.0500	500	exp	images_meg/bumper/bumper_03s.jpg	2631	220	3	n/a	220.0000	3295.0000	3.0000	n/a
203.7000	500	catch	images_catch_meg/catch081.jpg	22329	1855	81	n/a	n/a	n/a	n/a	0.5282
205.1500	500	exp	images_meg/coat/coat_03s.jpg	4431	370	3	n/a	370.0000	5338.0000	3.0000	n/a
206.5000	500	test	images_test_meg/broccoli_14s.jpg	22564	202	13	116.0000	202.0000	3061.0000	14.0000	n/a
207.9500	500	exp	images_meg/game/game_03s.jpg	7851	655	3	n/a	655.0000	9409.0000	3.0000	n/a
209.6000	500	exp	images_meg/windshield_wiper/windshield_wiper_03s.jpg	21855	1822	3	n/a	1822.0000	25650.0000	3.0000	n/a
210.9000	500	catch	images_catch_meg/catch092.jpg	22340	1855	92	n/a	n/a	n/a	n/a	0.5065
212.2000	500	test	images_test_meg/hippopotamus_16s.jpg	22498	782	13	50.0000	782.0000	11199.0000	16.0000	n/a
213.7000	500	exp	images_meg/crossbow/crossbow_03s.jpg	5331	445	3	n/a	445.0000	6440.0000	3.0000	n/a
215.2500	500	test	images_test_meg/meatball_15s.jpg	22605	990	13	157.0000	990.0000	14110.0000	15.0000	n/a
216.7000	500	exp	images_meg/rain_gauge/rain_gauge_03s.jpg	15339	1279	3	n/a	1279.0000	18212.0000	3.0000	n/a
218.4000	500	exp	images_meg/coconut/coconut_03s.jpg	4503	376	3	n/a	376.0000	5415.0000	3.0000	n/a
219.7500	500	exp	images_meg/fishhook/fishhook_03s.jpg	7227	603	3	n/a	603.0000	8716.0000	3.0000	n/a
221.4000	500	exp	images_meg/tongue/tongue_03s.jpg	20103	1676	3	n/a	1676.0000	23656.0000	3.0000	n/a
222.9500	500	exp	images_meg/pineapple/pineapple_03n.jpg	14187	1183	3	n/a	1183.0000	16831.0000	3.0000	n/a
224.4500	500	exp	images_meg/hammock/hammock_03s.jpg	8907	743	3	n/a	743.0000	10645.0000	3.0000	n/a
226.0500	500	exp	images_meg/matchbox/matchbox_03s.jpg	11811	985	3	n/a	985.0000	14035.0000	3.0000	n/a
227.5000	500	catch	images_catch_meg/catch089.jpg	22337	1855	89	n/a	n/a	n/a	n/a	0.7371
228.9000	500	exp	images_meg/thorn/thorn_03s.jpg	19803	1651	3	n/a	1651.0000	23312.0000	3.0000	n/a
230.4500	500	exp	images_meg/camel/camel_03s.jpg	2943	246	3	n/a	246.0000	3641.0000	3.0000	n/a
231.9500	500	exp	images_meg/screen2/screen2_03s.jpg	16671	1390	3	n/a	1390.0000	19729.0000	3.0000	n/a
233.5000	500	exp	images_meg/guitar/guitar_03s.jpg	8679	724	3	n/a	724.0000	10384.0000	3.0000	n/a
235.2000	500	exp	images_meg/fox/fox_03s.jpg	7659	639	3	n/a	639.0000	9208.0000	3.0000	n/a
236.5500	500	exp	images_meg/xylophone/xylophone_03s.jpg	22119	1844	3	n/a	1844.0000	25954.0000	3.0000	n/a
238.0000	500	exp	images_meg/cheeseburger/cheeseburger_03s.jpg	3759	314	3	n/a	314.0000	4566.0000	3.0000	n/a
239.5000	500	exp	images_meg/prism/prism_03s.jpg	14895	1242	3	n/a	1242.0000	17664.0000	3.0000	n/a
241.0000	500	catch	images_catch_meg/catch185.jpg	22433	1855	185	n/a	n/a	n/a	n/a	n/a
242.5000	500	exp	images_meg/moss/moss_03s.jpg	12267	1023	3	n/a	1023.0000	14575.0000	3.0000	n/a
244.2000	500	exp	images_meg/parfait/parfait_03s.jpg	13431	1120	3	n/a	1120.0000	15923.0000	3.0000	n/a
245.8500	500	exp	images_meg/pizza/pizza_03s.jpg	14307	1193	3	n/a	1193.0000	16962.0000	3.0000	n/a
247.3500	500	test	images_test_meg/mango_13s.jpg	22512	967	13	64.0000	967.0000	13786.0000	13.0000	n/a
249.0000	500	exp	images_meg/marble/marble_03s.jpg	11667	973	3	n/a	973.0000	13867.0000	3.0000	n/a
250.4000	500	exp	images_meg/toe/toe_03s.jpg	20019	1669	3	n/a	1669.0000	23556.0000	3.0000	n/a
251.7000	500	exp	images_meg/eagle/eagle_03s.jpg	6447	538	3	n/a	538.0000	7804.0000	3.0000	n/a
253.0500	500	exp	images_meg/leech/leech_03s.jpg	10911	910	3	n/a	910.0000	13012.0000	3.0000	n/a
254.7000	500	catch	images_catch_meg/catch200.jpg	22448	1855	200	n/a	n/a	n/a	n/a	0.5243
256.4000	500	exp	images_meg/asparagus/asparagus_03s.jpg	507	43	3	n/a	43.0000	594.0000	3.0000	n/a
258.1000	500	exp	images_meg/computer_screen/computer_screen_03s.jpg	4743	396	3	n/a	396.0000	5692.0000	3.0000	n/a
259.4500	500	test	images_test_meg/candelabra_14s.jpg	22470	253	13	22.0000	253.0000	3739.0000	14.0000	n/a
261.0500	500	exp	images_meg/apple_tree/apple_tree_03s.jpg	375	32	3	n/a	32.0000	448.0000	3.0000	n/a
262.6500	500	exp	images_meg/glasses/glasses_03s.jpg	8139	679	3	n/a	679.0000	9722.0000	3.0000	n/a
264.0500	500	exp	images_meg/sheet/sheet_03s.jpg	16983	1416	3	n/a	1416.0000	20090.0000	3.0000	n/a
265.6000	500	exp	images_meg/aardvark/aardvark_03s.jpg	3	1	3	n/a	1.0000	3.0000	3.0000	n/a
266.9000	500	exp	images_meg/fencepost/fencepost_03s.jpg	6915	577	3	n/a	577.0000	8348.0000	3.0000	n/a
268.2000	500	exp	images_meg/bell_pepper/bell_pepper_03s.jpg	1407	118	3	n/a	118.0000	1800.0000	3.0000	n/a
269.6500	500	exp	images_meg/blazer/blazer_03s.jpg	1647	138	3	n/a	138.0000	2102.0000	3.0000	n/a
271.2500	500	exp	images_meg/headset/headset_03s.jpg	9231	770	3	n/a	770.0000	11020.0000	3.0000	n/a
272.9500	500	exp	images_meg/mistletoe/mistletoe_03s.jpg	12087	1008	3	n/a	1008.0000	14363.0000	3.0000	n/a
274.3000	500	exp	images_meg/bolo_tie/bolo_tie_03s.jpg	1887	158	3	n/a	158.0000	2417.0000	3.0000	n/a
276.0000	500	exp	images_meg/paper_plate/paper_plate_03s.jpg	13371	1115	3	n/a	1115.0000	15859.0000	3.0000	n/a
277.4000	500	exp	images_meg/safety_pin/safety_pin_03s.jpg	16131	1345	3	n/a	1345.0000	19123.0000	3.0000	n/a
278.8500	500	exp	images_meg/highlighter/highlighter_03s.jpg	9339	779	3	n/a	779.0000	11150.0000	3.0000	n/a
280.5000	500	exp	images_meg/painting/painting_03s.jpg	13179	1099	3	n/a	1099.0000	15643.0000	3.0000	n/a
282.1500	500	exp	images_meg/denture/denture_03s.jpg	5739	479	3	n/a	479.0000	6927.0000	3.0000	n/a
283.5500	500	exp	images_meg/snowmobile/snowmobile_03s.jpg	17799	1484	3	n/a	1484.0000	21016.0000	3.0000	n/a
285.1000	500	catch	images_catch_meg/catch051.jpg	22299	1855	51	n/a	n/a	n/a	n/a	0.8741
286.4000	500	exp	images_meg/gearshift/gearshift_03n.jpg	8019	669	3	n/a	669.0000	9587.0000	3.0000	n/a
287.8500	500	exp	images_meg/sardine/sardine_03s.jpg	16311	1360	3	n/a	1360.0000	19338.0000	3.0000	n/a
289.1500	500	exp	images_meg/yogurt/yogurt_03s.jpg	22179	1849	3	n/a	1849.0000	26022.0000	3.0000	n/a
290.6000	500	exp	images_meg/cap/cap_03s.jpg	3183	266	3	n/a	266.0000	3913.0000	3.0000	n/a
291.9000	500	exp	images_meg/cannonball/cannonball_03s.jpg	3135	262	3	n/a	262.0000	3847.0000	3.0000	n/a
293.6000	500	exp	images_meg/screen1/screen1_03s.jpg	16659	1389	3	n/a	1389.0000	19715.0000	3.0000	n/a
295.0000	500	exp	images_meg/tuxedo/tuxedo_03s.jpg	20859	1739	3	n/a	1739.0000	24508.0000	3.0000	n/a
296.3500	500	test	images_test_meg/beachball_16s.jpg	22455	100	13	7.0000	100.0000	1510.0000	16.0000	n/a
297.6500	500	catch	images_catch_meg/catch148.jpg	22396	1855	148	n/a	n/a	n/a	n/a	0.5121
299.0000	500	exp	images_meg/mosquito/mosquito_03s.jpg	12243	1021	3	n/a	1021.0000	14543.0000	3.0000	n/a
300.4000	500	exp	images_meg/canoe/canoe_03s.jpg	3147	263	3	n/a	263.0000	3863.0000	3.0000	n/a
301.9500	500	test	images_test_meg/extinguisher_15s.jpg	22585	564	13	137.0000	564.0000	8173.0000	15.0000	n/a
303.4500	500	exp	images_meg/brussels_sprouts/brussels_sprouts_03s.jpg	2475	207	3	n/a	207.0000	3119.0000	3.0000	n/a
305.1000	500	exp	images_meg/crayon/crayon_03s.jpg	5223	436	3	n/a	436.0000	6300.0000	3.0000	n/a
306.6500	500	test	images_test_meg/t-shirt_13s.jpg	22536	1607	13	88.0000	1607.0000	22708.0000	13.0000	n/a
308.0000	500	exp	images_meg/leash/leash_03s.jpg	10887	908	3	n/a	908.0000	12988.0000	3.0000	n/a
309.5500	500	exp	images_meg/chisel/chisel_03s.jpg	4035	337	3	n/a	337.0000	4866.0000	3.0000	n/a
310.9000	500	exp	images_meg/videocassette/videocassette_03s.jpg	21135	1762	3	n/a	1762.0000	24835.0000	3.0000	n/a
312.4500	500	exp	images_meg/dalmatian/dalmatian_03s.jpg	5655	472	3	n/a	472.0000	6835.0000	3.0000	n/a
314.0000	500	exp	images_meg/petri_dish/petri_dish_03s.jpg	13911	1160	3	n/a	1160.0000	16500.0000	3.0000	n/a
315.4500	500	exp	images_meg/cockroach/cockroach_03s.jpg	4479	374	3	n/a	374.0000	5391.0000	3.0000	n/a
317.0500	500	exp	images_meg/chipmunk/chipmunk_03n.jpg	4011	335	3	n/a	335.0000	4838.0000	3.0000	n/a
318.4000	500	exp	images_meg/flute/flute_03s.jpg	7443	621	3	n/a	621.0000	8959.0000	3.0000	n/a
320.0500	500	exp	images_meg/tank1/tank1_03s.jpg	19443	1621	3	n/a	1621.0000	22887.0000	3.0000	n/a
321.7000	500	exp	images_meg/cannon/cannon_03n.jpg	3123	261	3	n/a	261.0000	3835.0000	3.0000	n/a
323.0500	500	exp	images_meg/zucchini/zucchini_03s.jpg	22239	1854	3	n/a	1854.0000	26097.0000	3.0000	n/a
324.6000	500	catch	images_catch_meg/catch108.jpg	22356	1855	108	n/a	n/a	n/a	n/a	n/a
325.9000	500	exp	images_meg/tortilla/tortilla_03s.jpg	20247	1688	3	n/a	1688.0000	23816.0000	3.0000	n/a
327.6000	500	exp	images_meg/pea/pea_03s.jpg	13539	1129	3	n/a	1129.0000	16076.0000	3.0000	n/a
328.9500	500	exp	images_meg/shortbread/shortbread_03s.jpg	17151	1430	3	n/a	1430.0000	20277.0000	3.0000	n/a
330.5000	500	exp	images_meg/crutch/crutch_03s.jpg	5427	453	3	n/a	453.0000	6545.0000	3.0000	n/a
331.9500	500	exp	images_meg/possum/possum_03s.jpg	14739	1229	3	n/a	1229.0000	17480.0000	3.0000	n/a
333.3500	500	exp	images_meg/incense/incense_03s.jpg	9915	827	3	n/a	827.0000	11830.0000	3.0000	n/a
334.9000	500	exp	images_meg/earring/earring_03n.jpg	6483	541	3	n/a	541.0000	7850.0000	3.0000	n/a
336.2500	500	exp	images_meg/skateboard/skateboard_03s.jpg	17391	1450	3	n/a	1450.0000	20559.0000	3.0000	n/a
337.7500	500	exp	images_meg/holster/holster_03s.jpg	9435	787	3	n/a	787.0000	11255.0000	3.0000	n/a
