onset	duration	trial_type	file_path	image_nr	category_nr	exemplar_nr	test_image_nr	things_category_nr	things_image_nr	things_exemplar_nr	RT
44.0500	500	exp	images_meg/broom/broom_05s.jpg	2441	204	5	n/a	204.0000	3078.0000	5.0000	n/a
45.5000	500	test	images_test_meg/headlamp_14s.jpg	22496	765	13	48.0000	765.0000	10965.0000	14.0000	n/a
47.2000	500	catch	images_catch_meg/catch168.jpg	22416	1855	168	n/a	n/a	n/a	n/a	0.6209
48.8000	500	exp	images_meg/seal/seal_05s.jpg	16769	1398	5	n/a	1398.0000	19854.0000	5.0000	n/a
50.4500	500	exp	images_meg/root/root_05s.jpg	15977	1332	5	n/a	1332.0000	18944.0000	5.0000	n/a
51.7500	500	exp	images_meg/petal/petal_05s.jpg	13901	1159	5	n/a	1159.0000	16490.0000	5.0000	n/a
53.2000	500	exp	images_meg/hairnet/hairnet_05s.jpg	8837	737	5	n/a	737.0000	10570.0000	5.0000	n/a
54.6500	500	exp	images_meg/flashbulb/flashbulb_05s.jpg	7325	611	5	n/a	611.0000	8831.0000	5.0000	n/a
56.3000	500	catch	images_catch_meg/catch095.jpg	22343	1855	95	n/a	n/a	n/a	n/a	0.5929
57.9000	500	exp	images_meg/cymbal/cymbal_05s.jpg	5621	469	5	n/a	469.0000	6795.0000	5.0000	n/a
59.5500	500	exp	images_meg/rubber_band/rubber_band_05s.jpg	16049	1338	5	n/a	1338.0000	19032.0000	5.0000	n/a
61.0500	500	exp	images_meg/whale/whale_05s.jpg	21653	1805	5	n/a	1805.0000	25429.0000	5.0000	n/a
62.6500	500	exp	images_meg/cape/cape_05s.jpg	3197	267	5	n/a	267.0000	3929.0000	5.0000	n/a
63.9500	500	exp	images_meg/staple/staple_05s.jpg	18449	1538	5	n/a	1538.0000	21734.0000	5.0000	n/a
65.6000	500	exp	images_meg/backpack/backpack_05s.jpg	593	50	5	n/a	50.0000	713.0000	5.0000	n/a
67.2500	500	exp	images_meg/exhaust_pipe/exhaust_pipe_05s.jpg	6749	563	5	n/a	563.0000	8147.0000	5.0000	n/a
68.6500	500	exp	images_meg/wreck/wreck_05s.jpg	22085	1841	5	n/a	1841.0000	25919.0000	5.0000	n/a
70.0000	500	exp	images_meg/windowsill/windowsill_05s.jpg	21833	1820	5	n/a	1820.0000	25624.0000	5.0000	n/a
71.5000	500	catch	images_catch_meg/catch042.jpg	22290	1855	42	n/a	n/a	n/a	n/a	n/a
72.8000	500	exp	images_meg/clarinet/clarinet_05n.jpg	4205	351	5	n/a	351.0000	5079.0000	5.0000	n/a
74.4500	500	test	images_test_meg/crib_16n.jpg	22576	442	13	128.0000	442.0000	6404.0000	16.0000	n/a
76.1000	500	test	images_test_meg/altar_13s.jpg	22450	17	13	2.0000	17.0000	244.0000	13.0000	n/a
77.4000	500	exp	images_meg/pedal/pedal_05s.jpg	13637	1137	5	n/a	1137.0000	16183.0000	5.0000	n/a
78.9000	500	exp	images_meg/camel/camel_05s.jpg	2945	246	5	n/a	246.0000	3643.0000	5.0000	n/a
80.6000	500	exp	images_meg/wire_cutters/wire_cutters_05s.jpg	21953	1830	5	n/a	1830.0000	25773.0000	5.0000	n/a
81.9000	500	test	images_test_meg/brownie_14s.jpg	22467	205	13	19.0000	205.0000	3099.0000	14.0000	n/a
83.5500	500	catch	images_catch_meg/catch152.jpg	22400	1855	152	n/a	n/a	n/a	n/a	0.5779
85.0500	500	exp	images_meg/eye_patch/eye_patch_05s.jpg	6785	566	5	n/a	566.0000	8200.0000	5.0000	n/a
86.5500	500	exp	images_meg/firewood/firewood_05s.jpg	7169	598	5	n/a	598.0000	8642.0000	5.0000	n/a
87.8500	500	test	images_test_meg/ashtray_14n.jpg	22451	42	13	3.0000	42.0000	591.0000	14.0000	n/a
89.2000	500	exp	images_meg/goldfish/goldfish_05s.jpg	8261	689	5	n/a	689.0000	9863.0000	5.0000	0.5246
90.7000	500	test	images_test_meg/shredder_13s.jpg	22529	1438	13	81.0000	1438.0000	20399.0000	13.0000	n/a
92.2500	500	exp	images_meg/keyhole/keyhole_05s.jpg	10457	872	5	n/a	872.0000	12479.0000	5.0000	n/a
93.5500	500	exp	images_meg/worm/worm_05n.jpg	22037	1837	5	n/a	1837.0000	25863.0000	5.0000	n/a
94.9500	500	test	images_test_meg/defibrillator_14s.jpg	22580	478	13	132.0000	478.0000	6924.0000	14.0000	n/a
96.2500	500	exp	images_meg/cup/cup_05s.jpg	5525	461	5	n/a	461.0000	6677.0000	5.0000	n/a
97.7000	500	exp	images_meg/marshmallow/marshmallow_05s.jpg	11729	978	5	n/a	978.0000	13938.0000	5.0000	n/a
99.0500	500	exp	images_meg/doll/doll_05s.jpg	5993	500	5	n/a	500.0000	7223.0000	5.0000	n/a
100.7000	500	exp	images_meg/glove/glove_05s.jpg	8165	681	5	n/a	681.0000	9753.0000	5.0000	n/a
102.2000	500	exp	images_meg/puppy/puppy_05s.jpg	15101	1259	5	n/a	1259.0000	17932.0000	5.0000	n/a
103.5500	500	exp	images_meg/frisbee/frisbee_05s.jpg	7721	644	5	n/a	644.0000	9274.0000	5.0000	n/a
105.2500	500	catch	images_catch_meg/catch058.jpg	22306	1855	58	n/a	n/a	n/a	n/a	0.6800
106.9500	500	exp	images_meg/ribbon/ribbon_05s.jpg	15701	1309	5	n/a	1309.0000	18635.0000	5.0000	n/a
108.4000	500	exp	images_meg/terrarium/terrarium_05s.jpg	19733	1645	5	n/a	1645.0000	23227.0000	5.0000	n/a
110.1000	500	exp	images_meg/bench/bench_05s.jpg	1445	121	5	n/a	121.0000	1847.0000	5.0000	n/a
111.7000	500	exp	images_meg/fencepost/fencepost_05s.jpg	6917	577	5	n/a	577.0000	8350.0000	5.0000	n/a
113.2500	500	exp	images_meg/moose/moose_05s.jpg	12221	1019	5	n/a	1019.0000	14520.0000	5.0000	n/a
114.6500	500	exp	images_meg/goose/goose_05s.jpg	8321	694	5	n/a	694.0000	9923.0000	5.0000	n/a
116.2000	500	exp	images_meg/lightning_bug/lightning_bug_05s.jpg	11153	930	5	n/a	930.0000	13283.0000	5.0000	n/a
117.8000	500	test	images_test_meg/treadmill_16n.jpg	22642	1707	13	194.0000	1707.0000	24087.0000	16.0000	n/a
119.1500	500	exp	images_meg/ink/ink_05s.jpg	9953	830	5	n/a	830.0000	11868.0000	5.0000	n/a
120.7000	500	exp	images_meg/bacon/bacon_05s.jpg	617	52	5	n/a	52.0000	746.0000	5.0000	n/a
122.2500	500	exp	images_meg/cot/cot_05s.jpg	5045	421	5	n/a	421.0000	6051.0000	5.0000	n/a
123.6000	500	exp	images_meg/iron/iron_05s.jpg	9989	833	5	n/a	833.0000	11908.0000	5.0000	n/a
124.9500	500	exp	images_meg/jump_rope/jump_rope_05s.jpg	10301	859	5	n/a	859.0000	12283.0000	5.0000	n/a
126.2500	500	exp	images_meg/cat/cat_05s.jpg	3413	285	5	n/a	285.0000	4166.0000	5.0000	n/a
127.9000	500	exp	images_meg/chess_piece/chess_piece_05s.jpg	3809	318	5	n/a	318.0000	4620.0000	5.0000	n/a
129.2500	500	exp	images_meg/go-kart/go-kart_05s.jpg	8189	683	5	n/a	683.0000	9781.0000	5.0000	n/a
130.9000	500	exp	images_meg/wine/wine_05s.jpg	21881	1824	5	n/a	1824.0000	25678.0000	5.0000	n/a
132.3500	500	exp	images_meg/windshield_wiper/windshield_wiper_05s.jpg	21857	1822	5	n/a	1822.0000	25652.0000	5.0000	n/a
133.8500	500	exp	images_meg/wallpaper/wallpaper_05s.jpg	21329	1778	5	n/a	1778.0000	25065.0000	5.0000	n/a
135.3000	500	catch	images_catch_meg/catch100.jpg	22348	1855	100	n/a	n/a	n/a	n/a	0.4988
136.9500	500	exp	images_meg/sauce/sauce_05s.jpg	16349	1363	5	n/a	1363.0000	19376.0000	5.0000	n/a
138.6000	500	exp	images_meg/chip/chip_05s.jpg	4001	334	5	n/a	334.0000	4828.0000	5.0000	n/a
139.9000	500	exp	images_meg/yolk/yolk_05s.jpg	22205	1851	5	n/a	1851.0000	26049.0000	5.0000	n/a
141.2000	500	exp	images_meg/tile/tile_05s.jpg	19925	1661	5	n/a	1661.0000	23444.0000	5.0000	n/a
142.9000	500	exp	images_meg/roulette_wheel/roulette_wheel_05s.jpg	16025	1336	5	n/a	1336.0000	19002.0000	5.0000	n/a
144.4000	500	exp	images_meg/refrigerator/refrigerator_05s.jpg	15605	1301	5	n/a	1301.0000	18521.0000	5.0000	n/a
145.9500	500	catch	images_catch_meg/catch048.jpg	22296	1855	48	n/a	n/a	n/a	n/a	0.4927
147.4500	500	exp	images_meg/stair/stair_05s.jpg	18389	1533	5	n/a	1533.0000	21664.0000	5.0000	n/a
149.1500	500	exp	images_meg/mandolin/mandolin_05s.jpg	11585	966	5	n/a	966.0000	13766.0000	5.0000	n/a
150.6000	500	exp	images_meg/pacifier/pacifier_05s.jpg	13121	1094	5	n/a	1094.0000	15577.0000	5.0000	n/a
152.0500	500	exp	images_meg/tool/tool_05s.jpg	20117	1677	5	n/a	1677.0000	23670.0000	5.0000	n/a
153.6000	500	exp	images_meg/screw/screw_05s.jpg	16685	1391	5	n/a	1391.0000	19745.0000	5.0000	n/a
155.0000	500	exp	images_meg/sardine/sardine_05s.jpg	16313	1360	5	n/a	1360.0000	19340.0000	5.0000	n/a
156.5500	500	exp	images_meg/scallion/scallion_05s.jpg	16469	1373	5	n/a	1373.0000	19503.0000	5.0000	n/a
157.8500	500	exp	images_meg/shower/shower_05n.jpg	17201	1434	5	n/a	1434.0000	20331.0000	5.0000	n/a
159.5500	500	test	images_test_meg/blowtorch_13n.jpg	22562	149	13	114.0000	149.0000	2286.0000	13.0000	n/a
160.9000	500	exp	images_meg/boy/boy_05s.jpg	2213	185	5	n/a	185.0000	2803.0000	5.0000	n/a
162.5500	500	exp	images_meg/chihuahua/chihuahua_05s.jpg	3917	327	5	n/a	327.0000	4736.0000	5.0000	n/a
164.0500	500	catch	images_catch_meg/catch046.jpg	22294	1855	46	n/a	n/a	n/a	n/a	0.5475
165.3500	500	exp	images_meg/pecan/pecan_05s.jpg	13625	1136	5	n/a	1136.0000	16171.0000	5.0000	n/a
166.7500	500	exp	images_meg/boxer_shorts/boxer_shorts_05s.jpg	2189	183	5	n/a	183.0000	2775.0000	5.0000	n/a
168.1500	500	exp	images_meg/stockings/stockings_05s.jpg	18713	1560	5	n/a	1560.0000	22038.0000	5.0000	n/a
169.7000	500	exp	images_meg/gun/gun_05s.jpg	8729	728	5	n/a	728.0000	10440.0000	5.0000	n/a
171.1000	500	exp	images_meg/crumb/crumb_05s.jpg	5417	452	5	n/a	452.0000	6535.0000	5.0000	n/a
172.8000	500	exp	images_meg/highlighter/highlighter_05s.jpg	9341	779	5	n/a	779.0000	11152.0000	5.0000	n/a
174.3500	500	exp	images_meg/deodorant/deodorant_05s.jpg	5753	480	5	n/a	480.0000	6943.0000	5.0000	n/a
175.6500	500	test	images_test_meg/thumbtack_13s.jpg	22638	1655	13	190.0000	1655.0000	23375.0000	13.0000	n/a
177.3500	500	exp	images_meg/blanket/blanket_05s.jpg	1637	137	5	n/a	137.0000	2092.0000	5.0000	n/a
178.9500	500	catch	images_catch_meg/catch009.jpg	22257	1855	9	n/a	n/a	n/a	n/a	n/a
180.6500	500	exp	images_meg/dessert/dessert_05s.jpg	5777	482	5	n/a	482.0000	6969.0000	5.0000	n/a
182.1000	500	test	images_test_meg/bag_13s.jpg	22553	55	13	105.0000	55.0000	808.0000	13.0000	n/a
183.6500	500	exp	images_meg/antenna/antenna_05s.jpg	329	28	5	n/a	28.0000	384.0000	5.0000	n/a
185.1000	500	exp	images_meg/cheesecake/cheesecake_05s.jpg	3773	315	5	n/a	315.0000	4580.0000	5.0000	n/a
186.5000	500	exp	images_meg/gorilla/gorilla_05s.jpg	8345	696	5	n/a	696.0000	9955.0000	5.0000	n/a
187.9500	500	exp	images_meg/gourd/gourd_05s.jpg	8357	697	5	n/a	697.0000	9976.0000	5.0000	n/a
189.6500	500	exp	images_meg/timer/timer_05s.jpg	19937	1662	5	n/a	1662.0000	23459.0000	5.0000	n/a
191.2000	500	exp	images_meg/parachute/parachute_05s.jpg	13421	1119	5	n/a	1119.0000	15912.0000	5.0000	n/a
192.5500	500	test	images_test_meg/omelet_16s.jpg	22611	1077	13	163.0000	1077.0000	15323.0000	16.0000	n/a
193.9500	500	exp	images_meg/banjo/banjo_05s.jpg	821	69	5	n/a	69.0000	1021.0000	5.0000	n/a
195.4500	500	exp	images_meg/thread/thread_05s.jpg	19817	1652	5	n/a	1652.0000	23331.0000	5.0000	n/a
196.8000	500	exp	images_meg/squeegee/squeegee_05s.jpg	18329	1528	5	n/a	1528.0000	21598.0000	5.0000	n/a
198.4500	500	exp	images_meg/grenade/grenade_05s.jpg	8561	714	5	n/a	714.0000	10242.0000	5.0000	n/a
200.1500	500	exp	images_meg/tongue/tongue_05s.jpg	20105	1676	5	n/a	1676.0000	23658.0000	5.0000	n/a
201.5000	500	exp	images_meg/sword/sword_05s.jpg	19229	1603	5	n/a	1603.0000	22648.0000	5.0000	n/a
203.1500	500	catch	images_catch_meg/catch033.jpg	22281	1855	33	n/a	n/a	n/a	n/a	0.4931
204.7500	500	exp	images_meg/cookie_sheet/cookie_sheet_05s.jpg	4829	403	5	n/a	403.0000	5795.0000	5.0000	n/a
206.2000	500	exp	images_meg/cooker/cooker_05s.jpg	4793	400	5	n/a	400.0000	5751.0000	5.0000	n/a
207.6000	500	exp	images_meg/tomato/tomato_05s.jpg	20069	1673	5	n/a	1673.0000	23618.0000	5.0000	n/a
209.1500	500	exp	images_meg/pole/pole_05s.jpg	14561	1214	5	n/a	1214.0000	17258.0000	5.0000	n/a
210.4500	500	exp	images_meg/chicken1/chicken1_05s.jpg	3881	324	5	n/a	324.0000	4697.0000	5.0000	n/a
212.0000	500	exp	images_meg/curling_iron/curling_iron_05s.jpg	5561	464	5	n/a	464.0000	6723.0000	5.0000	n/a
213.5500	500	exp	images_meg/ship/ship_05s.jpg	17057	1422	5	n/a	1422.0000	20171.0000	5.0000	n/a
215.0000	500	exp	images_meg/photo_booth/photo_booth_05s.jpg	13961	1164	5	n/a	1164.0000	16563.0000	5.0000	n/a
216.7000	500	exp	images_meg/mulch/mulch_05s.jpg	12461	1039	5	n/a	1039.0000	14806.0000	5.0000	n/a
218.1000	500	exp	images_meg/bagpipe/bagpipe_05s.jpg	677	57	5	n/a	57.0000	840.0000	5.0000	n/a
219.7500	500	test	images_test_meg/stiletto_15s.jpg	22626	1555	13	178.0000	1555.0000	21974.0000	15.0000	n/a
221.3500	500	exp	images_meg/cellphone/cellphone_05s.jpg	3521	294	5	n/a	294.0000	4290.0000	5.0000	n/a
223.0000	500	catch	images_catch_meg/catch153.jpg	22401	1855	153	n/a	n/a	n/a	n/a	0.5071
224.6000	500	test	images_test_meg/tamale_16s.jpg	22537	1619	13	89.0000	1619.0000	22870.0000	16.0000	n/a
226.1000	500	exp	images_meg/pelican/pelican_05s.jpg	13685	1141	5	n/a	1141.0000	16236.0000	5.0000	n/a
227.4000	500	exp	images_meg/spring_roll/spring_roll_05s.jpg	18257	1522	5	n/a	1522.0000	21516.0000	5.0000	n/a
228.8000	500	test	images_test_meg/padlock_14n.jpg	22612	1096	13	164.0000	1096.0000	15614.0000	14.0000	n/a
230.2500	500	exp	images_meg/loincloth/loincloth_05s.jpg	11333	945	5	n/a	945.0000	13484.0000	5.0000	n/a
231.6500	500	exp	images_meg/lipstick/lipstick_05s.jpg	11237	937	5	n/a	937.0000	13385.0000	5.0000	n/a
233.0000	500	exp	images_meg/chest2/chest2_05s.jpg	3845	321	5	n/a	321.0000	4659.0000	5.0000	n/a
234.4000	500	exp	images_meg/gavel/gavel_05s.jpg	7985	666	5	n/a	666.0000	9551.0000	5.0000	n/a
235.8000	500	exp	images_meg/float/float_05s.jpg	7397	617	5	n/a	617.0000	8905.0000	5.0000	n/a
237.3500	500	exp	images_meg/anteater/anteater_05s.jpg	305	26	5	n/a	26.0000	360.0000	5.0000	0.4376
238.9500	500	exp	images_meg/coop/coop_05s.jpg	4853	405	5	n/a	405.0000	5822.0000	5.0000	n/a
240.3500	500	catch	images_catch_meg/catch181.jpg	22429	1855	181	n/a	n/a	n/a	n/a	0.4764
242.0500	500	exp	images_meg/bullet/bullet_05s.jpg	2597	217	5	n/a	217.0000	3260.0000	5.0000	n/a
243.3500	500	exp	images_meg/cupcake/cupcake_05s.jpg	5537	462	5	n/a	462.0000	6692.0000	5.0000	n/a
244.7000	500	exp	images_meg/bucket/bucket_05s.jpg	2513	210	5	n/a	210.0000	3157.0000	5.0000	n/a
246.4000	500	exp	images_meg/leash/leash_05s.jpg	10889	908	5	n/a	908.0000	12990.0000	5.0000	n/a
248.1000	500	exp	images_meg/train_car/train_car_05s.jpg	20393	1700	5	n/a	1700.0000	23984.0000	5.0000	n/a
249.5000	500	exp	images_meg/canister/canister_05s.jpg	3113	260	5	n/a	260.0000	3822.0000	5.0000	n/a
251.1000	500	exp	images_meg/saffron/saffron_05s.jpg	16145	1346	5	n/a	1346.0000	19137.0000	5.0000	n/a
252.4500	500	exp	images_meg/duster/duster_05s.jpg	6413	535	5	n/a	535.0000	7768.0000	5.0000	n/a
254.1500	500	exp	images_meg/meatloaf/meatloaf_05s.jpg	11885	991	5	n/a	991.0000	14116.0000	5.0000	n/a
255.5000	500	exp	images_meg/bookshelf/bookshelf_05s.jpg	2009	168	5	n/a	168.0000	2560.0000	5.0000	n/a
257.1000	500	exp	images_meg/hay/hay_05s.jpg	9137	762	5	n/a	762.0000	10913.0000	5.0000	n/a
258.8000	500	exp	images_meg/calzone/calzone_05s.jpg	2921	244	5	n/a	244.0000	3619.0000	5.0000	n/a
260.4500	500	exp	images_meg/swimsuit/swimsuit_05s.jpg	19169	1598	5	n/a	1598.0000	22581.0000	5.0000	n/a
261.8000	500	exp	images_meg/toothpick/toothpick_05s.jpg	20177	1682	5	n/a	1682.0000	23736.0000	5.0000	n/a
263.3000	500	exp	images_meg/credit_card/credit_card_05s.jpg	5261	439	5	n/a	439.0000	6343.0000	5.0000	n/a
264.9500	500	exp	images_meg/jug/jug_05s.jpg	10241	854	5	n/a	854.0000	12219.0000	5.0000	n/a
266.2500	500	exp	images_meg/pantyhose/pantyhose_05s.jpg	13325	1111	5	n/a	1111.0000	15807.0000	5.0000	n/a
267.6500	500	exp	images_meg/turntable/turntable_05s.jpg	20825	1736	5	n/a	1736.0000	24465.0000	5.0000	n/a
269.0000	500	exp	images_meg/crown/crown_05n.jpg	5381	449	5	n/a	449.0000	6499.0000	5.0000	n/a
270.6500	500	catch	images_catch_meg/catch051.jpg	22299	1855	51	n/a	n/a	n/a	n/a	n/a
272.1000	500	exp	images_meg/fudge/fudge_05s.jpg	7769	648	5	n/a	648.0000	9325.0000	5.0000	n/a
273.4500	500	exp	images_meg/mirror/mirror_05s.jpg	12065	1006	5	n/a	1006.0000	14336.0000	5.0000	n/a
275.0500	500	test	images_test_meg/boxer_shorts_13s.jpg	22563	183	13	115.0000	183.0000	2783.0000	13.0000	n/a
276.6500	500	catch	images_catch_meg/catch103.jpg	22351	1855	103	n/a	n/a	n/a	n/a	0.4652
278.2500	500	exp	images_meg/sparkler/sparkler_05s.jpg	18089	1508	5	n/a	1508.0000	21326.0000	5.0000	n/a
279.7000	500	exp	images_meg/spareribs/spareribs_05s.jpg	18065	1506	5	n/a	1506.0000	21301.0000	5.0000	n/a
281.1500	500	exp	images_meg/smoothie/smoothie_05s.jpg	17693	1475	5	n/a	1475.0000	20893.0000	5.0000	n/a
282.5000	500	exp	images_meg/magnet/magnet_05s.jpg	11477	957	5	n/a	957.0000	13642.0000	5.0000	n/a
283.8000	500	exp	images_meg/steak/steak_05s.jpg	18533	1545	5	n/a	1545.0000	21828.0000	5.0000	n/a
285.3500	500	exp	images_meg/muff/muff_05s.jpg	12413	1035	5	n/a	1035.0000	14752.0000	5.0000	n/a
287.0000	500	catch	images_catch_meg/catch192.jpg	22440	1855	192	n/a	n/a	n/a	n/a	0.6100
288.5000	500	exp	images_meg/quiche/quiche_05s.jpg	15149	1263	5	n/a	1263.0000	17994.0000	5.0000	n/a
289.8000	500	exp	images_meg/dollhouse/dollhouse_05s.jpg	6005	501	5	n/a	501.0000	7238.0000	5.0000	n/a
291.2500	500	test	images_test_meg/shoe_14s.jpg	22624	1424	13	176.0000	1424.0000	20205.0000	14.0000	n/a
292.7500	500	exp	images_meg/bobsled/bobsled_05s.jpg	1865	156	5	n/a	156.0000	2384.0000	5.0000	n/a
294.1000	500	exp	images_meg/record/record_05s.jpg	15545	1296	5	n/a	1296.0000	18435.0000	5.0000	n/a
295.6000	500	exp	images_meg/bonsai/bonsai_05s.jpg	1973	165	5	n/a	165.0000	2518.0000	5.0000	n/a
297.1000	500	exp	images_meg/cord/cord_05s.jpg	4889	408	5	n/a	408.0000	5863.0000	5.0000	n/a
298.4000	500	exp	images_meg/punch2/punch2_05s.jpg	15065	1256	5	n/a	1256.0000	17892.0000	5.0000	n/a
300.0000	500	test	images_test_meg/hedgehog_15n.jpg	22595	775	13	147.0000	775.0000	11098.0000	15.0000	n/a
301.4500	500	exp	images_meg/reindeer/reindeer_05s.jpg	15617	1302	5	n/a	1302.0000	18533.0000	5.0000	n/a
302.8500	500	catch	images_catch_meg/catch075.jpg	22323	1855	75	n/a	n/a	n/a	n/a	0.5159
304.3500	500	exp	images_meg/branch/branch_05s.jpg	2309	193	5	n/a	193.0000	2920.0000	5.0000	n/a
305.9000	500	exp	images_meg/modem/modem_05s.jpg	12137	1012	5	n/a	1012.0000	14419.0000	5.0000	n/a
307.4000	500	exp	images_meg/dashboard/dashboard_05s.jpg	5705	476	5	n/a	476.0000	6888.0000	5.0000	n/a
308.8500	500	exp	images_meg/oatmeal/oatmeal_05s.jpg	12833	1070	5	n/a	1070.0000	15212.0000	5.0000	n/a
310.4500	500	exp	images_meg/crayfish/crayfish_05s.jpg	5213	435	5	n/a	435.0000	6287.0000	5.0000	n/a
312.0000	500	exp	images_meg/bear/bear_05s.jpg	1265	106	5	n/a	106.0000	1595.0000	5.0000	n/a
313.4000	500	exp	images_meg/cufflink/cufflink_05s.jpg	5501	459	5	n/a	459.0000	6642.0000	5.0000	n/a
315.0000	500	exp	images_meg/gasket/gasket_05s.jpg	7937	662	5	n/a	662.0000	9503.0000	5.0000	n/a
316.4500	500	exp	images_meg/lettuce/lettuce_05n.jpg	11045	921	5	n/a	921.0000	13162.0000	5.0000	n/a
317.8500	500	exp	images_meg/music_box/music_box_05s.jpg	12497	1042	5	n/a	1042.0000	14843.0000	5.0000	n/a
319.3500	500	exp	images_meg/scaffolding/scaffolding_05s.jpg	16445	1371	5	n/a	1371.0000	19479.0000	5.0000	n/a
321.0500	500	exp	images_meg/octopus/octopus_05s.jpg	12845	1071	5	n/a	1071.0000	15228.0000	5.0000	n/a
322.5500	500	exp	images_meg/hail/hail_05s.jpg	8789	733	5	n/a	733.0000	10516.0000	5.0000	n/a
324.2000	500	exp	images_meg/gyroscope/gyroscope_05s.jpg	8777	732	5	n/a	732.0000	10504.0000	5.0000	n/a
325.7500	500	catch	images_catch_meg/catch065.jpg	22313	1855	65	n/a	n/a	n/a	n/a	0.4667
327.2000	500	exp	images_meg/clover/clover_05s.jpg	4397	367	5	n/a	367.0000	5292.0000	5.0000	n/a
328.8500	500	exp	images_meg/pennant/pennant_05s.jpg	13781	1149	5	n/a	1149.0000	16348.0000	5.0000	n/a
330.4000	500	exp	images_meg/car/car_05s.jpg	3209	268	5	n/a	268.0000	3944.0000	5.0000	n/a
332.0000	500	exp	images_meg/chick/chick_05s.jpg	3857	322	5	n/a	322.0000	4671.0000	5.0000	n/a
333.4000	500	exp	images_meg/tuning_fork/tuning_fork_05s.jpg	20741	1729	5	n/a	1729.0000	24370.0000	5.0000	n/a
334.7500	500	exp	images_meg/chive/chive_05s.jpg	4049	338	5	n/a	338.0000	4884.0000	5.0000	n/a
336.1000	500	exp	images_meg/robe/robe_05s.jpg	15809	1318	5	n/a	1318.0000	18756.0000	5.0000	n/a
337.6000	500	exp	images_meg/cardigan/cardigan_05s.jpg	3281	274	5	n/a	274.0000	4022.0000	5.0000	n/a
339.2000	500	exp	images_meg/kangaroo/kangaroo_05s.jpg	10349	863	5	n/a	863.0000	12337.0000	5.0000	n/a
