onset	duration	trial_type	file_path	image_nr	category_nr	exemplar_nr	test_image_nr	things_category_nr	things_image_nr	things_exemplar_nr	RT
64.9500	500	exp	images_meg/pipe2/pipe2_03s.jpg	14247	1188	3	n/a	1188.0000	16894.0000	3.0000	n/a
66.3500	500	exp	images_meg/altar/altar_03s.jpg	195	17	3	n/a	17.0000	234.0000	3.0000	n/a
67.9000	500	exp	images_meg/red_carpet/red_carpet_03s.jpg	15579	1299	3	n/a	1299.0000	18490.0000	3.0000	n/a
69.2000	500	exp	images_meg/granola/granola_03s.jpg	8415	702	3	n/a	702.0000	10053.0000	3.0000	n/a
70.6500	500	exp	images_meg/bib/bib_03s.jpg	1467	123	3	n/a	123.0000	1873.0000	3.0000	n/a
72.0500	500	exp	images_meg/football/football_03s.jpg	7551	630	3	n/a	630.0000	9090.0000	3.0000	n/a
73.4500	500	exp	images_meg/puppy/puppy_03s.jpg	15099	1259	3	n/a	1259.0000	17930.0000	3.0000	n/a
75.0500	500	catch	images_catch_meg/catch011.jpg	22259	1855	11	n/a	n/a	n/a	n/a	0.5198
76.5000	500	exp	images_meg/baton4/baton4_03s.jpg	1143	96	3	n/a	96.0000	1441.0000	3.0000	n/a
77.9500	500	exp	images_meg/drain/drain_03s.jpg	6183	516	3	n/a	516.0000	7486.0000	3.0000	n/a
79.4500	500	exp	images_meg/amber/amber_03s.jpg	219	19	3	n/a	19.0000	267.0000	3.0000	n/a
81.1500	500	exp	images_meg/cougar/cougar_03s.jpg	5079	424	3	n/a	424.0000	6101.0000	3.0000	n/a
82.7000	500	exp	images_meg/slide/slide_03s.jpg	17571	1465	3	n/a	1465.0000	20761.0000	3.0000	n/a
84.2000	500	exp	images_meg/taxi/taxi_03s.jpg	19563	1631	3	n/a	1631.0000	23032.0000	3.0000	n/a
85.5500	500	test	images_test_meg/trowel_17s.jpg	22643	1720	13	195.0000	1720.0000	24259.0000	17.0000	n/a
86.9000	500	catch	images_catch_meg/catch085.jpg	22333	1855	85	n/a	n/a	n/a	n/a	0.4979
88.4500	500	exp	images_meg/toilet/toilet_03s.jpg	20043	1671	3	n/a	1671.0000	23582.0000	3.0000	n/a
90.1500	500	exp	images_meg/soccer_ball/soccer_ball_03s.jpg	17859	1489	3	n/a	1489.0000	21077.0000	3.0000	n/a
91.5500	500	exp	images_meg/mouthpiece/mouthpiece_03s.jpg	12387	1033	3	n/a	1033.0000	14723.0000	3.0000	n/a
93.2500	500	exp	images_meg/duckling/duckling_03s.jpg	6315	527	3	n/a	527.0000	7642.0000	3.0000	n/a
94.5500	500	exp	images_meg/pool_table/pool_table_03s.jpg	14667	1223	3	n/a	1223.0000	17400.0000	3.0000	n/a
96.2000	500	exp	images_meg/muff/muff_03s.jpg	12411	1035	3	n/a	1035.0000	14750.0000	3.0000	n/a
97.6000	500	exp	images_meg/acorn/acorn_03s.jpg	39	4	3	n/a	4.0000	45.0000	3.0000	n/a
98.9500	500	exp	images_meg/pocket/pocket_03s.jpg	14463	1206	3	n/a	1206.0000	17133.0000	3.0000	n/a
100.5500	500	exp	images_meg/urinal/urinal_03s.jpg	20979	1749	3	n/a	1749.0000	24647.0000	3.0000	n/a
102.2000	500	catch	images_catch_meg/catch107.jpg	22355	1855	107	n/a	n/a	n/a	n/a	0.4481
103.8500	500	exp	images_meg/pepper2/pepper2_03s.jpg	13815	1152	3	n/a	1152.0000	16387.0000	3.0000	n/a
105.5000	500	exp	images_meg/tray/tray_03s.jpg	20463	1706	3	n/a	1706.0000	24062.0000	3.0000	n/a
107.2000	500	exp	images_meg/soda/soda_03s.jpg	17883	1491	3	n/a	1491.0000	21103.0000	3.0000	n/a
108.6000	500	exp	images_meg/undershirt/undershirt_03s.jpg	20931	1745	3	n/a	1745.0000	24595.0000	3.0000	n/a
109.9500	500	exp	images_meg/buffet/buffet_03s.jpg	2535	212	3	n/a	212.0000	3181.0000	3.0000	n/a
111.6500	500	exp	images_meg/telegraph/telegraph_03s.jpg	19659	1639	3	n/a	1639.0000	23140.0000	3.0000	n/a
113.2000	500	test	images_test_meg/grate_13s.jpg	22494	708	13	46.0000	708.0000	10166.0000	13.0000	n/a
114.8000	500	exp	images_meg/parachute/parachute_03s.jpg	13419	1119	3	n/a	1119.0000	15910.0000	3.0000	n/a
116.2500	500	exp	images_meg/bedpan/bedpan_03s.jpg	1311	110	3	n/a	110.0000	1669.0000	3.0000	n/a
117.9000	500	exp	images_meg/squirrel/squirrel_03s.jpg	18351	1530	3	n/a	1530.0000	21621.0000	3.0000	n/a
119.3000	500	catch	images_catch_meg/catch010.jpg	22258	1855	10	n/a	n/a	n/a	n/a	0.4608
120.7000	500	exp	images_meg/notebook/notebook_03s.jpg	12771	1065	3	n/a	1065.0000	15148.0000	3.0000	n/a
122.1500	500	exp	images_meg/film/film_03s.jpg	7035	587	3	n/a	587.0000	8481.0000	3.0000	n/a
123.8500	500	exp	images_meg/phone/phone_03s.jpg	13935	1162	3	n/a	1162.0000	16534.0000	3.0000	n/a
125.4000	500	catch	images_catch_meg/catch047.jpg	22295	1855	47	n/a	n/a	n/a	n/a	0.4954
126.7000	500	test	images_test_meg/tuxedo_16s.jpg	22645	1739	13	197.0000	1739.0000	24521.0000	16.0000	n/a
128.1000	500	exp	images_meg/cabinet/cabinet_03s.jpg	2799	234	3	n/a	234.0000	3482.0000	3.0000	n/a
129.5000	500	catch	images_catch_meg/catch008.jpg	22256	1855	8	n/a	n/a	n/a	n/a	0.5128
130.8000	500	exp	images_meg/nacho/nacho_03s.jpg	12543	1046	3	n/a	1046.0000	14894.0000	3.0000	n/a
132.3500	500	exp	images_meg/quad/quad_03s.jpg	15123	1261	3	n/a	1261.0000	17956.0000	3.0000	n/a
133.8500	500	test	images_test_meg/platypus_13s.jpg	22616	1199	13	168.0000	1199.0000	17050.0000	13.0000	n/a
135.2500	500	catch	images_catch_meg/catch155.jpg	22403	1855	155	n/a	n/a	n/a	n/a	0.5586
136.8000	500	exp	images_meg/souffle/souffle_03s.jpg	17979	1499	3	n/a	1499.0000	21205.0000	3.0000	n/a
138.4000	500	exp	images_meg/arrow/arrow_03s.jpg	459	39	3	n/a	39.0000	540.0000	3.0000	n/a
140.0500	500	exp	images_meg/ambulance/ambulance_03s.jpg	231	20	3	n/a	20.0000	279.0000	3.0000	n/a
141.5000	500	exp	images_meg/window/window_03s.jpg	21819	1819	3	n/a	1819.0000	25608.0000	3.0000	n/a
142.9500	500	exp	images_meg/letter_opener/letter_opener_03s.jpg	11031	920	3	n/a	920.0000	13148.0000	3.0000	n/a
144.3000	500	exp	images_meg/sink/sink_03s.jpg	17367	1448	3	n/a	1448.0000	20531.0000	3.0000	n/a
146.0000	500	exp	images_meg/mattress/mattress_03s.jpg	11823	986	3	n/a	986.0000	14047.0000	3.0000	n/a
147.7000	500	exp	images_meg/shark/shark_03s.jpg	16911	1410	3	n/a	1410.0000	20009.0000	3.0000	n/a
149.1000	500	exp	images_meg/record/record_03s.jpg	15543	1296	3	n/a	1296.0000	18433.0000	3.0000	n/a
150.7000	500	exp	images_meg/cucumber/cucumber_03s.jpg	5487	458	3	n/a	458.0000	6624.0000	3.0000	n/a
152.0000	500	exp	images_meg/pothole/pothole_03n.jpg	14799	1234	3	n/a	1234.0000	17548.0000	3.0000	n/a
153.3500	500	exp	images_meg/wine_bottle/wine_bottle_03s.jpg	21891	1825	3	n/a	1825.0000	25702.0000	3.0000	n/a
154.7500	500	exp	images_meg/compost/compost_03s.jpg	4719	394	3	n/a	394.0000	5664.0000	3.0000	0.6234
156.3500	500	exp	images_meg/watermelon/watermelon_03s.jpg	21519	1794	3	n/a	1794.0000	25276.0000	3.0000	n/a
157.8000	500	exp	images_meg/fern/fern_03s.jpg	6927	578	3	n/a	578.0000	8362.0000	3.0000	n/a
159.3500	500	exp	images_meg/pinwheel/pinwheel_03s.jpg	14223	1186	3	n/a	1186.0000	16868.0000	3.0000	n/a
160.7000	500	exp	images_meg/sail/sail_03s.jpg	16155	1347	3	n/a	1347.0000	19149.0000	3.0000	n/a
162.2000	500	catch	images_catch_meg/catch188.jpg	22436	1855	188	n/a	n/a	n/a	n/a	0.5706
163.5500	500	exp	images_meg/toilet_paper/toilet_paper_03s.jpg	20055	1672	3	n/a	1672.0000	23596.0000	3.0000	n/a
165.1500	500	exp	images_meg/emerald/emerald_03s.jpg	6663	556	3	n/a	556.0000	8057.0000	3.0000	n/a
166.8000	500	exp	images_meg/bandage/bandage_03s.jpg	795	67	3	n/a	67.0000	995.0000	3.0000	n/a
168.3500	500	exp	images_meg/chick/chick_03s.jpg	3855	322	3	n/a	322.0000	4669.0000	3.0000	n/a
169.8500	500	exp	images_meg/car_door/car_door_03s.jpg	3219	269	3	n/a	269.0000	3954.0000	3.0000	n/a
171.4500	500	exp	images_meg/rhinoceros/rhinoceros_03s.jpg	15675	1307	3	n/a	1307.0000	18608.0000	3.0000	n/a
173.0000	500	exp	images_meg/chalice/chalice_03s.jpg	3615	302	3	n/a	302.0000	4397.0000	3.0000	n/a
174.5000	500	exp	images_meg/coral/coral_03s.jpg	4875	407	3	n/a	407.0000	5848.0000	3.0000	n/a
175.8000	500	exp	images_meg/camera2/camera2_03s.jpg	2979	249	3	n/a	249.0000	3680.0000	3.0000	n/a
177.2500	500	exp	images_meg/baseball_glove/baseball_glove_03s.jpg	963	81	3	n/a	81.0000	1199.0000	3.0000	n/a
178.9500	500	test	images_test_meg/polaroid_13s.jpg	22617	1213	13	169.0000	1213.0000	17253.0000	13.0000	n/a
180.3500	500	catch	images_catch_meg/catch168.jpg	22416	1855	168	n/a	n/a	n/a	n/a	0.5080
181.7500	500	exp	images_meg/ramp/ramp_03s.jpg	15399	1284	3	n/a	1284.0000	18279.0000	3.0000	n/a
183.1000	500	exp	images_meg/ear/ear_03s.jpg	6459	539	3	n/a	539.0000	7825.0000	3.0000	n/a
184.8000	500	exp	images_meg/lemon/lemon_03s.jpg	10971	915	3	n/a	915.0000	13082.0000	3.0000	n/a
186.1000	500	exp	images_meg/crystal2/crystal2_03s.jpg	5463	456	3	n/a	456.0000	6583.0000	3.0000	n/a
187.6000	500	exp	images_meg/pinball/pinball_03s.jpg	14139	1179	3	n/a	1179.0000	16773.0000	3.0000	n/a
189.2000	500	exp	images_meg/leaf/leaf_03s.jpg	10875	907	3	n/a	907.0000	12974.0000	3.0000	n/a
190.7500	500	exp	images_meg/footbath/footbath_03s.jpg	7575	632	3	n/a	632.0000	9118.0000	3.0000	n/a
192.4000	500	exp	images_meg/tarp/tarp_03s.jpg	19539	1629	3	n/a	1629.0000	23000.0000	3.0000	n/a
193.7500	500	exp	images_meg/penguin/penguin_03s.jpg	13743	1146	3	n/a	1146.0000	16296.0000	3.0000	n/a
195.3500	500	exp	images_meg/pedometer/pedometer_03s.jpg	13647	1138	3	n/a	1138.0000	16195.0000	3.0000	n/a
196.8000	500	exp	images_meg/popsicle/popsicle_03s.jpg	14703	1226	3	n/a	1226.0000	17443.0000	3.0000	n/a
198.1000	500	exp	images_meg/throne/throne_03s.jpg	19827	1653	3	n/a	1653.0000	23341.0000	3.0000	n/a
199.5000	500	exp	images_meg/sarcophagus/sarcophagus_03s.jpg	16299	1359	3	n/a	1359.0000	19326.0000	3.0000	n/a
200.8500	500	exp	images_meg/airbag/airbag_03s.jpg	87	8	3	n/a	8.0000	100.0000	3.0000	n/a
202.2000	500	test	images_test_meg/avocado_16s.jpg	22551	44	13	103.0000	44.0000	619.0000	16.0000	n/a
203.6500	500	exp	images_meg/tack/tack_03s.jpg	19335	1612	3	n/a	1612.0000	22764.0000	3.0000	n/a
204.9500	500	exp	images_meg/hairspray/hairspray_03s.jpg	8859	739	3	n/a	739.0000	10597.0000	3.0000	n/a
206.4000	500	exp	images_meg/plum/plum_03s.jpg	14439	1204	3	n/a	1204.0000	17107.0000	3.0000	n/a
208.1000	500	catch	images_catch_meg/catch196.jpg	22444	1855	196	n/a	n/a	n/a	n/a	0.5519
209.6000	500	exp	images_meg/seed/seed_03s.jpg	16815	1402	3	n/a	1402.0000	19905.0000	3.0000	n/a
210.9500	500	exp	images_meg/donkey/donkey_03s.jpg	6051	505	3	n/a	505.0000	7295.0000	3.0000	n/a
212.4000	500	test	images_test_meg/pear_13s.jpg	22522	1134	13	74.0000	1134.0000	16153.0000	13.0000	n/a
214.1000	500	exp	images_meg/pot/pot_03s.jpg	14763	1231	3	n/a	1231.0000	17504.0000	3.0000	n/a
215.5500	500	exp	images_meg/zipper/zipper_03s.jpg	22227	1853	3	n/a	1853.0000	26085.0000	3.0000	n/a
217.2000	500	test	images_test_meg/sim_card_13s.jpg	22530	1447	13	82.0000	1447.0000	20528.0000	13.0000	n/a
218.7000	500	exp	images_meg/bison/bison_03n.jpg	1611	135	3	n/a	135.0000	2065.0000	3.0000	n/a
220.0000	500	exp	images_meg/loincloth/loincloth_03s.jpg	11331	945	3	n/a	945.0000	13482.0000	3.0000	n/a
221.6000	500	exp	images_meg/mulch/mulch_03s.jpg	12459	1039	3	n/a	1039.0000	14804.0000	3.0000	n/a
223.0000	500	exp	images_meg/poppy/poppy_03s.jpg	14691	1225	3	n/a	1225.0000	17428.0000	3.0000	n/a
224.7000	500	exp	images_meg/panties/panties_03s.jpg	13287	1108	3	n/a	1108.0000	15768.0000	3.0000	n/a
226.3500	500	exp	images_meg/firecracker/firecracker_03s.jpg	7131	595	3	n/a	595.0000	8594.0000	3.0000	n/a
228.0500	500	exp	images_meg/palette/palette_03s.jpg	13203	1101	3	n/a	1101.0000	15668.0000	3.0000	n/a
229.6000	500	catch	images_catch_meg/catch111.jpg	22359	1855	111	n/a	n/a	n/a	n/a	0.6256
231.3000	500	exp	images_meg/folder/folder_03s.jpg	7503	626	3	n/a	626.0000	9028.0000	3.0000	n/a
232.8000	500	test	images_test_meg/drain_16s.jpg	22484	516	13	36.0000	516.0000	7499.0000	16.0000	n/a
234.4500	500	exp	images_meg/fungus/fungus_03s.jpg	7779	649	3	n/a	649.0000	9337.0000	3.0000	n/a
235.9000	500	exp	images_meg/slipper/slipper_03s.jpg	17619	1469	3	n/a	1469.0000	20813.0000	3.0000	n/a
237.2000	500	exp	images_meg/lightbulb/lightbulb_03s.jpg	11127	928	3	n/a	928.0000	13251.0000	3.0000	n/a
238.6500	500	test	images_test_meg/horse_17s.jpg	22499	799	13	51.0000	799.0000	11437.0000	17.0000	n/a
240.3500	500	exp	images_meg/roof_rack/roof_rack_03s.jpg	15951	1330	3	n/a	1330.0000	18916.0000	3.0000	n/a
241.9500	500	exp	images_meg/joystick/joystick_03s.jpg	10227	853	3	n/a	853.0000	12202.0000	3.0000	n/a
243.2500	500	exp	images_meg/wolf/wolf_03s.jpg	21975	1832	3	n/a	1832.0000	25796.0000	3.0000	n/a
244.8500	500	exp	images_meg/bathtub/bathtub_03s.jpg	1095	92	3	n/a	92.0000	1371.0000	3.0000	n/a
246.4500	500	exp	images_meg/shopping_cart/shopping_cart_03s.jpg	17139	1429	3	n/a	1429.0000	20261.0000	3.0000	n/a
247.8000	500	exp	images_meg/baseball/baseball_03s.jpg	939	79	3	n/a	79.0000	1169.0000	3.0000	n/a
249.3000	500	exp	images_meg/hard_disk/hard_disk_03s.jpg	9027	753	3	n/a	753.0000	10774.0000	3.0000	n/a
250.9000	500	catch	images_catch_meg/catch120.jpg	22368	1855	120	n/a	n/a	n/a	n/a	0.4843
252.2000	500	exp	images_meg/perfume/perfume_03s.jpg	13851	1155	3	n/a	1155.0000	16433.0000	3.0000	n/a
253.8000	500	exp	images_meg/roller_coaster/roller_coaster_03s.jpg	15903	1326	3	n/a	1326.0000	18861.0000	3.0000	n/a
255.1500	500	exp	images_meg/tackle/tackle_03s.jpg	19347	1613	3	n/a	1613.0000	22777.0000	3.0000	n/a
256.8000	500	exp	images_meg/urn/urn_03s.jpg	20991	1750	3	n/a	1750.0000	24660.0000	3.0000	n/a
258.4000	500	exp	images_meg/suspenders/suspenders_03s.jpg	19071	1590	3	n/a	1590.0000	22456.0000	3.0000	n/a
260.0500	500	exp	images_meg/potpourri/potpourri_03s.jpg	14823	1236	3	n/a	1236.0000	17579.0000	3.0000	n/a
261.5000	500	exp	images_meg/pole/pole_03s.jpg	14559	1214	3	n/a	1214.0000	17256.0000	3.0000	n/a
263.2000	500	exp	images_meg/diskette/diskette_03s.jpg	5919	494	3	n/a	494.0000	7141.0000	3.0000	n/a
264.5500	500	test	images_test_meg/typewriter_13s.jpg	22540	1742	13	92.0000	1742.0000	24559.0000	13.0000	n/a
266.2000	500	exp	images_meg/fan/fan_03s.jpg	6855	572	3	n/a	572.0000	8270.0000	3.0000	n/a
267.5500	500	exp	images_meg/spur/spur_03s.jpg	18303	1526	3	n/a	1526.0000	21570.0000	3.0000	n/a
269.1000	500	exp	images_meg/fudge/fudge_03s.jpg	7767	648	3	n/a	648.0000	9323.0000	3.0000	n/a
270.7000	500	exp	images_meg/blouse/blouse_03s.jpg	1731	145	3	n/a	145.0000	2215.0000	3.0000	n/a
272.0000	500	exp	images_meg/platypus/platypus_03s.jpg	14379	1199	3	n/a	1199.0000	17040.0000	3.0000	n/a
273.6500	500	exp	images_meg/pigeon/pigeon_03s.jpg	14055	1172	3	n/a	1172.0000	16675.0000	3.0000	n/a
275.2500	500	catch	images_catch_meg/catch050.jpg	22298	1855	50	n/a	n/a	n/a	n/a	0.5776
276.6500	500	exp	images_meg/extinguisher/extinguisher_03s.jpg	6759	564	3	n/a	564.0000	8161.0000	3.0000	n/a
278.1500	500	exp	images_meg/flyswatter/flyswatter_03s.jpg	7479	624	3	n/a	624.0000	9004.0000	3.0000	n/a
279.4500	500	exp	images_meg/pita/pita_03s.jpg	14271	1190	3	n/a	1190.0000	16919.0000	3.0000	n/a
280.8500	500	exp	images_meg/projector/projector_03s.jpg	14907	1243	3	n/a	1243.0000	17676.0000	3.0000	n/a
282.5500	500	exp	images_meg/coffee_table/coffee_table_03s.jpg	4575	382	3	n/a	382.0000	5500.0000	3.0000	n/a
284.2500	500	exp	images_meg/water_cooler/water_cooler_03s.jpg	21459	1789	3	n/a	1789.0000	25212.0000	3.0000	n/a
285.7500	500	exp	images_meg/swab/swab_03s.jpg	19083	1591	3	n/a	1591.0000	22471.0000	3.0000	n/a
287.0500	500	test	images_test_meg/ladder_15s.jpg	22598	887	13	150.0000	887.0000	12708.0000	15.0000	n/a
288.6000	500	exp	images_meg/vase/vase_03s.jpg	21039	1754	3	n/a	1754.0000	24713.0000	3.0000	n/a
290.1000	500	exp	images_meg/toaster_oven/toaster_oven_03s.jpg	20007	1668	3	n/a	1668.0000	23542.0000	3.0000	n/a
291.7000	500	test	images_test_meg/stopwatch_13s.jpg	22627	1563	13	179.0000	1563.0000	22082.0000	13.0000	n/a
293.3000	500	test	images_test_meg/starfish_15n.jpg	22534	1542	13	86.0000	1542.0000	21793.0000	15.0000	n/a
294.8000	500	exp	images_meg/inhaler/inhaler_03s.jpg	9939	829	3	n/a	829.0000	11854.0000	3.0000	n/a
296.2500	500	exp	images_meg/bucket/bucket_03s.jpg	2511	210	3	n/a	210.0000	3155.0000	3.0000	n/a
297.5500	500	exp	images_meg/boy/boy_03s.jpg	2211	185	3	n/a	185.0000	2801.0000	3.0000	n/a
299.1000	500	exp	images_meg/chest2/chest2_03s.jpg	3843	321	3	n/a	321.0000	4657.0000	3.0000	n/a
300.4500	500	exp	images_meg/bolt/bolt_03s.jpg	1911	160	3	n/a	160.0000	2441.0000	3.0000	n/a
301.9500	500	catch	images_catch_meg/catch022.jpg	22270	1855	22	n/a	n/a	n/a	n/a	0.6167
303.2500	500	exp	images_meg/calf1/calf1_03s.jpg	2895	242	3	n/a	242.0000	3587.0000	3.0000	n/a
304.8000	500	exp	images_meg/poinsettia/poinsettia_03s.jpg	14511	1210	3	n/a	1210.0000	17193.0000	3.0000	n/a
306.2500	500	exp	images_meg/toast/toast_03s.jpg	19983	1666	3	n/a	1666.0000	23515.0000	3.0000	n/a
307.6500	500	exp	images_meg/potholder/potholder_03s.jpg	14787	1233	3	n/a	1233.0000	17534.0000	3.0000	n/a
308.9500	500	exp	images_meg/doghouse/doghouse_03s.jpg	5967	498	3	n/a	498.0000	7191.0000	3.0000	n/a
310.5500	500	catch	images_catch_meg/catch065.jpg	22313	1855	65	n/a	n/a	n/a	n/a	0.4633
311.9500	500	exp	images_meg/treasure/treasure_03s.jpg	20487	1708	3	n/a	1708.0000	24091.0000	3.0000	n/a
313.3500	500	exp	images_meg/shower_curtain/shower_curtain_03s.jpg	17223	1436	3	n/a	1436.0000	20354.0000	3.0000	n/a
314.8000	500	exp	images_meg/bassoon/bassoon_03s.jpg	1035	87	3	n/a	87.0000	1285.0000	3.0000	n/a
316.2500	500	exp	images_meg/crane/crane_03s.jpg	5175	432	3	n/a	432.0000	6234.0000	3.0000	n/a
317.9500	500	exp	images_meg/shutter/shutter_03s.jpg	17283	1441	3	n/a	1441.0000	20431.0000	3.0000	n/a
319.5000	500	exp	images_meg/dogfood/dogfood_03s.jpg	5955	497	3	n/a	497.0000	7178.0000	3.0000	n/a
320.8000	500	exp	images_meg/ladybug/ladybug_03s.jpg	10659	889	3	n/a	889.0000	12724.0000	3.0000	n/a
322.3500	500	exp	images_meg/turnstile/turnstile_03s.jpg	20811	1735	3	n/a	1735.0000	24450.0000	3.0000	n/a
324.0000	500	exp	images_meg/tape_measure/tape_measure_03s.jpg	19479	1624	3	n/a	1624.0000	22929.0000	3.0000	n/a
325.6500	500	exp	images_meg/machete/machete_03s.jpg	11439	954	3	n/a	954.0000	13603.0000	3.0000	n/a
326.9500	500	exp	images_meg/fossil/fossil_03s.jpg	7635	637	3	n/a	637.0000	9181.0000	3.0000	n/a
328.3500	500	exp	images_meg/skeleton/skeleton_03s.jpg	17403	1451	3	n/a	1451.0000	20573.0000	3.0000	n/a
329.9500	500	exp	images_meg/recorder/recorder_03s.jpg	15567	1298	3	n/a	1298.0000	18473.0000	3.0000	n/a
331.4500	500	exp	images_meg/fast_food/fast_food_03s.jpg	6867	573	3	n/a	573.0000	8284.0000	3.0000	n/a
333.0000	500	catch	images_catch_meg/catch186.jpg	22434	1855	186	n/a	n/a	n/a	n/a	0.4676
334.6500	500	exp	images_meg/sweatsuit/sweatsuit_03s.jpg	19119	1594	3	n/a	1594.0000	22521.0000	3.0000	n/a
336.3000	500	exp	images_meg/hook1/hook1_03s.jpg	9519	794	3	n/a	794.0000	11356.0000	3.0000	n/a
337.6000	500	exp	images_meg/wallet/wallet_03s.jpg	21315	1777	3	n/a	1777.0000	25049.0000	3.0000	n/a
339.2500	500	exp	images_meg/tape_recorder/tape_recorder_03s.jpg	19491	1625	3	n/a	1625.0000	22943.0000	3.0000	n/a
