onset	duration	trial_type	file_path	image_nr	category_nr	exemplar_nr	test_image_nr	things_category_nr	things_image_nr	things_exemplar_nr	RT
47.5500	500	exp	images_meg/airplane/airplane_10n.jpg	130	11	10	n/a	11.0000	159.0000	10.0000	n/a
49.1500	500	exp	images_meg/incubator/incubator_10s.jpg	9934	828	10	n/a	828.0000	11849.0000	10.0000	n/a
50.8000	500	test	images_test_meg/dresser_18n.jpg	22583	520	13	135.0000	520.0000	7557.0000	18.0000	n/a
52.5000	500	exp	images_meg/honey/honey_10s.jpg	9466	789	10	n/a	789.0000	11289.0000	10.0000	n/a
53.9500	500	exp	images_meg/mop/mop_10s.jpg	12238	1020	10	n/a	1020.0000	14537.0000	10.0000	n/a
55.6500	500	exp	images_meg/card/card_10s.jpg	3262	272	10	n/a	272.0000	3999.0000	10.0000	n/a
57.3000	500	exp	images_meg/kangaroo/kangaroo_10s.jpg	10354	863	10	n/a	863.0000	12342.0000	10.0000	n/a
58.8500	500	exp	images_meg/place_mat/place_mat_10s.jpg	14326	1194	10	n/a	1194.0000	16984.0000	10.0000	n/a
60.3500	500	exp	images_meg/bed/bed_10s.jpg	1306	109	10	n/a	109.0000	1654.0000	10.0000	n/a
61.7000	500	test	images_test_meg/dragonfly_13s.jpg	22483	515	13	35.0000	515.0000	7480.0000	13.0000	n/a
63.0500	500	catch	images_catch_meg/catch097.jpg	22345	1855	97	n/a	n/a	n/a	n/a	0.8943
64.3500	500	exp	images_meg/computer/computer_10n.jpg	4738	395	10	n/a	395.0000	5687.0000	10.0000	n/a
65.7500	500	exp	images_meg/crucifix/crucifix_10s.jpg	5398	450	10	n/a	450.0000	6516.0000	10.0000	n/a
67.4000	500	exp	images_meg/stockings/stockings_10s.jpg	18718	1560	10	n/a	1560.0000	22043.0000	10.0000	n/a
68.7000	500	test	images_test_meg/bee_25s.jpg	22560	112	13	112.0000	112.0000	1719.0000	25.0000	n/a
70.3500	500	exp	images_meg/rocking_chair/rocking_chair_10s.jpg	15862	1322	10	n/a	1322.0000	18817.0000	10.0000	n/a
71.7000	500	exp	images_meg/waffle_iron/waffle_iron_10s.jpg	21262	1772	10	n/a	1772.0000	24988.0000	10.0000	n/a
73.0500	500	exp	images_meg/fruit/fruit_10s.jpg	7750	646	10	n/a	646.0000	9306.0000	10.0000	n/a
74.4500	500	exp	images_meg/lumber/lumber_10s.jpg	11398	950	10	n/a	950.0000	13557.0000	10.0000	n/a
75.8500	500	test	images_test_meg/headphones_13s.jpg	22594	767	13	146.0000	767.0000	10993.0000	13.0000	n/a
77.4500	500	catch	images_catch_meg/catch177.jpg	22425	1855	177	n/a	n/a	n/a	n/a	0.5685
79.1500	500	exp	images_meg/curtain/curtain_10s.jpg	5590	466	10	n/a	466.0000	6764.0000	10.0000	n/a
80.7000	500	exp	images_meg/dartboard/dartboard_10s.jpg	5698	475	10	n/a	475.0000	6881.0000	10.0000	n/a
82.3500	500	exp	images_meg/metal_detector/metal_detector_10s.jpg	11962	997	10	n/a	997.0000	14203.0000	10.0000	n/a
84.0000	500	exp	images_meg/clock/clock_10n.jpg	4318	360	10	n/a	360.0000	5211.0000	10.0000	n/a
85.3500	500	exp	images_meg/bomb/bomb_10s.jpg	1930	161	10	n/a	161.0000	2463.0000	10.0000	n/a
86.6500	500	exp	images_meg/axe/axe_10n.jpg	550	46	10	n/a	46.0000	642.0000	10.0000	n/a
88.1500	500	exp	images_meg/reindeer/reindeer_10s.jpg	15622	1302	10	n/a	1302.0000	18538.0000	10.0000	n/a
89.6000	500	exp	images_meg/folder/folder_10s.jpg	7510	626	10	n/a	626.0000	9035.0000	10.0000	n/a
91.2500	500	exp	images_meg/steak/steak_10s.jpg	18538	1545	10	n/a	1545.0000	21833.0000	10.0000	n/a
92.7500	500	test	images_test_meg/kazoo_14s.jpg	22507	865	13	59.0000	865.0000	12374.0000	14.0000	n/a
94.4500	500	exp	images_meg/gramophone/gramophone_10n.jpg	8398	700	10	n/a	700.0000	10029.0000	10.0000	n/a
96.0500	500	exp	images_meg/jeans/jeans_10s.jpg	10114	843	10	n/a	843.0000	12055.0000	10.0000	n/a
97.3500	500	exp	images_meg/harmonica/harmonica_10s.jpg	9046	754	10	n/a	754.0000	10795.0000	10.0000	n/a
98.7000	500	exp	images_meg/sand/sand_10s.jpg	16222	1352	10	n/a	1352.0000	19230.0000	10.0000	n/a
100.0500	500	test	images_test_meg/shredder_13s.jpg	22529	1438	13	81.0000	1438.0000	20399.0000	13.0000	n/a
101.5000	500	exp	images_meg/saxophone/saxophone_10s.jpg	16426	1369	10	n/a	1369.0000	19459.0000	10.0000	n/a
102.8000	500	exp	images_meg/chime/chime_10s.jpg	3946	329	10	n/a	329.0000	4767.0000	10.0000	n/a
104.5000	500	exp	images_meg/clover/clover_10s.jpg	4402	367	10	n/a	367.0000	5297.0000	10.0000	n/a
105.8500	500	exp	images_meg/straightjacket/straightjacket_10s.jpg	18790	1566	10	n/a	1566.0000	22118.0000	10.0000	n/a
107.3000	500	catch	images_catch_meg/catch045.jpg	22293	1855	45	n/a	n/a	n/a	n/a	0.6040
108.6500	500	exp	images_meg/cape/cape_10s.jpg	3202	267	10	n/a	267.0000	3934.0000	10.0000	n/a
110.0000	500	exp	images_meg/tadpole/tadpole_10s.jpg	19378	1615	10	n/a	1615.0000	22810.0000	10.0000	n/a
111.6000	500	exp	images_meg/dynamite/dynamite_10s.jpg	6442	537	10	n/a	537.0000	7798.0000	10.0000	n/a
113.1000	500	exp	images_meg/walker2/walker2_10s.jpg	21298	1775	10	n/a	1775.0000	25029.0000	10.0000	n/a
114.6000	500	exp	images_meg/quiche/quiche_10s.jpg	15154	1263	10	n/a	1263.0000	17999.0000	10.0000	n/a
116.2000	500	exp	images_meg/flask/flask_10s.jpg	7354	613	10	n/a	613.0000	8860.0000	10.0000	n/a
117.8000	500	exp	images_meg/umbrella/umbrella_10s.jpg	20926	1744	10	n/a	1744.0000	24586.0000	10.0000	n/a
119.1000	500	exp	images_meg/school_bus/school_bus_10s.jpg	16546	1379	10	n/a	1379.0000	19591.0000	10.0000	n/a
120.5500	500	exp	images_meg/boot/boot_10s.jpg	2038	170	10	n/a	170.0000	2589.0000	10.0000	n/a
122.1000	500	exp	images_meg/mustard/mustard_10s.jpg	12538	1045	10	n/a	1045.0000	14889.0000	10.0000	n/a
123.7500	500	exp	images_meg/sonogram/sonogram_10s.jpg	17962	1497	10	n/a	1497.0000	21187.0000	10.0000	n/a
125.2500	500	exp	images_meg/magnet/magnet_10s.jpg	11482	957	10	n/a	957.0000	13647.0000	10.0000	n/a
126.8000	500	exp	images_meg/thermos/thermos_10s.jpg	19774	1648	10	n/a	1648.0000	23274.0000	10.0000	n/a
128.2500	500	exp	images_meg/backdrop/backdrop_10s.jpg	574	48	10	n/a	48.0000	691.0000	10.0000	n/a
129.8500	500	exp	images_meg/shoelace/shoelace_10s.jpg	17122	1427	10	n/a	1427.0000	20243.0000	10.0000	n/a
131.3500	500	exp	images_meg/walrus/walrus_10s.jpg	21358	1780	10	n/a	1780.0000	25099.0000	10.0000	n/a
132.9000	500	exp	images_meg/fan/fan_10s.jpg	6862	572	10	n/a	572.0000	8277.0000	10.0000	n/a
134.3500	500	catch	images_catch_meg/catch128.jpg	22376	1855	128	n/a	n/a	n/a	n/a	0.6676
135.8000	500	test	images_test_meg/bassinet_13s.jpg	22557	86	13	109.0000	86.0000	1279.0000	13.0000	n/a
137.2000	500	exp	images_meg/airbag/airbag_10s.jpg	94	8	10	n/a	8.0000	107.0000	10.0000	n/a
138.8500	500	exp	images_meg/anklet/anklet_10s.jpg	286	24	10	n/a	24.0000	341.0000	10.0000	n/a
140.5000	500	catch	images_catch_meg/catch072.jpg	22320	1855	72	n/a	n/a	n/a	n/a	n/a
141.8000	500	exp	images_meg/tomato/tomato_10n.jpg	20074	1673	10	n/a	1673.0000	23623.0000	10.0000	n/a
143.5000	500	exp	images_meg/peacock/peacock_10s.jpg	13570	1131	10	n/a	1131.0000	16111.0000	10.0000	n/a
144.9000	500	exp	images_meg/knob/knob_10s.jpg	10594	883	10	n/a	883.0000	12645.0000	10.0000	n/a
146.6000	500	exp	images_meg/trap/trap_10s.jpg	20434	1703	10	n/a	1703.0000	24028.0000	10.0000	n/a
147.9500	500	exp	images_meg/crystal2/crystal2_10s.jpg	5470	456	10	n/a	456.0000	6590.0000	10.0000	n/a
149.5500	500	exp	images_meg/highchair/highchair_10s.jpg	9334	778	10	n/a	778.0000	11145.0000	10.0000	n/a
151.1000	500	catch	images_catch_meg/catch054.jpg	22302	1855	54	n/a	n/a	n/a	n/a	0.7227
152.6500	500	test	images_test_meg/pear_13s.jpg	22522	1134	13	74.0000	1134.0000	16153.0000	13.0000	n/a
154.3000	500	exp	images_meg/wing/wing_10s.jpg	21934	1828	10	n/a	1828.0000	25750.0000	10.0000	n/a
155.9000	500	exp	images_meg/grits/grits_10s.jpg	8614	718	10	n/a	718.0000	10296.0000	10.0000	n/a
157.5500	500	exp	images_meg/bookmark/bookmark_10s.jpg	2002	167	10	n/a	167.0000	2548.0000	10.0000	n/a
159.0000	500	exp	images_meg/briefcase/briefcase_10s.jpg	2410	201	10	n/a	201.0000	3044.0000	10.0000	n/a
160.3000	500	exp	images_meg/cot/cot_10s.jpg	5050	421	10	n/a	421.0000	6056.0000	10.0000	n/a
161.8000	500	exp	images_meg/dice/dice_10s.jpg	5842	487	10	n/a	487.0000	7048.0000	10.0000	n/a
163.3500	500	exp	images_meg/blackberry/blackberry_10s.jpg	1630	136	10	n/a	136.0000	2085.0000	10.0000	n/a
164.8500	500	exp	images_meg/blender/blender_10s.jpg	1666	139	10	n/a	139.0000	2124.0000	10.0000	n/a
166.2500	500	exp	images_meg/guitar/guitar_10s.jpg	8686	724	10	n/a	724.0000	10391.0000	10.0000	n/a
167.7000	500	catch	images_catch_meg/catch188.jpg	22436	1855	188	n/a	n/a	n/a	n/a	0.9549
169.3000	500	exp	images_meg/bracket/bracket_10s.jpg	2278	190	10	n/a	190.0000	2886.0000	10.0000	n/a
170.8500	500	exp	images_meg/doily/doily_10s.jpg	5986	499	10	n/a	499.0000	7211.0000	10.0000	n/a
172.4500	500	exp	images_meg/frame/frame_10s.jpg	7678	640	10	n/a	640.0000	9231.0000	10.0000	n/a
173.8500	500	exp	images_meg/counter/counter_10s.jpg	5098	425	10	n/a	425.0000	6128.0000	10.0000	n/a
175.2000	500	exp	images_meg/camera2/camera2_10s.jpg	2986	249	10	n/a	249.0000	3687.0000	10.0000	n/a
176.8000	500	exp	images_meg/shaker/shaker_10s.jpg	16906	1409	10	n/a	1409.0000	20004.0000	10.0000	n/a
178.3500	500	exp	images_meg/pedometer/pedometer_10s.jpg	13654	1138	10	n/a	1138.0000	16202.0000	10.0000	n/a
179.6500	500	exp	images_meg/platypus/platypus_10n.jpg	14386	1199	10	n/a	1199.0000	17047.0000	10.0000	n/a
181.3500	500	exp	images_meg/cigarette_holder/cigarette_holder_10s.jpg	4162	347	10	n/a	347.0000	5023.0000	10.0000	n/a
182.7500	500	exp	images_meg/xylophone/xylophone_10s.jpg	22126	1844	10	n/a	1844.0000	25961.0000	10.0000	n/a
184.4000	500	exp	images_meg/sawhorse/sawhorse_10s.jpg	16414	1368	10	n/a	1368.0000	19447.0000	10.0000	n/a
185.7000	500	exp	images_meg/grapevine/grapevine_10s.jpg	8458	705	10	n/a	705.0000	10115.0000	10.0000	n/a
187.2000	500	catch	images_catch_meg/catch049.jpg	22297	1855	49	n/a	n/a	n/a	n/a	1.1647
188.5500	500	exp	images_meg/corset/corset_10s.jpg	5026	419	10	n/a	419.0000	6024.0000	10.0000	n/a
190.0500	500	exp	images_meg/ring/ring_10s.jpg	15766	1314	10	n/a	1314.0000	18706.0000	10.0000	n/a
191.6000	500	test	images_test_meg/iguana_20s.jpg	22503	826	13	55.0000	826.0000	11821.0000	20.0000	n/a
193.1000	500	exp	images_meg/trigger/trigger_10s.jpg	20566	1714	10	n/a	1714.0000	24173.0000	10.0000	n/a
194.4000	500	test	images_test_meg/jar_14s.jpg	22505	841	13	57.0000	841.0000	12033.0000	14.0000	n/a
195.9500	500	exp	images_meg/cap/cap_10s.jpg	3190	266	10	n/a	266.0000	3920.0000	10.0000	n/a
197.4000	500	test	images_test_meg/caterpillar_20s.jpg	22570	287	13	122.0000	287.0000	4205.0000	20.0000	n/a
198.8000	500	exp	images_meg/omelet/omelet_10s.jpg	12922	1077	10	n/a	1077.0000	15317.0000	10.0000	n/a
200.2500	500	exp	images_meg/alpaca/alpaca_10s.jpg	190	16	10	n/a	16.0000	226.0000	10.0000	n/a
201.7000	500	exp	images_meg/plum/plum_10s.jpg	14446	1204	10	n/a	1204.0000	17114.0000	10.0000	n/a
203.2000	500	exp	images_meg/typewriter/typewriter_10n.jpg	20902	1742	10	n/a	1742.0000	24556.0000	10.0000	n/a
204.8000	500	exp	images_meg/snowmobile/snowmobile_10s.jpg	17806	1484	10	n/a	1484.0000	21023.0000	10.0000	n/a
206.5000	500	exp	images_meg/closet/closet_10s.jpg	4330	361	10	n/a	361.0000	5223.0000	10.0000	n/a
207.9000	500	exp	images_meg/slicer/slicer_10s.jpg	17566	1464	10	n/a	1464.0000	20754.0000	10.0000	n/a
209.3000	500	test	images_test_meg/vase_19n.jpg	22646	1754	13	198.0000	1754.0000	24729.0000	19.0000	n/a
210.7000	500	test	images_test_meg/shoe_14s.jpg	22624	1424	13	176.0000	1424.0000	20205.0000	14.0000	n/a
212.0500	500	exp	images_meg/ladle/ladle_10s.jpg	10654	888	10	n/a	888.0000	12718.0000	10.0000	n/a
213.7500	500	catch	images_catch_meg/catch038.jpg	22286	1855	38	n/a	n/a	n/a	n/a	0.6252
215.1500	500	exp	images_meg/uniform/uniform_10s.jpg	20974	1748	10	n/a	1748.0000	24638.0000	10.0000	n/a
216.4500	500	exp	images_meg/knee/knee_10s.jpg	10534	878	10	n/a	878.0000	12571.0000	10.0000	n/a
217.9000	500	exp	images_meg/penlight/penlight_10s.jpg	13774	1148	10	n/a	1148.0000	16340.0000	10.0000	n/a
219.3000	500	exp	images_meg/bird/bird_10s.jpg	1546	129	10	n/a	129.0000	1980.0000	10.0000	n/a
220.7000	500	exp	images_meg/sugar_cube/sugar_cube_10s.jpg	18958	1580	10	n/a	1580.0000	22316.0000	10.0000	n/a
222.4000	500	exp	images_meg/tag/tag_10s.jpg	19402	1617	10	n/a	1617.0000	22835.0000	10.0000	n/a
224.1000	500	exp	images_meg/gravy/gravy_10s.jpg	8542	712	10	n/a	712.0000	10216.0000	10.0000	n/a
225.5000	500	exp	images_meg/pine_tree/pine_tree_10s.jpg	14182	1182	10	n/a	1182.0000	16823.0000	10.0000	n/a
227.1000	500	exp	images_meg/leg/leg_10s.jpg	10942	912	10	n/a	912.0000	13048.0000	10.0000	n/a
228.6500	500	exp	images_meg/jet/jet_10s.jpg	10174	848	10	n/a	848.0000	12130.0000	10.0000	n/a
229.9500	500	exp	images_meg/organ/organ_10s.jpg	12994	1083	10	n/a	1083.0000	15414.0000	10.0000	n/a
231.3000	500	exp	images_meg/glove/glove_10s.jpg	8170	681	10	n/a	681.0000	9758.0000	10.0000	n/a
232.6500	500	catch	images_catch_meg/catch101.jpg	22349	1855	101	n/a	n/a	n/a	n/a	0.6944
234.0500	500	test	images_test_meg/avocado_16s.jpg	22551	44	13	103.0000	44.0000	619.0000	16.0000	n/a
235.7500	500	exp	images_meg/raisin/raisin_10s.jpg	15370	1281	10	n/a	1281.0000	18244.0000	10.0000	n/a
237.4500	500	test	images_test_meg/extinguisher_15s.jpg	22585	564	13	137.0000	564.0000	8173.0000	15.0000	n/a
238.9500	500	exp	images_meg/chihuahua/chihuahua_10s.jpg	3922	327	10	n/a	327.0000	4741.0000	10.0000	n/a
240.5000	500	catch	images_catch_meg/catch095.jpg	22343	1855	95	n/a	n/a	n/a	n/a	0.6711
241.8500	500	exp	images_meg/penholder/penholder_10s.jpg	13762	1147	10	n/a	1147.0000	16327.0000	10.0000	n/a
243.2500	500	exp	images_meg/scissors/scissors_10s.jpg	16558	1380	10	n/a	1380.0000	19604.0000	10.0000	n/a
244.9500	500	exp	images_meg/cushion/cushion_10s.jpg	5602	467	10	n/a	467.0000	6776.0000	10.0000	n/a
246.2500	500	exp	images_meg/column/column_10s.jpg	4666	389	10	n/a	389.0000	5606.0000	10.0000	n/a
247.6500	500	catch	images_catch_meg/catch029.jpg	22277	1855	29	n/a	n/a	n/a	n/a	0.6324
249.2000	500	exp	images_meg/unicycle/unicycle_10s.jpg	20962	1747	10	n/a	1747.0000	24626.0000	10.0000	n/a
250.5000	500	exp	images_meg/hot_chocolate/hot_chocolate_10s.jpg	9622	802	10	n/a	802.0000	11473.0000	10.0000	n/a
252.0000	500	exp	images_meg/seahorse/seahorse_10s.jpg	16762	1397	10	n/a	1397.0000	19844.0000	10.0000	n/a
253.6500	500	exp	images_meg/duffel_bag/duffel_bag_10s.jpg	6358	530	10	n/a	530.0000	7699.0000	10.0000	n/a
255.0000	500	exp	images_meg/headlight/headlight_10s.jpg	9190	766	10	n/a	766.0000	10977.0000	10.0000	n/a
256.4500	500	exp	images_meg/kazoo/kazoo_10s.jpg	10378	865	10	n/a	865.0000	12370.0000	10.0000	n/a
257.9500	500	exp	images_meg/chandelier/chandelier_10s.jpg	3670	306	10	n/a	306.0000	4463.0000	10.0000	n/a
259.4000	500	exp	images_meg/vase/vase_10s.jpg	21046	1754	10	n/a	1754.0000	24720.0000	10.0000	n/a
260.8000	500	exp	images_meg/dolphin/dolphin_10s.jpg	6034	503	10	n/a	503.0000	7270.0000	10.0000	n/a
262.1500	500	exp	images_meg/beachball/beachball_10s.jpg	1198	100	10	n/a	100.0000	1504.0000	10.0000	n/a
263.6000	500	exp	images_meg/fishhook/fishhook_10s.jpg	7234	603	10	n/a	603.0000	8723.0000	10.0000	n/a
264.9000	500	exp	images_meg/window/window_10s.jpg	21826	1819	10	n/a	1819.0000	25615.0000	10.0000	n/a
266.5000	500	exp	images_meg/quill/quill_10s.jpg	15166	1264	10	n/a	1264.0000	18018.0000	10.0000	n/a
268.1500	500	catch	images_catch_meg/catch061.jpg	22309	1855	61	n/a	n/a	n/a	n/a	0.9606
269.8500	500	exp	images_meg/oyster/oyster_10s.jpg	13114	1093	10	n/a	1093.0000	15569.0000	10.0000	n/a
271.5000	500	exp	images_meg/mast/mast_10s.jpg	11782	982	10	n/a	982.0000	14001.0000	10.0000	n/a
272.9000	500	catch	images_catch_meg/catch112.jpg	22360	1855	112	n/a	n/a	n/a	n/a	n/a
274.3000	500	exp	images_meg/solar_panel/solar_panel_10s.jpg	17926	1494	10	n/a	1494.0000	21148.0000	10.0000	n/a
275.7000	500	exp	images_meg/granite/granite_10s.jpg	8410	701	10	n/a	701.0000	10046.0000	10.0000	n/a
277.3500	500	exp	images_meg/coffeemaker/coffeemaker_10s.jpg	4594	383	10	n/a	383.0000	5521.0000	10.0000	n/a
278.9000	500	exp	images_meg/mole/mole_10s.jpg	12178	1015	10	n/a	1015.0000	14463.0000	10.0000	n/a
280.6000	500	exp	images_meg/eggnog/eggnog_10s.jpg	6598	550	10	n/a	550.0000	7988.0000	10.0000	n/a
282.2000	500	catch	images_catch_meg/catch110.jpg	22358	1855	110	n/a	n/a	n/a	n/a	0.6610
283.5000	500	exp	images_meg/pan/pan_10s.jpg	13246	1104	10	n/a	1104.0000	15714.0000	10.0000	n/a
284.9500	500	exp	images_meg/gavel/gavel_10s.jpg	7990	666	10	n/a	666.0000	9556.0000	10.0000	n/a
286.6500	500	exp	images_meg/hearse/hearse_10s.jpg	9262	772	10	n/a	772.0000	11054.0000	10.0000	n/a
287.9500	500	exp	images_meg/playing_card/playing_card_10s.jpg	14398	1200	10	n/a	1200.0000	17060.0000	10.0000	n/a
289.3000	500	exp	images_meg/hawk/hawk_10s.jpg	9130	761	10	n/a	761.0000	10901.0000	10.0000	n/a
290.9000	500	exp	images_meg/mixer/mixer_10s.jpg	12118	1010	10	n/a	1010.0000	14399.0000	10.0000	n/a
292.2500	500	exp	images_meg/tiara/tiara_10s.jpg	19870	1656	10	n/a	1656.0000	23387.0000	10.0000	n/a
293.7500	500	exp	images_meg/squash/squash_10s.jpg	18322	1527	10	n/a	1527.0000	21590.0000	10.0000	n/a
295.4000	500	exp	images_meg/domino/domino_10s.jpg	6046	504	10	n/a	504.0000	7284.0000	10.0000	n/a
297.1000	500	exp	images_meg/scone/scone_10s.jpg	16570	1381	10	n/a	1381.0000	19618.0000	10.0000	n/a
298.8000	500	exp	images_meg/mashed_potato/mashed_potato_10s.jpg	11758	980	10	n/a	980.0000	13970.0000	10.0000	n/a
300.3500	500	exp	images_meg/ham/ham_10s.jpg	8878	740	10	n/a	740.0000	10616.0000	10.0000	n/a
302.0500	500	exp	images_meg/skull/skull_10s.jpg	17506	1459	10	n/a	1459.0000	20690.0000	10.0000	n/a
303.7000	500	test	images_test_meg/alligator_14n.jpg	22449	13	13	1.0000	13.0000	191.0000	14.0000	n/a
305.4000	500	exp	images_meg/skeleton/skeleton_10s.jpg	17410	1451	10	n/a	1451.0000	20580.0000	10.0000	n/a
307.0500	500	exp	images_meg/coyote/coyote_10s.jpg	5134	428	10	n/a	428.0000	6175.0000	10.0000	n/a
308.6500	500	exp	images_meg/porthole/porthole_10s.jpg	14734	1228	10	n/a	1228.0000	17474.0000	10.0000	n/a
310.1500	500	exp	images_meg/carousel/carousel_10s.jpg	3310	276	10	n/a	276.0000	4056.0000	10.0000	n/a
311.6500	500	catch	images_catch_meg/catch063.jpg	22311	1855	63	n/a	n/a	n/a	n/a	0.5033
313.2000	500	exp	images_meg/mask/mask_10s.jpg	11770	981	10	n/a	981.0000	13986.0000	10.0000	n/a
314.6500	500	exp	images_meg/calamari/calamari_10s.jpg	2878	240	10	n/a	240.0000	3566.0000	10.0000	n/a
316.0500	500	exp	images_meg/board/board_10s.jpg	1834	153	10	n/a	153.0000	2336.0000	10.0000	n/a
317.6500	500	exp	images_meg/cornbread/cornbread_10s.jpg	4966	414	10	n/a	414.0000	5953.0000	10.0000	n/a
319.1500	500	exp	images_meg/cornhusk/cornhusk_10s.jpg	4978	415	10	n/a	415.0000	5967.0000	10.0000	n/a
320.4500	500	exp	images_meg/sunroof/sunroof_10s.jpg	19042	1587	10	n/a	1587.0000	22417.0000	10.0000	n/a
322.0500	500	exp	images_meg/turtleneck/turtleneck_10s.jpg	20854	1738	10	n/a	1738.0000	24501.0000	10.0000	n/a
323.7000	500	catch	images_catch_meg/catch173.jpg	22421	1855	173	n/a	n/a	n/a	n/a	0.9100
325.2000	500	exp	images_meg/goblet/goblet_10s.jpg	8230	686	10	n/a	686.0000	9823.0000	10.0000	n/a
326.8500	500	test	images_test_meg/tamale_16s.jpg	22537	1619	13	89.0000	1619.0000	22870.0000	16.0000	n/a
328.4000	500	exp	images_meg/tarantula/tarantula_10s.jpg	19522	1627	10	n/a	1627.0000	22977.0000	10.0000	n/a
330.0500	500	exp	images_meg/lifesaver/lifesaver_10s.jpg	11110	926	10	n/a	926.0000	13228.0000	10.0000	n/a
331.4000	500	exp	images_meg/scallion/scallion_10s.jpg	16474	1373	10	n/a	1373.0000	19508.0000	10.0000	n/a
332.8500	500	catch	images_catch_meg/catch021.jpg	22269	1855	21	n/a	n/a	n/a	n/a	0.6830
334.3000	500	exp	images_meg/bongo/bongo_10s.jpg	1954	163	10	n/a	163.0000	2493.0000	10.0000	n/a
335.8500	500	exp	images_meg/jewel/jewel_10s.jpg	10198	850	10	n/a	850.0000	12159.0000	10.0000	n/a
337.2000	500	test	images_test_meg/dish_14s.jpg	22581	490	13	133.0000	490.0000	7093.0000	14.0000	n/a
338.8000	500	exp	images_meg/funnel/funnel_10s.jpg	7798	650	10	n/a	650.0000	9356.0000	10.0000	n/a
