onset	duration	trial_type	file_path	image_nr	category_nr	exemplar_nr	test_image_nr	things_category_nr	things_image_nr	things_exemplar_nr	RT
71.6500	500	exp	images_meg/fingerprint/fingerprint_05s.jpg	7073	590	5	n/a	590.0000	8522.0000	5.0000	n/a
73.2000	500	exp	images_meg/veil/veil_05s.jpg	21065	1756	5	n/a	1756.0000	24750.0000	5.0000	n/a
74.6500	500	exp	images_meg/footprint/footprint_05s.jpg	7589	633	5	n/a	633.0000	9132.0000	5.0000	n/a
76.3500	500	exp	images_meg/inkwell/inkwell_05s.jpg	9965	831	5	n/a	831.0000	11881.0000	5.0000	n/a
77.8500	500	exp	images_meg/power_line/power_line_05s.jpg	14849	1238	5	n/a	1238.0000	17607.0000	5.0000	n/a
79.3000	500	exp	images_meg/tiger/tiger_05s.jpg	19913	1660	5	n/a	1660.0000	23431.0000	5.0000	n/a
80.9000	500	test	images_test_meg/bee_25s.jpg	22560	112	13	112.0000	112.0000	1719.0000	25.0000	n/a
82.4500	500	catch	images_catch_meg/catch132.jpg	22380	1855	132	n/a	n/a	n/a	n/a	0.4558
84.0500	500	exp	images_meg/jug/jug_05s.jpg	10241	854	5	n/a	854.0000	12219.0000	5.0000	n/a
85.7000	500	exp	images_meg/thimble/thimble_05n.jpg	19793	1650	5	n/a	1650.0000	23302.0000	5.0000	n/a
87.3000	500	exp	images_meg/dolly/dolly_05s.jpg	6017	502	5	n/a	502.0000	7252.0000	5.0000	n/a
88.6000	500	exp	images_meg/carriage/carriage_05s.jpg	3317	277	5	n/a	277.0000	4063.0000	5.0000	n/a
90.3000	500	exp	images_meg/silicone/silicone_05s.jpg	17333	1445	5	n/a	1445.0000	20494.0000	5.0000	n/a
91.8000	500	exp	images_meg/bowling_ball/bowling_ball_05s.jpg	2153	180	5	n/a	180.0000	2731.0000	5.0000	n/a
93.4000	500	exp	images_meg/needle/needle_05n.jpg	12665	1056	5	n/a	1056.0000	15033.0000	5.0000	n/a
95.0000	500	exp	images_meg/latte/latte_05s.jpg	10817	902	5	n/a	902.0000	12912.0000	5.0000	n/a
96.3500	500	exp	images_meg/tomato_sauce/tomato_sauce_05s.jpg	20081	1674	5	n/a	1674.0000	23632.0000	5.0000	n/a
98.0000	500	catch	images_catch_meg/catch121.jpg	22369	1855	121	n/a	n/a	n/a	n/a	0.7172
99.3000	500	test	images_test_meg/defibrillator_14s.jpg	22580	478	13	132.0000	478.0000	6924.0000	14.0000	n/a
100.7500	500	test	images_test_meg/stiletto_15s.jpg	22626	1555	13	178.0000	1555.0000	21974.0000	15.0000	n/a
102.0500	500	exp	images_meg/seatbelt/seatbelt_05s.jpg	16793	1400	5	n/a	1400.0000	19882.0000	5.0000	n/a
103.3500	500	exp	images_meg/bowler_hat/bowler_hat_05s.jpg	2141	179	5	n/a	179.0000	2718.0000	5.0000	n/a
104.8500	500	exp	images_meg/pancake/pancake_05s.jpg	13253	1105	5	n/a	1105.0000	15726.0000	5.0000	n/a
106.5500	500	exp	images_meg/spout/spout_05s.jpg	18245	1521	5	n/a	1521.0000	21502.0000	5.0000	n/a
108.1500	500	exp	images_meg/doorhandle/doorhandle_05s.jpg	6101	509	5	n/a	509.0000	7358.0000	5.0000	n/a
109.5500	500	exp	images_meg/rocket/rocket_05s.jpg	15845	1321	5	n/a	1321.0000	18796.0000	5.0000	n/a
111.0500	500	exp	images_meg/springboard/springboard_05s.jpg	18269	1523	5	n/a	1523.0000	21532.0000	5.0000	n/a
112.6500	500	catch	images_catch_meg/catch197.jpg	22445	1855	197	n/a	n/a	n/a	n/a	0.5455
114.2000	500	test	images_test_meg/telescope_13n.jpg	22636	1641	13	188.0000	1641.0000	23175.0000	13.0000	n/a
115.6000	500	exp	images_meg/block/block_05s.jpg	1721	144	5	n/a	144.0000	2202.0000	5.0000	n/a
116.9000	500	exp	images_meg/baklava/baklava_05s.jpg	689	58	5	n/a	58.0000	855.0000	5.0000	n/a
118.3000	500	catch	images_catch_meg/catch118.jpg	22366	1855	118	n/a	n/a	n/a	n/a	0.5991
119.7000	500	exp	images_meg/handlebar/handlebar_05s.jpg	8993	750	5	n/a	750.0000	10738.0000	5.0000	n/a
121.1500	500	exp	images_meg/target/target_05s.jpg	19529	1628	5	n/a	1628.0000	22988.0000	5.0000	n/a
122.8000	500	exp	images_meg/dessert/dessert_05s.jpg	5777	482	5	n/a	482.0000	6969.0000	5.0000	n/a
124.3500	500	catch	images_catch_meg/catch064.jpg	22312	1855	64	n/a	n/a	n/a	n/a	0.6876
125.7500	500	exp	images_meg/doormat/doormat_05s.jpg	6137	512	5	n/a	512.0000	7419.0000	5.0000	n/a
127.0500	500	exp	images_meg/gravel/gravel_05n.jpg	8513	710	5	n/a	710.0000	10187.0000	5.0000	n/a
128.3500	500	exp	images_meg/celery/celery_05s.jpg	3497	292	5	n/a	292.0000	4264.0000	5.0000	n/a
129.7500	500	exp	images_meg/chinaware/chinaware_05s.jpg	3977	332	5	n/a	332.0000	4798.0000	5.0000	n/a
131.1000	500	exp	images_meg/coat_rack/coat_rack_05s.jpg	4445	371	5	n/a	371.0000	5352.0000	5.0000	n/a
132.5000	500	exp	images_meg/whoopee_cushion/whoopee_cushion_05s.jpg	21773	1815	5	n/a	1815.0000	25559.0000	5.0000	n/a
134.0500	500	exp	images_meg/pudding/pudding_05s.jpg	14957	1247	5	n/a	1247.0000	17732.0000	5.0000	n/a
135.7000	500	exp	images_meg/tick/tick_05s.jpg	19877	1657	5	n/a	1657.0000	23394.0000	5.0000	n/a
137.0000	500	exp	images_meg/gravy/gravy_05s.jpg	8537	712	5	n/a	712.0000	10211.0000	5.0000	n/a
138.5500	500	exp	images_meg/dirt_bike/dirt_bike_05s.jpg	5861	489	5	n/a	489.0000	7072.0000	5.0000	n/a
139.9000	500	exp	images_meg/hawk/hawk_05s.jpg	9125	761	5	n/a	761.0000	10896.0000	5.0000	n/a
141.6000	500	exp	images_meg/car/car_05s.jpg	3209	268	5	n/a	268.0000	3944.0000	5.0000	n/a
142.9000	500	exp	images_meg/stove1/stove1_05s.jpg	18761	1564	5	n/a	1564.0000	22087.0000	5.0000	n/a
144.5000	500	exp	images_meg/boar/boar_05s.jpg	1817	152	5	n/a	152.0000	2319.0000	5.0000	n/a
145.9000	500	catch	images_catch_meg/catch156.jpg	22404	1855	156	n/a	n/a	n/a	n/a	0.5231
147.5000	500	exp	images_meg/machine_gun/machine_gun_05s.jpg	11453	955	5	n/a	955.0000	13617.0000	5.0000	n/a
148.9000	500	exp	images_meg/cupcake/cupcake_05s.jpg	5537	462	5	n/a	462.0000	6692.0000	5.0000	n/a
150.5000	500	exp	images_meg/binoculars/binoculars_05s.jpg	1529	128	5	n/a	128.0000	1963.0000	5.0000	n/a
151.9000	500	test	images_test_meg/helicopter_25s.jpg	22497	776	13	49.0000	776.0000	11123.0000	25.0000	n/a
153.2500	500	exp	images_meg/sauce/sauce_05s.jpg	16349	1363	5	n/a	1363.0000	19376.0000	5.0000	n/a
154.7500	500	exp	images_meg/cloud/cloud_05s.jpg	4373	365	5	n/a	365.0000	5268.0000	5.0000	n/a
156.2500	500	exp	images_meg/playing_card/playing_card_05s.jpg	14393	1200	5	n/a	1200.0000	17055.0000	5.0000	n/a
157.5500	500	exp	images_meg/stained_glass/stained_glass_05s.jpg	18377	1532	5	n/a	1532.0000	21652.0000	5.0000	n/a
158.8500	500	exp	images_meg/skull/skull_05s.jpg	17501	1459	5	n/a	1459.0000	20685.0000	5.0000	n/a
160.2500	500	exp	images_meg/mud/mud_05s.jpg	12401	1034	5	n/a	1034.0000	14739.0000	5.0000	n/a
161.7500	500	exp	images_meg/charcoal/charcoal_05s.jpg	3689	308	5	n/a	308.0000	4489.0000	5.0000	n/a
163.3000	500	catch	images_catch_meg/catch031.jpg	22279	1855	31	n/a	n/a	n/a	n/a	0.5398
165.0000	500	exp	images_meg/key/key_05s.jpg	10433	870	5	n/a	870.0000	12445.0000	5.0000	n/a
166.6500	500	exp	images_meg/brownie/brownie_05s.jpg	2453	205	5	n/a	205.0000	3090.0000	5.0000	n/a
168.3000	500	test	images_test_meg/cotton_candy_13s.jpg	22574	422	13	126.0000	422.0000	6076.0000	13.0000	n/a
169.9000	500	exp	images_meg/handcuff/handcuff_05s.jpg	8957	747	5	n/a	747.0000	10699.0000	5.0000	n/a
171.3500	500	exp	images_meg/lime/lime_05s.jpg	11165	931	5	n/a	931.0000	13295.0000	5.0000	n/a
172.8500	500	exp	images_meg/scarecrow/scarecrow_05s.jpg	16517	1377	5	n/a	1377.0000	19558.0000	5.0000	n/a
174.2000	500	exp	images_meg/maggot/maggot_05s.jpg	11465	956	5	n/a	956.0000	13630.0000	5.0000	n/a
175.9000	500	exp	images_meg/screw/screw_05s.jpg	16685	1391	5	n/a	1391.0000	19745.0000	5.0000	n/a
177.5000	500	exp	images_meg/underwear/underwear_05s.jpg	20945	1746	5	n/a	1746.0000	24609.0000	5.0000	n/a
179.2000	500	test	images_test_meg/drawer_13s.jpg	22485	517	13	37.0000	517.0000	7513.0000	13.0000	n/a
180.9000	500	exp	images_meg/comb/comb_05s.jpg	4673	390	5	n/a	390.0000	5615.0000	5.0000	n/a
182.4500	500	exp	images_meg/thread/thread_05s.jpg	19817	1652	5	n/a	1652.0000	23331.0000	5.0000	n/a
183.8500	500	exp	images_meg/bracelet1/bracelet1_05s.jpg	2249	188	5	n/a	188.0000	2846.0000	5.0000	n/a
185.5000	500	test	images_test_meg/floss_13s.jpg	22587	618	13	139.0000	618.0000	8925.0000	13.0000	n/a
187.2000	500	test	images_test_meg/crib_16n.jpg	22576	442	13	128.0000	442.0000	6404.0000	16.0000	n/a
188.9000	500	exp	images_meg/record_player/record_player_05s.jpg	15557	1297	5	n/a	1297.0000	18447.0000	5.0000	n/a
190.3500	500	exp	images_meg/candlestick/candlestick_05s.jpg	3053	255	5	n/a	255.0000	3759.0000	5.0000	n/a
191.9000	500	catch	images_catch_meg/catch046.jpg	22294	1855	46	n/a	n/a	n/a	n/a	0.4565
193.2500	500	exp	images_meg/sauerkraut/sauerkraut_05s.jpg	16373	1365	5	n/a	1365.0000	19400.0000	5.0000	n/a
194.8500	500	exp	images_meg/badger/badger_05s.jpg	641	54	5	n/a	54.0000	777.0000	5.0000	n/a
196.3500	500	exp	images_meg/crepe/crepe_05s.jpg	5285	441	5	n/a	441.0000	6374.0000	5.0000	n/a
197.9500	500	exp	images_meg/chessboard/chessboard_05s.jpg	3821	319	5	n/a	319.0000	4633.0000	5.0000	n/a
199.2500	500	catch	images_catch_meg/catch157.jpg	22405	1855	157	n/a	n/a	n/a	n/a	0.4949
200.7500	500	exp	images_meg/hat/hat_05s.jpg	9089	758	5	n/a	758.0000	10847.0000	5.0000	n/a
202.0500	500	exp	images_meg/bumper/bumper_05s.jpg	2633	220	5	n/a	220.0000	3297.0000	5.0000	n/a
203.7000	500	catch	images_catch_meg/catch081.jpg	22329	1855	81	n/a	n/a	n/a	n/a	0.5622
205.1500	500	exp	images_meg/coat/coat_05s.jpg	4433	370	5	n/a	370.0000	5340.0000	5.0000	n/a
206.5000	500	test	images_test_meg/broccoli_14s.jpg	22564	202	13	116.0000	202.0000	3061.0000	14.0000	n/a
207.9500	500	exp	images_meg/game/game_05s.jpg	7853	655	5	n/a	655.0000	9411.0000	5.0000	n/a
209.6000	500	exp	images_meg/windshield_wiper/windshield_wiper_05s.jpg	21857	1822	5	n/a	1822.0000	25652.0000	5.0000	n/a
210.9000	500	catch	images_catch_meg/catch092.jpg	22340	1855	92	n/a	n/a	n/a	n/a	0.5293
212.2000	500	test	images_test_meg/hippopotamus_16s.jpg	22498	782	13	50.0000	782.0000	11199.0000	16.0000	n/a
213.7000	500	exp	images_meg/crossbow/crossbow_05s.jpg	5333	445	5	n/a	445.0000	6442.0000	5.0000	n/a
215.2500	500	test	images_test_meg/meatball_15s.jpg	22605	990	13	157.0000	990.0000	14110.0000	15.0000	n/a
216.7000	500	exp	images_meg/rain_gauge/rain_gauge_05s.jpg	15341	1279	5	n/a	1279.0000	18214.0000	5.0000	n/a
218.4000	500	exp	images_meg/coconut/coconut_05s.jpg	4505	376	5	n/a	376.0000	5417.0000	5.0000	n/a
219.7500	500	exp	images_meg/fishhook/fishhook_05s.jpg	7229	603	5	n/a	603.0000	8718.0000	5.0000	n/a
221.4000	500	exp	images_meg/tongue/tongue_05s.jpg	20105	1676	5	n/a	1676.0000	23658.0000	5.0000	n/a
222.9500	500	exp	images_meg/pineapple/pineapple_05s.jpg	14189	1183	5	n/a	1183.0000	16833.0000	5.0000	n/a
224.4500	500	exp	images_meg/hammock/hammock_05s.jpg	8909	743	5	n/a	743.0000	10647.0000	5.0000	n/a
226.0500	500	exp	images_meg/matchbox/matchbox_05s.jpg	11813	985	5	n/a	985.0000	14037.0000	5.0000	n/a
227.5000	500	catch	images_catch_meg/catch089.jpg	22337	1855	89	n/a	n/a	n/a	n/a	0.6030
228.9000	500	exp	images_meg/thorn/thorn_05s.jpg	19805	1651	5	n/a	1651.0000	23314.0000	5.0000	n/a
230.4500	500	exp	images_meg/camel/camel_05s.jpg	2945	246	5	n/a	246.0000	3643.0000	5.0000	n/a
231.9500	500	exp	images_meg/screen2/screen2_05s.jpg	16673	1390	5	n/a	1390.0000	19731.0000	5.0000	n/a
233.5000	500	exp	images_meg/guitar/guitar_05s.jpg	8681	724	5	n/a	724.0000	10386.0000	5.0000	n/a
235.2000	500	exp	images_meg/fox/fox_05s.jpg	7661	639	5	n/a	639.0000	9210.0000	5.0000	n/a
236.5500	500	exp	images_meg/xylophone/xylophone_05s.jpg	22121	1844	5	n/a	1844.0000	25956.0000	5.0000	n/a
238.0000	500	exp	images_meg/cheeseburger/cheeseburger_05s.jpg	3761	314	5	n/a	314.0000	4568.0000	5.0000	n/a
239.5000	500	exp	images_meg/prism/prism_05s.jpg	14897	1242	5	n/a	1242.0000	17666.0000	5.0000	n/a
241.0000	500	catch	images_catch_meg/catch185.jpg	22433	1855	185	n/a	n/a	n/a	n/a	0.5182
242.5000	500	exp	images_meg/moss/moss_05s.jpg	12269	1023	5	n/a	1023.0000	14577.0000	5.0000	n/a
244.2000	500	exp	images_meg/parfait/parfait_05s.jpg	13433	1120	5	n/a	1120.0000	15925.0000	5.0000	n/a
245.8500	500	exp	images_meg/pizza/pizza_05s.jpg	14309	1193	5	n/a	1193.0000	16964.0000	5.0000	n/a
247.3500	500	test	images_test_meg/mango_13s.jpg	22512	967	13	64.0000	967.0000	13786.0000	13.0000	n/a
249.0000	500	exp	images_meg/marble/marble_05s.jpg	11669	973	5	n/a	973.0000	13869.0000	5.0000	n/a
250.4000	500	exp	images_meg/toe/toe_05s.jpg	20021	1669	5	n/a	1669.0000	23558.0000	5.0000	n/a
251.7000	500	exp	images_meg/eagle/eagle_05s.jpg	6449	538	5	n/a	538.0000	7806.0000	5.0000	n/a
253.0500	500	exp	images_meg/leech/leech_05s.jpg	10913	910	5	n/a	910.0000	13014.0000	5.0000	n/a
254.7000	500	catch	images_catch_meg/catch200.jpg	22448	1855	200	n/a	n/a	n/a	n/a	0.5771
256.4000	500	exp	images_meg/asparagus/asparagus_05n.jpg	509	43	5	n/a	43.0000	596.0000	5.0000	n/a
258.1000	500	exp	images_meg/computer_screen/computer_screen_05s.jpg	4745	396	5	n/a	396.0000	5694.0000	5.0000	n/a
259.4500	500	test	images_test_meg/candelabra_14s.jpg	22470	253	13	22.0000	253.0000	3739.0000	14.0000	n/a
261.0500	500	exp	images_meg/apple_tree/apple_tree_05s.jpg	377	32	5	n/a	32.0000	450.0000	5.0000	n/a
262.6500	500	exp	images_meg/glasses/glasses_05s.jpg	8141	679	5	n/a	679.0000	9724.0000	5.0000	n/a
264.0500	500	exp	images_meg/sheet/sheet_05s.jpg	16985	1416	5	n/a	1416.0000	20092.0000	5.0000	n/a
265.6000	500	exp	images_meg/aardvark/aardvark_05s.jpg	5	1	5	n/a	1.0000	5.0000	5.0000	n/a
266.9000	500	exp	images_meg/fencepost/fencepost_05s.jpg	6917	577	5	n/a	577.0000	8350.0000	5.0000	n/a
268.2000	500	exp	images_meg/bell_pepper/bell_pepper_05s.jpg	1409	118	5	n/a	118.0000	1802.0000	5.0000	n/a
269.6500	500	exp	images_meg/blazer/blazer_05s.jpg	1649	138	5	n/a	138.0000	2104.0000	5.0000	n/a
271.2500	500	exp	images_meg/headset/headset_05s.jpg	9233	770	5	n/a	770.0000	11022.0000	5.0000	n/a
272.9500	500	exp	images_meg/mistletoe/mistletoe_05n.jpg	12089	1008	5	n/a	1008.0000	14365.0000	5.0000	n/a
274.3000	500	exp	images_meg/bolo_tie/bolo_tie_05s.jpg	1889	158	5	n/a	158.0000	2419.0000	5.0000	n/a
276.0000	500	exp	images_meg/paper_plate/paper_plate_05s.jpg	13373	1115	5	n/a	1115.0000	15861.0000	5.0000	n/a
277.4000	500	exp	images_meg/safety_pin/safety_pin_05s.jpg	16133	1345	5	n/a	1345.0000	19125.0000	5.0000	n/a
278.8500	500	exp	images_meg/highlighter/highlighter_05s.jpg	9341	779	5	n/a	779.0000	11152.0000	5.0000	n/a
280.5000	500	exp	images_meg/painting/painting_05s.jpg	13181	1099	5	n/a	1099.0000	15645.0000	5.0000	n/a
282.1500	500	exp	images_meg/denture/denture_05s.jpg	5741	479	5	n/a	479.0000	6929.0000	5.0000	n/a
283.5500	500	exp	images_meg/snowmobile/snowmobile_05s.jpg	17801	1484	5	n/a	1484.0000	21018.0000	5.0000	n/a
285.1000	500	catch	images_catch_meg/catch051.jpg	22299	1855	51	n/a	n/a	n/a	n/a	0.4755
286.4000	500	exp	images_meg/gearshift/gearshift_05s.jpg	8021	669	5	n/a	669.0000	9589.0000	5.0000	n/a
287.8500	500	exp	images_meg/sardine/sardine_05s.jpg	16313	1360	5	n/a	1360.0000	19340.0000	5.0000	n/a
289.1500	500	exp	images_meg/yogurt/yogurt_05s.jpg	22181	1849	5	n/a	1849.0000	26024.0000	5.0000	n/a
290.6000	500	exp	images_meg/cap/cap_05s.jpg	3185	266	5	n/a	266.0000	3915.0000	5.0000	n/a
291.9000	500	exp	images_meg/cannonball/cannonball_05s.jpg	3137	262	5	n/a	262.0000	3849.0000	5.0000	n/a
293.6000	500	exp	images_meg/screen1/screen1_05s.jpg	16661	1389	5	n/a	1389.0000	19717.0000	5.0000	n/a
295.0000	500	exp	images_meg/tuxedo/tuxedo_05s.jpg	20861	1739	5	n/a	1739.0000	24510.0000	5.0000	n/a
296.3500	500	test	images_test_meg/beachball_16s.jpg	22455	100	13	7.0000	100.0000	1510.0000	16.0000	n/a
297.6500	500	catch	images_catch_meg/catch148.jpg	22396	1855	148	n/a	n/a	n/a	n/a	0.4754
299.0000	500	exp	images_meg/mosquito/mosquito_05s.jpg	12245	1021	5	n/a	1021.0000	14545.0000	5.0000	n/a
300.4000	500	exp	images_meg/canoe/canoe_05s.jpg	3149	263	5	n/a	263.0000	3865.0000	5.0000	n/a
301.9500	500	test	images_test_meg/extinguisher_15s.jpg	22585	564	13	137.0000	564.0000	8173.0000	15.0000	n/a
303.4500	500	exp	images_meg/brussels_sprouts/brussels_sprouts_05s.jpg	2477	207	5	n/a	207.0000	3121.0000	5.0000	n/a
305.1000	500	exp	images_meg/crayon/crayon_05s.jpg	5225	436	5	n/a	436.0000	6302.0000	5.0000	n/a
306.6500	500	test	images_test_meg/t-shirt_13s.jpg	22536	1607	13	88.0000	1607.0000	22708.0000	13.0000	n/a
308.0000	500	exp	images_meg/leash/leash_05s.jpg	10889	908	5	n/a	908.0000	12990.0000	5.0000	n/a
309.5500	500	exp	images_meg/chisel/chisel_05s.jpg	4037	337	5	n/a	337.0000	4868.0000	5.0000	n/a
310.9000	500	exp	images_meg/videocassette/videocassette_05n.jpg	21137	1762	5	n/a	1762.0000	24837.0000	5.0000	n/a
312.4500	500	exp	images_meg/dalmatian/dalmatian_05s.jpg	5657	472	5	n/a	472.0000	6837.0000	5.0000	n/a
314.0000	500	exp	images_meg/petri_dish/petri_dish_05s.jpg	13913	1160	5	n/a	1160.0000	16502.0000	5.0000	n/a
315.4500	500	exp	images_meg/cockroach/cockroach_05s.jpg	4481	374	5	n/a	374.0000	5393.0000	5.0000	n/a
317.0500	500	exp	images_meg/chipmunk/chipmunk_05s.jpg	4013	335	5	n/a	335.0000	4840.0000	5.0000	n/a
318.4000	500	exp	images_meg/flute/flute_05s.jpg	7445	621	5	n/a	621.0000	8961.0000	5.0000	n/a
320.0500	500	exp	images_meg/tank1/tank1_05s.jpg	19445	1621	5	n/a	1621.0000	22889.0000	5.0000	n/a
321.7000	500	exp	images_meg/cannon/cannon_05s.jpg	3125	261	5	n/a	261.0000	3837.0000	5.0000	n/a
323.0500	500	exp	images_meg/zucchini/zucchini_05s.jpg	22241	1854	5	n/a	1854.0000	26099.0000	5.0000	n/a
324.6000	500	catch	images_catch_meg/catch108.jpg	22356	1855	108	n/a	n/a	n/a	n/a	0.6066
325.9000	500	exp	images_meg/tortilla/tortilla_05s.jpg	20249	1688	5	n/a	1688.0000	23818.0000	5.0000	n/a
327.6000	500	exp	images_meg/pea/pea_05s.jpg	13541	1129	5	n/a	1129.0000	16078.0000	5.0000	n/a
328.9500	500	exp	images_meg/shortbread/shortbread_05s.jpg	17153	1430	5	n/a	1430.0000	20279.0000	5.0000	n/a
330.5000	500	exp	images_meg/crutch/crutch_05s.jpg	5429	453	5	n/a	453.0000	6547.0000	5.0000	n/a
331.9500	500	exp	images_meg/possum/possum_05s.jpg	14741	1229	5	n/a	1229.0000	17482.0000	5.0000	n/a
333.3500	500	exp	images_meg/incense/incense_05s.jpg	9917	827	5	n/a	827.0000	11832.0000	5.0000	n/a
334.9000	500	exp	images_meg/earring/earring_05s.jpg	6485	541	5	n/a	541.0000	7852.0000	5.0000	n/a
336.2500	500	exp	images_meg/skateboard/skateboard_05s.jpg	17393	1450	5	n/a	1450.0000	20561.0000	5.0000	n/a
337.7500	500	exp	images_meg/holster/holster_05s.jpg	9437	787	5	n/a	787.0000	11257.0000	5.0000	n/a
