onset	duration	trial_type	file_path	image_nr	category_nr	exemplar_nr	test_image_nr	things_category_nr	things_image_nr	things_exemplar_nr	RT
63.8500	500	exp	images_meg/baseball/baseball_02s.jpg	938	79	2	n/a	79.0000	1168.0000	2.0000	n/a
65.2000	500	exp	images_meg/lamp/lamp_02s.jpg	10694	892	2	n/a	892.0000	12770.0000	2.0000	n/a
66.8000	500	exp	images_meg/eggshell/eggshell_02s.jpg	6614	552	2	n/a	552.0000	8004.0000	2.0000	n/a
68.4500	500	exp	images_meg/saffron/saffron_02s.jpg	16142	1346	2	n/a	1346.0000	19134.0000	2.0000	n/a
70.1500	500	exp	images_meg/car_door/car_door_02s.jpg	3218	269	2	n/a	269.0000	3953.0000	2.0000	n/a
71.8000	500	exp	images_meg/wedge/wedge_02s.jpg	21614	1802	2	n/a	1802.0000	25387.0000	2.0000	n/a
73.4000	500	exp	images_meg/watermelon/watermelon_02s.jpg	21518	1794	2	n/a	1794.0000	25275.0000	2.0000	n/a
75.0000	500	exp	images_meg/vending_machine/vending_machine_02s.jpg	21086	1758	2	n/a	1758.0000	24776.0000	2.0000	n/a
76.4000	500	test	images_test_meg/dress_13s.jpg	22486	519	13	38.0000	519.0000	7539.0000	13.0000	n/a
77.9500	500	exp	images_meg/deer/deer_02s.jpg	5714	477	2	n/a	477.0000	6898.0000	2.0000	n/a
79.5000	500	exp	images_meg/icicle/icicle_02s.jpg	9890	825	2	n/a	825.0000	11791.0000	2.0000	n/a
81.1500	500	exp	images_meg/seatbelt/seatbelt_02s.jpg	16790	1400	2	n/a	1400.0000	19879.0000	2.0000	n/a
82.7000	500	exp	images_meg/satellite/satellite_02s.jpg	16322	1361	2	n/a	1361.0000	19349.0000	2.0000	n/a
84.2500	500	catch	images_catch_meg/catch104.jpg	22352	1855	104	n/a	n/a	n/a	n/a	0.4932
85.9500	500	exp	images_meg/brake/brake_02s.jpg	2294	192	2	n/a	192.0000	2905.0000	2.0000	n/a
87.6500	500	exp	images_meg/can/can_02s.jpg	3002	251	2	n/a	251.0000	3703.0000	2.0000	n/a
89.1000	500	exp	images_meg/wax/wax_02s.jpg	21542	1796	2	n/a	1796.0000	25301.0000	2.0000	n/a
90.8000	500	exp	images_meg/truck/truck_02s.jpg	20642	1721	2	n/a	1721.0000	24261.0000	2.0000	n/a
92.4500	500	exp	images_meg/rosary/rosary_02s.jpg	15998	1334	2	n/a	1334.0000	18970.0000	2.0000	n/a
94.1500	500	exp	images_meg/screen1/screen1_02s.jpg	16658	1389	2	n/a	1389.0000	19714.0000	2.0000	n/a
95.4500	500	exp	images_meg/lighter/lighter_02s.jpg	11138	929	2	n/a	929.0000	13265.0000	2.0000	n/a
97.0000	500	exp	images_meg/octopus/octopus_02s.jpg	12842	1071	2	n/a	1071.0000	15225.0000	2.0000	n/a
98.5000	500	exp	images_meg/clipboard/clipboard_02s.jpg	4262	356	2	n/a	356.0000	5149.0000	2.0000	n/a
100.0500	500	exp	images_meg/jukebox/jukebox_02s.jpg	10286	858	2	n/a	858.0000	12267.0000	2.0000	n/a
101.5000	500	exp	images_meg/zipper/zipper_02s.jpg	22226	1853	2	n/a	1853.0000	26084.0000	2.0000	n/a
102.9000	500	exp	images_meg/taco/taco_02s.jpg	19358	1614	2	n/a	1614.0000	22789.0000	2.0000	n/a
104.3500	500	exp	images_meg/pan/pan_02s.jpg	13238	1104	2	n/a	1104.0000	15706.0000	2.0000	n/a
105.7000	500	catch	images_catch_meg/catch079.jpg	22327	1855	79	n/a	n/a	n/a	n/a	n/a
107.0500	500	exp	images_meg/wheel/wheel_02s.jpg	21674	1807	2	n/a	1807.0000	25453.0000	2.0000	n/a
108.5000	500	exp	images_meg/torpedo/torpedo_02s.jpg	20210	1685	2	n/a	1685.0000	23774.0000	2.0000	n/a
110.1000	500	exp	images_meg/gargoyle/gargoyle_02s.jpg	7886	658	2	n/a	658.0000	9447.0000	2.0000	n/a
111.4000	500	exp	images_meg/grass/grass_02s.jpg	8462	706	2	n/a	706.0000	10120.0000	2.0000	n/a
112.7000	500	exp	images_meg/camcorder/camcorder_02s.jpg	2930	245	2	n/a	245.0000	3628.0000	2.0000	n/a
114.1000	500	exp	images_meg/fishhook/fishhook_02s.jpg	7226	603	2	n/a	603.0000	8715.0000	2.0000	n/a
115.4000	500	exp	images_meg/quilt/quilt_02s.jpg	15170	1265	2	n/a	1265.0000	18025.0000	2.0000	n/a
117.0500	500	catch	images_catch_meg/catch182.jpg	22430	1855	182	n/a	n/a	n/a	n/a	0.5119
118.4000	500	exp	images_meg/dip/dip_02s.jpg	5846	488	2	n/a	488.0000	7055.0000	2.0000	n/a
120.1000	500	test	images_test_meg/sundae_13s.jpg	22629	1583	13	181.0000	1583.0000	22360.0000	13.0000	n/a
121.4500	500	test	images_test_meg/bench_16n.jpg	22460	121	13	12.0000	121.0000	1858.0000	16.0000	n/a
123.1500	500	exp	images_meg/pulpit/pulpit_02s.jpg	15014	1252	2	n/a	1252.0000	17826.0000	2.0000	n/a
124.5500	500	exp	images_meg/board_game/board_game_02s.jpg	1838	154	2	n/a	154.0000	2344.0000	2.0000	n/a
126.1500	500	exp	images_meg/boomerang/boomerang_02s.jpg	2018	169	2	n/a	169.0000	2569.0000	2.0000	n/a
127.6500	500	exp	images_meg/snowmobile/snowmobile_02s.jpg	17798	1484	2	n/a	1484.0000	21015.0000	2.0000	0.4817
129.2000	500	exp	images_meg/magnifying_glass/magnifying_glass_02s.jpg	11498	959	2	n/a	959.0000	13663.0000	2.0000	n/a
130.9000	500	exp	images_meg/firecracker/firecracker_02s.jpg	7130	595	2	n/a	595.0000	8593.0000	2.0000	n/a
132.3500	500	exp	images_meg/screwdriver/screwdriver_02s.jpg	16694	1392	2	n/a	1392.0000	19756.0000	2.0000	n/a
134.0000	500	test	images_test_meg/hula_hoop_16s.jpg	22502	811	13	54.0000	811.0000	11609.0000	16.0000	n/a
135.3000	500	exp	images_meg/whiteboard/whiteboard_02s.jpg	21758	1814	2	n/a	1814.0000	25541.0000	2.0000	n/a
136.8500	500	exp	images_meg/sand/sand_02s.jpg	16214	1352	2	n/a	1352.0000	19222.0000	2.0000	n/a
138.2500	500	exp	images_meg/phone_booth/phone_booth_02s.jpg	13946	1163	2	n/a	1163.0000	16546.0000	2.0000	n/a
139.9500	500	catch	images_catch_meg/catch161.jpg	22409	1855	161	n/a	n/a	n/a	n/a	0.6183
141.4000	500	exp	images_meg/propeller/propeller_02s.jpg	14918	1244	2	n/a	1244.0000	17690.0000	2.0000	n/a
142.7000	500	exp	images_meg/egg/egg_02s.jpg	6554	547	2	n/a	547.0000	7936.0000	2.0000	n/a
144.2000	500	test	images_test_meg/blowtorch_13n.jpg	22562	149	13	114.0000	149.0000	2286.0000	13.0000	n/a
145.8500	500	exp	images_meg/corset/corset_02s.jpg	5018	419	2	n/a	419.0000	6016.0000	2.0000	n/a
147.4000	500	catch	images_catch_meg/catch100.jpg	22348	1855	100	n/a	n/a	n/a	n/a	n/a
148.7500	500	exp	images_meg/crown/crown_02s.jpg	5378	449	2	n/a	449.0000	6496.0000	2.0000	n/a
150.0500	500	exp	images_meg/bed/bed_02s.jpg	1298	109	2	n/a	109.0000	1646.0000	2.0000	n/a
151.4500	500	exp	images_meg/charger/charger_02s.jpg	3698	309	2	n/a	309.0000	4498.0000	2.0000	n/a
152.8000	500	exp	images_meg/blender/blender_02s.jpg	1658	139	2	n/a	139.0000	2116.0000	2.0000	n/a
154.1500	500	exp	images_meg/crane/crane_02s.jpg	5174	432	2	n/a	432.0000	6233.0000	2.0000	n/a
155.6500	500	exp	images_meg/canoe/canoe_02s.jpg	3146	263	2	n/a	263.0000	3862.0000	2.0000	n/a
157.3500	500	exp	images_meg/grape/grape_02s.jpg	8426	703	2	n/a	703.0000	10069.0000	2.0000	n/a
158.6500	500	test	images_test_meg/football_helmet_15s.jpg	22589	631	13	141.0000	631.0000	9114.0000	15.0000	n/a
160.1000	500	exp	images_meg/chisel/chisel_02s.jpg	4034	337	2	n/a	337.0000	4865.0000	2.0000	n/a
161.6500	500	catch	images_catch_meg/catch176.jpg	22424	1855	176	n/a	n/a	n/a	n/a	0.6279
163.3500	500	exp	images_meg/gas_mask/gas_mask_02s.jpg	7922	661	2	n/a	661.0000	9488.0000	2.0000	n/a
164.7000	500	exp	images_meg/log/log_02s.jpg	11318	944	2	n/a	944.0000	13469.0000	2.0000	n/a
166.3500	500	exp	images_meg/jack/jack_02s.jpg	10022	836	2	n/a	836.0000	11950.0000	2.0000	n/a
167.8500	500	exp	images_meg/slug/slug_02s.jpg	17666	1473	2	n/a	1473.0000	20864.0000	2.0000	n/a
169.3000	500	exp	images_meg/place_mat/place_mat_02s.jpg	14318	1194	2	n/a	1194.0000	16976.0000	2.0000	n/a
170.9500	500	exp	images_meg/uniform/uniform_02s.jpg	20966	1748	2	n/a	1748.0000	24630.0000	2.0000	n/a
172.4000	500	catch	images_catch_meg/catch147.jpg	22395	1855	147	n/a	n/a	n/a	n/a	0.6874
173.7000	500	exp	images_meg/lip_gloss/lip_gloss_02s.jpg	11222	936	2	n/a	936.0000	13370.0000	2.0000	n/a
175.4000	500	exp	images_meg/candlestick/candlestick_02s.jpg	3050	255	2	n/a	255.0000	3756.0000	2.0000	n/a
176.8000	500	exp	images_meg/stair/stair_02s.jpg	18386	1533	2	n/a	1533.0000	21661.0000	2.0000	n/a
178.3500	500	exp	images_meg/balance_beam/balance_beam_02s.jpg	698	59	2	n/a	59.0000	868.0000	2.0000	n/a
179.7000	500	exp	images_meg/lightning_bug/lightning_bug_02s.jpg	11150	930	2	n/a	930.0000	13280.0000	2.0000	n/a
181.3000	500	catch	images_catch_meg/catch096.jpg	22344	1855	96	n/a	n/a	n/a	n/a	0.8583
182.7500	500	exp	images_meg/weasel/weasel_02s.jpg	21566	1798	2	n/a	1798.0000	25326.0000	2.0000	n/a
184.2500	500	exp	images_meg/scoop/scoop_02s.jpg	16574	1382	2	n/a	1382.0000	19624.0000	2.0000	n/a
185.6000	500	exp	images_meg/hard_disk/hard_disk_02s.jpg	9026	753	2	n/a	753.0000	10773.0000	2.0000	n/a
187.1000	500	exp	images_meg/payphone/payphone_02s.jpg	13526	1128	2	n/a	1128.0000	16058.0000	2.0000	n/a
188.7000	500	test	images_test_meg/ball_16s.jpg	22555	60	13	107.0000	60.0000	895.0000	16.0000	n/a
190.1500	500	exp	images_meg/chips/chips_02s.jpg	4022	336	2	n/a	336.0000	4853.0000	2.0000	n/a
191.6500	500	exp	images_meg/dice/dice_02s.jpg	5834	487	2	n/a	487.0000	7040.0000	2.0000	n/a
193.0500	500	exp	images_meg/pickax/pickax_02s.jpg	13994	1167	2	n/a	1167.0000	16600.0000	2.0000	n/a
194.4500	500	exp	images_meg/dagger/dagger_02s.jpg	5630	470	2	n/a	470.0000	6808.0000	2.0000	n/a
195.9000	500	exp	images_meg/pill/pill_02s.jpg	14090	1175	2	n/a	1175.0000	16715.0000	2.0000	n/a
197.6000	500	exp	images_meg/corn/corn_02s.jpg	4946	413	2	n/a	413.0000	5928.0000	2.0000	n/a
199.3000	500	exp	images_meg/gel/gel_02s.jpg	8030	670	2	n/a	670.0000	9598.0000	2.0000	n/a
200.8000	500	exp	images_meg/doorknocker/doorknocker_02s.jpg	6122	511	2	n/a	511.0000	7388.0000	2.0000	n/a
202.1000	500	exp	images_meg/chihuahua/chihuahua_02s.jpg	3914	327	2	n/a	327.0000	4733.0000	2.0000	n/a
203.5000	500	catch	images_catch_meg/catch082.jpg	22330	1855	82	n/a	n/a	n/a	n/a	0.5476
204.8500	500	exp	images_meg/boa/boa_02s.jpg	1802	151	2	n/a	151.0000	2301.0000	2.0000	n/a
206.1500	500	test	images_test_meg/monkey_18n.jpg	22515	1018	13	67.0000	1018.0000	14514.0000	18.0000	n/a
207.7500	500	exp	images_meg/jam/jam_02s.jpg	10070	840	2	n/a	840.0000	12006.0000	2.0000	n/a
209.4500	500	exp	images_meg/lingerie/lingerie_02s.jpg	11186	933	2	n/a	933.0000	13321.0000	2.0000	n/a
211.1500	500	exp	images_meg/christmas_card/christmas_card_02s.jpg	4082	341	2	n/a	341.0000	4919.0000	2.0000	n/a
212.4500	500	exp	images_meg/chime/chime_02s.jpg	3938	329	2	n/a	329.0000	4759.0000	2.0000	n/a
213.7500	500	exp	images_meg/grapevine/grapevine_02s.jpg	8450	705	2	n/a	705.0000	10107.0000	2.0000	0.7594
215.1500	500	exp	images_meg/handle/handle_02s.jpg	8978	749	2	n/a	749.0000	10722.0000	2.0000	n/a
216.6500	500	exp	images_meg/swimming_pool/swimming_pool_02s.jpg	19154	1597	2	n/a	1597.0000	22558.0000	2.0000	n/a
218.3000	500	exp	images_meg/bandanna/bandanna_02s.jpg	806	68	2	n/a	68.0000	1006.0000	2.0000	n/a
219.6000	500	exp	images_meg/dumpster/dumpster_02s.jpg	6398	534	2	n/a	534.0000	7751.0000	2.0000	n/a
220.9000	500	test	images_test_meg/television_14n.jpg	22538	1642	13	90.0000	1642.0000	23189.0000	14.0000	n/a
222.5500	500	exp	images_meg/potpourri/potpourri_02s.jpg	14822	1236	2	n/a	1236.0000	17578.0000	2.0000	n/a
223.8500	500	exp	images_meg/cutting_board/cutting_board_02s.jpg	5606	468	2	n/a	468.0000	6780.0000	2.0000	n/a
225.4000	500	exp	images_meg/lumber/lumber_02s.jpg	11390	950	2	n/a	950.0000	13549.0000	2.0000	n/a
226.7000	500	catch	images_catch_meg/catch165.jpg	22413	1855	165	n/a	n/a	n/a	n/a	n/a
228.2500	500	exp	images_meg/shark/shark_02s.jpg	16910	1410	2	n/a	1410.0000	20008.0000	2.0000	n/a
229.7500	500	test	images_test_meg/omelet_16s.jpg	22611	1077	13	163.0000	1077.0000	15323.0000	16.0000	n/a
231.4000	500	exp	images_meg/cork/cork_02s.jpg	4910	410	2	n/a	410.0000	5887.0000	2.0000	n/a
232.9000	500	exp	images_meg/teepee/teepee_02s.jpg	19646	1638	2	n/a	1638.0000	23127.0000	2.0000	n/a
234.5000	500	test	images_test_meg/bear_20n.jpg	22559	106	13	111.0000	106.0000	1610.0000	20.0000	n/a
235.9000	500	exp	images_meg/milk/milk_02s.jpg	12014	1002	2	n/a	1002.0000	14261.0000	2.0000	n/a
237.3500	500	exp	images_meg/forklift/forklift_02s.jpg	7622	636	2	n/a	636.0000	9168.0000	2.0000	n/a
238.7000	500	exp	images_meg/cabbage/cabbage_02s.jpg	2786	233	2	n/a	233.0000	3468.0000	2.0000	n/a
240.3000	500	exp	images_meg/turbine/turbine_02s.jpg	20774	1732	2	n/a	1732.0000	24407.0000	2.0000	n/a
241.9000	500	exp	images_meg/drill/drill_02s.jpg	6242	521	2	n/a	521.0000	7560.0000	2.0000	n/a
243.3000	500	exp	images_meg/honeycomb/honeycomb_02s.jpg	9470	790	2	n/a	790.0000	11296.0000	2.0000	n/a
244.9000	500	exp	images_meg/sticker/sticker_02s.jpg	18638	1554	2	n/a	1554.0000	21948.0000	2.0000	n/a
246.4500	500	catch	images_catch_meg/catch144.jpg	22392	1855	144	n/a	n/a	n/a	n/a	0.5222
247.9500	500	exp	images_meg/cactus/cactus_02s.jpg	2822	236	2	n/a	236.0000	3507.0000	2.0000	n/a
249.5000	500	exp	images_meg/stockings/stockings_02s.jpg	18710	1560	2	n/a	1560.0000	22035.0000	2.0000	n/a
251.2000	500	exp	images_meg/fire/fire_02s.jpg	7082	591	2	n/a	591.0000	8532.0000	2.0000	n/a
252.7500	500	exp	images_meg/belt_buckle/belt_buckle_02s.jpg	1430	120	2	n/a	120.0000	1827.0000	2.0000	n/a
254.1500	500	exp	images_meg/shelf/shelf_02s.jpg	16994	1417	2	n/a	1417.0000	20102.0000	2.0000	n/a
255.6000	500	exp	images_meg/fingerprint/fingerprint_02s.jpg	7070	590	2	n/a	590.0000	8519.0000	2.0000	n/a
257.0500	500	exp	images_meg/underwear/underwear_02s.jpg	20942	1746	2	n/a	1746.0000	24606.0000	2.0000	n/a
258.4000	500	test	images_test_meg/cheese_14n.jpg	22471	313	13	23.0000	313.0000	4562.0000	14.0000	n/a
259.9500	500	exp	images_meg/road_sign/road_sign_02s.jpg	15782	1316	2	n/a	1316.0000	18724.0000	2.0000	n/a
261.3500	500	exp	images_meg/souffle/souffle_02s.jpg	17978	1499	2	n/a	1499.0000	21204.0000	2.0000	n/a
263.0000	500	exp	images_meg/towel/towel_02s.jpg	20306	1693	2	n/a	1693.0000	23883.0000	2.0000	n/a
264.7000	500	exp	images_meg/bonsai/bonsai_02s.jpg	1970	165	2	n/a	165.0000	2515.0000	2.0000	n/a
266.1500	500	exp	images_meg/squid/squid_02s.jpg	18338	1529	2	n/a	1529.0000	21607.0000	2.0000	n/a
267.6000	500	exp	images_meg/breadbox/breadbox_02s.jpg	2342	196	2	n/a	196.0000	2967.0000	2.0000	n/a
268.9500	500	catch	images_catch_meg/catch051.jpg	22299	1855	51	n/a	n/a	n/a	n/a	0.6178
270.3000	500	exp	images_meg/scrabble/scrabble_02s.jpg	16622	1386	2	n/a	1386.0000	19678.0000	2.0000	n/a
271.7500	500	exp	images_meg/paintbrush/paintbrush_02s.jpg	13166	1098	2	n/a	1098.0000	15629.0000	2.0000	n/a
273.4000	500	exp	images_meg/juice/juice_02s.jpg	10250	855	2	n/a	855.0000	12229.0000	2.0000	n/a
274.8000	500	exp	images_meg/chickpea/chickpea_02s.jpg	3902	326	2	n/a	326.0000	4718.0000	2.0000	n/a
276.1500	500	exp	images_meg/cow/cow_02s.jpg	5114	427	2	n/a	427.0000	6151.0000	2.0000	n/a
277.5000	500	exp	images_meg/cranberry/cranberry_02s.jpg	5162	431	2	n/a	431.0000	6219.0000	2.0000	n/a
279.0500	500	exp	images_meg/plaster_cast/plaster_cast_02s.jpg	14342	1196	2	n/a	1196.0000	17000.0000	2.0000	n/a
280.6500	500	exp	images_meg/bra/bra_02s.jpg	2222	186	2	n/a	186.0000	2813.0000	2.0000	n/a
282.2500	500	test	images_test_meg/velcro_13s.jpg	22647	1757	13	199.0000	1757.0000	24774.0000	13.0000	n/a
283.9000	500	exp	images_meg/football_helmet/football_helmet_02s.jpg	7562	631	2	n/a	631.0000	9101.0000	2.0000	n/a
285.5500	500	exp	images_meg/snowball/snowball_02s.jpg	17762	1481	2	n/a	1481.0000	20979.0000	2.0000	n/a
286.8500	500	exp	images_meg/cellphone/cellphone_02s.jpg	3518	294	2	n/a	294.0000	4287.0000	2.0000	n/a
288.4500	500	exp	images_meg/sauce/sauce_02s.jpg	16346	1363	2	n/a	1363.0000	19373.0000	2.0000	n/a
290.0500	500	exp	images_meg/wolf/wolf_02s.jpg	21974	1832	2	n/a	1832.0000	25795.0000	2.0000	n/a
291.4500	500	exp	images_meg/urn/urn_02s.jpg	20990	1750	2	n/a	1750.0000	24659.0000	2.0000	n/a
292.9500	500	catch	images_catch_meg/catch072.jpg	22320	1855	72	n/a	n/a	n/a	n/a	n/a
294.4500	500	exp	images_meg/pillow/pillow_02s.jpg	14114	1177	2	n/a	1177.0000	16742.0000	2.0000	n/a
296.0500	500	exp	images_meg/orchid/orchid_02s.jpg	12974	1082	2	n/a	1082.0000	15389.0000	2.0000	n/a
297.5500	500	exp	images_meg/ironing_board/ironing_board_02s.jpg	9998	834	2	n/a	834.0000	11922.0000	2.0000	n/a
299.0000	500	exp	images_meg/speedometer/speedometer_02s.jpg	18146	1513	2	n/a	1513.0000	21394.0000	2.0000	n/a
300.6500	500	exp	images_meg/stomach/stomach_02s.jpg	18722	1561	2	n/a	1561.0000	22047.0000	2.0000	n/a
302.0000	500	exp	images_meg/seesaw/seesaw_02s.jpg	16826	1403	2	n/a	1403.0000	19918.0000	2.0000	n/a
303.5000	500	exp	images_meg/puck/puck_02s.jpg	14942	1246	2	n/a	1246.0000	17717.0000	2.0000	n/a
305.2000	500	catch	images_catch_meg/catch019.jpg	22267	1855	19	n/a	n/a	n/a	n/a	0.5307
306.8000	500	exp	images_meg/quad/quad_02s.jpg	15122	1261	2	n/a	1261.0000	17955.0000	2.0000	n/a
308.3500	500	exp	images_meg/string_cheese/string_cheese_02s.jpg	18878	1574	2	n/a	1574.0000	22226.0000	2.0000	n/a
309.8500	500	exp	images_meg/goblet/goblet_02s.jpg	8222	686	2	n/a	686.0000	9815.0000	2.0000	n/a
311.1500	500	exp	images_meg/firetruck/firetruck_02s.jpg	7154	597	2	n/a	597.0000	8627.0000	2.0000	n/a
312.5500	500	exp	images_meg/spring_roll/spring_roll_02s.jpg	18254	1522	2	n/a	1522.0000	21513.0000	2.0000	n/a
313.8500	500	catch	images_catch_meg/catch172.jpg	22420	1855	172	n/a	n/a	n/a	n/a	0.4846
315.4500	500	exp	images_meg/cookie_sheet/cookie_sheet_02s.jpg	4826	403	2	n/a	403.0000	5792.0000	2.0000	n/a
316.9500	500	exp	images_meg/tank2/tank2_02s.jpg	19454	1622	2	n/a	1622.0000	22903.0000	2.0000	n/a
318.3500	500	exp	images_meg/water_heater/water_heater_02s.jpg	21494	1792	2	n/a	1792.0000	25247.0000	2.0000	n/a
319.8500	500	exp	images_meg/pocket_watch/pocket_watch_02s.jpg	14474	1207	2	n/a	1207.0000	17148.0000	2.0000	n/a
321.4000	500	test	images_test_meg/blind_19s.jpg	22462	141	13	14.0000	141.0000	2159.0000	19.0000	n/a
322.9500	500	exp	images_meg/thimble/thimble_02s.jpg	19790	1650	2	n/a	1650.0000	23299.0000	2.0000	n/a
324.5000	500	exp	images_meg/wig/wig_02s.jpg	21794	1817	2	n/a	1817.0000	25581.0000	2.0000	n/a
326.1500	500	exp	images_meg/daisy/daisy_02s.jpg	5642	471	2	n/a	471.0000	6822.0000	2.0000	n/a
327.8000	500	exp	images_meg/shutter/shutter_02s.jpg	17282	1441	2	n/a	1441.0000	20430.0000	2.0000	n/a
329.3000	500	exp	images_meg/mold1/mold1_02s.jpg	12146	1013	2	n/a	1013.0000	14428.0000	2.0000	n/a
330.9500	500	exp	images_meg/costume/costume_02s.jpg	5030	420	2	n/a	420.0000	6034.0000	2.0000	n/a
332.6000	500	catch	images_catch_meg/catch048.jpg	22296	1855	48	n/a	n/a	n/a	n/a	0.6468
334.1500	500	exp	images_meg/weed/weed_02s.jpg	21626	1803	2	n/a	1803.0000	25399.0000	2.0000	n/a
335.5500	500	exp	images_meg/bear/bear_02s.jpg	1262	106	2	n/a	106.0000	1592.0000	2.0000	n/a
337.2000	500	exp	images_meg/mallet/mallet_02s.jpg	11546	963	2	n/a	963.0000	13723.0000	2.0000	n/a
